ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
,"","",marc-xml,amremm,Q12264,Princeton University,9972926393506421,Islamic Manuscripts New Series no. 1579,https://catalog.princeton.edu/catalog/9972926393506421,"","","",1681,1681,17,http://vocab.getty.edu/aat/300404511,true,Mizan ül-hak fi ihtiyar ıl-ahak,ميزان الحق في اختيار الاحق,"","",Q55098,"Manuscripts, Turkish--17th century",Q3068;Q2771,"Islam--Doctrines--Early works to 1800|Islam--Customs and practices--Early works to 1800|Manuscripts, Turkish--New Jersey--Princeton",Q11301;Q300|Q11380;Q300|Q3068;Q11460,"Kâtip Çelebi, 1609-1657",کاتب چلبى، 1609-1657,Q54789,"","","","","","","","","","","","",Ottoman Turkish,Q3104,paper,Q31,Extent: 84 leaves : paper ; 208 x 133 (143 x 70) mm bound to 209 x 138 mm,"Ms. codex.|Title from text on fol. 1a.|Physical description: 15 lines per page; written in neat naskh in black on glazed, laid Arabic paper. Text framed in gold. Rubrication and catchwords. First leaf missing; text frame partially detached on fol. 1. Some insect damage and staining. In good condition.|Origin: Ramaḍān 1092 H [September-October 1681], Ali bin Garp ... Erzurumî (fol. 83b).","",2024-11-04 10:55:54 -0500,20240307,20240829-princeton-marcxml-turkish.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9972926723506421,Islamic Manuscripts New Series no. 1580,https://catalog.princeton.edu/catalog/9972926723506421,"","","",1801,1801,19,http://vocab.getty.edu/aat/300404513,true,Netaic ül-fünun,نتايج الفنون,Netaic ül-fünun ve mehasin ül-mütun,نتايج الفنون ومحاسن المتون,Q55099,"Manuscripts, Turkish--19th century",Q3068;Q3538,"Encyclopedias and dictionaries, Turkish--Early works to 1800|Science--Turkey--Early works to 1800|Manuscripts, Turkish--New Jersey--Princeton",Q17483;Q300|Q7409;Q4294;Q300|Q3068;Q11460,"Nev'î, 1533-1599","نوعي, 1533-1599",Q54790,"","","","","","","","","","","","",Ottoman Turkish,Q3104,paper,Q31,Extent: 114 leaves : paper ; 232 x 166 (159 x 79) mm bound to 234 x 171 mm,"Ms. codex.|Title from fol. 1b.|On front cover: Label reading ""493 Netayicul fünun yazar Esseyit Muhammet [sic] Tarihi: 1216.""|Physical description: 17 lines per page; written in neat naskh in black on glazed, laid Arabic paper. Rubrication and catchwords. Mild insect damage and marginal damp staining. In good condition.|Origin: 26 Rabīʻ II 1216 H [5 September 1801], es-Seyyit Mehmet (fol. 114a).","",2024-11-04 10:55:54 -0500,20240307,20240829-princeton-marcxml-turkish.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9972926993506421,Islamic Manuscripts New Series no. 1581,https://catalog.princeton.edu/catalog/9972926993506421,"","","",between 1850 and 1899,1850^1899,19,http://vocab.getty.edu/aat/300404513,false,Divan-i Sezaî Gülşenî,ديوان سزائي گلشنى,Poems,"",Q1330,"Manuscripts, Turkish--19th century|Poetry",Q3068;Q3538|Q247,"Turkish poetry--Early works to 1800|Manuscripts, Turkish--New Jersey--Princeton",Q18296;Q300|Q3068;Q11460,"Sezaî, 1669-1738","سزائي, 1669-1738",Q54714,"","","","","","","","","","","","",Ottoman Turkish,Q3104,paper,Q31,Extent: 110 leaves : paper ; 232 x 156 (186 x 115) mm,"Ms. codex.|Title from fol. 1b.|Physical description: 11 lines per page, in three columns; written in ruqʻah in black on machine-made paper. Text and columns framed in red; outer third column wraps above and below inner two columns. Rubrication and catchwords. Lacuna after fol. 1, which appears to be a replacement. Text block is unbound except for first leaf. Some damp staining and smudging; edges ragged.","",2024-11-04 10:55:54 -0500,20240307,20240829-princeton-marcxml-turkish.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9972931283506421,Oversize Islamic Manuscripts New Series no. 1583q,https://catalog.princeton.edu/catalog/9972931283506421,"","","",17--,1700,18,http://vocab.getty.edu/aat/300404512,false,Fetava-yı Ali Efendi,فتاواي علي افندي,"","",Q12221,"Manuscripts, Turkish--18th century|Manuscripts, Arabic--18th century",Q3068;Q3024|Q256;Q3024,"Fatwas--Early works to 1800|Islamic law--Early works to 1800|Hanafites--Early works to 1800|Islam--Prayers and devotions--Early works to 1800|Manuscripts, Turkish--New Jersey--Princeton|Manuscripts, Arabic--New Jersey--Princeton",Q11267;Q300|Q3605;Q300|Q3580;Q300|Q3549;Q3052;Q300|Q3068;Q11460|Q256;Q11460,"Ali Efendi, Çatalcalı, 1631 or 1632-1692","علي افندي چاتالجه لو, 1631 or 2-1692",Q54745,"","","","","","","","","","","","",Ottoman Turkish and Arabic,Q3104;Q118,paper,Q31,"Extent: vi, 222 leaves : paper ; 323 x 196 (233 x 96) mm bound to","Ms. codex.|Title from upper edge.|Physical description: 29 lines per page; written in small nastaʻliq in black on glazed, laid European paper. Rubrication and catchwords; extensive marginal notes in Turkish and Arabic. Foliated in Arabic script. Mild damp staining; edges somewhat ragged. In excellent condition.|Numerous ownership stamps on fol. ib.","",2024-11-04 10:55:54 -0500,20240307,20240829-princeton-marcxml-turkish.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9972935463506421,Islamic Manuscripts New Series no. 1591,https://catalog.princeton.edu/catalog/9972935463506421,"","","",1683,1683,17,http://vocab.getty.edu/aat/300404511,true,Düstur ül-amel,دستور العمل,"","",Q6005,"Manuscripts, Turkish--17th century|Manuscripts, Persian--17th century|Dictionaries",Q3068;Q2771|Q255;Q2771|Q3041,"Persian language--Terms and phrases--Dictionaries--Turkish--Early works to 1800|Persian language--Dictionaries--Turkish--Early works to 1800|Manuscripts, Turkish--New Jersey--Princeton|Manuscripts, Persian--New Jersey--Princeton",Q48791;Q3041;Q11148;Q300|Q11515;Q3041;Q11148;Q300|Q3068;Q11460|Q255;Q11460,"Riyâzı̂ Mehmet, 1572-1644",رىاضى محمد، 1572-1644,Q54791,"","","","","","","","","","","","",Ottoman Turkish and Persian,Q3104;Q120,paper,Q31,Extent: 31 leaves : paper ; 241 x 140 (159 x 80) mm bound to 245 x 143 mm,"Ms. codex.|Title from text on fol. 1b.|Physical description: 25 lines per page; written in small, neat naskh in black on glazed, laid Arabic paper. Rubrication and catchwords. Paginated in Arabic script; numerous inserts in Persian. Some staining; in good condition. A leaf of modern paper is bound at the beginning providing information concerning the ms. and the text in Persian. An index of the Persian poets cited in the text on modern, lined paper is bound at the end of the ms.|Origin: 23 Rabīʻ II 1094 H [21 April 1683] (fol. 31b).|On fol. 1a, note and stamp of Ahmet bin Mustafa bin Ahmet Divan Efendi. On inner front cover, note dated 1281 H [1864 or 5]. On inner back cover, note and stamp of ʻAbd al-Rājī.","",2024-11-04 10:55:54 -0500,20240307,20240829-princeton-marcxml-turkish.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9972939673506421,Islamic Manuscripts New Series no. 1574,https://catalog.princeton.edu/catalog/9972939673506421,"","","",between 1750 and 1793,1750^1793,18,http://vocab.getty.edu/aat/300404512,false,Fetava-yı Seyyit Rıza,فتاواى سىد رضا,"","",Q12221,"Manuscripts, Turkish--18th century|Manuscripts, Arabic--18th century",Q3068;Q3024|Q256;Q3024,"Fatwas--Early works to 1800|Hanafites--Early works to 1800|Manuscripts, Turkish--New Jersey--Princeton|Manuscripts, Arabic--New Jersey--Princeton",Q11267;Q300|Q3580;Q300|Q3068;Q11460|Q256;Q11460,Seyyit Mehmet Rıza,سيد محمد رضا,Q54792,"","","","","","","","","","","","",Ottoman Turkish and Arabic,Q3104;Q118,paper,Q31,Extent: 124 leaves : paper ; 270 x 135 (190 x 78) mm bound to 270 x 143 mm,"Ms. codex.|Title from fol. ia by a later hand.|Physical description: 35 lines per page; written in small naskh in black on glazed, laid European paper. Text framed in red; rubrication and catchwords; some marginal notes. Some staining and mild insect damage; a few paper repairs. In good condition.|Origin: Copied by Ali bin Mehmet bin Ali el-Bosnavî.|Owner's note and stamp of es-Seyyit Mehmet Esat el-med'uv bi-Tukatî ..., dated 1208 H [1793 or 4] (fol. 1a).","",2024-11-04 10:55:54 -0500,20240307,20240829-princeton-marcxml-turkish.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9972939823506421,Islamic Manuscripts New Series no. 1582,https://catalog.princeton.edu/catalog/9972939823506421,"","","",1733 or 1734,1733^1734,18,http://vocab.getty.edu/aat/300404512,true,Hâzâ Kitab-ı Beypazarı Mehmet Efendi,هذا كتاب بکپازارى محمد افندى,Nasihat ül-Müslimin,نصيحة المسلين,Q55100,"Manuscripts, Turkish--18th century",Q3068;Q3024,"Birgivî Mehmet Efendi, approximately 1522-1573. Vasiyetnâme|Islam--Doctrines--Early works to 1800|Islam--Customs and practices--Early works to 1800|Muslims--Conduct of life--Early works to 1800|Purity, Ritual--Islam--Early works to 1800|Manuscripts, Turkish--New Jersey--Princeton",Q12648|Q11301;Q300|Q11380;Q300|Q11347;Q300|Q11216;Q300|Q3068;Q11460,Beypazarı Mehmet Efendi,بکپازارى محمد افندى,Q54793,"","","","","","","","","","","","",Ottoman Turkish,Q3104,paper,Q31,Extent: 268 leaves : paper ; 214 x 144 (148 x 82) mm bound to 215 x 154 mm,"Ms. codex.|Title from fol. 1b; the title Nasihat ül-Müslimin is given near the end of the text on fol. 255b.|Ms. erroneously foliated beginning on the fifth leaf. Record follows erroneous foliation.|Physical description: 13 lines per page; written in neat naskh in black on glazed, laid European paper. Text framed in red. Rubrication and catchwords; a few marginal notes. Lacuna after fol. 1; according to foliation in Arabic script, nine leaves are missing. Damp stained around margins. In good condition.|Origin: 1146 H [1733 or 4], Munlā Ömer bin Ahmet (fol. 256a). Original text completed in 1126 H [1714 or 15] (fol. 255b).","",2024-11-04 10:55:54 -0500,20221216,20240829-princeton-marcxml-turkish.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9972939963506421,Islamic Manuscripts New Series no. 1615,https://catalog.princeton.edu/catalog/9972939963506421,"","","",16--?,1600,17,http://vocab.getty.edu/aat/300404511,false,Hâzâ Kitab-ı Reşahat,هذا كتاب رشحات,Rashaḥāt-i ʻayn al-ḥayāt,رشحات عىن الحىات,Q51703,"Manuscripts, Turkish--17th century|Manuscripts, Arabic--17th century",Q3068;Q2771|Q256;Q2771,"Naqshabandīyah--Biography--Early works to 1800|Sufis--Biography--Early works to 1800|Sufism--Early works to 1800|Manuscripts, Turkish--New Jersey--Princeton|Manuscripts, Arabic--New Jersey--Princeton",Q48270;Q3051;Q300|Q11475;Q3051;Q300|Q11239;Q300|Q3068;Q11460|Q256;Q11460,"Ṣafī, ʻAlī ibn Ḥusayn Kāshifī, 1463-1532 or 1533",سفى، على بن حسىن کاشفى، 1463-1532 or 3,Q49308,"","","","","","","","","","","","",Ottoman Turkish and Arabic,Q3104;Q118,paper,Q31,Extent: 274 leaves : paper ; 230 x 163 (167 x 106) mm bound to 228 x 166 mm,"Ms. codex.|Caption title from fol. 1b.|On front cover: Label reading ""293"" in Western script.|Ms. erroneously foliated beginning on the second leaf. Record follows erroneous foliation.|Physical description: 23 lines per page; written in small naskh in black on glazed, laid European paper. Text framed in red; simple ʻunwān in red on fol. 1b. Rubrication and catchwords. Some damp staining; edges ragged. In good condition.|Origin: Translation completed in Dhū al-Ḥijjah 993 H [December 1585] (fol. 269a).","",2024-11-04 10:55:54 -0500,20240307,20240829-princeton-marcxml-turkish.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9972945533506421,Islamic Manuscripts New Series no. 1617,https://catalog.princeton.edu/catalog/9972945533506421,"","","",17--].,1700,18,http://vocab.getty.edu/aat/300404512,false,"Commonplace book of poetry, prayers, and religious extracts","","","",Q7822,"Manuscripts, Turkish--18th century|Manuscripts, Arabic--18th century|Trivia and miscellanea",Q3068;Q3024|Q256;Q3024|Q26886,"Islam--Prayers and devotions--Early works to 1800|Islam--Miscellanea--Early works to 1800|Turkish poetry--Early works to 1800|Manuscripts, Turkish--New Jersey--Princeton|Manuscripts, Arabic--New Jersey--Princeton",Q3549;Q3052;Q300||Q18296;Q300|Q3068;Q11460|Q256;Q11460,"","","","","","","","","","","","","","","",Ottoman Turkish and Arabic,Q3104;Q118,paper,Q31,Extent: 34 leaves : paper ; 187 x 120 mm bound to 190 x 124 mm,"Ms. codex.|Physical description: Varying lines per page; written in small nastaʻliq in black on glazed, laid European paper. Text written in different directions. Rubrication; Arabic prayers vocalized. Fol. 19-24 detached. Marginal damp staining. In good condition.|On fol. 1a: Arabic quotation dated 1260 H [1844 or 5]. Owner's note and stamps of eş-Şeyh Hafiz Mehmet Rızauddin, dated 1259 H [1843 or 4]; a larger stamp by the same owner is found on various pages throughout the ms.","",2024-11-04 10:55:54 -0500,20221220,20240829-princeton-marcxml-turkish.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9972946103506421,Islamic Manuscripts New Series no. 1618,https://catalog.princeton.edu/catalog/9972946103506421,"","","",16--,1600,17,http://vocab.getty.edu/aat/300404511,false,Hâzâ el-kitap Lûgat ul-Farisiye /,هذا الکتاب لغت الفارسيه /,"","",Q6005,"Manuscripts, Turkish--17th century|Manuscripts, Persian--17th century|Illuminated manuscripts--Islamic countries--17th century|Headpieces (layout features)--Islamic countries--17th century|Dictionaries",Q3068;Q2771|Q255;Q2771|Q4268;Q2810;Q2771|Q11536;Q2810;Q2771|Q3041,"Persian language--Dictionaries--Turkish--Early works to 1800|Manuscripts, Turkish--New Jersey--Princeton|Manuscripts, Persian--New Jersey--Princeton",Q11515;Q3041;Q11148;Q300|Q3068;Q11460|Q255;Q11460,"Nimetullah bin Ahmet bin Mübarek er-Rumî, -1561",نعمة الله بن احمد بن مبارك الرومى، -1561,Q54794,"","","","","","","","","","","","",Ottoman Turkish and Persian,Q3104;Q120,paper,Q31,Extent: 185 leaves : paper ; 205 x 148 (164 x 103) mm bound to 205 x 156,"Ms. codex.|Title from fol. 1a.|Physical description: 21 lines per page; written in nastaʻliq in black on glazed, laid European paper. Small illuminated ʻunwān on fol. 1b in gold, red, and light blue. Text on fol. 1b-2a framed in gold; text on fol. 1b-21a framed in green. Entries in red; catchwords. Fol. 1-10 detached. Some insect damage and damp staining. In good condition.|Owner's notes by Ebu Bekr bin el-Hac Ahmet: on fol. 1a, mostly effaced and dated 1103 H [1691 or 2]; on fol. 185a, accompanied by a stamp.","",2024-11-04 10:55:54 -0500,20240307,20240829-princeton-marcxml-turkish.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9972946553506421,Islamic Manuscripts New Series no. 1620,https://catalog.princeton.edu/catalog/9972946553506421,"","","",17--?,1700,18,http://vocab.getty.edu/aat/300404512,false,Mev'iza,موعظه,"","",Q1400,"Manuscripts, Turkish--18th century|Manuscripts, Arabic--18th century",Q3068;Q3024|Q256;Q3024,"Qurʼan--Early works to 1800|Hadith--Early works to 1800|Aphorisms and apothegms--Early works to 1800|Manuscripts, Turkish--New Jersey--Princeton|Manuscripts, Arabic--New Jersey--Princeton",Q11441;Q300|Q3581;Q300|Q11404;Q300|Q3068;Q11460|Q256;Q11460,"","","","","","","","","","","","","","","",Ottoman Turkish and Arabic,Q3104;Q118,paper,Q31,Extent: 50 leaves : paper ; 223 x 154 (153 x 103) mm bound to 223 x 162 mm,"Ms. codex.|Title from fol. ia; written in Western script as ""Muvaaza.""|On front cover: Label reading ""56"" in Western script.|Physical description: 15 lines per page; written in large, casual naskh in black on glazed, laid European paper. Rubrication and catchwords. Mild insect damage; damp staining across upper margin which has caused blurring of text on some pages. Text is largely legible; in fair condition.","",2024-11-04 10:55:54 -0500,20240307,20240829-princeton-marcxml-turkish.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9972948273506421,Islamic Manuscripts New Series no. 1622,https://catalog.princeton.edu/catalog/9972948273506421,"","","",1744,1744,18,http://vocab.getty.edu/aat/300404512,true,İsm-i kitāp Behcet ul-ârifîn ravzat ul-salikîn,اسم كتاب بهجة العارفين روضة السالكين,"","",Q55101,"Manuscripts, Turkish--18th century|Illuminated manuscripts--Islamic countries--18th century|Headpieces (layout features)--Islamic countries--18th century",Q3068;Q3024|Q4268;Q2810;Q3024|Q11536;Q2810;Q3024,"Islam--Doctrines--Early works to 1800|Manuscripts, Turkish--New Jersey--Princeton",Q11301;Q300|Q3068;Q11460,"Haliloǧlu Süleyman, active 17th century",خلىل اوغلو سلىمان، active 17th century,Q54795,"","","","","","","","","","","","",Ottoman Turkish,Q3104,paper,Q31,Extent: 84 leaves : paper ; 199 x 128 (145 x 78) mm bound to 198 x 132 mm,"Ms. codex.|Title from fol. 3b.|Physical description: 15 lines per page; written in nastaʻliq in black on glazed, laid European paper. Small illuminated ʻunwān in gold and color on fol. 3b; text framed in gold. Rubrication and catchwords. Foliated correctly in Arabic script, erroneously in Western script. Some staining; in good condition.|Origin: 22 Muḥarram 1188 [4 April 1744] (fol. 83a).","",2024-11-04 10:55:54 -0500,20240307,20240829-princeton-marcxml-turkish.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9972949443506421,Islamic Manuscripts New Series no. 1624,https://catalog.princeton.edu/catalog/9972949443506421,"","","",between 15--? and 16--?,1500^1699,16;17,http://vocab.getty.edu/aat/300404510;http://vocab.getty.edu/aat/300404511,false,Miftāḥ al-lughah,مفتاح اللغة,"","",Q7823,"Manuscripts, Turkish--16th century|Manuscripts, Persian--16th century",Q3068;Q335|Q255;Q335,"Persian language--Glossaries, vocabularies, etc.--Turkish--Early works to 1800|Manuscripts, Turkish--New Jersey--Princeton|Manuscripts, Persian--New Jersey--Princeton",Q11515;Q3028;Q11148;Q300|Q3068;Q11460|Q255;Q11460,"Maḥmud ibn Adʹham, active 15th century",محمود بن ادهم، active 15th century,Q54796,"","","","","","","","","","","","",Ottoman Turkish and Persian,Q3104;Q120,paper,Q31,Extent: 109 leaves : paper ; 204 x 151 (122 x 98) mm bound to 206 x 156 mm,"Ms. codex.|Title from text (in Persian) on fol. 2b.|Physical description: 13 lines per page; written in naskh in black on glazed, laid Arabic paper. Rubrication and catchwords; extensive marginal notes. Lacuna after fol. 103; fol. 104-108 are blank replacements. Insert consisting of a gathering of seven leaves, mostly blank. Mild insect damage; some damp staining. In good condition.|On fol. 1a is inscribed: el-Hac Mehmet Efendi.","",2024-11-04 10:55:54 -0500,20240307,20240829-princeton-marcxml-turkish.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9972956413506421,Islamic Manuscripts New Series no. 1625,https://catalog.princeton.edu/catalog/9972956413506421,"",Giannitsa,Q52689,1594,1594,16,http://vocab.getty.edu/aat/300404510,true,Mirkat ul-lûghat,مرقات اللغة,"","",Q11851,"Manuscripts, Turkish--Greece--Giannitsa--16th century|Manuscripts, Arabic--Greece--Giannitsa--16th century",Q3068;Q7694;Q335|Q256;Q7694;Q335,"Arabic language--Glossaries, vocabularies, etc.--Turkish--Early works to 1800|Manuscripts, Turkish--New Jersey--Princeton|Manuscripts, Arabic--New Jersey--Princeton",Q2953;Q3028;Q11148;Q300|Q3068;Q11460|Q256;Q11460,"","","","","","","","","","","","","","","",Ottoman Turkish and Arabic,Q3104;Q118,paper,Q31,Extent: 185 leaves : paper ; 207 x 150 (185 x 90) mm bound to 207 x 154 mm,"Ms. codex.|Title from text on fol. 2a.|Lower edge title: Lûgat-i mikat.|Physical description: 9 lines per page; written in naskh in black on glazed, laid European paper. Rubrication and catchwords. Turkish equivalents written interlinearly on a diagonal. Foliated erroneously in Arabic script; record follows correct Western foliation. Lacuna of two leaves after fol. 62. Damp stained and mildewed; some leaves torn. Edges are ragged. In fair condition.|Origin: The middle of Jumādá II 1002 H [March 1594], in Yenice-i Vardar [Giannitsa], by Ahmet bin Mehmet el-Vardarî (fol. 184b).|On fol. 1a, owner's stamps and a note by Muḥammad ibn ... dated 1178 H [1764 or 5]. Smudged owner's stamps on fol. 1b-2a. On fol. 185a, note by Yaḥyá ibn al-Ḥājjī ʻAbbās dated 15 Jumādá [I] 1222 H [21 July 1807]. On fol. 185b, note of purchase by ʻUthmān ibn Abī Bakr al-Ṭavīrānī dated 1047 H [1637 or 8].","",2024-11-04 10:55:54 -0500,20240307,20240829-princeton-marcxml-turkish.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9972975143506421,Islamic Manuscripts New Series no. 1627,https://catalog.princeton.edu/catalog/9972975143506421,"","","",1691,1691,17,http://vocab.getty.edu/aat/300404511,true,Treatise on using the almucantar quadrant] ... [etc.,"","","",Q55102,"Manuscripts, Turkish--17th century",Q3068;Q2771,"Astronomical instruments--Early works to 1800|Quadrants (Astronomical instruments)--Early works to 1800|Almucantar--Early works to 1800|Qiblah--Early works to 1800|Manuscripts, Turkish--New Jersey--Princeton",Q2809;Q300|Q3570;Q300|Q11223;Q300|Q11150;Q300|Q3068;Q11460,"","","","","","","","","","","","","","","",Ottoman Turkish,Q3104,"paper, illustrations",Q31,"Extent: 67 leaves : paper, illustrations ; 203 x 127 (130 x 65) mm bound to 204 x 131 mm","Ms. codex.|Physical description: 19 lines per page; written in small naskh-nastaʻliq in black on glazed, laid European paper. Rubrication and catchwords. Damp stained; edges somewhat ragged. In good condition.|Origin: Text 1 is a second fair copy, completed at the end of Jumādá I 1102 H [end of February 1691] (fol. 47b). Remaining texts likely completed soon afterwards.","",2024-11-04 10:55:54 -0500,20240307,20240829-princeton-marcxml-turkish.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9972976153506421,Islamic Manuscripts New Series no. 1569,https://catalog.princeton.edu/catalog/9972976153506421,"","","",16--?,1600,17,http://vocab.getty.edu/aat/300404511,false,Tercüme-yi Sevakıb,ترجمهء ثواقب,S̲avāqib al-manāqib,ثواقب المناقب,Q55103,"Manuscripts, Turkish--17th century",Q3068;Q2771,"Mevleviyeh--Biography--Early works to 1800|Sufism--Early works to 1800|Manuscripts, Turkish--New Jersey--Princeton",Q48846;Q3051;Q300|Q11239;Q300|Q3068;Q11460,"Hamadānī, ʻAbd al-Vahhāb ibn Muḥammad, -1547 or 1548",همدانى، عبد الوهاب بن محمد، -1547 or 1548,Q54797,"","","","","","","","","","","","",Ottoman Turkish,Q3104,paper,Q31,Extent: 136 leaves : paper ; 231 x 154 (166 x 100) mm bound to 233 x 161 mm,"Ms. codex.|Title from text on fol. 3a. Caption title erroneously reads ""Kitab-ı Menakıb ıl-aṣikin.""|Physical description: 25 lines per page; written in small, neat naskh in black on glazed, laid European paper. Rubrication and catchwords. Foliated in Arabic script through fol. 63. Damp stained and mildewed, mainly around margins; mild insect damage.|Partially smudged owner's stamp on fol. 1a.","",2024-11-04 10:55:54 -0500,20240307,20240829-princeton-marcxml-turkish.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9972983703506421,Islamic Manuscripts New Series no. 1566,https://catalog.princeton.edu/catalog/9972983703506421,"","","",1908 or 1909,1908^1909,20,http://vocab.getty.edu/aat/300404514,true,Treatise on Islamic doctrine and ethics,"","","",Q12171,"Manuscripts, Turkish--20th century|Illuminated manuscripts--Islamic countries--20th century",Q3068;Q5942|Q4268;Q2810;Q5942,"Islam--Doctrines|Islamic ethics|Manuscripts, Turkish--New Jersey--Princeton",Q11301|Q11320|Q3068;Q11460,Yunus Vehbî bin Mehmet Rizevî,ىونس وهبى بن محمد رىزه وى,Q54798,"","","","","","","","","","","","",Ottoman Turkish,Q3104,paper,Q31,Extent: 32 leaves : paper ; 189 x 120 (127 x 68) mm bound to 194 x 124 mm,"Ms. codex.|Ms. erroneously foliated beginning on the second leaf. Record follows erroneous foliation.|Physical description: 13 lines per page; written in nastaʻliq in black on machine-made paper. On fol. 1b, illuminated foliar design in gold and color at head of text. Text on fol. 1b-2a framed in gold; remainder of text framed in red. Rubrication and catchwords. Light staining. In excellent condition.|Origin: 1326 H [1908 or 9] (fol. 30b). Likely a holograph, as the author's stamp is on fol. 1a.","",2024-11-04 10:55:54 -0500,20240307,20240829-princeton-marcxml-turkish.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9972984083506421,Islamic Manuscripts New Series no. 1626,https://catalog.princeton.edu/catalog/9972984083506421,"","","",between 1858 and 1899,1858^1899,19,http://vocab.getty.edu/aat/300404513,false,al-Ahkam ül-Mecidiye fi'l-arazi il-emiriye,الاحكام المجيدية في الاراضي الاميرية,"","",Q55104,"Manuscripts, Turkish--19th century",Q3068;Q3538,"Land tenure--Law and legislation--Turkey|Land use--Law and legislation--Turkey|Manuscripts, Turkish--New Jersey--Princeton",Q38973;Q4294|Q16268;Q4294|Q3068;Q11460,"İbrahim Halil bin Osman, active 19th century",ابرهىم خلىل بن عثمان، active 19th century,Q54799,"","","","","","","","","","","","",Ottoman Turkish,Q3104,paper,Q31,Extent: 71 leaves : paper ; 235 x 164 (170 x 83) mm bound to 236 x 170 mm,Ms. codex.|Title from text on fol. 1b.|Physical description: 21 lines per page; written in small ruqʻah in black on machine-made paper. Rubrication and catchwords. Numbers of the corresponding articles from the 1858 Arazi Kanunnamesi written in the margins. Light staining; fol. 68-71 partially detached. Edges somewhat ragged. In good condition.,"",2024-11-04 10:55:54 -0500,20240307,20240829-princeton-marcxml-turkish.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9972987033506421,Islamic Manuscripts New Series no. 1614,https://catalog.princeton.edu/catalog/9972987033506421,"","","",1905-1906,1905^1906,20,http://vocab.getty.edu/aat/300404514,true,Mir'at üş-şühut fi meselet vahdet il-vücut ... [etc.,مرآت الشهود في مسئلة وحدة الوجود,"","",Q55026;Q27797,"Manuscripts, Turkish--20th century|Manuscripts, Arabic--20th century|Manuscripts, Persian--20th century",Q3068;Q5942|Q256;Q5942|Q255;Q5942,"Jalāl al-Dīn Rūmī, Maulana, 1207-1273. Poems|Sufism--Early works to 1800|Turkish poetry|Astrology|Divination|Manuscripts, Turkish--New Jersey--Princeton|Manuscripts, Arabic--New Jersey--Princeton|Manuscripts, Persian--New Jersey--Princeton",Q11360|Q11239;Q300|Q18296|Q258|Q26839|Q3068;Q11460|Q256;Q11460|Q255;Q11460,"","","","","","","","","","","","","","","","Ottoman Turkish, Arabic, and Persian",Q3104;Q118;Q120,paper,Q31,Extent: 31 leaves : paper ; 230 x 179 mm bound to 230 x 183 mm,"Ms. codex.|Title from text 1, fol. 1b.|Physical description: Varying lines per page; written in small ruqʻah in black on lined machine-made paper. Catchwords. Fol. 28a-31b written upside-down. Some staining, particularly on first four leaves; edges curled and somewhat ragged. In good condition.|Origin: Text 1 dated 14 Mart 1322 [27 March 1906] (fol. 1a). Text 4 is dated with both Hijri and Rumi dates which do not correspond: 10 Muḥarram 1324 H [6 March 1906]; 22 Şubat 1321 [7 March 1905] (fol. 20a).","",2024-11-04 10:55:54 -0500,20240307,20240829-princeton-marcxml-turkish.xml
