ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
,"","",marc-xml,amremm,Q12264,Princeton University,9951421543506421,Islamic Manuscripts Garrett no. 142B,https://catalog.princeton.edu/catalog/9951421543506421,"","","",1447,1447,15,http://vocab.getty.edu/aat/300404465,true,al-Rubʻ al-awwal min al-Qāmūs /,الربع الاول من القاموس /,Qāmūs al-muḥīṭ,قاموس المحيط,Q3110,"Manuscripts, Arabic--15th century",Q256;Q154,"Arabic language--Dictionaries--14th century|Manuscripts, Arabic--New Jersey--Princeton",Q2953;Q175;Q295|Q256;Q11460,"Fīrūzābādī, Muḥammad ibn Yaʻqūb, 1329-1414 or 1415",فيروزابادي، محمد بن يعقوب,Q3185,"","","","","","","","","","","","",ara,Q118,paper,Q31,"Extent: 282, i leaves: paper ; 265 x 175 (190 x 125) mm. bound to 265 x 180 mm.","Ms. codex.|Title from title page (fol. 1a).|27 lines per page. Written in square medium small naskh in black ink (faded to brown) with use of red. Thick glazed light cream paper with laid lines and pulp visible (frame-ruled).|Collation: Paper, fol. 282, i ; 110 (-1, before fol. 1) 2-2710 + 13 leaves ; the quires are numbered by a later hand using Arabic ordinals (see ""al-thānī"" on fol. 10a) ; there are traces of an earlier numbering on some quires (see fol. 20a) ; the middle of the quire is marked by signs in the lower right corner of the verso and the upper left corner of the next recto (see fol. 4b-5a).|Copy completed on Yawm al-Aḥad 11 Rabīʻ al-Awwal 851 [May, 1447] (colophon, fol. 282a).|On fol. 1a, several ownership statements, one signed Muḥammad Quṭb al-Dīn [--], dated 9-- H., one signed Muḥammad al-Maydānī, dated Makkah, end of Dhū al-Ḥijjah 990 ; a list of four names (al-Sayyid Ḥusayn ibn al-shaykh ʻAbd al-Qādir al-SQṭī al-Ṣāliḥī ; al-Shaykh Saʻdī Ibn al-shaykh Muṣṭafá al----bānī, muftī al-Ḥanābilah ; al-Shaykh Muṣṭafá Ibn Muḥammad Efendi, amīn al-fatawá bi-Dimashq ; Muḥammad Amīn Ibn ʻUmar ʻĀbidīn) , with the date Dhū al-Ḥijjah 1220. Acquired by Robert Garrett from Brill, Leyden, 1925, from the books of Murād Bey al-Bārūdī (Beirut).","",2024-11-04 10:52:05 -0500,20240307,20240814-princeton-marcxml-arabic.xml
,"","",marc-xml,"",Q12264,Princeton University,9963584173506421,Islamic Manuscripts Garrett no. 132L,https://catalog.princeton.edu/catalog/9963584173506421,https://figgy.princeton.edu/concern/scanned_resources/cb8e9506-4faf-4181-b0f2-6bd819896373/manifest,"","",1200-1299,1200^1299,13,http://vocab.getty.edu/aat/300404505,false,Collection of Arabic texts,"","","",Q12258,"Manuscripts, Arabic--13th century",Q256;Q245,"Qazwīnī, ʻAlī ibn ʻUmar, 1203 or 4-1276 or 7. Risālah al-Shamsīyah fī al-qawāʻid al-manṭiqīyah|Jurjānī, ʻAlī ibn Muḥammad, al-Sayyid al-Sharīf, 1340-1413. Ḥāshiyah ʻalá Sharḥ Shamsīyah|Quṭb al-Taḥtānī, Muḥammad ibn Muḥammad, 1294 or 1295-1364 or 1365. Sharḥ Shamsīyah|Ījī, ʻAḍud al-Dīn ʻAbd al-Raḥmān ibn Aḥmad, -1355? ʻAḍudīyah|Bayḍāwī, ʻAbd Allāh ibn ʻUmar, -1286? Ṭawāliʻ al-anwār min maṭāliʻ al-anẓār|Ibn al-Ḥājib, ʻUthmān ibn ʻUmar, 1175-1249. Kāfiyah|Ibn Sharaf Shāh, Ḥasan ibn Muḥammad, 1247 or 1248-1315 or 1316. Wāfīyah fī sharḥ al-Kāfīyah|ʻIṣām al-Asfarāyīnī, Ibrāhīm ibn Muḥammad, 1468 or 1469-1538 or 1539. Taḥqīq al-maḥṣūrāt|Avicenna, 980-1037. Ishārāt wa-al-tanbīhāt|Arabic language--Grammar--Early works to 1800|Arabic language--Syntax--Early works to 1800|Dialectic--Early works to 1800|Islam--Doctrines--Early works to 1800|Logic--Early works to 1800|Metaphysics--Early works to 1800|Islamic philosophy--Early works to 1800",||Q11307|Q11513|Q18337|Q11200|||Q11546|Q3523;Q300|Q3542;Q300|Q11445;Q300|Q11301;Q300|Q308;Q300|Q277;Q300|Q3016;Q300,"","","","","","","","","","","","","","","",ara,Q118,"","","","Fols. 105; 18.5 x 12.5 cm.; written surface 13.5 x 7cm.; 21 lines to page; on glazed Arabic paper; in Fārisi; with catchwords.|A collection containing:|1. A gloss on al-Risālah al-Shamsīyah, a work on logic by al-Qazwīnī, A.H. 675 [A.D. 1276/7].|2. al-Risālah al-Ḥanafīyah by al-Tabrīzī al-Ḥanafī, a commentary on ʻAḍud al-Dīn al-Ījī's treatise on logic. Copied A.H. 896 [A.D. 1491].|3. A fragment of a commentary by al-Sayyid al-Sharīf al-Jurjānī, A.H. 816 [A.D. 1413] on Ṭawāliʻ al-anwār, a compendium of scholastic theology by al-Bayḍāwī, A.H. 685 [A.D. 1286/7]. Copied A.H. 845 [A.D. 1441/2] by Ẓahīr ibn Muḥibb al-Dīn ibn Khamrah.|4. A gloss on the introduction of al- Wāfiyah fī sharḥ al-Kāfiyah, a commentary by Rukn al-Dīn al-Astarābādī, A.H. 717 [A.D. 1317/8] on al-Kāfiyah, a work on syntax by Ibn al-Ḥājib, A.H. 646 [A.D. 1249].|5. A gloss on Ṭawāliʻ al-anwār. Copied A.H. 894 [A.D. 1489].|6. A gloss on Taḥqīq al-maḥṣūrāt, a work on logic ascribed to ʻIṣām al-Dīn al-Isfarāʼinī, A.H. 943 [A.D. 1536/7].|7. A gloss by al-Jurjānī on a work on metaphysics.|8. A fragment of a commentary by al-Rāzī, A.H. 606 [A.D. 1210] on al-Ishārāt wa-al-tanbīhāt, a work on philosophy and logic by Ibn Sīnā, A.H. 428 [A.D. 1037].|9. A gloss on a work on logic. The gloss is by ʻIṣām al-Dīn al-Isfarāʼinī.|10. Gloss by al-Dawwānī on the gloss by al-Sayyid al-Sharīf al-Jurjānī on the commentary of Quṭb al-Dīn al-Rāzī al-Taḥtānī (d. 766/1364) on the Risālah Shamsīyah by Najm al-Dīn al-Kātibī [ʻAlī ibn ʻUmar al-Qazwīnī] (d. 675/1276?).|Marginal notes. MS in good condition; Arabic leather binding; blind stamped. Probably from the XVth century.|Acquired from Brill, Leyden, A.D. 1904.","",2024-11-04 10:52:05 -0500,20221220,20240814-princeton-marcxml-arabic.xml
,"","",marc-xml,"",Q12264,Princeton University,9963584453506421,Islamic Manuscripts Garrett no. 133L,https://catalog.princeton.edu/catalog/9963584453506421,https://figgy.princeton.edu/concern/scanned_resources/8bc3ed42-1a53-4924-9354-581f9262a743/manifest,"","",1700-1799,1700^1799,18,http://vocab.getty.edu/aat/300404512,false,Collection of Arabic texts,"","","",Q12258,"Manuscripts, Arabic--18th century",Q256;Q3024,"Kātī, Ḥusām al-Dīn al-Ḥasan, -1358 or 1359. Sharḥ Īsāghūjī|Athīr al-Dīn al-Abharī, al-Mufaḍḍal ibn ʻUmar, -1265. Īsāghūjī|Ījī, ʻAḍud al-Dīn ʻAbd al-Raḥmān ibn Aḥmad, d. 1355? Risālat al-waḍʻ|Arabic language--Semantics--Early works to 1800|Arabic language--Philology--Early works to 1800|Arabic language--Grammar--Early works to 1800|Language and languages--Philosophy--Early works to 1800|Logic--Early works to 1800",Q27165|Q11372||Q11549;Q300|Q2953;Q26753;Q300|Q3523;Q300|Q5943;Q300|Q308;Q300,"","","","","","","","","","","","","","","",ara,Q118,"","","","Fols. 97; 16.2 x 10.7 cm.; written surface 7-12.5 x 4.5-8 cm.; 9-11 lines to page; on glazed European paper; in naskhi; with catchwords; entries in red.|A collection containing:|1. A gloss on the commentary of al-Kātī, ca. A.H. 760 [A.D. 1358/9] on al-Īsāghūjī, a work on logic by al-Abharī, A.H. 663 [A.D. 1264].|2. Another gloss on the same commentary. Incomplete.|3. al-Risālah al-Shamsīyah fī al-qawāʻid al-manṭiqīyah, a work on logic by al-Qazwīnī al-Kātibī, A.H.675 [A.D. 1277]. See Ḥājjī Khalīfah, Kashf al-ẓunūn (1835-58), IV, p. 76; Ahlwardt, Verzeichnis der arabischen Handschriften, 5256. Printed in Calcutta, A.D. 1854. This copy was made in A.H. 1117 [A.D. 1705/6].|4. Sharḥ al-Waḍʻīyah, by ʻAlī ibn Muḥammad al-Qūshjī, a commentary on the following text.|5. Risālat al-waḍʻ, by ʻAḍud al-Dīn al-Ījī, a famous treatise on the logical expression of thought by the proper use of words. This copy was made in A.H. 1112 (?) [A.D. 1700/1].|Marginal and interlinear notes and glosses. MS in fair condition; Arabic binding with flap.|Acquired from Brill, Leyden, A.D. 1904.","",2024-11-04 10:52:05 -0500,20221220,20240814-princeton-marcxml-arabic.xml
,"","",marc-xml,"",Q12264,Princeton University,9963584483506421,Islamic Manuscripts Garrett no. 38B,https://catalog.princeton.edu/catalog/9963584483506421,"","","",1600-1699,1600^1699,17,http://vocab.getty.edu/aat/300404511,false,Collection of Arabic texts,"","","",Q12258,"Manuscripts, Arabic--17th century",Q256;Q2771,"Qāḍīʹzādah, Mūsá ibn Muḥammad, -approximately 1436. Sharḥ al-Mulakhkhaṣ fī al-hayʼah|Jighmīnī, Maḥmūd ibn Muḥammad, -1221? Mulakhkhaṣ fī al-hayʼah|Abū al-Jaysh, Muḥammad ibn Ḥusayn, -approximately 1228 or 1229. ʻArūḍ al-Andalusī|Arabic language--Versification--Early works to 1800|Arithmetic--Early works to 1900|Astronomy, Arab--Early works to 1800|Mathematics, Arab--Early works to 1800",|Q3015|Q11185|Q11440;Q300|Q173;Q300|Q3035;Q300|Q2780;Q300,"","","","","","","","","","","","","","","",ara,Q118,"","","","Copied A.H. 1090/1 [A.D. 1679/80].|Fols. 202; 21.2 x 15 cm.; written surface 15 x 7 cm.; 19-21 lines to page; on glazed European paper; in Fārisi; with catchwords; entries in red.|A collection containing:|1. Ḥāshiyah ʻalá Sharḥ al-Mulakhkhaṣ fī al-hayʼah, by ʻAbd al-ʻAlī ibn Muḥammad ibn Ḥusayn al-Birjandī, gloss on the commentary of Mūsá ibn Maḥmūd al-Rūmī Qāḍīʹzādah on al-Mulakhkhaṣ fī al-hayʼah. Copy incomplete.|2. Sharḥ al-Mulakhkhaṣ fī al-hayʼah, by Qāḍīʹzādah. Copied by ʻAlī ibn Ḥusayn ibn ʻAlī.|3. Ḥall mushkilāt al-Mukhtaṣar fī ʻilm al-ʻarūḍ, by ʻAbd al-Muḥsin al-Qayṣarī, a commentary on ʻArūḍ al-Andalusī. Copyist same as (2). Title appears as Sharḥ al-Andulusī.|4. Kitāb al-ʻArūḍ by Abū al-Jaysh Muḥammad ibn Ḥusayn, a treatise on prosody. Copyist same as (2).|5. Khulāṣat al-ḥisāb by Bahāʼ al-Dīn al-ʻĀmilī, a compendium of arithmetic.|Marginal and interlinear notes and glosses. MS in good condition; Arabic binding with flap.|Acquired from Bārūdī, Beirūt, A.D. 1925.","",2024-11-04 10:52:05 -0500,20221220,20240814-princeton-marcxml-arabic.xml
,"","",marc-xml,"",Q12264,Princeton University,9963584793506421,Islamic Manuscripts Garrett no. 255B,https://catalog.princeton.edu/catalog/9963584793506421,"","","","","",,,false,Collection of Arabic texts,"","","",Q12258,"Manuscripts, Arabic",Q256,"Khazrajī, ʻAbd Allāh ibn ʻUthmān, active 12th century-13th century. Rāmizah fī ʻilmay al-ʻarūḍ wa-al-qāfiyah|Arabic language--Versification--Early works to 1800|Astronomy, Arab--Early works to 1800|Astronomy, Arab--Tables|Mathematics, Arab--Early works to 1800|Time measurements--Early works to 1800",Q11363|Q11440;Q300|Q3035;Q300|Q3035;Q18329|Q2780;Q300|Q170;Q300,"","","","","","","","","","","","","","","",ara,Q118,"","","","Fols. 89; 20.6 x 15.3 cm. written surface 15.5 x 9.1 cm; 21 lines to page; on glazed European paper; in naskhi; with catchwords; entries in red.|A collection containing:|1. al-Nuzhah fī ʻilm al-ghubār, an abridgment by Shihāb al-Dīn Abū al-ʻAbbās, known as Ibn al-Hāʼim, A.H. 815 [A.D. 1412/3] of his work on arithmetic, al-Murshidah fī ṣināʻat al-ghubār. See Ḥājjī Khalīfah, Kashf al-ẓunūn (1835-58), V, p. 494; Ahlwardt, Verzeichnis der arabischen Handschriften, 5979.|2. Risālah fī maʻrifat istikhrāj awqāt al-ṣalāh wa-shayʼ min al-tawārīkh wa-al-aʻmāl al-falakīyah min ghayr ālah min al-ālāt, an astronomical treatise on determining the times for prayer, various days in the calendar and some astronomical occurrences without the aid of an instrument. This is followed by several astronomical extracts and tables prepared by ʻAbd al-Raḥmān al-Muwaqqit in the Umayyad Mosque.|3. Fatḥ Rabb al-barīyah bi-sharḥ al-Qaṣīdah al-Khazrajīyah, by Zakarīyā al-Anṣārī, a commentary on the metrical treatise of prosody, known as al-Qaṣīdah al-Khazrajīyah, or al-Rāmizah by Ḍiyāʼ al-Dīn al-Khazrajī, who flourished ca. A.H. 650 [A.D. 1252/3].|4. A commentary on the versification of al-Nuzhah fī ʻilm al-ghubār. See (1). It is stated in the colophon that the work was composed A.H. 1054 [A.D. 1644].|Marginal notes and glosses. MS in good condition; Arabic leather binding with flap; blind stamped and tooling on cover and flap.|Acquired from Bārūdī, Beirūt, A.D. 1925.","",2024-11-04 10:52:05 -0500,20221220,20240814-princeton-marcxml-arabic.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9963584853506421,Islamic Manuscripts Garrett no. 51L,https://catalog.princeton.edu/catalog/9963584853506421,https://figgy.princeton.edu/concern/scanned_resources/f56997b2-1767-444d-931e-ebce92a9e5eb/manifest,"","",Rabīʻ al-Thānī 1057-Ṣafar 1105 [1647-1693,1647^1693,17,http://vocab.getty.edu/aat/300404511,true,Hādhā Muthallathat Mawlānā Quṭrub ... [etc,هذا مثلثة مولانا قطرب ... الخ,"","",Q54490,Stamps (Provenance),Q3075,"Bahnasī, ʻAbd al-Wahhāb ibn al-Ḥasan, -1286 or 1287. Naẓm Muthallath Quṭrub|Ūshī, ʻAlī ibn ʻUthmān, active 12th century. Badʼ al-amālī|Ibn Mālik, Muḥammad ibn ʻAbd Allāh, -1274. Alfīyah|Badʼ al-amālī (Ūshī, ʻAlī ibn ʻUthmān)|Alfīyah (Ibn Mālik, Muḥammad ibn ʻAbd Allāh)|Arabic language--Grammar--Early works to 1800|Islam--Doctrines--Early works to 1800|Arabic language--Lexicology--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton|Arabe (Langue)--Grammaire--Ouvrages avant 1800|Arabe (Langue)--Lexicologie--Ouvrages avant 1800|Arabic language--Grammar|Arabic language--Lexicology|Islam--Doctrines",|Q11575|Q11401|Q11575|Q11401|Q3523;Q300|Q11301;Q300|Q11462;Q300|Q256;Q11460|Q3523;Q300|Q11462;Q300|Q3523|Q11462|Q11301,"","","","","","","Qayṣarī, Ibrāhīm al-Makkī ibn ʻAlī, active 17th century",قيصري، ابراهيم المكي بن علي، active 17th century,Q54227,"","","","","","",ara,Q118,paper,Q31,Extent: 160 leaves : paper ; 200 x 154 (155-160 x 85-110) mm bound to 208 x 152 mm.,"Ms. composite codex.|Title from title page of first work (fol. 1a).|Marginal notes. Description of contents (fol. [i]a). Insert.|Collation: Paper ; fol. i + 160 ; catchwords ; modern foliation in pencil using Western numerals.|Layout: 18-22 lines per page.|Description: Rubricated ; MS in fair condition. Folio after 117 defective, top portion missing.|Origin: [Hādhā Muthallathat] Copied Ṣafar 1105 (fol. 3b) -- [Naẓm al-durar] Copied Ṣafar 1105 by Ibrāhīm al-Makkī ibn ʻAlī al-Qayṣarī (fol. 60b) -- [Shawāhid al-ʻAynī] Copied end of Rabīʻ al-Thānī 1057 (fol. 160a).|Seal impressions (fol. 57a and 160a). Acquired from Brill, Leyden, A.D. 1904.","",2024-11-04 10:52:05 -0500,20240329,20240814-princeton-marcxml-arabic.xml
,"","",marc-xml,"",Q12264,Princeton University,9963584933506421,Islamic Manuscripts Garrett no. 89B,https://catalog.princeton.edu/catalog/9963584933506421,"","","",1400-1499,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,Collection of Arabic texts,"","","",Q12258,"Manuscripts, Arabic--15th century",Q256;Q154,Saʻdī. Gulistān--Early works to 1800|Arabic language--Grammar--Early works to 1800|Islam--Doctrines--Early works to 1800|Islamic philosophy--Early works to 1800,Q11356;Q300|Q3523;Q300|Q11301;Q300|Q3016;Q300,"","","","","","","","","","","","","","","",ara,Q118,"","","","Fols. 285; 17.7 x 13.6 cm.; written surface 13 x 8.2 cm.; 21 lines to page; on glazed Arabic paper; in Fārisi and naskhi; with catchwords; entries in red.|A collection containing:|1. A commentary by Yaʻqūb ibn Sayyid ʻAlī d. after A.H. 931 [A.D. 1524/5] on Gulistān, by the Persian poet Saʻdī, A.H. 691 [A.D. 1291/2]. Copy is in Fārisi and is written by the author. Ḥājjī Khalīfah, Kashf al-ẓunūn (1835-58), V, p. 230.|2. A page of al-ʻAqāʼid al-Nasafīyah and another fragment of a commentary on a philosophical work. This fragment was made A.H. 870 [A.D. 1465/6] by Ṣafar Shāh ibn Ṭūrsūn.|3. A fragment from Mughnī al-labīb ʻan kutub al-aʻārib, a treatise on syntax by Jamāl al-Dīn ibn Hishām, A.H. 761 [A.D. 1360] containing a detailed exposition of the particles and the rules for the construction of sentences. Copy made A.H. 992 [A.D. 1584] by Muḥammad ibn Aḥmad al-Nāṣirī al-Shāfiʻī.|A few marginal notes and glosses. MS in fair condition but worm-eaten; Arabic leather binding; blind stamped and tooling. Front cover missing.|Acquired from Bārūdī, Beirūt, A.D. 1925.","",2024-11-04 10:52:05 -0500,20221220,20240814-princeton-marcxml-arabic.xml
,"","",marc-xml,"",Q12264,Princeton University,9963584993506421,Islamic Manuscripts Garrett no. 67L,https://catalog.princeton.edu/catalog/9963584993506421,https://figgy.princeton.edu/concern/scanned_resources/36f525ea-c3f6-422f-8b85-e4bcb22c5094/manifest,"","",1600-1699,1600^1699,17,http://vocab.getty.edu/aat/300404511,false,Collection of Arabic texts on grammar,"","","",Q25791,"Manuscripts, Arabic--17th century",Q256;Q2771,"Jārbardī, Fakhr al-Dīn Aḥmad ibn al-ḥasan, d. 1345. Mughnī fī ʻilm al-naḥw|Muṭarrizī, Nāṣir ibn ʻAbd al-Sayyid, 1144-1213. Miṣbāḥ fī al-naḥw|Arabic language--Grammar--Early works to 1800",||Q3523;Q300,"","","","","","","","","","","","","","","",ara,Q118,"","","","Copied A.H. 1059 [A.D. 1649].|Fols. 195; 19.5 x 14.5 cm; written surface 15 x 10 cm.; 17 lines to page; on glazed European paper; in naskhi; with catchwords; entries in red.|A collection containing:|1. Sharḥ al-Mughnī, by Muḥammad ibn ʻAbd al-Raḥīm al-ʻUmarī, a commentary on al-Jārbardī's al-Mughnī fī ʻilm al-naḥw.|2. al-Miṣbāḥ fī al-naḥw, by Nāṣir ibn ʻAbd al-Sayyid al-Muṭarrizī, a treatise on syntax.|5. Ḍawʼ al-Miṣbāḥ, by Muḥammad ibn Muḥammad al-Isfarāyīnī, a commentary on the preceding text.|Marginal notes; ruled marginal lines in red. MS in good condition; Arabic binding.|Acquired from Brill, Leyden, A.D. 1904.","",2024-11-04 10:52:05 -0500,20221220,20240814-princeton-marcxml-arabic.xml
,"","",marc-xml,"",Q12264,Princeton University,9963585123506421,Islamic Manuscripts Garrett no. 268B,https://catalog.princeton.edu/catalog/9963585123506421,"","","",1200-1299,1200^1299,13,http://vocab.getty.edu/aat/300404505,false,Collection of Arabic texts on grammar,"","","",Q25791,"Manuscripts, Arabic--13th century",Q256;Q245,"ʻUmar ibn al-Harawī, 13th cent. Hārūnīyah fī al-taṣrīf|Arabic language--Grammar--Early works to 1800",|Q3523;Q300,"","","","","","","","","","","","","","","",ara,Q118,"","","","Fols. 218; 17.4 x 13.5 cm.; written surface 10.5 x 13 cm.; 9-21 lines to page; on glazed Arabic paper; in naskhi; with catchwords; entries in red.|A collection containing:|1. al-Hārūnīyah fī al-taṣrīf, by ʻUmar ibn al-Harawī, a treatise on grammar. Copied A.H. 600 (?) [A.D. 1203/4].|2. Sharḥ al-Hārūnīyah fī al-taṣrīf, by Shams al-Dīn al-Niksārī, a commentary on the preceding text. Copy probably from XVIth century.|3. A fragment of a work on grammar. Copied A.H. 854 [A.D. 1450].|MS in fair condition; Arabic binding.|Acquired from Bārūdī, Beirūt, A.D. 1925.","",2024-11-04 10:52:05 -0500,20221220,20240814-princeton-marcxml-arabic.xml
,"","",marc-xml,"",Q12264,Princeton University,9961233063506421,Islamic Manuscripts New Series no. 604,https://catalog.princeton.edu/catalog/9961233063506421,"","","",1500-1599,1500^1599,16,http://vocab.getty.edu/aat/300404510,false,al-Miṣbāḥ fī sharḥ al-Miftāḥ,"","","",Q54394,"Manuscripts, Arabic--16th century",Q256;Q335,"Sakkākī, Yūsuf ibn Abī Bakr, b. 1160. Miftāḥ al-ʻulūm|Arabic language--Rhetoric--Early works to 1800",Q11425|Q11587;Q300,"Jurjānī, ʻAlī ibn Muḥammad, al-Sayyid al-Sharīf, 1340-1413","",Q12280,"","","","","","","","","","","","",ara,Q118,"","","","ff. 213. Baghdad, 1254H., Muḥammad Ṣādiq ibn Khudāyār al-Urūmawi al-Nāqshbandī [major part of the ms. is considerably older: 16th cen.].|Brockelmann, GAL, I, 353 (commentary 5); SI, 515; Mach, R. Yahuda, 3870; Sellheim, Materialien zur arabischen Literaturgeschichte, I, p. 308 (no. 15).","",2024-11-04 10:52:05 -0500,20221216,20240814-princeton-marcxml-arabic.xml
,"","",marc-xml,"",Q12264,Princeton University,9961233083506421,Islamic Manuscripts New Series no. 1158,https://catalog.princeton.edu/catalog/9961233083506421,"","","",1500-1599,1500^1599,16,http://vocab.getty.edu/aat/300404510,false,al-Miṣbāḥ fī al-naḥw,"","","",Q27591,"Manuscripts, Arabic--16th century",Q256;Q335,Arabic language--Grammar--Early works to 1800,Q3523;Q300,"Muṭarrizī, Nāṣir ibn ʻAbd al-Sayyid, 1144-1213","",Q54121,"","","","","","","","","","","","",ara,Q118,"","","","acephalous 16th cen.|Brockelmann, GAL, I, 351; SI, 514; Mach, R. Yahuda, 3489.","",2024-11-04 10:52:05 -0500,20240307,20240814-princeton-marcxml-arabic.xml
,"","",marc-xml,"",Q12264,Princeton University,9961233133506421,Islamic Manuscripts New Series no. 2180,https://catalog.princeton.edu/catalog/9961233133506421,"","","",1600-1699,1600^1699,17,http://vocab.getty.edu/aat/300404511,false,Sharḥ dībājat al-Miṣbāḥ fī al-naḥw,"","","",Q54491,"Manuscripts, Arabic--17th century",Q256;Q2771,"Muṭarrizī, Nāṣir ibn ʻAbd al-Sayyid, 1144-1213. Miṣbāḥ fī al-naḥw|Arabic language--Grammar--Early works to 1800",|Q3523;Q300,"","","","","","","","","","","","","","","",ara,Q118,"","","","17th/18th cen.|Anon., probably by al-Taftāzānī, d. 791/1389.|Mach, R. Yahuda, 3500.","",2024-11-04 10:52:05 -0500,20200927,20240814-princeton-marcxml-arabic.xml
,"","",marc-xml,"",Q12264,Princeton University,9961233233506421,Islamic Manuscripts New Series no. 60,https://catalog.princeton.edu/catalog/9961233233506421,"","","",1600-1699,1600^1699,17,http://vocab.getty.edu/aat/300404511,false,Mughnī al-labīb ʻan kutub al-aʻārīb,"","","",Q3677,"Manuscripts, Arabic--17th century",Q256;Q2771,Arabic language--Grammar--Early works to 1800,Q3523;Q300,"Ibn Hishām, ʻAbd Allāh ibn Yūsuf, 1309-1360","",Q3796,"","","","","","","","","","","","",ara,Q118,"","","","Ramaḍān 1110H., Ghiyāth ibn Naṣīr al-Dīn al-ḥasanī al-ḥusaynī.|Brockelmann, GAL, II, 28 (no. 2); SII, 17; Mach, R. Yahuda, 3619; Mushār, Fihrist-i kitābhā-yi chāp-i ʻArabi,̄ 877.","",2024-11-04 10:52:05 -0500,20240307,20240814-princeton-marcxml-arabic.xml
,"","",marc-xml,"",Q12264,Princeton University,9961233493506421,Islamic Manuscripts New Series no. 1339,https://catalog.princeton.edu/catalog/9961233493506421,"","","",1500-1599,1500^1599,16,http://vocab.getty.edu/aat/300404510,false,al-Mukhtār min al-Ṣiḥāḥ,"","","",Q54492,"Manuscripts, Arabic--16th century|Dictionaries",Q256;Q335|Q3041,Arabic language--Dictionaries--10th century,Q2953;Q3041;Q12530,"Rāzī, Muḥammad ibn Abī Bakr, active 1261","",Q18664,"","","","","","","","","","","","",ara,Q118,"","","","fragm., 973H.|Brockelmann, GAL, I, 134 (d); SI, 196; Mach, R. Yahuda, 3756.","",2024-11-04 10:52:05 -0500,20221216,20240814-princeton-marcxml-arabic.xml
,"","",marc-xml,"",Q12264,Princeton University,9961233783506421,Islamic Manuscripts New Series no. 1926,https://catalog.princeton.edu/catalog/9961233783506421,"","","",1800-1899,1800^1899,19,http://vocab.getty.edu/aat/300404513,false,Mulḥat al-iʻrāb,"","","",Q12024,"Manuscripts, Arabic--19th century",Q256;Q3538,Arabic language--Grammar--Early works to 1800,Q3523;Q300,"Ḥarīrī, 1054-1122","",Q12288,"","","","","","","","","","","","",ara,Q118,"","","","19th cen.|Brockelmann, GAL, I, 328 (VII); SI, 488.|Incip.: اقول من بعد افتتاح القول بحمد ذى الطول الشدىد الحول","",2024-11-04 10:52:05 -0500,20240307,20240814-princeton-marcxml-arabic.xml
,"","",marc-xml,"",Q12264,Princeton University,9961234123506421,Oversize Islamic Manuscripts New Series no. 1824q,https://catalog.princeton.edu/catalog/9961234123506421,"","","",1800-1899,1800^1899,19,http://vocab.getty.edu/aat/300404513,false,al-Nafḥah al-miskīyah wa-al-tuḥfah al-makkīyah,"","","",Q54493,"Manuscripts, Arabic--19th century",Q256;Q3538,Arabic language--Grammar--Early works to 1800|Arabic language--Versification--Early works to 1800|Arabic language--Rhetoric--Early works to 1800,Q3523;Q300|Q11440;Q300|Q11587;Q300,"Suyūṭī, 1445-1505","",Q10868,"","","","","","","","","","","","",ara,Q118,"","","","19th cen.|Brockelmann, GAL, II, 202 (no. 291); SII, 197; Ḥājjī Khalīfah, Kashf al-ẓunūn, col. 1969.|Incip.: ... احمد الله المبد الذى المرجع الىه","",2024-11-04 10:52:05 -0500,20221216,20240814-princeton-marcxml-arabic.xml
,"","",marc-xml,"",Q12264,Princeton University,9961234723506421,Oversize Islamic Manuscripts New Series no. 180q,https://catalog.princeton.edu/catalog/9961234723506421,"","","",1600-1699,1600^1699,17,http://vocab.getty.edu/aat/300404511,false,al-Qāmūs al-muḥīṭ,"","","",Q3110,"Manuscripts, Arabic--17th century|Dictionaries",Q256;Q2771|Q3041,Arabic language--Dictionaries--14th century,Q2953;Q3041;Q295,"Fīrūzābādī, Muḥammad ibn Yaʻqūb, 1329-1414 or 1415","",Q3185,"","","","","","","","","","","","",ara,Q118,"","","","preceded by Sharḥ khuṭbat al-Qāmūs. 17th/18th cen.|Brockelmann, GAL, II, 233; SII, 234; Mach, R. Yahuda, 3765.","",2024-11-04 10:52:05 -0500,20230207,20240814-princeton-marcxml-arabic.xml
