ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
DS460,,,ds-mets-xml,ds-mets,Q1936,Rutgers University,MC 1220:09,MC 1220:09,https://archive.org/details/MC122009_6,https://iiif.archive.org/iiif/images_MC122009_6/manifest.json,England,Q133,"1380, August; s. XIV(2); 1350-1399",1350^1399,14,http://vocab.getty.edu/aat/300404506,true,Deed,"","","",Q1319,"","","","","","","","","","","","","","","","","From a solicitor's office in Halifax; acquired, from a clerk who came to America ca. 1900, by Frederick W. Gnichtel (1860-1950); his gift in 1915.","",Q1941,Latin,Q113,parchment,Q33,"Script, One item: Anglicana.","Bibliography: Bond and Faye, p. 302.|One item: Date appears as: ""die iovis in Crastino Assumcionis beate virginis Marie Anno Regni Regis Ricardi secundi post conquestum quarto.""|One item: Latin.|Explicit, One item: William the Monk, of Aremes, conveys Moning Newelond, a holding in the manor of Feckenham, to Richard atte Ruding.|Docket: William the Monk, of Aremes, conveys Moning Newelond, a holding in the manor of Feckenham, to Richard atte Ruding.","",2024-11-04 11:16:25 -0500,2011-11-07T07:43:18,ds_50_6_00134026.xml
DS461,,,ds-mets-xml,ds-mets,Q1936,Rutgers University,MC 1220:10,MC 1220:10,https://archive.org/details/MC122010_6,https://iiif.archive.org/iiif/images_MC122010_6/manifest.json,Italy,Q134,s. XIV; 1300-1399,1300^1399,14,http://vocab.getty.edu/aat/300404506,false,Decretals,"","","",Q1447,"","","","",Gregory IX,"",Q1942,"","","","","","","","","",Acquired before February 1992 and probably in library for many decades.,"","",Latin,Q113,parchment,Q33,"Other decoration, Fragment: 2-line initials in red and blue with penwork flourishing in the contrasting color.|Script, Fragment: Gothic.|Layout, Fragment: 2 columns of text and 2 columns of gloss.","Fragment: Upper section of a leaf; notes by several readers in varying levels of cursive gothic script.|Fragment: Latin.|Fragment: Contains parts of Book 5, titulus 20, 21 and 22.",C.W. Dutschke kindly supplied information that made this description possible.,2024-11-04 11:16:25 -0500,2011-11-07T07:47:00,ds_50_6_00134027.xml
DS462,,,ds-mets-xml,ds-mets,Q1936,Rutgers University,MC 1220:11,MC 1220:11,https://archive.org/details/MC122011_6,https://iiif.archive.org/iiif/images_MC122011_6/manifest.json,Germany,Q131,s. XIV/XV; 1390-1410,1390^1410,14;15,http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,false,Gradual,"","","",Q1121,"","","","","","","","","","","","","","","","","Acquired from Dr. Erich Junkelmann of Munich, f. 1 in 1930, and f. 2 ca. 1930. Earlier (pre-1956?) call number: C[abinet] 28, F[older] 3.","",Q1943,Latin,Q113,parchment,Q33,"Other decoration, ff. 1-2v: Red and blue initials with penwork flourishing in the contrasting color.|Music, ff. 1-2v: Hufnagel notation on 4-line red staves.|Layout, ff. 1-2v: 10 lines of text and music.","ff. 1-2v: Latin.|ff. 1-2v: According to a Special Collections and University Archives exhibit catalog (1990), the sequence for St. Augustine, ""Interni festi gaudia,"" is attributed to Adam of St. Victor (12th century).","",2024-11-04 11:16:25 -0500,2011-11-07T07:50:18,ds_50_6_00134028.xml
DS463,,,ds-mets-xml,ds-mets,Q1936,Rutgers University,MC 1220:12,MC 1220:12,https://archive.org/details/MC122012_6,https://iiif.archive.org/iiif/images_MC122012_6/manifest.json,Germany,Q131,s. XV(med); 1440-1460,1440^1460,15,http://vocab.getty.edu/aat/300404465,false,Antiphonal,"","","",Q654,"","","","","","","","","","","","","","","","","Almost certainly acquired in fall, 1930, from Dr. Erich Junkelmann of Munich. Earlier (pre-1956?) call number: C[abinet] 28, F[older] 3.","",Q1943,Latin,Q113,parchment,Q33,"Music, f. 1r-v: Square notation on 4-line red staves with custos.|Layout, f. 1r-v: 9 lines of text and music.","f. 1r-v: Letter from Dr. Junkelmann, 24 October 1930, suggests origin in Bavaria.|f. 1r-v: Latin.","",2024-11-04 11:16:25 -0500,2011-11-07T07:57:22,ds_50_6_00134029.xml
DS479,,,ds-mets-xml,ds-mets,Q1936,Rutgers University,MC 1220:13,MC 1220:13,https://archive.org/details/MC122013_6,https://iiif.archive.org/iiif/images_MC122013_6/manifest.json,France?,Q122,s. XV; 1400-1499,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,Gradual,"","","",Q1121,"","","","","","","","","","","","","","","","","Earlier (pre-1956?) call number: C[abinet] 28, F[older] 3.","","",Latin,Q113,parchment,Q33,"Other decoration, f. 1r-v: Alternating red and blue initials with penwork flourishing in the contrasting color.|Music, f. 1r-v: Square notation on 4-line red staves with custos.|Layout, f. 1r-v: 6 lines of text and music.",f. 1r-v: Latin.,C.W. Dutschke kindly supplied information that made this description possible.,2024-11-04 11:16:25 -0500,2011-11-07T09:25:00,ds_50_6_00134045.xml
DS478,,,ds-mets-xml,ds-mets,Q1936,Rutgers University,MC 1220:14,MC 1220:14,https://archive.org/details/MC122014_6,https://iiif.archive.org/iiif/images_MC122014_6/manifest.json,Germany,Q131,s. XII(ex); 1185-1199,1185^1199,12,http://vocab.getty.edu/aat/300404504,false,"Breviary, noted","","","",Q657,"","","","","","","","","","","","","","","","",Survived as part of a binding; acquired from H.P. Kraus by Karl F. Morrison (b. 1936); his gift in 2003.,"",Q1676;Q1953,Latin,Q113,parchment,Q33,"Other decoration, ff. 1-2v: Red initials.|Script, ff. 1-2v: Pregothic.|Music, ff. 1-2v: Neumes in campo aperto.|Layout, ff. 1-2v: 23 long lines.",ff. 1-2v: Latin.|ff. 1-2v: References the meeting of King Solomon and the Queen of Sheba (f. 1); also contains Easter prayers (f. 2).,ff. 1-2v: Narrowed date attribution kindly supplied by C.W. Dutschke.,2024-11-04 11:16:25 -0500,2011-11-07T09:18:13,ds_50_6_00134044.xml
DS475,,,ds-mets-xml,ds-mets,Q1936,Rutgers University,MC 1220:15,MC 1220:15,https://archive.org/details/MC122015_6,https://iiif.archive.org/iiif/images_MC122015_6/manifest.json,Italy,Q134,s. XII; 1100-1199,1100^1199,12,http://vocab.getty.edu/aat/300404504,false,Antiphonal,"","","",Q654,"","","","","","","","","","","","","","","","","Survived as part of a binding; ""From Drew T[heological]. Seminary, March 31--1893."" Earlier call number: Ac. 3660.","",Q1951,Latin,Q113,parchment,Q33,"Music, ff. 1-2v: Heighted neumes on staves with one red line.","Bibliography: Martin Picker, ""A Twelfth-Century Musical Manuscript in the Rutgers University Libraries,"" Journal of the Rutgers University Libraries52:1-6.|ff. 1-2v: Part of a bifolium, with irregular losses at top; removed from wooden board of an absent book (""A.D. 1479"" per pencil notation on board) when treated in 1990 by a conservator; some mold damage.|ff. 1-2v: Latin.","ff. 1-2v: Localization and dating of manuscript by Kenneth Levy (Picker, p. 5, footnote 8).",2024-11-04 11:16:25 -0500,2011-11-07T08:52:56,ds_50_6_00134041.xml
DS464,,,ds-mets-xml,ds-mets,Q1936,Rutgers University,MC 1220:16,MC 1220:16,https://archive.org/details/MC122016_6,https://iiif.archive.org/iiif/images_MC122016_6/manifest.json,Italy,Q134,s. XIV; 1300-1399,1300^1399,14,http://vocab.getty.edu/aat/300404506,false,Missal,"","","",Q662,"","","","","","","","","","","","","","","","",Survived as part of a binding?; probably in library for many decades.,"","",Latin,Q113,parchment,Q33,"Script, Fragment: Round gothic.",Fragment: Upper section of a leaf.|Fragment: Latin.|Fragment: Contains part of the baptism service and a passage from Matthew 11:25-29.,C.W. Dutschke kindly supplied information that made this description possible.,2024-11-04 11:16:25 -0500,2011-11-07T08:00:58,ds_50_6_00134030.xml
DS476,,,ds-mets-xml,ds-mets,Q1936,Rutgers University,MC 1220:17,MC 1220:17,https://archive.org/details/MC122017_6,https://iiif.archive.org/iiif/images_MC122017_6/manifest.json,Flanders,Q126,s. XV(4/4); 1475-1499,1475^1499,15,http://vocab.getty.edu/aat/300404465,false,Antiphonal,"","","",Q654,"","","","","","","","","","","","","","","","",Gift of Audry Wilkens (1910-2003).,"",Q1952,Latin,Q113,parchment,Q33,"Other decoration, f. 1r-v: Alternating red and blue initials with penwork.|Script, f. 1r-v: Gothic.|Music, f. 1r-v: Square notation on 4-line red staves with custos.|Layout, f. 1r-v: 10 lines of text and music; vertical bounding lines in ink.","f. 1r-v: Mounted between glass in wooden frame, hence measurements approximate.|f. 1r-v: Latin.","",2024-11-04 11:16:25 -0500,2011-11-07T09:00:01,ds_50_6_00134042.xml
DS474,,,ds-mets-xml,ds-mets,Q1936,Rutgers University,MC 1220:18,MC 1220:18,https://archive.org/details/MC122018_6,https://iiif.archive.org/iiif/images_MC122018_6/manifest.json,Spain,Q129,"1471, December 13; s. XV(2); 1450-1499",1450^1499,15,http://vocab.getty.edu/aat/300404465,true,Writ,"","","",Q1367,"","","","","","","","","","","","","","","","","Acquired prior to 1952, probably from Edward L. Stevenson (1858-1944).","",Q1950,Spanish,Q114,paper,Q31,"Binding: Original vellum marked with a Maltese cross and inscribed ""Cajon 17 // Num. 114 / 19 Dicembre de 1471.""","Bibliography: Bond and Faye, p. 303.|ff. 1-2v: Latin.|ff. 1-2v: Through the writ, Pacheco and Portocarrero, founders and supporters of Our Lady of the Sarral, are granted exclusive burial rights for themselves and their descendants in its chapel (with an exception only for King Henry IV), with perpetual daily masses to be said for their souls and with an anniversary service to be observed on the day of St. James. Modern abstract in Spanish is attached.|Explicit, ff. 1-2v: The General of the Order of St. Hieronimus in the Monastery of St. Bartholomew of Lugrana confirms a writ of 2 December made by monks of Our Lady of the Sarral, outside Segovia, involving their patrons Don Juan Pacheco and spouse Dona Maria Portocarrero.|Docket: The General of the Order of St. Hieronimus in the Monastery of St. Bartholomew of Lugrana confirms a writ of 2 December made by monks of Our Lady of the Sarral, outside Segovia, involving their patrons Don Juan Pacheco and spouse Dona Maria Portocarrero.","",2024-11-04 11:16:25 -0500,2011-11-07T08:44:59,ds_50_6_00134040.xml
DS480,,,ds-mets-xml,ds-mets,Q1936,Rutgers University,MC 1220:19,MC 1220:19,https://archive.org/details/MC122019_6,https://iiif.archive.org/iiif/images_MC122019_6/manifest.json,Italy,Q134,s. XIV; 1300-1399,1300^1399,14,http://vocab.getty.edu/aat/300404506,false,Antiphonal,"","","",Q654,"","","","","","","","","","","","","","","","",Gift in 1975 of Dr. Martin Picker (1929-2005). Earlier call number: Ac. 2834.,"",Q1954,Latin,Q113,parchment,Q33,"Other decoration, f. 1r-v: Red and blue initials with penwork flourishing in the other color (blue flourishing appears almost green).|Script, f. 1r-v: Round gothic.|Music, f. 1r-v: Square notation on 4-line red staves with custos.|Layout, f. 1r-v: 8 lines of text and music.",f. 1r-v: Latin.,C.W. Dutschke kindly supplied information that made this description possible.,2024-11-04 11:16:25 -0500,2011-11-07T09:28:35,ds_50_6_00134046.xml
DS481,,,ds-mets-xml,ds-mets,Q1936,Rutgers University,MC 1220:20,MC 1220:20,https://archive.org/details/MC122020_6,https://iiif.archive.org/iiif/images_MC122020_6/manifest.json,Italy,Q134,s. XIV; 1300-1399,1300^1399,14,http://vocab.getty.edu/aat/300404506,false,Antiphonal,"","","",Q654,"","","","","","","","","","","","","","","","",Gift in 1975 of Dr. Martin Picker (1929-2005). Earlier call number: Ac. 2834.,"",Q1954,Latin,Q113,parchment,Q33,"Other decoration, f. 1r-v: Alternating red and blue initials with simple penwork flourishing in the contrasting color.|Script, f. 1r-v: Gothic.|Music, f. 1r-v: Square notation on 4-line red staves with custos.|Layout, f. 1r-v: 10 lines of text and music.",f. 1r-v: Latin.,f. 1r-v: Revised date attribution courtesy of C.W. Dutschke.,2024-11-04 11:16:25 -0500,2011-11-07T09:32:25,ds_50_6_00134047.xml
DS482,,,ds-mets-xml,ds-mets,Q1936,Rutgers University,MC 1220:21,MC 1220:21,https://archive.org/details/MC122021_6,https://iiif.archive.org/iiif/images_MC122021_6/manifest.json,Spain,Q129,s. XVI; 1500-1599,1500^1599,16,http://vocab.getty.edu/aat/300404510,false,Gradual,"","","",Q1121,"","","","","","","","","","","","","","","","",Gift in 1975 of Dr. Martin Picker (1929-2005). Earlier call number: Ac. 2834.,"",Q1954,Latin,Q113,parchment,Q33,"Other decoration, f. 1r-v: Large blue initial with elaborate red penwork; strapwork initials.|Music, f. 1r-v: Square notation on 5-line red staves with custos.|Layout, f. 1r-v: 7 lines of text and music.",f. 1r-v: Latin.,C.W. Dutschke kindly supplied information that made this description possible.,2024-11-04 11:16:25 -0500,2011-11-07T09:36:00,ds_50_6_00134048.xml
DS473,,,ds-mets-xml,ds-mets,Q1936,Rutgers University,MC 1225,MC 1225,https://archive.org/details/MC1225_6,https://iiif.archive.org/iiif/images_MC1225_6/manifest.json,"Germany, Bavaria",Q131;Q1303,1374-1410; s. XIV/XV; 1390-1410,1390^1410,14;15,http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,true,Receipt book,"","","",Q1396,"","","","","","","","","","","","","","","","","Received ca. 1928 from estate of Henry Janeway Hardenbergh (i.e., the architect of this name who d. 1919?). Earlier manuscript call number: BA (St. Agathe at Aschafensburg, Church of).","",Q1948;Q1949,German; Latin,Q112;Q113,parchment,Q33,"Binding: Originally folded and sewn (as twelve leaves in holster format); now bound in vellum over pasteboard (as six leaves mounted on stubs).|Number of scribes, pp. 1-12: Several.|Script, pp. 1-12: Cursive.","Bibliography: Bond and Faye, p. 302.|pp. 1-12: Latin.|Explicit, pp. 1-12: Receipts (and other financial memoranda?) recorded by the Church of St. Agathe.|Docket: Receipts (and other financial memoranda?) recorded by the Church of St. Agathe.","",2024-11-04 11:16:25 -0500,2011-11-07T08:39:36,ds_50_6_00134039.xml
DS459,,,ds-mets-xml,ds-mets,Q1936,Rutgers University,MC 1228,MC 1228,https://archive.org/details/MC1228_6,https://iiif.archive.org/iiif/images_MC1228_6/manifest.json,"Germany, Lorraine",Q131;Q1289,s. XV(2); 1450-1499,1450^1499,15,http://vocab.getty.edu/aat/300404465,false,"Psalter, ferial","","","",Q660,"","","","","","","","","","","","","","","","","Purchased in Europe by Prof. John A. Anderson (1893-1976); his gift prior to 1952, else donation in 1956 of Mrs. Anderson. Previous manuscript call number: FBX2080.A2 13--.","",Q1940,Latin; German,Q113;Q112,parchment,Q33,"Binding: In limp vellum.|Other decoration, ff. 1-138v: Presently three 7-line painted blue initials on burnished gold grounds (on pages with full border decoration) and nine 4-line painted blue initials (on pages with decorated outside borders).|Script, ff. 1-138v: Gothic.|Layout, ff. 1-138v: Two quires of 6 leaves followed by a singleton, with remaining gatherings of 8 leaves except for final quire of (apparently) 6 leaves; 25 long lines.","Bibliography: Bond and Faye, p. 302 (listed as Horae).|ff. 1-138v: Modern foliation in pencil every ten leaves. Single leaves missing after ff. 13v, 37v, 41v, 51v, 61v, 74v, 121v and 138v.|ff. 1-138v: Latin.|ff. 1-138v: Contains calendar (ff. 1-13v), psalms (ff. 14-130) and canticles (ff. 130v-138v). The calendar includes feasts for six bishops of Metz.",ff. 1-138v: Localization and revised date attribution courtesy of C.W. Dutschke.|ff. 1-138v: Identification of text as ferial Psalter courtesy of C.W. Dutschke.,2024-11-04 11:16:25 -0500,2011-11-07T07:27:53,ds_50_6_00134025.xml
DS483,,,ds-mets-xml,ds-mets,Q1936,Rutgers University,MC 1231:01,MC 1231:01,https://archive.org/details/MC123101_6,https://iiif.archive.org/iiif/images_MC123101_6/manifest.json,Italy,Q134,s. XII; 1100-1199,1100^1199,12,http://vocab.getty.edu/aat/300404504,false,Bible,"","","",Q661,"","","","","","","","","","","","","","","","",Survived as part of a binding; acquired in 2000 from H.P. Kraus.,"",Q1676,Latin,Q113,parchment,Q33,"Other decoration, Fragment: One red initial.|Script, Fragment: Pregothic.|Layout, Fragment: 2 columns presently of 33 lines.",Fragment: Portions of inner columns cut away with consequent loss of text.|Fragment: Latin.|Fragment: Contains on recto Judges 16:6-15 in column A and Judges 16:18-26 in column B; on verso: Judges 16:30-17:7 in column A and Judges 17:12-18:7 in column B.,"",2024-11-04 11:16:25 -0500,2011-11-07T09:39:28,ds_50_6_00134049.xml
DS484,,,ds-mets-xml,ds-mets,Q1936,Rutgers University,MC 1231:02,MC 1231:02,https://archive.org/details/MC123102_6,https://iiif.archive.org/iiif/images_MC123102_6/manifest.json,Italy,Q134,s. XII; 1100-1199,1100^1199,12,http://vocab.getty.edu/aat/300404504,false,Sacramentary,"","","",Q653,"","","","","","","","","","","","","","","","",Survived as part of a binding; acquired in 2000 from H.P. Kraus.,"",Q1676,Latin,Q113,parchment,Q33,"Other decoration, Fragment: Four or five red initials.|Script, Fragment: Late caroline minuscule.|Layout, Fragment: Presently 13 long lines.",Fragment: Lower section of leaf?; verso damaged and all but illegible.|Fragment: Latin.,C.W. Dutschke kindly supplied information that made this description possible.,2024-11-04 11:16:25 -0500,2011-11-07T09:43:20,ds_50_6_00134050.xml
DS485,,,ds-mets-xml,ds-mets,Q1936,Rutgers University,MC 1231:03,MC 1231:03,https://archive.org/details/MC123103_6,https://iiif.archive.org/iiif/images_MC123103_6/manifest.json,Italy,Q134,s. XII; 1100-1199,1100^1199,12,http://vocab.getty.edu/aat/300404504,false,Historia ecclesiastica,"","","",Q864,"","","","",Oderic Vitalis?,"",Q1955,"","","","","","","","","",Survived as part of a binding; acquired in 2000 from H.P. Kraus.,"",Q1676,Latin,Q113,parchment,Q33,"Script, Fragment: Pregothic.|Layout, Fragment: 2 columns presently with 12 lines; ruled in dry point.","Fragment: Lower section of one column.|Fragment: Latin.|Fragment: Apparently contains part of story based on apocryphal Acts of Thomas, in section in which Treptia (or Tertia), wife of Misdaeus, speaks with Mygdonia, wife of Charisius. Version of story also recounted by Oderic Vitalis, Historia ecclesiastica(cf. PL188:162A-162C).",C.W. Dutschke kindly supplied information that made this description possible.,2024-11-04 11:16:25 -0500,2011-11-07T09:46:55,ds_50_6_00134051.xml
DS498,,,ds-mets-xml,ds-mets,Q1936,Rutgers University,MC 1231:04,MC 1231:04,https://archive.org/details/MC123104_6,https://iiif.archive.org/iiif/images_MC123104_6/manifest.json,England?,Q133,s. XIII; 1200-1299,1200^1299,13,http://vocab.getty.edu/aat/300404505,false,Der ordo iudiciarius,"","","",Q5038,"","","","",Aegidius de Fuscarariis,"",Q1958,"","","","","","","","","",Survived as part of a binding; acquired in 2000 from H.P. Kraus.,"",Q1676,Latin,Q113,parchment,Q33,"Other decoration, 2 fragments: Spaces reserved for 2-line initials.|Script, 2 fragments: Noting hand.|Layout, 2 fragments: 40 long lines.","2 fragments: Portions of two bifolia.|2 fragments: Latin.|2 fragments: Captions reference edition by Ludwig Wahrmund (Innsbruck: Wagner, 1916).",2 fragments: Revised localization courtesy of C.W. Dutschke.|2 fragments: Text identification courtesy of Dr. Thomas Izbicki.,2024-11-04 11:16:25 -0500,2011-11-07T11:08:45,ds_50_6_00134064.xml
DS487,,,ds-mets-xml,ds-mets,Q1936,Rutgers University,MC 1231:05,MC 1231:05,https://archive.org/details/MC123105_6,https://iiif.archive.org/iiif/images_MC123105_6/manifest.json,Italy,Q134,s. XIV; 1300-1399,1300^1399,14,http://vocab.getty.edu/aat/300404506,false,Missal,"","","",Q662,"","","","","","","","","","","","","","","","",Survived as part of a binding; acquired in 2000 from H.P. Kraus.,"",Q1676,Latin,Q113,parchment,Q33,"Other decoration, ff. 1-2v: 2-line initials alternating in red (with blue flourishing?) and, presumably, in blue (with red flourishing), although all blue ink now gone.|Script, ff. 1-2v: Gothic.|Layout, ff. 1-2v: 2 columns with 31 lines.","ff. 1-2v: Bifolium lacking portions of gutter and other margins.|ff. 1-2v: Latin.|ff. 1-2v: Votive masses: for a friend, for the health of those who are alive, for rain, for good weather, to repel temptation, for the living and the dead, in honor of Peter and Paul, in honor of all saints written by Innocent IV, against the persecutors of the church, for peace, for the pope, for those who travel, for the sick.","",2024-11-04 11:16:25 -0500,2011-11-07T09:57:17,ds_50_6_00134053.xml
DS488,,,ds-mets-xml,ds-mets,Q1936,Rutgers University,MC 1231:06,MC 1231:06,https://archive.org/details/MC123106_6,https://iiif.archive.org/iiif/images_MC123106_6/manifest.json,Italy,Q134,s. XIV; 1300-1399,1300^1399,14,http://vocab.getty.edu/aat/300404506,false,Digestum novumwith gloss,"","","",Q1485,"","","","",Justinian,"",Q1641,"","","","","","","Accursius, glossator","",Q1956,Survived as part of a binding; acquired in 2000 from H.P. Kraus.,"",Q1676,Latin,Q113,parchment,Q33,"Other decoration, 3 fragments: Red and blue initials.|Script, 3 fragments: Gothic.|Layout, 3 fragments: 2 columns presently with up to 37 lines of text; gloss in 2 columns presently of ca. 80 lines.","3 fragments: Three leaves trimmed at three edges, including two adhered to leaves of early printed text; spots of other adhered material; some ink loss.|3 fragments: Latin.|3 fragments: Gloss text is the Glossa ordinariaof Accursius.",3 fragments: Text identification courtesy of Dr. Thomas Izbicki.,2024-11-04 11:16:25 -0500,2011-11-07T10:03:56,ds_50_6_00134054.xml
DS486,,,ds-mets-xml,ds-mets,Q1936,Rutgers University,MC 1231:07,MC 1231:07,https://archive.org/details/MC123107_6,https://iiif.archive.org/iiif/images_MC123107_6/manifest.json,Italy,Q134,s. XIV; 1300-1399,1300^1399,14,http://vocab.getty.edu/aat/300404506,false,"Breviary, noted","","","",Q657,"","","","","","","","","","","","","","","","",Survived as part of a binding; acquired in 2000 from H.P. Kraus.,"",Q1676,Latin,Q113,parchment,Q33,"Other decoration, ff. 1-2v: Alternating red and blue initials, mostly 1-line; single 2-line blue initial with flourishing in red.|Script, ff. 1-2v: Gothic.|Music, ff. 1-2v: Square notation on 4-line red staves.|Layout, ff. 1-2v: 23 long lines (when music not present).","ff. 1-2v: Both leaves cropped at outer margin, with partial loss of some initials; worm holes; f. 1v noticeably damaged from use in binding.|ff. 1-2v: Latin.","",2024-11-04 11:16:25 -0500,2011-11-07T09:50:26,ds_50_6_00134052.xml
DS494,,,ds-mets-xml,ds-mets,Q1936,Rutgers University,MC 1231:08,MC 1231:08,https://archive.org/details/MC123108_6,https://iiif.archive.org/iiif/images_MC123108_6/manifest.json,Italy,Q134,s. XIII; 1200-1299,1200^1299,13,http://vocab.getty.edu/aat/300404505,false,Bible,"","","",Q661,"","","","","","","","","","","","","","","","",Survived as part of a binding; acquired in 2000 from H.P. Kraus.,"",Q1676,Latin,Q113,parchment,Q33,"Other decoration, f. 1r-v: Large painted initial; 2-line red initial with blue penwork flourishing; evidence of red penwork on verso.|Script, f. 1r-v: Gothic.|Layout, f. 1r-v: 2 columns of 38 lines.","f. 1r-v: Worm holes; verso presently all but blank.|f. 1r-v: Latin.|f. 1r-v: Contains Galatians 6:6-18, prologue to Ephesians, and Ephesians 1:1-13.","",2024-11-04 11:16:25 -0500,2011-11-07T10:52:19,ds_50_6_00134060.xml
DS497,,,ds-mets-xml,ds-mets,Q1936,Rutgers University,MC 1231:09,MC 1231:09,https://archive.org/details/MC123109_6,https://iiif.archive.org/iiif/images_MC123109_6/manifest.json,Italy,Q134,s. XIII; 1200-1299,1200^1299,13,http://vocab.getty.edu/aat/300404505,false,Lectionary,"","","",Q663,"","","","","","","","","","","","","","","","",Survived as part of a binding; acquired in 2000 from H.P. Kraus.,"",Q1676,Latin,Q113,parchment,Q33,"Other decoration, ff. 1-2v: Alternating red and blue 2-line initials (blue almost entirely gone).|Script, ff. 1-2v: Gothic.|Layout, ff. 1-2v: 2 columns of 35 lines.","ff. 1-2v: Versos all but blank, with only traces of red ink remaining; other losses largely confined to part of one column (f. 1).|ff. 1-2v: Latin.|ff. 1-2v: Contains epistle and gospel readings, with prayers.","",2024-11-04 11:16:25 -0500,2011-11-07T11:05:04,ds_50_6_00134063.xml
DS496,,,ds-mets-xml,ds-mets,Q1936,Rutgers University,MC 1231:10,MC 1231:10,https://archive.org/details/MC123110_6,https://iiif.archive.org/iiif/images_MC123110_6/manifest.json,Italy,Q134,s. XIII/XIV; 1290-1310,1290^1310,13;14,http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506,false,Lectionary,"","","",Q663,"","","","","","","","","","","","","","","","",Survived as part of a binding; acquired in 2000 from H.P. Kraus.,"",Q1676,Latin,Q113,parchment,Q33,"Binding: Not bound.|Other decoration, ff. 1, 2, 3, 4: 2-line initials in red with blue penwork.|Script, ff. 1, 2, 3, 4: Gothic.|Layout, ff. 1, 2, 3, 4: 2 columns of 30 lines.","ff. 1, 2, 3, 4: Text on one side only. Also, two of the four leaves lack sections of parchment with consequent loss of text.|ff. 1, 2, 3, 4: Latin.|ff. 1, 2, 3, 4: Contains homilies for various times of the year.","",2024-11-04 11:16:25 -0500,2011-11-07T10:58:03,ds_50_6_00134062.xml
DS489,,,ds-mets-xml,ds-mets,Q1936,Rutgers University,MC 1231:11,MC 1231:11,https://archive.org/details/MC123111_6,https://iiif.archive.org/iiif/images_MC123111_6/manifest.json,Italy,Q134,s. XII(1); 1100-1150,1100^1150,12,http://vocab.getty.edu/aat/300404504,false,Homiliary,"","","",Q1338,"","","","","","","","","","","","","","","","",Survived as part of a binding; acquired in 2000 from H.P. Kraus.,"",Q1676,Latin,Q113,parchment,Q33,"Other decoration, ff. 1-2v: One red initial; space reserved for a 3-line initial.|Script, ff. 1-2v: Pregothic.|Layout, ff. 1-2v: 2 columns presently of 39 lines; ruled in dry point.",ff. 1-2v: Trimmed bifolium with loss of half a column on each leaf and no more than a few lines at bottom; worm holes; minor damp staining.|ff. 1-2v: Latin.,C.W. Dutschke kindly supplied information that made this description possible.,2024-11-04 11:16:25 -0500,2011-11-07T10:13:49,ds_50_6_00134055.xml
DS493,,,ds-mets-xml,ds-mets,Q1936,Rutgers University,MC 1231:12,MC 1231:12,https://archive.org/details/MC123112_6,https://iiif.archive.org/iiif/images_MC123112_6/manifest.json,Italy,Q134,s. XII; 1100-1199,1100^1199,12,http://vocab.getty.edu/aat/300404504,false,Sermons,"","","",Q1400,"","","","","","","","","","","","","","","","",Survived as part of a binding; acquired in 2000 from H.P. Kraus.,"",Q1676,Latin,Q113,parchment,Q33,"Other decoration, ff. 1-2v: Painted initial (defective).|Script, ff. 1-2v: Late caroline minuscule.|Layout, ff. 1-2v: 2 columns presently of up to 30 lines; ruled in dry point.",ff. 1-2v: Loss of text from adhered material (including modern repair) and from trimming affecting top (both leaves) and part of one column (f. 1).|ff. 1-2v: Latin.,ff. 1-2v: Text identifications in captions courtesy of C.W. Deutschke.,2024-11-04 11:16:25 -0500,2011-11-07T10:45:17,ds_50_6_00134059.xml
