ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place,production_place_label,production_date_as_recorded,production_date,century,century_aat,dated,uniform_title_as_recorded,uniform_title_agr,title_as_recorded,title_as_recorded_agr,standard_title,genre_as_recorded,genre,genre_label,subject_as_recorded,subject,subject_label,author_as_recorded,author_as_recorded_agr,author,author_wikidata,author_instance_of,author_label,artist_as_recorded,artist_as_recorded_agr,artist,artist_label,artist_wikidata,artist_instance_of,scribe_as_recorded,scribe_as_recorded_agr,scribe,scribe_label,scribe_wikidata,scribe_instance_of,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent,associated_agent_label,associated_agent_wikidata,associated_agent_instance_of,language_as_recorded,language,language_label,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner,former_owner_label,former_owner_wikidata,former_owner_instance_of,material_as_recorded,material,material_label,physical_description,note,acknowledgements,data_processed_at,data_source_modified,source_file
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis E M 5:9,Lewis E M 5:9,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_005_009.html,"",Flanders?,http://vocab.getty.edu/tgn/7024097,Flanders,1400-1499,1400^1499,15,http://vocab.getty.edu/aat/300404465,,"","",Choir book,"",Choir book,"","","",15th century|Belgium|Flemish|Song book|Musical notation|Fragment,http://id.worldcat.org/fast/923962|http://id.worldcat.org/fast/1210278|http://vocab.getty.edu/aat/300111184|http://id.worldcat.org/fast/1920365|http://id.worldcat.org/fast/1030779|http://vocab.getty.edu/aat/300117130,Fifteenth century|Belgium|Flemish (culture or style)|Songbooks|Musical notation|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 92 x 99 mm; parchment,Initial A|The intricate penwork of this initial is typical of minor decoration in late medieval manuscripts. The type of choir book from which this initial comes cannot be identified.|This is from the same workshop as Lewis E M 5:10a-b.,Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_e_m_005_009_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis E M 5:10,Lewis E M 5:10,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_005_010.html,"",Flanders?,http://vocab.getty.edu/tgn/7024097,Flanders,1400-1499,1400^1499,15,http://vocab.getty.edu/aat/300404465,,"","",Service book,"",Missal,"","","",15th century|Liturgy|Belgium|Flemish|Penwork initial|Fragment,http://id.worldcat.org/fast/923962|http://id.worldcat.org/fast/1000579|http://id.worldcat.org/fast/1210278|http://vocab.getty.edu/aat/300111184|http://vocab.getty.edu/aat/300417548|http://vocab.getty.edu/aat/300117130,Fifteenth century|Liturgics|Belgium|Flemish (culture or style)|decorated initials|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 86 x 115 mm; parchment,Initial A|Initial R|The intricate penwork of these initials is typical of minor decoration in late medieval manuscripts. The type of service book from which these initials come cannot be identified.|This is from the same workshop as Lewis E M 5:9.,Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_e_m_005_010_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis E M 5:11,Lewis E M 5:11,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_005_011.html,"","Franco-Flemish, Flanders?",http://vocab.getty.edu/tgn/7024097,Flanders,1300-1399,1300^1399,14,http://vocab.getty.edu/aat/300404506,,"","",Undetermined,"",Unknown,"","","",14th century|Belgium|Flemish|France|French|Fragment,http://id.worldcat.org/fast/933420|http://id.worldcat.org/fast/1210278|http://vocab.getty.edu/aat/300111184|http://id.worldcat.org/fast/1204289|http://vocab.getty.edu/aat/300111188|http://vocab.getty.edu/aat/300117130,Fourteenth century|Belgium|Flemish (culture or style)|France|French (culture or style)|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 45 x 39 mm; parchment,Initial D|The manuscript source of this initial remains a mystery. Its style though is typical of fourteenth-century minor initial decoration.|The style suggests production in the region of northwestern France or Flanders.|This is the reverse for a cutting with a decorated letter from a service book.,Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_e_m_005_011_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis E M 5:12,Lewis E M 5:12,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_005_012.html,"",Flanders?,http://vocab.getty.edu/tgn/7024097,Flanders,1300-1399,1300^1399,14,http://vocab.getty.edu/aat/300404506,,"","",Undetermined,"",Unknown,"","","",14th century|Belgium|Flemish|Fragment,http://id.worldcat.org/fast/933420|http://id.worldcat.org/fast/1210278|http://vocab.getty.edu/aat/300111184|http://vocab.getty.edu/aat/300117130,Fourteenth century|Belgium|Flemish (culture or style)|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 60 x 57 mm; parchment,Initial C|The manuscript source of this initial remains a mystery. Its style though is typical of fourteenth-century minor initial decoration.|The style suggests production in the region of northwestern France or Flanders.|This is the reverse for a cutting with a decorated letter from a choir book.,Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_e_m_005_012_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis E M 5:13,Lewis E M 5:13,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_005_013.html,"","Bruges, Belgium",http://vocab.getty.edu/tgn/7007867;http://vocab.getty.edu/tgn/1000063,Bruges;Belgium,1475-1499,1475^1499,15,http://vocab.getty.edu/aat/300404465,,"","",Book of Hours,"",Book of hours,"","","",15th century|Book of Hours|Devotion|Belgium|Flemish|Fragment,http://id.worldcat.org/fast/923962|http://id.worldcat.org/fast/836484|http://id.worldcat.org/fast/1423909|http://id.worldcat.org/fast/1210278|http://vocab.getty.edu/aat/300111184|http://vocab.getty.edu/aat/300117130,Fifteenth century|Books of hours|Prayers and devotions|Belgium|Flemish (culture or style)|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 182 x 111 mm; parchment,"On the left, an Initial O with St. Barbara, beginning her Suffrage, and on the right, an Initial B with St. Nicholas, beginning his Suffrage|Suffrages in books of hours were prayers dedicated to various saints. St. Barbara was a third-century saint martyred at the hands of her own father, a pagan. According to her legend, her father locked her away in a tower to keep her from her suitors. Her attribute is, therefore, a tower with three windows. The three windows commemorate the Trinity. St. Nicholas of Myra, a town in modern day Turkey, is a fourth century saint. His legend contains many accounts of gift-giving, a trait that made him the inspiration for the character of St. Nicholas who brings presents to children during Christmastime.|Initial U with St. Catherine of Alexandria, beginning her Suffrage|St. Catherine of Alexandria is a fourth century saint who was martyred after trying to persuade the Roman emperor Maxentius to stop persecuting Christians. Maxentius condemned her to death by torture on the 'breaking wheel.' When she touched the wheel, however, it shattered into pieces, and Maxentius was forced to behead her. The wheel became her attribute. St. Catherine's wisdom was legendary. For this reason, she is sometimes considered the patron saint of libraries.|Text page|Initial M with Mary Magdalene, beginning her Suffrage|Mary Magdalene, Christ's beloved follower, was revered in the Middle Ages as the model for penitential devotion. Her attribute, an ointment jar, refers to her act of anointing Christ's body in preparation for his burial.|Script: Hybrida",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_e_m_005_013_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis E M 5:14,Lewis E M 5:14,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_005_014.html,"",Flanders,http://vocab.getty.edu/tgn/7024097,Flanders,1440-1460,1440^1460,15,http://vocab.getty.edu/aat/300404465,,"","",Book of Hours,"",Book of hours,"","","",15th century|Book of Hours|Devotion|Belgium|Flemish|Fragment,http://id.worldcat.org/fast/923962|http://id.worldcat.org/fast/836484|http://id.worldcat.org/fast/1423909|http://id.worldcat.org/fast/1210278|http://vocab.getty.edu/aat/300111184|http://vocab.getty.edu/aat/300117130,Fifteenth century|Books of hours|Prayers and devotions|Belgium|Flemish (culture or style)|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 144 x 200 mm; parchment,"The Hours of the Cross were typically illustrated with scenes from Christ's Passion. Here, two tormentors push the Crown of Thorns deeper into Christ's head with two sticks. In the late Middle Ages, Passion scenes could be very violent and gruesome in order to incite compassion in the viewer's heart for the suffering Christ. The prayers written below were added by a later, post-medieval scribe.|The Mocking of Christ (Crowning of Thorns), beginning Terce of the Hours of the Cross|The number '16' is written in upper right corner of recto, indicating that this leaf was once f. 16 of the original manuscript.|This image shows the reverse of leaf with an historiated initial from a Book of Hours. The text contains the final prayers of Prime of the Hours of the Cross.|Script: Gothic bookhand",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_e_m_005_014_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis E M 5:15,Lewis E M 5:15,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_005_015.html,"",Flanders,http://vocab.getty.edu/tgn/7024097,Flanders,1440-1460,1440^1460,15,http://vocab.getty.edu/aat/300404465,,"","",Book of Hours,"",Book of hours,"","","",15th century|Book of Hours|Devotion|Belgium|Flemish|Fragment,http://id.worldcat.org/fast/923962|http://id.worldcat.org/fast/836484|http://id.worldcat.org/fast/1423909|http://id.worldcat.org/fast/1210278|http://vocab.getty.edu/aat/300111184|http://vocab.getty.edu/aat/300117130,Fifteenth century|Books of hours|Prayers and devotions|Belgium|Flemish (culture or style)|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 144 x 201 mm; parchment,"St. Barbara, beginning her Suffrage|Suffrages in books of hours were prayers dedicated to various saints. St. Barbara was a third-century saint martyred at the hands of her own father, a pagan. According to her legend, her father had her locked away in a tower in order to keep away her suitors. Her attribute, therefore, is a tower with three windows, a design that commemorates the Trinity.|The number '92' is written in upper right corner of recto, indicating that this leaf was once f. 92 of the original manuscript.|St. Margaret, beginning her Suffrage|St. Margaret of Antioch was a popular medieval virgin saint and martyr. According to her legend, she was swallowed by the Devil who appeared in the form of a dragon. Miraculously, she survived when after she made the sign of the cross, the beast's belly burst open, allowing her to climb out alive.|Script: Gothic bookhand",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_e_m_005_015_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis E M 5:16,Lewis E M 5:16,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_005_016.html,"",Flanders,http://vocab.getty.edu/tgn/7024097,Flanders,1440-1460,1440^1460,15,http://vocab.getty.edu/aat/300404465,,"","",Book of Hours,"",Book of hours,"","","",15th century|Book of Hours|Devotion|Belgium|Flemish|Fragment,http://id.worldcat.org/fast/923962|http://id.worldcat.org/fast/836484|http://id.worldcat.org/fast/1423909|http://id.worldcat.org/fast/1210278|http://vocab.getty.edu/aat/300111184|http://vocab.getty.edu/aat/300117130,Fifteenth century|Books of hours|Prayers and devotions|Belgium|Flemish (culture or style)|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 148 x 200 mm; parchment,"Suffrages in books of hours were prayers dedicated to various saints and holy figures. The figures of God the Father, Jesus Christ, and the Dove of the Holy Spirit represent the Christian doctrine of the Holy Trinity.|The Holy Trinity, beginning the Suffrage to the Holy Trinity|The numbers '81' and '86' are written in upper right corner of recto, indicating that this bifolium was once ff. 81 and 86 of the original manuscript.|Text page with additional prayers for the Hours of the Virgin|This opening was the 81st and 86th folio of the original manuscript. The text on this opening is not continuous and lacks four leaves that would have fit between the two pages.|Script: Gothic bookhand",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_e_m_005_016_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis E M 5:17,Lewis E M 5:17,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_005_017.html,"",Germany,http://vocab.getty.edu/tgn/7000084,Germany,1400-1499,1400^1499,15,http://vocab.getty.edu/aat/300404465,,"","",Undetermined,"",Unknown,"","","",15th century|Germany|German|Devotion|Fragment,http://id.worldcat.org/fast/923962|http://id.worldcat.org/fast/1210272|http://vocab.getty.edu/aat/300111192|http://id.worldcat.org/fast/1423909|http://vocab.getty.edu/aat/300117130,"Fifteenth century|Germany|German (culture, style, period)|Prayers and devotions|fragments (object portions)","","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 171 x 174 mm; parchment,"The Resurrected Christ appearing to the Virgin Mary|The subject of this miniature in which Christ appears to his mother after his Resurrection is not from Scripture. Rather, late medieval devotional authors invented the episode so that Christ's first appearance would be to his mother, the Virgin Mary, rather than to Mary Magdalene, an episode recorded in the Gospel of John.",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_e_m_005_017_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis E M 5:18,Lewis E M 5:18,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_005_018.html,"",Flanders?,http://vocab.getty.edu/tgn/7024097,Flanders,1450-1499,1450^1499,15,http://vocab.getty.edu/aat/300404465,,"","",Commentary on the altar at the temple,"",Miniature,"","","",15th century|Commentary|Biblical|Illustration|Fragment,http://id.worldcat.org/fast/923962|http://id.worldcat.org/fast/1423723|http://vocab.getty.edu/aat/300263186|http://vocab.getty.edu/aat/300015578|http://vocab.getty.edu/aat/300117130,Fifteenth century|Commentaries|biblical|illustrations (layout features)|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 250 x 220 mm; parchment,This is a miniature of a priest offering a lamb in sacrifice. It is from a text of commentary on the altar of the temple.,Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_e_m_005_018_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis E M 5:19,Lewis E M 5:19,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_005_019.html,"",Flanders,http://vocab.getty.edu/tgn/7024097,Flanders,1425-1450,1425^1450,15,http://vocab.getty.edu/aat/300404465,,"","",Book of Hours,"",Book of hours,"","","",15th century|Book of Hours|Devotion|Belgium|Flemish|Fragment,http://id.worldcat.org/fast/923962|http://id.worldcat.org/fast/836484|http://id.worldcat.org/fast/1423909|http://id.worldcat.org/fast/1210278|http://vocab.getty.edu/aat/300111184|http://vocab.getty.edu/aat/300117130,Fifteenth century|Books of hours|Prayers and devotions|Belgium|Flemish (culture or style)|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 126 x 180 mm; parchment,"The Martyrdom of St. Ursula|The text on reverse was added later.|This miniature probably prefaced the Suffrage to St. Ursula in a book of hours. According to her legend, St. Ursula and her 11,000 virgin companions were all martyred at the hands of the Huns in the port of Cologne after Ursula refused to marry their king. Her cult achieved popularity in the later Middle Ages. The miniature was painted by an artist who has been associated with the Flemish scribe Guillebert de Metz.|This image shows the reverse of a fragment with a full-page miniature from a book of hours. The Latin text is an excerpt of a prayer.",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_e_m_005_019_TEI.xml
