ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
DS5183,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis E M 29:3,Lewis E M 29:3,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_029_003.html,"","Milan, Italy",Q7499;Q134,1450-1475,1450^1475,15,http://vocab.getty.edu/aat/300404465,false,Service book,"","","",Q40008,"","",15th century|Liturgy|Italy|Italian|Historiated initial|Fragment,Q154|Q207|Q249|Q19876|Q19864|Q222,"","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Extent: 115 x 143 mm; parchment,"Although the identity of this saint remains to be determined, his black habit indicates that he is a Benedictine monk, and the palm branch that he holds in his left hand indicates that he is a martyr. In Roman times, athletes and warriors were awarded a palm branch as a symbol of victory. Early Christians adapted the Roman symbolism to make the palm symbolize a martyr's spiritual victory over death.|Initial R with a Benedictine martyr saint|This cutting can be dated to ca. 1470.|This image shows the reverse of a cutting with an historiated initial from a service book. The text is from Psalm 118,'Os meum aperui et attraxi spiritum quia mandata tua desiderabam ...' (I opened my mouth and panted because I longed for your commandments).|Script: Rotunda",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2025-01-27 15:26:02 -0500,2019-04-29,lewis_e_m_029_003_TEI.xml
DS5184,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis E M 29:4,Lewis E M 29:4,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_029_004.html,"","Milan, Italy",Q7499;Q134,1450-1475,1450^1475,15,http://vocab.getty.edu/aat/300404465,false,Choir book,"","","",Q1449,"","",15th century|Italy|Italian|Song book|Musical notation|Historiated initial|Fragment,Q154|Q249|Q19876|Q39096|Q12609|Q19864|Q222,"","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Extent: 94 x 79 mm; parchment,"Although the identity of this saint remains to be determined, the palm branch that he holds in his left hand indicates that he is a martyr. In Roman times, athletes and warriors were awarded a palm branch as a symbol of victory. Early Christians adapted the Roman symbolism to make the palm symbolize a martyr's spiritual victory over death.|Initial P with an unidentified male martyr saint|This cutting can be dated to ca. 1470.|This image shows a cutting with an historiated initial from a choir book.",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2025-01-27 15:26:02 -0500,2019-04-29,lewis_e_m_029_004_TEI.xml
DS5185,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis E M 29:5,Lewis E M 29:5,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_029_005.html,"",Italy,Q134,1450-1475,1450^1475,15,http://vocab.getty.edu/aat/300404465,false,Gradual,"","","",Q1121,"","",15th century|Gradual|Liturgy|Italy|Italian|Historiated initial|Fragment,Q154|Q5831|Q207|Q249|Q19876|Q19864|Q222,"","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Extent: 117 x 117 mm; parchment,"Initial C with St. Laurence of Rome|This initial begins the Introit for the feast of St. Laurence (Aug. 10): 'Confessio et pulchritudo in conspectus eius ...,' (Glory and beauty wait on his presence). The illumination has been attributed to the Milanese illuminator Venturino Mercati, active in the third quarter of the fifteenth century.|This cutting can be dated to ca. 1470.|This image shows the reverse of a cutting with an historiated initial from a gradual.",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2025-01-27 15:26:02 -0500,2019-04-29,lewis_e_m_029_005_TEI.xml
DS5186,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis E M 29:6,Lewis E M 29:6,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_029_006.html,"","Umbria, Italy",Q1311;Q134,1485-1499,1485^1499,15,http://vocab.getty.edu/aat/300404465,false,Choir book,"","","",Q1449,"","",15th century|Italy|Italian|Song book|Musical notation|Historiated initial|Fragment,Q154|Q249|Q19876|Q39096|Q12609|Q19864|Q222,"","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Extent: 203 x 188 mm; parchment,"Initial S with Job in prayer|This initial, beginning an unidentified chant, was painted by an anonymous illuminator known today as the Master of Montemorcino Antiphonary Q, who was responsible for the illumination of one of a group of choir books made for the Olivetan Monastery of Montemorcino in Perugia. It is unclear at this stage to which choir book in the group this initial belonged.|This is the reverse of a cutting with an historiated iniatial from a choir book.|Script: Rotunda",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2025-01-27 15:26:02 -0500,2019-04-29,lewis_e_m_029_006_TEI.xml
DS5187,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis E M 29:7,Lewis E M 29:7,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_029_007.html,"","Lombardy, Italy",Q809;Q134,1450-1499,1450^1499,15,http://vocab.getty.edu/aat/300404465,false,Psalter,"","","",Q660,"","",15th century|Psalter|Bible|Biblical|Historiated initial|Fragment,Q154|Q4323|Q4267|Q19856|Q19864|Q222,"","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Extent: 116 x 166 mm; parchment,"Initial B with King David playing|The initial B begins Psalm 1, 'Beatus vir qui non abiit in consilio impiorum ...' (Blessed is the man who hath not walked in the counsel of the ungodly). The medieval Christians believed that David, the Old Testament king and ancestor of Christ, composed the Psalms. The term 'psalm' derives from the Greek word 'psalmos,' which means 'song sung accompanied by a harp.' This etymology explains the iconography of David playing the harp. This image therefore functions as a type of author portrait.|This image shows the reverse of a cutting with an historiated initial from a psalter.",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2025-01-27 15:26:02 -0500,2019-04-29,lewis_e_m_029_007_TEI.xml
DS5188,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis E M 29:8,Lewis E M 29:8,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_029_008.html,"","Ferrara, Italy",Q1299;Q134,1485-1499,1485^1499,15,http://vocab.getty.edu/aat/300404465,false,Antiphonary,"","","",Q654,"","",15th century|Antiphonary|Liturgy|Historiated initial|Italy|Italian|Fragment,Q154|Q4306|Q207|Q19864|Q249|Q19876|Q222,"","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Extent: 186 x 201 mm; parchment,"Initial I with a priest celebrating the Eucharist|This initial begins the first response of the first nocturn of Matins for the feast of Corpus Christi, 'Immolabit haedum multitudo filiorum Israel ad vesperam Paschae...' (With the whole assembly of Israel present, the young goat shall be slaughtered on the eve of the Passover). This feast is celebrated in the Catholic Church on the Thursday after Trinity Sunday to commemorate the institution of the Holy Eucharist.|This image shows the reverse of a cutting with an historiated initial from an antiphonary.|Script: Rotunda",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2025-01-27 15:26:02 -0500,2019-04-29,lewis_e_m_029_008_TEI.xml
DS5189,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis E M 29:8A,Lewis E M 29:8A,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_029_008a.html,"","Rimini, Italy",Q20354;Q134,1300-1315,1300^1315,14,http://vocab.getty.edu/aat/300404506,false,Antiphonary,"","","",Q654,"","",14th century|Antiphonary|Liturgy|Historiated initial|Italy|Italian|Illumination|Fragment,Q295|Q4306|Q207|Q19864|Q249|Q19876|Q225|Q222,"","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Extent: 143 x 150 mm; parchment,"Initial H with the Nativity|This initial begins the first response of the first nocturn of Matins of Christmas Day, 'Hodie nobis caelorum rex de virgine nasci dignatus ...' (On this day the king of heaven deigned to be born for us of a Virgin). This initial was illuminated by an artist working in the circle of the Italian painter Neri da Rimini, whom documents show to have been active in the early fourteenth century.|This image shows the reverse of a cutting with an historiated intial from a antiphonary.",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2025-01-27 15:26:02 -0500,2019-04-29,lewis_e_m_029_008a_TEI.xml
DS5190,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis E M 29:9,Lewis E M 29:9,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_029_009.html,"",Italy (northern),Q134,1440-1460,1440^1460,15,http://vocab.getty.edu/aat/300404465,false,Hymnal,"","","",Q666,"","",15th century|Hymnal|Italy|Italian|Historiated initial|Liturgy|Fragment,Q154|Q19868|Q249|Q19876|Q19864|Q207|Q222,"","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Extent: 98 x 107 mm; parchment,"Initial T with a kneeling figure, possibly King David, communicating with God|This initial probably begins the hymn, 'Tu, Trinitas Unitas,' (O three in one, and one in three). Attributed to Pope St. Gregory the Great (540-604), this hymn is sung at Matins on Friday in the Divine Office. The illuminator is working in the style of the Ferrarese artist Guglielmo Giraldi, who was active from ca. 1445 to 1490. Although the landscape is by an undistinguished hand, the features of the figures' faces recall Guglielmo's technique.|This image shows the reverse of a cutting with an historiated intial from a hymnal.",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2025-01-27 15:26:02 -0500,2019-04-29,lewis_e_m_029_009_TEI.xml
DS5191,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis E M 29:9A,Lewis E M 29:9A,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_029_009a.html,"","Umbria, Italy",Q1311;Q134,1300-1325,1300^1325,14,http://vocab.getty.edu/aat/300404506,false,Antiphonary,"","","",Q654,"","",14th century|Italy|Italian|Antiphonary|Liturgy|Historiated initial|Fragment,Q295|Q249|Q19876|Q4306|Q207|Q19864|Q222,"","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Extent: 140 x 167 mm; parchment,"Initial H with the Nativity|This initial begins the first response of the first nocturn of Matins for Christmas Day, 'Hodie nobis caelorum rex de virgine nasci dignatus est ...' (On this day the King of heaven deigned to be born for us of a Virgin). Following a tradition found in Byzantine art, the Nativity takes place in a cave rather than the stable. In the Middle Ages, Italian artists were heavily influenced by their eastern neighbors, especially after the fall of Constantinople in 1204, which sent many artists fleeing to Italy.|This image shows the reverse of a cutting with an historiated initial from an antiphonary.|Script: Rotunda",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2025-01-27 15:26:02 -0500,2019-04-29,lewis_e_m_029_009a_TEI.xml
DS5192,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis E M 29:10,Lewis E M 29:10,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_029_010.html,"","Umbria, Italy",Q1311;Q134,1500-1599,1500^1599,16,http://vocab.getty.edu/aat/300404510,false,Miniature of twelve virgin saints,"","","",Q19998,"","",16th century|Illustration|Italy|Italian|Fragment,Q335|Q19873|Q249|Q19876|Q222,"","","","","","","","","","","","","","","","No linguistic content, Not applicable",Q16428,Parchment,Q33,Extent: 132 x 184 mm; parchment,"",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2025-01-27 15:26:02 -0500,2019-04-29,lewis_e_m_029_010_TEI.xml
DS5193,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis E M 29:11,Lewis E M 29:11,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_029_011.html,"",Italy,Q134,1450-1475,1450^1475,15,http://vocab.getty.edu/aat/300404465,false,Psalter or Breviary,"","","",Q660;Q657,"","",15th century|Breviary|Psalter|Bible|Biblical|Italy|Italian|Liturgy|Historiated initial|Fragment,Q154|Q3593|Q4323|Q4267|Q19856|Q249|Q19876|Q207|Q19864|Q222,"","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Extent: 137 x 122 mm; parchment,"Initial D with David in Penance|This initial begins Psalm 114, 'Dilexi quoniam exaudit Dominus,' which was sung at Vespers on Monday.|This cutting can be dated to the 1470s.|This image shows the reverse of a cutting with an historiated initial from a psalter or breviary.",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2025-01-27 15:26:02 -0500,2019-04-29,lewis_e_m_029_011_TEI.xml
DS5194,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis E M 29:11A,Lewis E M 29:11A,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_029_011a.html,"","Perugia, Italy",Q3083;Q134,"","",,,false,Matricola (Matriculation list),"","","",Q20373,"","",14th century|Legal|Illumination|Italy|Italian|Charter|Fragment,Q295|Q4186|Q225|Q249|Q19876|Q8353|Q222,"","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Extent: 110 x 146 mm; parchment,"St. Michael treading on the dragon|This cutting was taken from the Matricola del Collegio dei tavernieri (Guild of Vintners), founded in 1379. In the late Middle Ages, citizens in Italian cities organized themselves into guilds or confraternities according to various occupations. Membership ensured protection of one's job while alive as well as prayers for the soul after death. A matricola is a matriculation list of its members which also included the guild's statutes or regulations. The reverse of this cutting contains the names of the members at the time of the original manuscript's production as well as later additions in a cursive script. The Archangel Michael treading on the dragon was the symbol of the Porta Sant'Angelo, one of the five gates of medieval Perugia. The illumination has been attributed to Matteo di Ser Cambio, a Perugian artist active towards the end of the fourteenth century.|This image shows the reverse of a cutting from a matricola. Names of members of the vintner's guild of Florence are inscribed in formal book script. Later additions were added in a cursive hand.",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2025-01-27 15:26:02 -0500,2019-04-29,lewis_e_m_029_011a_TEI.xml
DS5195,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis E M 29:12a-b,Lewis E M 29:12a-b,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_029_012a-b.html,"","Perugia, Italy",Q3083;Q134,1400-1499,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,Choir book,"","","",Q1449,"","",15th century|Italy|Italian|Song book|Musical notation|Illustration|Fragment,Q154|Q249|Q19876|Q39096|Q12609|Q19873|Q222,"","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Extent: 91 x 88 mm; parchment,"Initial G|Ornament in medieval and Renaissance manuscripts can be quite fanciful. In this initial, the head of a bird of prey, forming the end of the upper curve of the letter G, bears down with an open beak on the head of a man, forming the end of the lower curve, who glances fearfully up at his attacker. Such displays of imagination usually carried very little symbolism; rather, their purpose seems to have been to enliven the otherwise flat surface of the page.|This image shows the reverse of a cutting with a decorated initial from a choir book.|Border ornaments|These cuttings can be dated to the 15th or 16th centuries.|These cuttings contain ornament that would have decorated the borders of a manuscript leaf or formed part of the flourish of a decorated initial.",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2025-01-27 15:26:02 -0500,2019-04-29,lewis_e_m_029_012a-b_TEI.xml
DS5196,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis E M 29:13-15,Lewis E M 29:13-15,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_029_013-015.html,"","Perugia, Italy",Q3083;Q134,1500-1599,1500^1599,16,http://vocab.getty.edu/aat/300404510,false,Choir book,"","","",Q1449,"","",16th century|Italy|Italian|Song book|Musical notation|Illustration|Fragment,Q335|Q249|Q19876|Q39096|Q12609|Q19873|Q222,"","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Extent: 90 x 96 mm; parchment,"Initial E|Ornament in medieval and Renaissance manuscripts can be quite fanciful. In this initial, the letter E resembles a laurel wreath, a motif borrowed from Classical art. The horizontal bar ends in the torso of a crowned and winged caryatid, again another decorative motif with origins in the Classical world. Such displays of imagination usually carried very little symbolism; rather, their purpose seems to have been to enliven the otherwise flat surface of the page. Lewis E M 29:13-15 are from the same manuscript.|This image shows the reverse of a cutting with a decorated initial from a choir book.|Initial M or O|The vertical bar dividing the letter ends in the torso of a crowned and winged caryatid, a decorative motif with origins in the Classical world. Such displays of imagination usually carried very little symbolism; here, however, the cross and the bishop's crozier are suggestive of the ecclesiastical use for which this choir book was intended. Lewis E M 29:13-15 are from the same manuscript.|This image shows the reverse of a cutting with a decorated initial from a choir book.|Initial E|Ornament in medieval and Renaissance manuscripts can be quite fanciful. The lower curve of the initial is formed by the torso of a female figure suggestive of a winged mermaid. As with the other initials from this manuscript (Lewis E 29:13 and 14), this motif has its origins in the Classical world. Such displays of imagination usually carried very little symbolism; rather, their purpose seems to have been to enliven the otherwise flat surface of the page.|This image shows the reverse of a cutting with a decorated initial from a choir book.|These cuttings can be dated to the 15th or 16th centuries.",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2025-01-27 15:26:02 -0500,2019-04-29,lewis_e_m_029_013-015_TEI.xml
DS5197,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis E M 29:16,Lewis E M 29:16,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_029_016.html,"","Umbria, Italy",Q1311;Q134,1300-1325,1300^1325,14,http://vocab.getty.edu/aat/300404506,false,Gradual,"","","",Q1121,"","",14th century|Gradual|Liturgy|Italy|Italian|Historiated initial|Fragment,Q295|Q5831|Q207|Q249|Q19876|Q19864|Q222,"","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Extent: 142 x 147 mm; parchment,"Initial E with the Adoration of the Magi|This initial begins the Introit for the feast of Epiphany: 'Ecce advenit dominator Dominus...' (See he comes, our Lord and Ruler).|This image shows the reverse of a cutting with an historiated initial from a gradual.|Script: Rotunda",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2025-01-27 15:26:02 -0500,2019-04-29,lewis_e_m_029_016_TEI.xml
DS5198,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis E M 29:17,Lewis E M 29:17,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_029_017.html,"","Umbria, Italy",Q1311;Q134,1250-1299,1250^1299,13,http://vocab.getty.edu/aat/300404505,false,Antiphonary,"","","",Q654,"","",13th century|Antiphonary|Liturgy|Historiated initial|Italy|Italian|Fragment,Q245|Q4306|Q207|Q19864|Q249|Q19876|Q222,"","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Extent: 109 x 120 mm; parchment,"Initial H with the Adoration of the Magi|This initial begins the first response of the first nocturn of Matins for the feast of Epiphany, 'Hodie in Iordane baptizato Domino' (Today, when Jesus had been baptized in the Jordan).|This image shows the reverse of a cutting with a miniature from an antiphonary.|Script: Gothic bookhand",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2025-01-27 15:26:02 -0500,2019-04-29,lewis_e_m_029_017_TEI.xml
DS5199,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis E M 29:18,Lewis E M 29:18,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_029_018.html,"",Italy,Q134,1250-1299,1250^1299,13,http://vocab.getty.edu/aat/300404505,false,Choir book,"","","",Q1449,"","",13th century|Italy|Italian|Song book|Musical notation|Illustration|Fragment,Q245|Q249|Q19876|Q39096|Q12609|Q19873|Q222,"","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Extent: 68 x 95 mm; parchment,"Nativity|This miniature likely once marked the beginning of a chant sung during Christmas Day. Following a tradition found in Byzantine art, the Nativity takes place in a cave rather than the stable. In the Middle Ages, Italian artists were heavily influenced by their eastern neighbors, especially after the fall of Constantinople in 1204, which sent many artists fleeing to Italy.|This image shows the reverse of a cutting with a miniature from a choir book.",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2025-01-27 15:26:02 -0500,2019-04-29,lewis_e_m_029_018_TEI.xml
DS5200,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis E M 29:19,Lewis E M 29:19,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_029_019.html,"",Italy,Q134,1500-1599,1500^1599,16,http://vocab.getty.edu/aat/300404510,false,Miniature of St. John the Evangelist,"","","",Q19998,"","",16th century|Illustration|Italy|Italian|Fragment,Q335|Q19873|Q249|Q19876|Q222,"","","","","","","","","","","","","","","","No linguistic content, Not applicable",Q16428,Parchment,Q33,Extent: 108 x 151 mm; parchment,"",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2025-01-27 15:26:02 -0500,2019-04-29,lewis_e_m_029_019_TEI.xml
DS5201,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis E M 30:1-2,Lewis E M 30:1-2,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_030_001-002.html,"",Italy,Q134,1500-1599,1500^1599,16,http://vocab.getty.edu/aat/300404510,false,Choir book,"","","",Q1449,"","",16th century|Italy|Italian|Song book|Musical notation|Illustration|Fragment,Q335|Q249|Q19876|Q39096|Q12609|Q19873|Q222,"","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Extent: 76 x 118 mm; parchment,Initial A|This initial is from the same volume or series of choir books as Lewis E M 30:2 and 4-6. The intricate penwork of this initial is typical of minor initial decoration in choir books.|Initial A|This initial is from the same volume or series of choir books as Lewis E M 30:1 and 4-6. The intricate penwork of this initial is typical of minor initial decoration in choir books.,Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2025-01-27 15:26:02 -0500,2019-04-29,lewis_e_m_030_001-002_TEI.xml
DS5202,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis E M 30:3,Lewis E M 30:3,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_030_003.html,"",Italy,Q134,1400-1499,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,Antiphonary,"","","",Q654,"","",15th century|Antiphonary|Liturgy|Italy|Italian|Illustration|Fragment,Q154|Q4306|Q207|Q249|Q19876|Q19873|Q222,"","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Extent: 116 x 146 mm; parchment,Initial B|The intricate penwork of this initial is typical of minor initial decoration in service books.|This image shows the reverse of a cutting with a decorated initial from a choir book.|Script: Rotunda,Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2025-01-27 15:26:02 -0500,2019-04-29,lewis_e_m_030_003_TEI.xml
DS5203,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis E M 30:4-6,Lewis E M 30:4-6,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_030_004-006.html,"",Italy,Q134,1500-1599,1500^1599,16,http://vocab.getty.edu/aat/300404510,false,Choir book,"","","",Q1449,"","",16th century|Italy|Italian|Song book|Musical notation|Illustration|Fragment,Q335|Q249|Q19876|Q39096|Q12609|Q19873|Q222,"","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Extent: 103 x 131 mm; parchment,Intial A|This initial is from the same volume or series of choir books as Lewis E M 30:1-2 and 4-6. The intricate penwork of this initial is typical of minor initial decoration in choir books.|Initial C|This initial is from the same volume or series of choir books as Lewis E M 30:2 and 4-6. The intricate penwork of this initial is typical of minor initial decoration in choir books.|Initial I|This initial is from the same volume or series of choir books as Lewis E M 30:2 and 4-6. The intricate penwork of this initial is typical of minor initial decoration in choir books.,Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2025-01-27 15:26:02 -0500,2019-04-29,lewis_e_m_030_004-006_TEI.xml
DS5204,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis E M 30:7,Lewis E M 30:7,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_030_007.html,"",France or Flanders,Q122;Q126,1400-1499,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,Choir book,"","","",Q1449,"","",15th century|Song book|Musical notation|France|Belgium|Flemish|French|Illustration|Fragment,Q154|Q39096|Q12609|Q152|Q16301|Q19846|Q19844|Q19873|Q222,"","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Extent: 94 x 115 mm; parchment,Initial M|The intricate penwork of this initial is typical of minor initial decoration in service books.|This cutting can be dated to the 15th or 16th centuries.|This image shows the reverse of a cutting with a decorated initial from a choir book.,Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2025-01-27 15:26:02 -0500,2019-04-29,lewis_e_m_030_007_TEI.xml
DS5205,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis E M 30:8,Lewis E M 30:8,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_030_008.html,"",Italy (central),Q20356,1400-1499,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,Antiphonary,"","","",Q654,"","",15th century|Antiphonary|Liturgy|Penwork initial|Italy|Italian|Fragment,Q154|Q4306|Q207|Q10807|Q249|Q19876|Q222,"","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Extent: 130 x 128 mm; parchment,"Initial D|The style of penwork seen in this initial, as well as the use of red, blue, and light brown inks, is similar to the penwork initials of Guinifortus de Vicomercato, an illuminator active in central Italy in the mid-fifteenth century. Guinifortus signed his name in a pattern book of penwork initials now in the Lilly Library at the University of Indiana (MS Ricketts 240). Although their precise function is difficult to determine, pattern books allowed illuminators to show samples of their work or gave examples for apprentices to copy. The artist of this initial may have used such a pattern book when creating its design. Lewis E M 30:8 and E M 30:10-14 are from the same volume.|This image shows the reverse of a cutting with an initial from an antiphonary.",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2025-01-27 15:26:02 -0500,2019-04-29,lewis_e_m_030_008_TEI.xml
DS5206,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis E M 30:9,Lewis E M 30:9,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_030_009.html,"",Italy,Q134,1400-1499,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,Service book,"","","",Q40008,"","",15th century|Liturgy|Italy|Italian|Penwork initial|Song book|Musical notation|Fragment,Q154|Q207|Q249|Q19876|Q10807|Q39096|Q12609|Q222,"","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Extent: 113 x 143 mm; parchment,Initial M|The intricate penwork of this initial is typical of minor initial decoration in service books.|This image shows the reverse of a cutting with a decorated initial from a choir book.|Script: Rotunda,Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2025-01-27 15:26:02 -0500,2019-04-29,lewis_e_m_030_009_TEI.xml
