ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
,"","",ds-csv,ds-schema,Q67877,Rochester Institute of Technology,carcsc_0154_3_10_2,CSC-0154 Box 3 Folder 10 fragment 2,https://digitalcollections.rit.edu/luna/servlet/s/h6a0r8,https://digitalcollections.rit.edu/luna/servlet/iiif/m/RIT~1~1~1200~81512/manifest,Italy,Q134,Second half of the fifteenth century,1450^1499,15,http://vocab.getty.edu/aat/300404465,false,Missal,"","","",Q662,fragments (object portions)|missals,Q222|Q4244,Liturgics|Liturgies|Bible. Luke,Q207|Q18305|Q38604,"","","","","","",Laurentius,"",Q42230,"","","",Dawson’s Book Shop|Karl Theodor Völcker's Verlag Und Antiquariat,|,Q1946|Q42222,Latin,Q113,Parchment,Q33,Extent: fol. 1; Parchment; 334 x 247 mm,"Layout: 2 columns, 30 lines|Script: Written in a Gothic rotunda script in black ink|Decoration: 2-line initials in blue and red with penwork in the alternate color [I]|Contemporary foliation in red ink roman numerals in top right corner of recto|Text contains readings from the Gospel of Luke.|More information about the leaf can be found at https://mssprovenance.blogspot.com/2023/06/a-scattered-missal-written-by-laurentius.html",Manuscript identified by Dr. Peter Kidd,2025-01-27 15:14:42 -0500,20250110,20250110-rit-csv.csv
,"","",ds-csv,ds-schema,Q67877,Rochester Institute of Technology,carcsc_0154_3_11,CSC-0154 Box 3 Folder 11,https://digitalcollections.rit.edu/luna/servlet/s/23xq4y,https://digitalcollections.rit.edu/luna/servlet/iiif/m/RIT~1~1~1177~65008/manifest,Italy,Q134,ca. 1470,1470^1470,15,http://vocab.getty.edu/aat/300404465,false,Scriptum super Sententiis|Scriptum super Libros Sententiarum Petri Lombardi,|,|,|,Q7516|Q7516,fragments (object portions)|commentaries|theology,Q222|Q298|Q42400,"Peter Lombard, Bishop of Paris, approximately 1100-1160|Scriptum super IV libros Sententiarum (Thomas, Aquinas, Saint)|Sententiarum libri IV (Peter Lombard, Bishop of Paris)",Q42382|Q67878|Q4783,Thomas Aquinas,"",Q1919,"","","","","","","","","",J. H. Benton,"",Q42203,Latin,Q113,Parchment,Q33,Extent: fol. 1; Parchment; 285 x 210 mm,"Layout: 2 columns, 37 lines|Script: Written in a humanist minuscule in brown ink|Decoration: 3-line initials [A] in red and blue|Contains text from Distinctiones XXXVIII Quaestio I Articuli I and II|Sister leaf to Seattle, WA, University of Washington Libraries, UW Ms 83 (https://digitalcollections.lib.washington.edu/digital/collection/mhm/id/201/)","",2025-01-27 15:14:42 -0500,20250110,20250110-rit-csv.csv
,"","",ds-csv,ds-schema,Q67877,Rochester Institute of Technology,carcsc_0154_3_12,CSC-0154 Box 3 Folder 12,https://digitalcollections.rit.edu/luna/servlet/s/w03i7r,https://digitalcollections.rit.edu/luna/servlet/iiif/m/RIT~1~1~1178~65009/manifest,Low Countries|Flanders,Q1115|Q126,Fifteenth century,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,Book of hours,"","","",Q795,fragments (object portions)|books of hours,Q222|Q3618,Prayers and devotions,Q48394,"","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Extent: fol. 1; Parchment; 181 x 137 mm,"Layout: 1 column, 14 lines|Script: Written in angular Gothic script in dark brown ink|TEXT_EXCEEDS_400_CHARACTERS: Decoration: 9 1-line initials [S], [A], [D], [P], [I], [B], [F] in gold on alternating pink and blue grounds with white penwork; 2 2-line initials [S] in blue on gold grounds, with vinework and white penwork; line fillers in pink and blue with white penwork; solid borders mark left, bottom, and right margins with rounded corners, terminating in vinework in black pen and gold that surrounds and fills the margins.|Contains text from the Hours of the Virgin","",2025-01-27 15:14:42 -0500,20250110,20250110-rit-csv.csv
,"","",ds-csv,ds-schema,Q67877,Rochester Institute of Technology,carcsc_0154_3_13,CSC-0154 Box 3 Folder 13,https://digitalcollections.rit.edu/luna/servlet/s/56qls6,https://digitalcollections.rit.edu/luna/servlet/iiif/m/RIT~1~1~1179~65010/manifest,Western Europe,Q10830,second half of the fourteenth century,1350^1400,14,http://vocab.getty.edu/aat/300404506,false,Missal,"","","",Q662,fragments (object portions)|missals,Q222|Q4244,Liturgics|Liturgies,Q207|Q18305,"","","","","","","","","","","","",Fanny Duschnes|Philip Duschnes,|,Q42171|Q16517,Latin,Q113,Parchment,Q33,Extent: fol. 1; Parchment; 159 x 112 mm,"Layout: 2 columns, 32 lines|Script: Written in Gothic script in black ink|Decoration: Enlarged initials in red and blue ink with minimal penwork|Contemporary folio number ""clxxiiii"" in upper right corner of recto in red ink|Provenance: Held within a matte printed with a holiday message from Fanny and Philip Duschnes from December 1948","",2025-01-27 15:14:42 -0500,20250110,20250110-rit-csv.csv
,"","",ds-csv,ds-schema,Q67877,Rochester Institute of Technology,carcsc_0154_3_14,CSC-0154 Box 3 Folder 14,https://digitalcollections.rit.edu/luna/servlet/s/zvv68m,https://digitalcollections.rit.edu/luna/servlet/iiif/m/RIT~1~1~1193~67755/manifest,The Netherlands,Q651,first half of the fifteenth century,1400^1450,15,http://vocab.getty.edu/aat/300404465,false,Prayer book,"","","",Q1486,fragments (object portions)|prayer books,Q222|Q6896,Prayers and devotions,Q48394,"","","","","","","","","","","","","","","",Dutch,Q793,Parchment,Q33,Extent: fol. 1; Parchment; 123 x 88 mm,"Layout: 1 column, 16 lines|Script: Written in Gothic script in black ink|Decoration: 3-line initial [O] in gold in filled with pink on a blue ground with red penwork extending along the outer margin terminating in gold sunbursts. Bottom margin of verso has yellow, gold, and red foliage with black penwork.","",2025-01-27 15:14:42 -0500,20250110,20250110-rit-csv.csv
,"","",ds-csv,ds-schema,Q67877,Rochester Institute of Technology,carcsc_0154_3_16,CSC-0154 Box 3 Folder 16,https://digitalcollections.rit.edu/luna/servlet/s/8ez642,https://digitalcollections.rit.edu/luna/servlet/iiif/m/RIT~1~1~1194~67756/manifest,Italy,Q134,Fifteenth century,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,Antiphonary,"","","",Q654,fragments (object portions)|antiphonaries|musical notation,Q222|Q6845|Q38507,Liturgics|Liturgies|Music,Q207|Q18305|Q287,"","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Extent: fol. 1; Parchment; 333 x 242 mm,"Layout: 1 column, 7 staves with one line of text beneath each staff|Script: Written in Gothic script in black ink|Decoration: Enlarged initials in red and blue ink with penwork in the alternate color|Text contains chant of Psalm 106","",2025-01-27 15:14:42 -0500,20250110,20250110-rit-csv.csv
,"","",ds-csv,ds-schema,Q67877,Rochester Institute of Technology,cc20190605_39,PORTFOLIO BOX 2-39,https://digitalcollections.rit.edu/luna/servlet/s/6z874v,https://digitalcollections.rit.edu/luna/servlet/iiif/m/RIT~1~1~75~2456/manifest,"Naples, Italy",Q3099;Q134,ca. 1460,1460^1460,15,http://vocab.getty.edu/aat/300404465,false,Ab Urbe Condita,"","","",Q1324,fragments (object portions)|histories (literary works),Q222|Q227,History|Italy--Rome|Rome (Empire),Q6879|Q278|Q3038,Titus Livius,"",Q1947,"","","",Giacomo Curlo,"",Q27886,"","","",Otto Ege,"",Q808,Latin,Q113,"","",Extent: fol. 1; 225 x 160 mm,"Layout: 1 column, 24 lines|Script: Written in a humanist script in brown ink.|Verso bottom right corner contains ""39"" in a modern hand in pencil|Provenance: Folio from a manuscript broken by Otto F. Ege|Leaf from Otto Ege HL 39","Parent manuscript described in Scott Gwara, Otto Ege's Manuscripts (De Brailes, 2013)",2025-01-27 15:14:42 -0500,20250110,20250110-rit-csv.csv
,"","",ds-csv,ds-schema,Q67877,Rochester Institute of Technology,cc20190605_27,PORTFOLIO BOX 2-27,https://digitalcollections.rit.edu/luna/servlet/s/20wixd,https://digitalcollections.rit.edu/luna/servlet/iiif/m/RIT~1~1~63~2392/manifest,Italy,Q134,ca. 1500,1500^1500,15;16,http://vocab.getty.edu/aat/300404465;http://vocab.getty.edu/aat/300404510,false,Gradual,"","","",Q1121,fragments (object portions)|graduals|musical notation,Q222|Q4165|Q38507,Liturgics|Liturgies|Music,Q207|Q18305|Q287,"","","","","","","","","","","","",Otto Ege,"",Q808,Latin,Q113,Parchment,Q33,Extent: fol. 1; Parchment; 360 x 260 mm,"Layout: 1 column, 8 staves with one line of text beneath each staff|Script: Written in a Gothic rotunda script in black ink with Gregorian notation|Catchword in verso bottom margin ""nior""|Provenance: Folio from a manuscript broken by Otto F. Ege|Leaf from Otto Ege HL 27","Parent manuscript described in Scott Gwara, Otto Ege's Manuscripts (De Brailes, 2013)",2025-01-27 15:14:42 -0500,20250110,20250110-rit-csv.csv
,"","",ds-csv,ds-schema,Q67877,Rochester Institute of Technology,cc20190605_07,PORTFOLIO BOX 1-7,https://digitalcollections.rit.edu/luna/servlet/s/9vn8wb,https://digitalcollections.rit.edu/luna/servlet/iiif/m/RIT~1~1~52~1934/manifest,England,Q133,ca. 1210-1240,1210^1240,13,http://vocab.getty.edu/aat/300404505,false,Aurora,"","","",Q7839,fragments (object portions)|commentaries|allegories (literary genre)|poetry,Q222|Q298|Q7395|Q11358,"","",Petrus Riga (1140-1209),"",Q6085,"","","","","","","","","",Otto Ege,"",Q808,Latin,Q113,Parchment,Q33,Extent: fol. 1; Parchment; 240 x 110 mm,"Layout: 1 column, 50 lines|Script: Written in an early Gothic bookhand in brown ink|Decoration: 2- to 4-line initials in red or blue with minimal penwork in the alternate color|Provenance: Folio from a manuscript broken by Otto F. Ege|Leaf from Otto Ege HL 7","Parent manuscript described in Scott Gwara, Otto Ege's Manuscripts (De Brailes, 2013)",2025-01-27 15:14:42 -0500,20250110,20250110-rit-csv.csv
,"","",ds-csv,ds-schema,Q67877,Rochester Institute of Technology,cc20190605_11,PORTFOLIO BOX 1-11,https://digitalcollections.rit.edu/luna/servlet/s/9x072r,https://digitalcollections.rit.edu/luna/servlet/iiif/m/RIT~1~1~105~3287/manifest,Italy,Q134,ca. 1275,1275^1275,13,http://vocab.getty.edu/aat/300404505,false,Bible,"","","",Q661,fragments (object portions)|bibles,Q222|Q3561,Bible. Isaiah,Q12558,"","","","","","","","","","","","",Otto Ege,"",Q808,Latin,Q113,Parchment,Q33,Extent: fol. 1; Parchment; 200 x 140 mm,"Layout: 2 columns, 50 lines|Script: Written in an early Gothic bookhand in brown ink|Decoration: 2-ine initials in red or blue with minimal penwork in the alternate color|Verso bottom right corner contains ""11"" in a modern hand in pencil|Provenance: Folio from a manuscript broken by Otto F. Ege|Leaf from Otto Ege HL 11|Isaiah 57:9-60:11","Parent manuscript described in Scott Gwara, Otto Ege's Manuscripts (De Brailes, 2013)",2025-01-27 15:14:42 -0500,20250110,20250110-rit-csv.csv
,"","",ds-csv,ds-schema,Q67877,Rochester Institute of Technology,cc20190605_05,Cary PORTFOLIO BOX 1-5,https://digitalcollections.rit.edu/luna/servlet/s/ng70r7,https://digitalcollections.rit.edu/luna/servlet/iiif/m/RIT~1~1~45~1724/manifest,France|England,Q122|Q133,ca. 1225,1225^1225,13,http://vocab.getty.edu/aat/300404505,false,Bible,"","","",Q661,fragments (object portions)|bibles,Q222|Q3561,"Bible. Maccabees|Bible. Maccabees, 2nd|Maccabees|Bible. Historical Books",Q66875|Q67894|Q67895|Q67896,"","","","","","","","","","","","",Otto Ege,"",Q808,Latin,Q113,Parchment,Q33,Extent: fol. 1; Parchment; 330 x 230 mm,"Layout: 2 columns, 60 lines|Script: Written in an early angular Gothic bookhand in black ink|Decoration: Enlarged initials in red or blue|Recto bottom right corner contains ""5"" in a modern hand in pencil|Provenance: Folio from a manuscript broken by Otto F. Ege|Leaf from Otto Ege HL 5|II Maccabees 4:31-6:16","Parent manuscript described in Scott Gwara, Otto Ege's Manuscripts (De Brailes, 2013)",2025-01-27 15:14:42 -0500,20250110,20250110-rit-csv.csv
,"","",ds-csv,ds-schema,Q67877,Rochester Institute of Technology,cc20190605_06,PORTFOLIO BOX 1-6,https://digitalcollections.rit.edu/luna/servlet/s/qq75e6,https://digitalcollections.rit.edu/luna/servlet/iiif/m/RIT~1~1~51~1933/manifest,"Cambridge, England",Q38162;Q133,ca. 1220-1240,1220^1240,13,http://vocab.getty.edu/aat/300404505,false,Bible,"","","",Q661,fragments (object portions)|bibles,Q222|Q3561,Bible. Deuteronomy,Q20462,"","","","","","","","","","","","",Otto Ege,"",Q808,Latin,Q113,Parchment,Q33,Extent: fol. 1; Parchment; 280 x 210 mm,"Layout: 2 columns, 60 lines|Script: Written in an early angular (English) Gothic bookhand in brown ink|Decoration: Marginal roman numeral capitulation in red and blue|Verso bottom right corner contains ""6"" in a modern hand in pencil|Provenance: Folio from a manuscript broken by Otto F. Ege|Leaf from Otto Ege HL 6|Deuteronomy 17:16-22:8","Parent manuscript described in Scott Gwara, Otto Ege's Manuscripts (De Brailes, 2013)",2025-01-27 15:14:42 -0500,20250110,20250110-rit-csv.csv
,"","",ds-csv,ds-schema,Q67877,Rochester Institute of Technology,cc20190605_09,PORTFOLIO BOX 1-9,https://digitalcollections.rit.edu/luna/servlet/s/u4blpe,https://digitalcollections.rit.edu/luna/servlet/iiif/m/RIT~1~1~54~1937/manifest,"Paris, France|Southern England",Q136;Q122|Q133,ca. 1250,1250^1250,13,http://vocab.getty.edu/aat/300404505,false,Bible,"","","",Q661,fragments (object portions)|bibles,Q222|Q3561,Bible. Numbers,Q10827,"","","","","","","","","","","","",Otto Ege,"",Q808,Latin,Q113,Parchment,Q33,Extent: fol. 1; Parchment; 170 x 130 mm,"Layout: 2 columns, 53 lines|Script: Written in an early Gothic bookhand in brown ink|Decoration: 2-ine initials in red or blue with minimal penwork in the alternate color|Recto bottom right corner contains ""9"" in a modern hand in pencil|Provenance: Folio from a manuscript broken by Otto F. Ege|Leaf from Otto Ege HL 9|Numbers 21:34-24:23","Parent manuscript described in Scott Gwara, Otto Ege's Manuscripts (De Brailes, 2013)",2025-01-27 15:14:42 -0500,20250110,20250110-rit-csv.csv
,"","",ds-csv,ds-schema,Q67877,Rochester Institute of Technology,cc20190605_13,PORTFOLIO BOX 1-13,https://digitalcollections.rit.edu/luna/servlet/s/mot851,https://digitalcollections.rit.edu/luna/servlet/iiif/m/RIT~1~1~89~2478/manifest,"Oxford, England",Q3654;Q133,ca. 1250,1250^1250,13,http://vocab.getty.edu/aat/300404505,false,Bible,"","","",Q661,fragments (object portions)|bibles,Q222|Q3561,Bible. Nehemiah,Q67897,"","","","","","","","","","","","",Otto Ege,"",Q808,Latin,Q113,Parchment,Q33,Extent: fol. 1; Parchment; 200 x 140 mm,"Layout: 2 columns, 48 lines|Script: Written in an angular Gothic bookhand in brown ink|Decoration: 2-line initials in red or blue with minimal penwork in the alternate color|Verso bottom right corner contains ""13"" in a modern hand in pencil|Provenance: Folio from a manuscript broken by Otto F. Ege|Leaf from Otto Ege HL 13|Nehemiah 7:4-9:19|Capitulation does not align to modern chapter numbers attributed to Stephen Langton, and running header identified the chapter as 1 Esdrae rather than Nehemiah","Parent manuscript described in Scott Gwara, Otto Ege's Manuscripts (De Brailes, 2013)",2025-01-27 15:14:42 -0500,20250110,20250110-rit-csv.csv
,"","",ds-csv,ds-schema,Q67877,Rochester Institute of Technology,cc20190605_14,PORTFOLIO BOX 1-14,https://digitalcollections.rit.edu/luna/servlet/s/y1bats,https://digitalcollections.rit.edu/luna/servlet/iiif/m/RIT~1~1~90~2479/manifest,Flanders|France,Q126|Q122,ca. 1325,1325^1325,14,http://vocab.getty.edu/aat/300404506,false,Bible,"","","",Q661,fragments (object portions)|bibles,Q222|Q3561,Bible. Ezekiel,Q38596,"","","","","","","","","","","","",Otto Ege,"",Q808,Latin,Q113,Parchment,Q33,Extent: fol. 1; Parchment; 410 x 280 mm,"Layout: 2 columns, 50 lines|Script: Written in an angular Gothic script in brown ink|Decoration: 3-line pink and blue initials on backgrounds with white penwork and gold decoration, with marginal/intercolumnar extenders terminating in red grotesque heads|Verso bottom right corner contains ""14"" in a modern hand in pencil|Provenance: Folio from a manuscript broken by Otto F. Ege|Leaf from Otto Ege HL 14|Ezekiel 18:21-20:43","Parent manuscript described in Scott Gwara, Otto Ege's Manuscripts (De Brailes, 2013)",2025-01-27 15:14:42 -0500,20250110,20250110-rit-csv.csv
,"","",ds-csv,ds-schema,Q67877,Rochester Institute of Technology,cc20190605_19,PORTFOLIO BOX 1-19,https://digitalcollections.rit.edu/luna/servlet/s/wi42io,https://digitalcollections.rit.edu/luna/servlet/iiif/m/RIT~1~1~95~2485/manifest,"Bologna, Italy|Paris, France",Q3087;Q134|Q136;Q122,ca. 1275,1275^1275,13,http://vocab.getty.edu/aat/300404505,false,Bible,"","","",Q661,fragments (object portions)|bibles,Q222|Q3561,"Bible. James|Bible. Peter|Bible, Peter, 1st",Q67898|Q67899|Q67900,"","","","","","","","","","","","",Otto Ege,"",Q808,Latin,Q113,Parchment,Q33,Extent: fol. 1; Parchment; 240 x 180 mm,"Layout: 2 columns, 48 lines|Script: Written in a rounded Gothic script in black ink|Decoration: 2-ine initials in red or blue with penwork flourishing in the alternate color. Decorated initial [P] opening I Peter in blue, pink, and red with white penwork.|Verso bottom right corner contains ""19"" in a modern hand in pencil|Provenance: Folio from a manuscript broken by Otto F. Ege|Leaf from Otto Ege HL 19|James 5:3-20, prologue to Peter, I Peter 1:1-3:12|Possibly produced in Bologna, with Paris illuminations","Parent manuscript described in Scott Gwara, Otto Ege's Manuscripts (De Brailes, 2013)",2025-01-27 15:14:42 -0500,20250110,20250110-rit-csv.csv
,"","",ds-csv,ds-schema,Q67877,Rochester Institute of Technology,cc20190605_44,PORTFOLIO BOX 2-44,https://digitalcollections.rit.edu/luna/servlet/s/5mr776,https://digitalcollections.rit.edu/luna/servlet/iiif/m/RIT~1~1~81~8822/manifest,"Germany|Augsburg, Austria|Bohemia",Q131|Q4997;Q132|Q7503,1507,1507^1507,16,http://vocab.getty.edu/aat/300404510,true,Bible,"","","",Q661,fragments (object portions)|bibles,Q222|Q3561,Bible. Ezra,Q67906,"","","","","","","","","","","","",Otto Ege,"",Q808,Latin,Q113,Parchment,Q33,Extent: fol. 1; Parchment; 420 x 280 mm,"Layout: 2 columns, 34 lines|Script: Written in an angular protogothic script in black ink|Decoration: Decorative initials in red and blue|Verso bottom right corner contains ""44"" in a modern hand in pencil|Provenance: Folio from a manuscript broken by Otto F. Ege|Leaf from Otto Ege HL 44|Ezra 7:21-8:30","Parent manuscript described in Scott Gwara, Otto Ege's Manuscripts (De Brailes, 2013)",2025-01-27 15:14:42 -0500,20250110,20250110-rit-csv.csv
,"","",ds-csv,ds-schema,Q67877,Rochester Institute of Technology,cc20190605_16,PORTFOLIO BOX 1-16,https://digitalcollections.rit.edu/luna/servlet/s/nmdkm4,https://digitalcollections.rit.edu/luna/servlet/iiif/m/RIT~1~1~92~2481/manifest,England,Q133,ca. 1425,1425^1425,15,http://vocab.getty.edu/aat/300404465,false,Breviary,"","","",Q657,fragments (object portions)|breviaries,Q222|Q4135,Liturgics|Liturgies|Prayers and devotions|Divine office|Breviary (Catholic Church)|Liturgy of the hours (Catholic Church)|Divine office--Liturgy,Q207|Q18305|Q48394|Q5881|Q7404|Q67901|Q67902,"","","","","","","","","","","","",Otto Ege,"",Q808,Latin,Q113,Parchment,Q33,Extent: fol. 1; Parchment; 110 x 70 mm,"Layout: 1 column, 21 lines|Script: Written in an angular Gothic script in brown ink|Decoration: 2-line gold initials on pink and blue ground with white penwork and green leafy extenders above and below in marginal space, terminating in gold leaves|Verso bottom right corner contains ""16"" in a modern hand in pencil|Provenance: Folio from a manuscript broken by Otto F. Ege|Leaf from Otto Ege HL 16|Text from the fourth Sunday after Pentecost","Parent manuscript described in Scott Gwara, Otto Ege's Manuscripts (De Brailes, 2013)",2025-01-27 15:14:42 -0500,20250110,20250110-rit-csv.csv
,"","",ds-csv,ds-schema,Q67877,Rochester Institute of Technology,cc20190605_18,PORTFOLIO BOX 1-18,https://digitalcollections.rit.edu/luna/servlet/s/0qez88,https://digitalcollections.rit.edu/luna/servlet/iiif/m/RIT~1~1~94~2483/manifest,"Flanders, possibly Ghent",Q126;Q16408,ca. 1275-1300,1275^1300,13,http://vocab.getty.edu/aat/300404505,false,Breviary,"","","",Q657,fragments (object portions)|breviaries,Q222|Q4135,Liturgics|Liturgies|Prayers and devotions|Divine Office|Breviary (Catholic Church)|Liturgy of the hours (Catholic Church)|Divine office--Liturgy,Q207|Q18305|Q48394|Q5881|Q7404|Q67901|Q67902,"","","","","","","","","","","","",Otto Ege,"",Q808,Latin,Q113,Parchment,Q33,Extent: fol. 1; Parchment; 150 x 120 mm,"Layout: 2 columns, 27 lines|Script: Written in an angular Gothic script in black ink|Decoration: 2-line initials in red or blue with penwork flourishing in the alternate color.|Verso bottom right corner contains ""18"" in a modern hand in pencil|Provenance: Folio from a manuscript broken by Otto F. Ege|Leaf from Otto Ege HL 18|Text in celebration/exaltation of the Cross","Parent manuscript described in Scott Gwara, Otto Ege's Manuscripts (De Brailes, 2013)",2025-01-27 15:14:42 -0500,20250110,20250110-rit-csv.csv
,"","",ds-csv,ds-schema,Q67877,Rochester Institute of Technology,cc20190605_23,PORTFOLIO BOX 1-23,https://digitalcollections.rit.edu/luna/servlet/s/e630xc,https://digitalcollections.rit.edu/luna/servlet/iiif/m/RIT~1~1~59~2388/manifest,France,Q122,ca. 1350,1350^1350,14,http://vocab.getty.edu/aat/300404506,false,Breviary,"","","",Q657,fragments (object portions)|breviaries,Q222|Q4135,Liturgics|Liturgies|Prayers and devotions|Divine Office|Breviary (Catholic Church)|Liturgy of the hours (Catholic Church)|Divine office--Liturgy,Q207|Q18305|Q48394|Q5881|Q7404|Q67901|Q67902,"","","","","","","","","","","","",Otto Ege,"",Q808,Latin,Q113,Parchment,Q33,Extent: fol. 1; Parchment; 190 x 120 mm,"Layout: 2 columns, 32 columns|Script: Written in Gothic script in brown ink|Decoration: Multi-line initials in blue or gold with red and blue penwork flourishing|Recto bottom right corner contains ""23"" in a modern hand in pencil|Provenance: Folio from a manuscript broken by Otto F. Ege|Leaf from Otto Ege HL 23","Parent manuscript described in Scott Gwara, Otto Ege's Manuscripts (De Brailes, 2013)",2025-01-27 15:14:42 -0500,20250110,20250110-rit-csv.csv
,"","",ds-csv,ds-schema,Q67877,Rochester Institute of Technology,cc20190605_35,PORTFOLIO BOX 2-35,https://digitalcollections.rit.edu/luna/servlet/s/vul505,https://digitalcollections.rit.edu/luna/servlet/iiif/m/RIT~1~1~71~2444/manifest,France,Q122,ca. 1450,1450^1450,15,http://vocab.getty.edu/aat/300404465,false,Contra Jovinianum|Patristica,|,|,|,Q67880|Q20452,fragments (object portions)|treatises,Q222|Q160,Theology|Marriage|Virginity,Q4290|Q3553|Q67903,"Jerome, Saint, -419 or 420","",Q898,"","","","","","","","","",Otto Ege,"",Q808,Latin,Q113,"","",Extent: fol. 1; 390 x 280 mm,"Layout: 2 columns, 41 lines|Script: Written in lettre de somme script in brown ink|Decoration: Enlarged initials in blue and gold|Recto bottom right corner contains ""35"" in a modern hand in pencil|Provenance: Folio from a manuscript broken by Otto F. Ege|Leaf from Otto Ege HL 35","Parent manuscript described in Scott Gwara, Otto Ege's Manuscripts (De Brailes, 2013)",2025-01-27 15:14:42 -0500,20250110,20250110-rit-csv.csv
,"","",ds-csv,ds-schema,Q67877,Rochester Institute of Technology,cc20190605_41,PORTFOLIO BOX 2-41,https://digitalcollections.rit.edu/luna/servlet/s/poq0y2,https://digitalcollections.rit.edu/luna/servlet/iiif/m/RIT~1~1~78~2458/manifest,France,Q122,ca. 1450,1450^1450,15,http://vocab.getty.edu/aat/300404465,false,Dialogi,"","","",Q17587,fragments (object portions)|dialogues,Q222|Q330,"Miracles|Miracles--History of doctrines|Dialogi (Gregory I, Pope)|Works (Gregory I, Pope)",Q48126|Q67904|Q10817|Q67879,"Gregory I, Pope, approximately 540-604","",Q889,"","","","","","","","","",Otto Ege,"",Q808,Latin,Q113,Parchment,Q33,Extent: fol. 1; Parchment; 310 x 230 mm,"Layout: 2 columns, 40 lines|Script: Written in Gothic bastarde script in black ink|Decoration: 3-line initial [N] in red with blue penwork flourishing|Recto bottom right corner contains ""41"" in a modern hand in pencil|Provenance: Folio from a manuscript broken by Otto F. Ege|Leaf from Otto Ege HL 41","Parent manuscript described in Scott Gwara, Otto Ege's Manuscripts (De Brailes, 2013)",2025-01-27 15:14:42 -0500,20250110,20250110-rit-csv.csv
,"","",ds-csv,ds-schema,Q67877,Rochester Institute of Technology,cc20190605_37,PORTFOLIO Box 2-37,https://digitalcollections.rit.edu/luna/servlet/s/q8kz45,https://digitalcollections.rit.edu/luna/servlet/iiif/m/RIT~1~1~73~8820/manifest,Italy,Q134,ca. 1425,1425^1425,15,http://vocab.getty.edu/aat/300404465,false,Epistolary,"","","",Q19936,fragments (object portions)|epistolaries|lectionaries,Q222|Q42405|Q4274,Liturgics|Liturgies|Prayers and devotions,Q207|Q18305|Q48394,"","","","","","","","","","","","",Otto Ege,"",Q808,Latin,Q113,Parchment,Q33,Extent: fol. 1; Parchment; 290 x 220 mm,"Layout: 1 column, 21 lines|Script: Written in a Gothic rotunda script in black ink|Decoration: 2-3-line initials in red or blue with penwork flourishing|Verso bottom right corner contains ""37"" in a modern hand in pencil|Provenance: Folio from a manuscript broken by Otto F. Ege|Leaf from Otto Ege HL 37","Parent manuscript described in Scott Gwara, Otto Ege's Manuscripts (De Brailes, 2013)",2025-01-27 15:14:42 -0500,20250110,20250110-rit-csv.csv
,"","",ds-csv,ds-schema,Q67877,Rochester Institute of Technology,cc20190605_08,PORTFOLIO BOX 1-8,https://digitalcollections.rit.edu/luna/servlet/s/p80vc7,https://digitalcollections.rit.edu/luna/servlet/iiif/m/RIT~1~1~53~1936/manifest,England,Q133,ca. 1275,1275^1275,13,http://vocab.getty.edu/aat/300404505,false,Gradual,"","","",Q1121,fragments (object portions)|graduals|musical notation,Q222|Q4165|Q38507,Liturgics|Liturgies|Music,Q207|Q18305|Q287,"","","","","","","","","","","","",Otto Ege,"",Q808,Latin,Q113,Parchment,Q33,Extent: fol. 1; Parchment; 180 x 120 mm,"Layout: 1 column, 9 staves with text below|Script: Written in a media-grade Gothic script in black ink with Gregorian notation|Decoration: Enlarged initials in blue ink with penwork flourishing in red|Recto bottom right corner contains ""8"" in a modern hand in pencil|Provenance: Folio from a manuscript broken by Otto F. Ege|Leaf from Otto Ege HL 8","Parent manuscript described in Scott Gwara, Otto Ege's Manuscripts (De Brailes, 2013)",2025-01-27 15:14:42 -0500,20250110,20250110-rit-csv.csv
