ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
,,,ds-csv,ds-schema,Q76102,Williams College,Codex Mss 024,Codex Mss 024,https://librarysearch.williams.edu/permalink/01WIL_INST/1faevhg/alma991013508789202786,,Tournai,Q16426,1450-1500,1450^1500,15,http://vocab.getty.edu/aat/300404465,false,[Horae B.V.M. use of Tournai],,,,Q795,books of hours,Q3618,"Manuscripts, Medieval -- Massachusetts -- Williamstown|Books of hours -- France -- Specimens|Illuminations (painting)|Gauffered edges",Q325;Q76537|Q5889;Q152;Q239|Q225|Q10809,,,,,,,,,,,,,"Huth, Henry, 1815-1878",,Q12913,Latin,Q113,parchment,Q33,Extent: fols. 123; parchment; 178 x 122 (100 x 75) mm,"Script: Gothic characters in red and brown ink.|Decoration: Twelve large miniatures within elaborate scroll, fruit and floriated borders. Illuminated initials and line endings.|Binding: Rebound by R.R. Donnelly and Sons, 1967. Full brown morocco with gold tooling. Gauffered edges. Dark green morocco case.|Both the text and the miniatures are well preserved. Pages numbered in a modern hand.|Provenance: On the last leaf is written in an early hand: ""Cette heuers appartiennent a damoiselle Françoise Gommes"" and the date 1604. The preceding page has the signature ""G A Fruye"" with the date 1630 worked into a scroll which is part of the signature.""|Provenance: Huth copy with Huth leather book label. Huth sale, June 1913, No. 3817. Acquired by Alfred C. Chapin from L.C. Harper on January 3, 1916. Acquired October 1938 as a gift of Mrs. Chapin.|Origin: Possibly Northern France. Figures are generally of the late International Gothic style.",,2025-04-15 09:40:58 -0400,20250318,20250318-williams-csv.csv
,,,ds-csv,ds-schema,Q76102,Williams College,Codex Mss 025,Codex Mss 025,https://librarysearch.williams.edu/permalink/01WIL_INST/1faevhg/alma991013610386402786,,Armenia,Q791,1200-1400,1200^1400,13;14,http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506,false,[Armenian psalter and hymns],,,,Q660,psalters (books),Q4134,"Manuscripts, Armenian -- Massachusetts -- Williamstown|Manuscripts, Medieval -- Massachusetts -- Williamstown|Manuscripts -- Armenia -- 15th century|Vellum (parchment)|Psalters (books)",Q2964;Q76537|Q325;Q76537|Q331;Q3017;Q154|Q10802|Q4323,,,,,,,,,,,,,"Allen, Herbert M.|Wild, Henry D.",|,Q76758|,Armenian,Q792,parchment,Q33,Extent: fols. 298; parchment; 130 x 90 (100 x 60) mm,"Script: Bolor'gir script|Script: Characters in red, brown, and black ink.|Script: Script is quite precise, angular, and has some horizontal compression|Decoration: Headpieces and marginal decorations, mainly floral but including some animal figures, in red, brown, and violet ink.|Decoration: Headpiece decoration on fol. 2r is comparable to that of Oxford, Bodleian Library, MS. Arm. d. 5 and MS. Arm. d. 16.|Decoration: Decoration in those manuscripts is ca. 13th or 14th century, which forms the basis of the estimated date for this manuscript (Baronian, Sukias, Rev.; Conybeare, F. C. (Frederick Cornwallis); Catalogue of the Armenian manuscripts in the Bodleian Library; Oxford, Clarendon Press 1918)|Binding: Full brown sheep over wooden boards, blue and white endbands, undyed fabric spine lining, Red fabric cover linings. Holes drilled in rear board suggest clasps or ties now missing.|Binding fragile, many leaves with water damage, some loss to first and last several leaves. Possibly original, possibly later medieval binding.|Provenance: Given by Rev. Herbert M. Allen (Williams 1888) to Henry D. Wild (Williams 1888). Gift of Mrs. H.D. Wild, 21 September 1942.",,2025-04-15 09:40:58 -0400,20250318,20250318-williams-csv.csv
,,,ds-csv,ds-schema,Q76102,Williams College,Codex Mss 026,Codex Mss 026,https://librarysearch.williams.edu/permalink/01WIL_INST/1faevhg/alma991013508789102786,,France,Q122,ca. 1490,1465^1515,15;16,http://vocab.getty.edu/aat/300404465;http://vocab.getty.edu/aat/300404510,false,[Horae B.V.M. use of Paris],,,,Q795,books of hours,Q3618,"Manuscripts, Medieval -- Massachusetts -- Williamstown|Books of hours -- France -- Specimens|Illuminations (painting)",Q325;Q76537|Q5889;Q152;Q239|Q225,,,,,,,,,,,,,,,,Latin|French,Q113|Q111,parchment,Q33,Extent: fols. 139; parchment; 150 x 100 (97 x 55) mm,"Layout: Single column, seventeen or sixteen lines of text per page.|Script: Gothic characters in red and brown ink.|Decoration: Four large miniatures depicting the Crucifixion, the Descent of the Holy Ghost, David in Penitence, and Job. Illuminated initials. Six floriated borders.|Binding: 17th century? full leather with gold tooling.|Calendar pages are badly worn. Beginning of the Sequentia of the Gospels is missing, as are the miniature for the Annunciation and the beginning prayers for Matins. A miniature, probably of St. John, between folios 11-12 or 12-13 is also missing. Marginal notation in a modern hand. Folios incorrectly numbered in a modern hand.|Collation: I^6, II^2, III^4 (1 cancelled), IV^1 (singleton), V^8 (wants 1), VI^8 (wants 6), VII-XVI^8, XVII^8 (4 cancelled), XVIII-XIX^8, XX^8 (3 and 6 singletons), XXI^4 (wants 3 and 4)|Provenance: Gift of William Ellery Greene, May 1957.|Imprint of ink on front endleaf that is not from the currently adjoining first folio; possible lacking a first folio or first gathering?",,2025-04-15 09:40:58 -0400,20250318,20250318-williams-csv.csv
,,,ds-csv,ds-schema,Q76102,Williams College,Codex Mss 027,Codex Mss 027,https://librarysearch.williams.edu/permalink/01WIL_INST/1faevhg/alma991013547888302786,,Italy,Q134,1400-1499,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,Aristotelis ethicorum.,,,,Q369,,,"Aristotle Nicomachean ethics|Ethics -- Early works to 1800|Literature, Medieval -- Translations|Manuscripts, Medieval -- Massachusetts -- Williamstown|Manuscripts, Medieval -- Italy -- Specimens|Philosophy, Ancient|Humanistic scripts",Q4845|Q312;Q300|Q16319;Q39019|Q325;Q76537|Q325;Q249;Q239|Q2796|Q10824,"Aristotle|Bruni, Leonardo, 1369-1444, translator.",|,Q395|Q1924,,,,,,,,,,"Dunn, George, 1864-1912",,Q1572,Latin,Q113,paper,Q31,Extent: fols. 74; paper; 316 x 123 (205 x 130) mm,"Layout: 1 column|Script: Small cancell bastarda secretary hand.|Decoration: Space for initial capital left unfilled.|Binding: Bound with a printed work: Bruni, Leonardo, et al. Leonardi Arretini Epistolarum Familiarum Liber Primus Feliciter Incipit. (1472). Wood boards with evidence of three leather clasps, rebacked and with renewed endpapers. Evidence of worming before and after addition of endpapers.|Minor smudging towards the end of the text.|Provenance: From the library of George Dunn. Purchased by Alfred Clark Chapin from James F. Drake (D30) on behalf of the Chapin Library.|The text of the Preface begins: ""[A]ristotelis ethicorum libros latinos facere nuper instituti: non quia prins traducti non essont: sed quia sic traduct: erant ut barbari"".",,2025-04-15 09:40:58 -0400,20250318,20250318-williams-csv.csv
,,,ds-csv,ds-schema,Q76102,Williams College,Codex Mss 028,Codex Mss 028,https://librarysearch.williams.edu/permalink/01WIL_INST/1faevhg/alma991013610387102786,,"Montevarchi, Italy",Q76337;Q134,1641,1641^1641,17,http://vocab.getty.edu/aat/300404511,false,Farraggine astronomica.,,,,Q38381,astronomy|astrology,Q42421|Q48809,"Astrology -- Early works to 1800|Astronomy -- Early works to 1800|Manuscripts, Italian -- Massachusetts -- Williamstown|Manuscripts, Italian -- Specimens",Q258;Q300|Q166;Q300|Q269;Q76537|Q269;Q239,,,,,,,,,,,,,,,,Italian,Q116,paper,Q31,Extent: fols. 142; paper; 275 x 205 (250 x 180) mm,"Script: Informal cursive hand.|Decoration: Numerous pen and ink diagrams.|Binding: Seventeenth century limp vellum, spine title in ink.|Front and back flyleaves heavily wormed, with substantial damage to pastedowns. Binding damaged; several leaves may be missing. Pages trimmed, with occasional slight loss to text, and renumbered in an early hand.|Provenance: Gift of Jacques Lennon, 1983.|Origin: The recto of leaf 86 includes a discussion of a specific latitude, on the line of the town of Montevarchi, Italy. Further reference to the town is made on the front flyleaf. Paper is watermarked with an ""F"" upon triple half-circles within a shield.|Leaves 96-103, 125-126, and 139-142 are blank.",,2025-04-15 09:40:58 -0400,20250318,20250318-williams-csv.csv
,,,ds-csv,ds-schema,Q76102,Williams College,Codex Mss 029,Codex Mss 029,https://librarysearch.williams.edu/permalink/01WIL_INST/1faevhg/alma991013610387002786,,Görlitz,Q76338,1464,1464^1464,15,http://vocab.getty.edu/aat/300404465,true,Aurelii Augustini tractatus de psalmodi.,,,,,,,"Christian literature, Latin (Medieval and modern)|Manuscripts, Medieval -- Massachusetts -- Williamstown|Manuscripts, German -- Specimens|Augustine, of Hippo, Saint, 354-430",Q38845|Q325;Q76537|Q142;Q239|Q7397,"Augustine, of Hippo, Saint, 354-430",,Q1515,,,,"Ioannes de Frauenberg, active 1464",,,,,,"Stoddard, Charles Augustus, 1833-1920",,Q76674,Latin,Q113,paper,Q31,Extent: fols. 111; paper; 310 x 225 (240 x 148) mm,"Script: Minuscule book hand with definite lettres batardes characteristics.|Decoration: Initials and rubrication in red ink. A few manicules and abstract doodles.|Binding: Early nineteenth century blue paper boards, flaking. Tan nineteenth century endpapers.|Some leaves detached.|Colophon at the end of the first section indicates the manuscript was written in 1464 by Ioannes de Frauenberg, secretary of the city of Görlitz.|Provenance: On fly leaves, partly erased: ""C.W. Morrill from Edward Prime, jr. 3 Mar. 1871. Gift of Charles A. Stoddard, 1909.|Former shelfmark: College Library ZZ1.A9.|Contents: fol. 1r-69r: S. Augustinus Tractatus de Psalmis LI-LXVIII; fol. 69v-72v: blank; fol. 73r-111r: selections of Biblical texts, arranged in order by books, with numerical references (unconnected with the first text); fol. 111v: blank.",,2025-04-15 09:40:58 -0400,20250318,20250318-williams-csv.csv
,,,ds-csv,ds-schema,Q76102,Williams College,Codex Mss 030,Codex Mss 030,https://librarysearch.williams.edu/permalink/01WIL_INST/1faevhg/alma991013547889202786,,French,Q122,1450-1460,1450^1460,15,http://vocab.getty.edu/aat/300404465,false,Breviarum Romanum.,,,,Q657,breviaries|liturgical texts,Q4135|Q38493,"Catholic Church -- Liturgy|Catholic Church Breviary|Breviary (Benedictine) -- Texts|Breviaries|Manuscripts, Medieval -- Massachusetts -- Williamstown|Manuscripts, Medieval -- Specimens|Decorated initials|Borders (ornament areas)|Gothic scripts|Parchment (vellum)",Q310;Q207|Q7404|Q76544;Q3066|Q3593|Q325;Q76537|Q325;Q239|Q10807|Q11304|Q16360|Q10802,,,,,,,,,,,,,"James Dickson Clark, active Brooklyn in 1860.",,,Latin,Q113,parchment,Q33,Extent: fols. 370; parchment; 109 x 75 (66 x 55) mm,"Script: Small gothic textualis bookhand.|Decoration: Four leaves with illuminated foliate borders. Seventy three four-line initials illuminated in gold with floral decorations throughout. Two-line initials in alternating red and blue.|Binding: Late nineteenth century brown stamped calf, gilt spine title, marbled endpapers.|First leaf heavily rubbed, with wear throughout. Leaves trimmed at top and fore-edge.|Collation: ii (paper) + I-XX^8, XXI^4, XXII – XXXIII^8, XXXIV^4, XXXV – XXXXVIIII^8, L^10, LI^8, LII^10, LIII-LX^8, LXI^4 + i (paper)|Catchwords are preserved in margins of quires I-XX, XXII-XXXIII, XXXV-XLIX, LI-LX|Provenance: Inscription on flyleaf: “James D. Clark, March 31st, 1860.” Bookplate marked “from the Library of James Dickson Clark, W.C. 1848,” with Williams College seal and Williams College Library No. 67025. Presented to Williams College by James Dickson Clark (Williams 1848) in 1910. Transferred to Chapin Library September 1959.|Former shelfmark: College Library ZZ1 .C3.|Inscription on the verso of the frist paper flyleaf says ""1414 x"" in pencil in a significantly later hand but there is no evidence in support of such a specific date.|Originally attributed to production in the Low countries, probably Belgium or the Netherlands, unclear on what grounds.",,2025-04-15 09:40:58 -0400,20250318,20250318-williams-csv.csv
,,,ds-csv,ds-schema,Q76102,Williams College,Codex Mss 031,Codex Mss 031,https://librarysearch.williams.edu/permalink/01WIL_INST/1faevhg/alma991013509889202786,,"England|Canterbury, England",Q133|Q76339;Q133,1200-1250,1200^1250,13,http://vocab.getty.edu/aat/300404505,false,[Liber meditationum].,,,,Q6033,religious texts|miscellanies,Q42399|Q17508,"Manuscripts, Medieval -- Massachusetts -- Williamstown|Manuscripts, Medieval -- England -- Specimens|Wooden boards|Contemporary bindings",Q325;Q76537|Q325;Q320;Q239|Q12563|Q5930,"Origen.|Augustine, of Hippo, Saint, 354-430. Eadmer, -1124?|Gregory I, Pope, approximately 540-604.|Hugh, of Saint-Victor, 1096?-1141.|Isidore, of Seville, Saint, -636.",||||,Q41370|Q1515;Q40566|Q889|Q1511|Q428,,,,,,,,,,Rowland Oseley,,,Latin,Q113,parchment,Q33,Extent: fols. 224; parchment; 150 x 110 (148 x 100) mm,"Layout: 2 columns, 25 to 38 lines per page.|Script: Several Gothic book hands|Decoration: Initials in red and blue, many with pen decoration.|Binding: Very early, possibly contemporary binding, heavily damaged with only the back board preserved. Spine perished, sewing broken, headbands and cords very fragile. Housed in a read cloth clamshell box.|Folios numbered in a later hand. Parchment with many flaws, some worming to first quire.|Marginal annotations in several ca. late 13th/14th-century English hands.|Scribes: Hand 1 (fols. 1-7, English Gothic pearl script); Hand 2 (fols. 8-13, English Gothic hybrid bookhand); Hand 3 (fols. 15-74r, angular English Gothic bookhand); possibly a different hand on fol. 75r (English Gothic pearl script, further identification would be ideal);|Hand 4 (fols. 75r and 97-162, mature Gothic bookhand); Hand 5 (fols. 75-96, English Gothic bookhand); Hand 6 (fols. 163-221v, Gothic bookhand, notably flat tops of ascenders).|Columns are labelled ""a"" and ""b"" (recto) and ""c"" and ""d"" (verso) in top margins.|Provenance: Acquired by the Ripin family from H.P. Kraus prior to 1969. Gift of Arley L. Ripin, 1979.|Provenance: On fol. 194r, a 16th/17th c. hand has written ""Rowlande Oseley owete this booke. God make him a good man"" in the bottom margin;""Rowlandus Oseley"" written in bottom margin of 208v in the same hand.|Provenance: Possibly of the Oseley family in Shrewsbury/Alscott region in Shropshire ca. 16th c.|Contents: folio 1-4: Sermon on John 20:11 ""Maria stabat ad monumentum foris plorans"" attributed to Origen -- folio 4-13: ""De spiritu et anima"" [incomplete] attributed to Augustine and Alcher of Clairvaux -- folio 14: [recto blank; verso covered with personal notes in two almost illegible hands, one apparently 14th century Latin, the other perhaps 17th century Flemish]|-- folio 15-74: selected sections from ""Pastorale sive regula pastoralis"" Gregory the Great -- folio 74 verso: [unknown text, beginning ""Qui bene praesunt presbiteri duplici honore digni habeant...""] -- folio 75-131: ""Sententiae"" Books II, III [lacking seventh leaf and a few sentences at the end of book II, fol. 96v mostly blank] Isidore of Seville --|folio 132-162: ""Ad comites"" attributed to Augustine [162v is blank] -- folio 163-169: ""De modo orandi"" [incomplete] Hugh of St. Victor -- folio 170-188: ""De instructione noviciorum"" [beginning in the middle of chapter II Hugh of St. Victor -- folio 188-189: [Meditations with rubrics]|-- folio 189-195: ""Sermo de disciplina Christiana"" Augustine -- folio 196-221: ""De similitudinibus"" [excerpts] [unidentified compiler] Eadmer, Bishop of St. Andrews, Scotland [sometimes attributed to Anselm, Archbishop of Canterbury, of whom Eadmer was a disciple] -- folio 222-224: [personal notes and geometrical drawings].|Origin: English execution. Estimated dates of creation differ; researchers have suggested both first half of the 13th century and 14th century.|Separately written treatises that have been bound together at an early date (pre-16th. century at the latest).|Lisa Ihde-Costa has argued that the manuscript was produced in Canterbury on the basis of the script and contents (utilizing other manuscripts included in medieval catalogs from Canterbury). Further research will repay.|Portable size, multiple hands/instances of production, annontations all seem to indicate communal/corporate production, probably a religious community, and the size in particular may indicate medicant production/use.|The hand change at 8r (from Hand 1 to Hand 2, as named by Regan) continues the text of ""De spiritu et anima,"" again, possible indicative of corporate production/use (this was a question raised by Regan, confirmed against the text in PL and Kislak Center for Special Collections, Rare Books and Manuscripts, Manuscripts, Ms. Codex 17, DS 1445).","Some tentative associations and notes taken from a 1983 essay by Lisa Ihde-Costa. The attribution of ""De spiritu et anima"" to Alcher of Clairvaux is cited in ""A Study of The Liber de Spiritu et Anima"", Teresa Regan, doctoral thesis (University of Toronto), 1948. Scribal changes also identified by Regan.",2025-04-15 09:40:58 -0400,20250318,20250318-williams-csv.csv
,,,ds-csv,ds-schema,Q76102,Williams College,Codex Mss 032,Codex Mss 032,https://librarysearch.williams.edu/permalink/01WIL_INST/1faevhg/alma991013508788502786,,Italy,Q134,ca. 1450,1425^1475,15,http://vocab.getty.edu/aat/300404465,false,[Horae B.V.M. use of Rome].,,,,Q795,books of hours,Q3618,"Manuscripts, Medieval -- Massachusetts -- Williamstown|Manuscripts, Medieval -- Italy -- Specimens|Books of hours -- Italy -- Specimens|Gauffering|Illuminations (painting)|Historiated initials|Vellum (parchment",Q325;Q76537|Q325;Q249;Q239|Q5889;Q249;Q239|Q76580|Q225|Q19864|Q10802,,,,,,,,,,,,,"Klopfer, Donald, 1902-1986",,Q76675,Latin|Italian,Q113|Q116,parchment,Q33,Extent: fols. 178; parchment; 150 x 110 (148 x 100) mm,"Layout: 13 lines|Script: In red and brown ink|Decoration: Four full-page miniatures, four large historiated initials with fully illuminated borders, and 126 illuminated initials with marginal decorations. Numerous small initials in gold, red, and blue.|Decoration: Miniatures depict the Annunciation, John the Baptist in the wilderness, the raising of Lazarus, and the Crucifixion. Full-page initials are a letter ""D"" with Madonna and Child, letter ""D"" with King David holding a lyre, letter ""O"" with Death as a skeleton holding a scythe, and letter ""D"" with Christ risen.|Binding: Bound in 17th century morocco, tooled in festoons, edges gilt and gauffered. Housed in a red quarter morocco slipcase with spine label ""Illuminated Manuscript circa 1450.""|Light rubbing to borders of full-page illuminations.|Provenance: Gift of Donald S. Klopfer (Williams 1922), January 1981.|Origin: Italian execution, possibly under the Florentine influence of Attavante. Use of Rome.",,2025-04-15 09:40:58 -0400,20250318,20250318-williams-csv.csv
,,,ds-csv,ds-schema,Q76102,Williams College,Codex Mss 033,Codex Mss 033,https://librarysearch.williams.edu/permalink/01WIL_INST/1faevhg/alma991013509988202786,,France,Q122,1350-1400,1350^1400,14,http://vocab.getty.edu/aat/300404506,false,[Horae B.V.M.].,,,,Q795,books of hours,Q3618,"Manuscripts, Medieval -- Massachusetts -- Williamstown|Books of hours -- France -- Specimens|Illuminations (painting)|Line fillings|Vellum (parchment)",Q325;Q76537|Q5889;Q152;Q239|Q225|Q76581|Q10802,,,,,,,,,,,,,,,,Latin,Q113,parchment,Q33,Extent: fols. 67; parchment; 150 x 110 (140 x 100) mm,"Layout: 14 lines|Script: In Gothic script, red and brown ink|Decoration: 65 large initials and hundreds of small initials and filler bars illuminated in red-violet, blue, orange, white, and gilt; the large initials with vine endings extending into the margins.|Binding: Bound in 20th-century red leather, block-printed endpapers. Spine title ""Horae B. Mariae.""|Lacking all preliminaries, a large portion of the text, and all of any of several miniatures usually found in complete books of hours.|Collation: iv (paper) + I-II^1 (singletons), III^2 (wants 1), IV^8 (wants 1), V^6-8 (wants 1-2 bifolia in center of quire), VI^2, VII^6, VIII-XI^8, XI^1, XII-XIII^2|Provenance: Gift of Sally Carlton Foote in memory of her father William Newnham Chattin Carlton, 1980.|Origin: French execution (lacking calendar so use needs to be identified by prayers)|First line: Beata es virgo maria dei genitrix.",,2025-04-15 09:40:58 -0400,20250318,20250318-williams-csv.csv
,,,ds-csv,ds-schema,Q76102,Williams College,Codex Mss 034,Codex Mss 034,https://librarysearch.williams.edu/permalink/01WIL_INST/1faevhg/alma991013508788402786,,Italy,Q134,1400-1450,1400^1450,15,http://vocab.getty.edu/aat/300404465,false,[Horae B.V.M.].,,,,Q795,books of hours,Q3618,"Manuscripts, Medieval -- Massachusetts -- Williamstown|Manuscripts, Medieval -- Italy -- Specimens|Books of hours -- Italy -- Specimens|Illuminations (painting)|Vellum (parchment)",Q325;Q76537|Q325;Q249;Q239|Q5889;Q249;Q239|Q225|Q10802,,,,,,,,,,,,,,,,Latin,Q113,parchment,Q33,Extent: fols. 106; parchment; 123 x 90 (118 x 82) mm,"Layout: 16 lines|Script: In Gothic script, red and brown ink|Decoration: 129 small initials illuminated in red, green, blue, white, and gold. Verse initials in blue and gold; guide letters often visible beneath. Ten initials have elaborate border extenders added at a later date and in a different style; also, the first three pages have full borders in this later style, incorporating an early owner's portrait in the lower border.|Binding: Bound in 19th century marbled paper over quarter black leather.|Lacking all preliminary matter and the final and beginning portions of each Hour, due to the excision of leaves carrying the miniatures. Stubs visible throughout.|Provenance: Gift of Sally Carlton Foote in memory of her father William Newnham Chattin Carlton, 1981.|Origin: Italian execution.|Appears to be a relatively general book of hours, probably not produced for specific use/commission, instead, intended for more general sale.|First line: Ave Maria gratia plena : Do",,2025-04-15 09:40:58 -0400,20250318,20250318-williams-csv.csv
,,,ds-csv,ds-schema,Q76102,Williams College,Codex Mss 035,Codex Mss 035,https://librarysearch.williams.edu/permalink/01WIL_INST/1faevhg/alma991013611588702786,,France|Germany|Western Europe,Q122|Q131|Q10830,1250-1400,1250^1400,13;14,http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506,false,Missal,,,,Q662,missals|liturgical texts,Q4244|Q38493,"Manuscripts, Medieval -- Massachusetts -- Williamstown|Vellum (parchment)",Q325;Q76537|Q10802,,,,,,,,,,,,,,,,Latin,Q113,parchment,Q33,Extent: fols. 66; parchment; 170 x 125 (178 x 104) mm,"Layout: 2 columns, 24 lines|Script: Gothic hand.|Decoration: Ornamental initials in alternating red and blue.|Binding: Rebound in cream paper over boards, plain endpapers.|Collation: [a^4, b-h^8, i^2, k^4].|Provenance: From the books of E. Irving Hanson, Jr. Presented in his memory by his wife Grace Neumann, 1991. Bookseller label of G. Hargens, San Francisco, on rear pastedown.|Size may indicate intended use in travelling ministry, possibly mendicant.|Further investigation is needed to identify specific liturgical content.",,2025-04-15 09:40:58 -0400,20250318,20250318-williams-csv.csv
,,,ds-csv,ds-schema,Q76102,Williams College,Codex Mss 036,Codex Mss 036,https://librarysearch.williams.edu/permalink/01WIL_INST/1faevhg/alma991013611587302786,,Germany (west central or southwestern),Q131,1400-1450,1400^1450,15,http://vocab.getty.edu/aat/300404465,false,Sermones Quadragsimales,,,,Q1400,sermons,Q3590,"Manuscripts, Medieval -- Massachusetts -- Williamstown|Theology -- Early works to 1800|Chained bindings|Wooden boards",Q325;Q76537|Q4290;Q300|Q5812|Q12563,Jacobus de Voragine (c. 1230-1298),,Q7339,,,,,,,,,,,,,Latin,Q113,paper,Q31,Extent: fols. 172; paper; 225 x 150 (155 x 90) mm,"Layout: 1 column, 25-33 lines|Script: German Gothic currens hand.|Decoration: Initials and rubrication in red ink.|Binding: Original parchment-covered wood boards, heavily wormed, both covers detached. Early vellum label on front board not deciphered.|Binding: Boards lined with strips of an earlier Latin manuscript on vellum, visible on rear board where pastedown is detached. Remnants of metal staple, once used to attach a chain, on rear board. Remnant of a single clasp, now missing, on rear board.|Leaves 64-66 skipped in numbering sequence.|Watermark description: Fauna / Ox head / free, with upper symbol / with single-contoured bar / star (single-contoured) / six-pointed (ends straight) / without further symbol / with eyes and nostrils / without circle on forehead / eyes with connecting lines (from Watermarks of the Middle Ages project at wzma.at).|Watermarks of this motif were common in west central and southwestern Germany, particularly in the first half of the fifteenth century.|Provenance: Gift of Nathaniel Huggins Jr., 2014.|Provenance: Chained binding probably indicates early ownership in a religious institution (monastery, etc.).|Text is the Lenten Sermons, or Sermones Quadragsimales of Jacobus de Voragine. This group of Lenten sermons has also been attributed to Antonius de Parma (Sankt Florian) and Luca de Bitonto. The group of sermons was particularly popular in Central Europe.|Scholars typically agree that, if written by Voragine, the collection was first compiled before 1286.|Incipit: “Conp(ar)at(us) sum luto (et) assi(mi)latus sum fauille et cineri. Iob xxxio”.|Marginal annotations in a variety of late medieval hands, indicating use.","Work identified by Dr. Daniel Gullo; localization/dating assistance provided by Dr. Gullo, Dr. Lisa Fagin Davis, and Dr. N. Kıvılcım Yavuz. Incipit transcribed by Dr. Yavuz.",2025-04-15 09:40:58 -0400,20250318,20250318-williams-csv.csv
,,,ds-csv,ds-schema,Q76102,Williams College,Codex Mss 037,Codex Mss 037,https://librarysearch.williams.edu/permalink/01WIL_INST/1faevhg/alma991013509988302786,,West Syria,Q38306,1100-1200,1100^1200,12,http://vocab.getty.edu/aat/300404504,false,[Syriac New Testament],,,,Q655,Bibles,Q3561,"Manuscripts, Syriac -- Massachusetts -- Williamstown|Estrangela|Manuscripts -- Syria -- 12th century|Vellum (parchment)",Q12691;Q76537|Q76582|Q331;Q11447;Q304|Q10802,,,,,,,,,,,,,"Andrus, Alpheus N.",,Q76676,Syriac|Arabic|Armenian,Q12713|Q118|Q792,parchment,Q33,Extent: fols. 207; parchment; 260 x 190 (255 x 185) mm,"Script: Estrangela script|Binding: Dark blind-tooled leather over thick wood boards, leather surviving on rear board and part of spine only. Spine heavily damaged and sewing exposed. Fabric spine lining and headband with red thread partially intact.|Binding: Evidence of leather ties, now missing. Manuscript waste fragments in Armenian have been used to reinforce spine and repair damaged page edges; these are possibly among the aspects ""renewed"" in 1632-33. Rear board lined with two pieces of a resist-dyed, block-printed cotton textile, possibly 17th century. Evidence of fabric page marking tabs adhered to some leaves.|Lacking the first quire (Matthew 1-9). First and last surviving leaves damaged, lacking colophon. Quires re-numbered in Armenian, possibly during the 17th century renewal, to account for missing quire.|Provenance: Acquired by Alpheus N. Andrus in Siirt, Eastern Turkey, in the course of his work there as a missionary for the American Board of Commissioners for Foreign Missions, circa 1890s. Donated by Alpheus N. Andrus (Williams 1864), 1897.|Manuscript Peshitta version of the New Testament. Manuscript noted as missing in 1923 library inventory; rediscovered by student J. Haviland in the basement of Berkshire Hall in 1928 (see Williams Record, 11-17-28); lost again; rediscovered by the Chapin Librarian in the basement of Fayerweather (old South) in 1978.|Condition: Lacking the first quire (Matthew 1-9). First and last surviving leaves damaged, lacking colophon. Quires re-numbered in Armenian, possibly during the 17th century renewal, to account for missing quire.|A note in Arabic on page 196, the second column at the end, reads: ""Priest Sarkis [=Sergius] son of Serabion of Siirt renewed this blessed book which is the book of the New [Testament], at the door of the Church of Our Lady in Siirt. May anyone who reads it call upon Him [viz. Christ] and His mother for the forgiveness of sin.|The one who took care of this was the wakil Meru, son of Abdu I-Aziz, of house Kiro, and this was in year 1944 of the Greeks [=1632-1633 CE]."" --Translation provided by Dr. Aaron Butts, 2021. An earlier attempt at the translation, by Andrus, is available in the collection notes.",,2025-04-15 09:40:58 -0400,20250318,20250318-williams-csv.csv
