ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
DS6603,"","",marc-xml,amremm,Q27887,Columbia University Rare Book & Manuscript Library,14012148,MS Or 51,https://clio.columbia.edu/catalog/14012148,https://iiif.archive.org/iiif/ldpd_14642092_000/manifest.json,Iran?,Q2822,1786.,1786,18,http://vocab.getty.edu/aat/300404512,true,Sharḥ-i bīst bāb,شرح بيست باب,"","",Q27522,Codices (bound manuscripts)|Commentaries|Diagrams|Manuscripts (documents)|Tables (documents),Q168|Q298|Q276|Q10789|Q252,"Birjandī, ʻAbd al-ʻAlī ibn Muḥammad ibn Ḥusayn, active 16th century. Bīst bāb dar taqvīm|Astrology, Arab--Early works to 1800|Astronomy, Arab--Early works to 1800|Islamic astronomy--Early works to 1800|Islamic calendar--Early works to 1800|Manuscripts, Persian",|Q3616;Q300|Q3035;Q300|Q26717;Q300|Q11128;Q300|Q255,"Gunābādī, Muẓaffar ibn Muḥammad Qāsim, -1621 or 1622",گنابادى، مظفر بن محمد قاسم، -1621 or 1622,Q27946,"","","","","","","","","","Smith, David Eugene, 1860-1944","",Q27891,Persian,Q120,"laid paper, illustrations",Q31,"Extent: ii, 99, ii leaves : laid paper, illustrations ; 200 x 108 (155 x 60) mm, bound to 200 x 105 mm","Decoration: Rubrications in two shades of red; tables and geometrical shapes in red and black.|Layout: 21 long lines with marginalia, geometrical shapes and tables.|Manuscript codex.|Origin: Copy completed in Rajab 1201 AH (f. 97r).|Persian customs stamp dated 1312/1934 (f. 1r, [98]v).|Script: Written in rapid nastaʻliq in black ink; pointed.|Shelfmark: MS Or 51.|Title from added title (f. 1r)","",2025-04-09 09:17:15 -0400,20240627,20250214-columbia-marc-mmw.xml
DS6546,"","",marc-xml,amremm,Q27887,Columbia University Rare Book & Manuscript Library,13616798,MS Or 150,https://clio.columbia.edu/catalog/13616798,https://iiif.archive.org/iiif/ldpd_13893210_000/manifest.json,"","",1723.,1723,18,http://vocab.getty.edu/aat/300404512,true,Hādhā kitāb sih zabān,هذا کتاب سه زبان,"","",Q27584,Codices (bound manuscripts)|Envelope flaps (features)|Manuscripts (documents)|Poems|Quarter covers,Q168|Q3541|Q10789|Q273|Q26825,"Arabic language--Glossaries, vocabularies, etc.--Early works to 1800|Manuscripts, Arabic|Manuscripts, Turkish|Persian language--Glossaries, vocabularies, etc.--Early works to 1800|Turkish language--Early works to 1800",Q2953;Q3028;Q300|Q256|Q3068|Q11515;Q3028;Q300|Q11148;Q300,"","","","","","","","","","","","","Qusṭanṭīn ibn Lūdūlf|Smith, David Eugene, 1860-1944",قسطنطين بن لودولف|,Q27914|Q27891,Chiefly Ottoman Turkish with Persian and Arabic vocabulary and headings in Arabic,Q120;Q118;Q3104,"European laid paper, illuminations",Q31,"Extent: 58 leaves : European laid paper, illuminations ; 197 x 155 (134 x 92) mm, bound to 197 x 160 x 8 mm","Decoration: Rubrications in red. Headpiece in gold and red (f. 2v); first page opening text border-ruled in gold and black (f. 2v-3r).|Layout: 13 lines in two hemistichs either in two columns or offset.|Manuscript codex.|Origin: Opening poem is dated 1135 AH. (1722/3) (f. 5r).|Script: Naskh in black ink; pointed, vocalized.|Shelfmark: MS Or 150.|Title from headpiece (f. 2v).|Another owner's seal (f. 1r). Unidentified sale (Latin/French catalog clipping).|Formerly owned by Qusṭanṭīn ibn Lūdūlf (f. 1v, f. 57v)","",2025-04-09 09:17:15 -0400,20230405,20250214-columbia-marc-mmw.xml
DS6551,"","",marc-xml,amremm,Q27887,Columbia University Rare Book & Manuscript Library,13616804,MS Or 173,https://clio.columbia.edu/catalog/13616804,https://iiif.archive.org/iiif/ldpd_14230567_000/manifest.json,Iran?,Q2822,17--? - 18--?,1750^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Ziyārat-i ʻĀshūrāʼ,زیارات عاشوراء,"","",Q27624,Codices (bound manuscripts)|Lacquered bindings (Binding)|Manuscripts (documents)|Stamps (Provenance),Q168|Q27295|Q10789|Q3075,"Ḥusayn ibn ʻAlī, -680--Tomb--Early works to 1800|Manuscripts, Arabic|Muslim pilgrims and pilgrimages--Iraq--Karbalāʼ--Early works to 1800|Prayer--Islam--Early works to 1800|Shiite shrines--Early works to 1800|Tenth of Muḥarram--Prayers--Early works to 1800",Q42452;Q11496;Q300|Q256|Q11313;Q11476;Q300|Q11135;Q300|Q27411;Q300|Q11213;Q153;Q300,"","","","","","","","","","","","","Smith, David Eugene, 1860-1944","",Q27891,Arabic and Persian,Q118;Q120,"paper, illuminations",Q31,"Extent: 7, 78, 15, 9 leaves : paper, illuminations ; 180 x 112 (118 x 52) mm, bound to 183 x 115 x 14 mm","Decoration: Gold and polychrome illuminated headpiece (f. 1v). Border-rules in red, gold, blue; page-frame ruled in black; lines ruled in gold. Rubrications in red and blue.|Layout: 11 and 7 lines per page, border-ruled.|Manuscript codex.|Origin: Item not dated, likely copied in the mid-18th to mid-19th century.|Script: Naskh for the Arabic and nastaʻlīq for some Persian; black ink, pointed with Arabic vocalized.|Shelfmark: MS Or 173.|Title from headpiece (f. 1v).|Customs stamp dated 1312/1894-95 (f. 1r, 85v) and an undated customs stamp (f. 85v). Owner's stamp (f. 1r).","",2025-04-09 09:17:15 -0400,20230405,20250214-columbia-marc-mmw.xml
DS6535,"","",marc-xml,amremm,Q27887,Columbia University Rare Book & Manuscript Library,13616810,MS Or 122,https://clio.columbia.edu/catalog/13616810,https://iiif.archive.org/iiif/ldpd_13892968_000/manifest.json,Iran?,Q2822,between 1725 and 1825?,1725^1825,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Junnat al-amān al-wāqiyah wa-junnat al-īmān al-bāqiyah,جنة الأمان الواقية وجنة الايمان الباقية,"","",Q27802,Blind tooled (decoration)|Codices (bound manuscripts)|Manuscripts (documents)|Stamps (Provenance),Q27291|Q168|Q10789|Q3075,"Manuscripts, Arabic|Shīʻah--Customs and practices",Q256|Q26931,"Kafʻamī, Ibrāhīm ibn ʻAlī, 1436 or 1437-1499 or 1500",كفعمي، ابراهيم بن علي، 1436 or 1437-1499 or 1500,Q27906,"","","",Muḥammad Hādī ibn Mīrzā ʻArab al-Shīrāzī,محمد هادي بن ميرزا عرب الشيرازي,Q27907,"","","","Mullā ʻAbbās Zīvarī, -1898|Smith, David Eugene, 1860-1944",ملا عباس زيوري، -1898|,Q27908|Q27891,Arabic,Q118,"paper, illuminations",Q31,"Extent: 358 leaves : paper, illuminations ; 240 x 130 (165 x 70) mm bound to 240 x 135 mm","Decoration: Polychrome (red, blue, yellow) and gold floriated headpiece (f. 1v); suggestion of cloudbands on the first page opening (f. 1v-2); rubrications in red; textblock border-ruled in gold, black, blue; page-opening framed in gold. Some headings are set off in red with gold divider lines above and below.|Layout: 25 lines per page, border-ruled, extensive marginalia.|Manuscript codex.|Origin: This copy was completed five years after the scribe returned from the pilgrimage to Mekka (Ḥajj), though no date is recorded (f. 361r).|Script: Naskh in black ink; pointed, partially vocalized.|Shelfmark: MS Or 122.|Title from title page (f.1r).|Several owner's stamps and notes (Flyleaf 1r, in front; f. 1r, 361v).","",2025-04-09 09:17:15 -0400,20230405,20250214-columbia-marc-mmw.xml
DS6480,"","",marc-xml,amremm,Q27887,Columbia University Rare Book & Manuscript Library,13560673,MS Or 15,https://clio.columbia.edu/catalog/13560673,https://iiif.archive.org/iiif/ldpd_13603952_000/manifest.json,India?,Q138,between 1650 and 1799?,1650^1799,17;18,http://vocab.getty.edu/aat/300404511;http://vocab.getty.edu/aat/300404512,false,Sharḥ-i ṣad kalimah-i Baṭlamyūs,شرح صد کلمه بطلميوس,"","",Q27640,Codices (bound manuscripts)|Manuscripts (documents)|Translations (documents),Q168|Q10789|Q155,"Pseudo-Ptolemy. Centiloquium|Astrology, Arab--Early works to 1800|Manuscripts, Persian",|Q3616;Q300|Q255,"Ṭūsī, Naṣīr al-Dīn Muḥammad ibn Muḥammad, 1201-1274",طوسي، نصير الدين محمد بن محمد، 1201-1274,Q2837,"","","","Ṣāḥibdād, Sayyid ʻImād al-Dīn ibn Sayyid Mubārak",صاحب‌داد، سيد عماد الدىن بن سيد مبارک,Q27890,"","","","Smith, David Eugene, 1860-1944","",Q27891,Persian with Arabic source-text,Q120;Q118,paper,Q31,"Extent: 28 foliated leaves : paper ; 250 x 160 (185 x 95) mm, bound to 255 x 170 mm","Decoration: Rubrications in red.|Layout: 23-26 long lines with some marginalia; extensive repairs to leaves.|Manuscript codex.|Origin: Likely copied in the mid- to late-16th or 17th century by Sayyid ʻImād al-Dīn ibn Sayyid Mubārak Ṣāḥibdād (f. 27v).|Script: Written in nastaʻliq in black ink; pointed, unvocalized.|Shelfmark: MS Or 15.|Title from introduction (f. 2r).","",2025-04-09 09:17:15 -0400,20230405,20250214-columbia-marc-mmw.xml
DS6495,"","",marc-xml,amremm,Q27887,Columbia University Rare Book & Manuscript Library,13560681,MS Or 48,https://clio.columbia.edu/catalog/13560681,https://iiif.archive.org/iiif/ldpd_13604180_000/manifest.json,Iran?,Q2822,1817.,1817,19,http://vocab.getty.edu/aat/300404513,true,Bīst bāb dar ʻilm-i usṭurlāb,بىست باب در علم اسطرلاب,"","",Q27631,Codices (bound manuscripts)|Diagrams|Manuscripts (documents)|Tables (documents),Q168|Q276|Q10789|Q252,"Astrolabes--Early works to 1800|Astrolabes--Islamic Empire|Astronomy, Arab--Early works to 1800|Astronomy, Arab--History|Geography, Arab--Early works to 1800|Manuscripts, Persian",Q314;Q300|Q314;Q11211|Q3035;Q300|Q3035;Q6879|Q18341;Q300|Q255,"","","","","","","","","","","","","Smith, David Eugene, 1860-1944","",Q27891,Persian with two pages in Arabic (f. 23r/v),Q120;Q118,"paper, illustrations",Q31,"Extent: 27 paginated leaves : paper, illustrations ; 210 x 146 (150 x 96) mm","Decoration: Rubrications; 11 drawings and tables (f. 4r-5r, Insert r/v, 24r, 25r, 26r-27r).|Layout: 13 long lines with marginalia, geometrical shapes, and tables.|Manuscript codex.|Origin: Copied in 1232 AH., according to the colophon (f. 22v).|Pagination: Pages numbered in ink, upper outer corners. Modern foliation has been added in pencil, upper left recto. References in the record are to the modern foliation.|Script: Written in nastaʻliq; pointed, unvocalized.|Shelfmark: MS Or 48.|Title from f.1r; alternate title from introduction, but incomplete because of damage to the leaf (f. 1v).","",2025-04-09 09:17:15 -0400,20230405,20250214-columbia-marc-mmw.xml
DS6503,"","",marc-xml,amremm,Q27887,Columbia University Rare Book & Manuscript Library,13560693,MS Or 99,https://clio.columbia.edu/catalog/13560693,https://iiif.archive.org/iiif/ldpd_13604636_000/manifest.json,Turkey or Syria?,Q3079;Q3096,1674?,1674,17,http://vocab.getty.edu/aat/300404511,false,al-Juzʼ al-thāmin ʻashar,الجزء الثامن عشر,Qurʼan,قرآن,Q3697,Blind tooled (decoration)|Codices (bound manuscripts)|Early works to 1800|Early works|Envelope flaps (features)|Full covers|Islamic bindings (Binding)|Manuscripts (documents)|Pastedowns|Qur'ans|Trough-marbled paper,Q27291|Q168|Q300|Q300|Q3541|Q26878|Q16307|Q10789|Q27193|Q3532|Q27104,"Qurʼan|Manuscripts, Arabic",Q11441|Q256,"","","","","","","","","","","","","Smith, David Eugene, 1860-1944","",Q27891,Arabic,Q118,laid paper,Q31,"Extent: 21 foliated leaves : laid paper ; 205 x 155 (140 x 90) mm, bound to 205 x 160 x 20 mm","Decoration: Sūrah titles in red; red double line border rules; red roundels mark verse ends.|Layout: 7 long lines.|Manuscript codex.|One volume of a 30-part Qur'ān of which RBML holds fifteen volumes under seperate shelfmarks (see MS Or. 94 for the primary entry).|Origin: [1085] A.H.; MS Or. 94 from this set lists that date.|Script: Naskh in black ink, fully vocalized.|Shelfmark: MS Or 99.|Title supplied by cataloger.","",2025-04-09 09:17:15 -0400,20230405,20250214-columbia-marc-mmw.xml
DS6494,"","",marc-xml,amremm,Q27887,Columbia University Rare Book & Manuscript Library,13560872,MS Or 47,https://clio.columbia.edu/catalog/13560872,https://iiif.archive.org/iiif/ldpd_13604176_000/manifest.json,Iran?,Q2822,1650-1800,1650^1800,17;18,http://vocab.getty.edu/aat/300404511;http://vocab.getty.edu/aat/300404512,false,Risālah bar usṭurlāb,رساله بر اسطرلاب,"","",Q27818,Bookplates (Provenance)|Codices (bound manuscripts)|Diagrams|Manuscripts (documents)|Tables (documents),Q5847|Q168|Q276|Q10789|Q252,"Astrolabes--Early works to 1800|Astronomy, Arab--Early works to 1800|Manuscripts, Persian",Q314;Q300|Q3035;Q300|Q255,"","","","","","","","","","","","","Smith, David Eugene, 1860-1944","",Q27891,Persian,Q120,"paper, illustrations",Q31,"Extent: 50 paginated and upaginated leaves : paper, illustrations ; 207 x 148 (160 x 93) mm, bound to 215 x 150 mm","Decoration: Headings and overlines in red; 16 diagrams (f. 9r, 10r/v, 11r/v, 12r, 13r/v, 14r, 15v, 16r/v, 17r, 19r/v, 20r) and 3 tables (f. 17v, 18r/v) in red and black.|Foliation: Pagination in red and black ink, upper center; pages missed. Foliation in pencil added, upper left recto. References in the record are to the modern foliation.|Layout: 13 long lines.|Manuscript codex.|Ottoman Turkish couplet on the front binding.|Script: Written in taʻlīq in black ink; pointed, unvocalized.|Shelfmark: MS Or 47.|Title from f. 1r.|Formerly owned by David Eugene Smith (bookplate inside front cover).","",2025-04-09 09:17:15 -0400,20230405,20250214-columbia-marc-mmw.xml
DS6667,"","",marc-xml,amremm,Q27887,Columbia University Rare Book & Manuscript Library,14620022,X892.5 Av3 S4 [Folio],https://clio.columbia.edu/catalog/14620022,https://iiif.archive.org/iiif/ldpd_14734380_000/manifest.json,India?,Q138,1859?,1859,19,http://vocab.getty.edu/aat/300404513,true,Vīdēvdād,"",Avesta,"",Q27724,Codices (bound manuscripts)|Edge titles (Binding)|Manuscripts (documents),Q168|Q16400|Q10789,"Manuscripts, Avestan|Manuscripts, Persian|Zoroastrians--Liturgy",Q26826|Q255|Q27102;Q207,"","","","","","","Mobed Sohrab, Son of Peshotan","",Q28003,"","","","Cochran, Alexander Smith, 1874-1929","",Q28004,Avestan (in Pahlavi script) and Pahlavi with one line in Gujarati,Q27501;Q27493;Q27495,paper,Q31,"Extent: 246, ii leaves : paper ; 290 x 225 (195 x 145) mm, bound to 300 x 230 mm","Layout: Written in 16 long lines.|Manuscript codex.|Origin: The item was copied in 1227 AY by Sohrab, son of Peshotan and is likely a copy of a version copied in 1202 AY by Burzor, son of Pahlan (two colophons in Pahlavi, f. 246r).|Script: Written in Pahlavi script.|Shelfmark: X892.5 Av3 S4 [Folio].|Title supplied by cataloger.","",2025-04-09 09:17:15 -0400,20240627,20250214-columbia-marc-mmw.xml
DS6584,"","",marc-xml,amremm,Q27887,Columbia University Rare Book & Manuscript Library,13718686,MS Or 290,https://clio.columbia.edu/catalog/13718686,https://iiif.archive.org/iiif/ldpd_14294921_000/manifest.json,"","",between 1750 and 1850?,1750^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Khulāṣat al-ḥisāb. al-Risālah al-Muḥammadīyah,خلاصة الحساب. الرسالة المحمدية,"","",Q27667,Codices (bound manuscripts)|Compilation manuscripts|Envelope flaps (features)|Full covers|Manuscripts (documents)|Onlays (decoration)|Tables (documents),Q168|Q2790|Q3541|Q26878|Q10789|Q3046|Q252,"Arithmetic--Early works to 1900|Manuscripts, Arabic|Mathematics, Arab--Early works to 1800",Q173;Q300|Q256|Q2780;Q300,"","","","","","","","","","","","","Plimpton, George A. 1855-1936","",Q16572,Arabic,Q118,"paper, illustrations",Q31,"Extent: 31 leaves : paper, illustrations ; 190 x 110 (140 x 65) mm, bound to 190 x 110 mm","Decoration: Rubrications in red and blue; tables in red. Textblock is border-ruled in gold.|Foliation: Continuous modern foliation added in pencil, upper left recto; catchwords every verso, lower left.|Layout: 27 long lines; border-ruled.|Manuscript codex.|Origin: Probably copied in the second half of the 18th or first half of the 19th century.|Script: Written in nastaʻliq in black ink, pointed.|Shelfmark: MS Or 290.|Title from introduction to each work (f. 2r, 19r).|Formerly owned by George A. Plimpton (bookplate inside front cover).","",2025-04-09 09:17:15 -0400,20230405,20250214-columbia-marc-mmw.xml
DS6589,"","",marc-xml,amremm,Q27887,Columbia University Rare Book & Manuscript Library,13718689,MS Or 310,https://clio.columbia.edu/catalog/13718689,https://iiif.archive.org/iiif/ldpd_14294926_000/manifest.json,Iran?,Q2822,1574-1577.,1574^1577,16,http://vocab.getty.edu/aat/300404510,true,Kitāb Talkhīṣ al-Miftāḥ ...,كتاب تلخيص المفتاح ...,"","",Q27586,Blind tooled (decoration)|Codices (bound manuscripts)|Compilation manuscripts|Diagrams|Manuscripts (documents)|Stamps (Provenance)|Tables (documents),Q27291|Q168|Q2790|Q276|Q10789|Q3075|Q252,"Arabic language--Semantics--Early works to 1800|Astronomy, Arab--Early works to 1800|Geometry--Early works to 1800|Manuscripts, Arabic|Manuscripts, Persian|Mathematics, Arab--Early works to 1800",Q11549;Q300|Q3035;Q300|Q221;Q300|Q256|Q255|Q2780;Q300,"","","","","","","","","","","","","Plimpton, George A. 1855-1936","",Q16572,Arabic and Persian,Q118;Q120,"paper, illustrations",Q31,"Extent: 100 leaves : paper, illustrations ; 185 x 85 (115 x 45) mm, bound to 185 x 90 mm","Decoration: Rubrications in red; diagrams and tables in red and black.|Layout: 12-18 lines per page. Catchwords on versos, lower left.|Manuscript codex.|Origin: First work dated 9 Muḥarram 982 AH (f. 26r); second work undated; third work dated 982 AH; fourth work dated 985 AH (f. 100r).|Script: Written in naskh and nastaʻlīq in black ink; pointed, unvocalized.|Shelfmark: MS Or 310.|Title of first work from introduction (f. 1v); title of second work from colophon (f. 27r); title of third work from title on flyleaf (flyleaf 6 recto); title of fourth work from colophon (f. 100r).|Formerly owned by George A. Plimpton (bookplates inside front and back covers).","",2025-04-09 09:17:15 -0400,20230405,20250214-columbia-marc-mmw.xml
DS6544,"","",marc-xml,amremm,Q27887,Columbia University Rare Book & Manuscript Library,13718690,MS Or 147,https://clio.columbia.edu/catalog/13718690,https://iiif.archive.org/iiif/ldpd_13893206_000/manifest.json,"","",1472.,1472,15,http://vocab.getty.edu/aat/300404465,true,Kitāb al-qawl al-mubdiʻ fī sharḥ al-Muqniʻ,كتاب القول المبدع في شرح المقنع,"","",Q27628,Codices (bound manuscripts)|Commentaries|Envelope flaps (features)|Full covers|Islamic bindings (Binding)|Manuscripts (documents)|Onlays (decoration),Q168|Q298|Q3541|Q26878|Q16307|Q10789|Q3046,"Ibn al-Hāʼim, Aḥmad ibn Muḥammad, -1412. Muqniʻ fī ʻilm al-jabr wa-al-muqābalah|Manuscripts, Arabic|Mathematics, Arab--Early works to 1800",Q63764|Q256|Q2780;Q300,"Sibṭ al-Māridīnī, Badr al-Dīn Muḥammad ibn Muḥammad, 1423-",سبط المارديني، بدر الدين محمد بن محمد، 1423-,Q12506,"","","","","","","","","","Smith, David Eugene, 1860-1944","",Q27891,Arabic,Q118,paper,Q31,"Extent: 24 leaves : paper ; 180 x 135 (130 x 100) mm, bound to 180 x 140 mm","Decoration: Rubrications in red, including source-text.|Foliation: Modern foliation added in pencil, upper left recto; catchwords every verso, lower left.|Layout: 21 long lines.|Manuscript codex.|Origin: Item is dated 19 Dhū al-Qaʻdah 876 AH (f. 29v).|Script: Written in naskh in black ink; pointed, unvocalized.|Shelfmark: MS Or 147.|Title from introduction (f. 1v).|Formerly owned by David Eugene Smith (bookplate inside front cover).","",2025-04-09 09:17:15 -0400,20230405,20250214-columbia-marc-mmw.xml
DS6488,"","",marc-xml,amremm,Q27887,Columbia University Rare Book & Manuscript Library,13535814,MS Or 36,https://clio.columbia.edu/catalog/13535814,https://iiif.archive.org/iiif/ldpd_13604121_000/manifest.json,Lahore,Q27479,1851.,1851,19,http://vocab.getty.edu/aat/300404513,true,Badīʻ al-ḥisāb,بدىع الحساب,"","",Q27809,Codices (bound manuscripts)|Compilation manuscripts|Diagrams|Insertions (Provenance)|Islamic bindings (Binding)|Manuals (instructional materials)|Manuscripts (documents),Q168|Q2790|Q276|Q26941|Q16307|Q216|Q10789,"Arithmetic|Geometry|Manuscripts, Persian",Q173|Q221|Q255,Rajab ʻAlī Beg,رجب علی بیگ,Q27894,"","","","","","","","","","Smith, David Eugene, 1860-1944","",Q27891,Persian,Q120,"paper, diagrams",Q31,"Extent: 1], 76, [2] foliated leaves : paper, diagrams ; 258 x 172 (185 x 90) mm, bound to 263 x 176 mm","Decoration: Overlines, headings, and textual divisions in red. Geometrical diagrams in black.|Inserted: A letter written by David Eugene Smith on behalf of the American Mathematical Society (founded 1888) asking for contributions to the library of the Society laid in (between f. 5v and 6r). The back of the letter holds a handwritten long division problem, copied from f. 5v, with an explanation by Smith.|Layout: 15 long lines with some geometrical figures and formulas written vertically in between the text.|Manuscript codex.|Origin: Copy completed on 25 April 1851; the corresponding date in Vikram Samvat, 1908, is also given (f. 76v).|Script: Written in rapid nastaʻliq in black ink; pointed, unvocalized.|Shelfmark: MS Or 36.|Title from introduction (f. 2r).","",2025-04-09 09:17:15 -0400,20230405,20250214-columbia-marc-mmw.xml
DS6489,"","",marc-xml,amremm,Q27887,Columbia University Rare Book & Manuscript Library,13535822,MS Or 37,https://clio.columbia.edu/catalog/13535822,https://iiif.archive.org/iiif/ldpd_13604127_000/manifest.json,India?,Q138,1664.,1664,17,http://vocab.getty.edu/aat/300404511,true,Badāʼiʻ al-funūn,بدائع الفنون,"","",Q27669,Codices (bound manuscripts)|Compound endbands|Frame covers|Manuals (instructional materials)|Manuscripts (documents)|Secondary sewing (endband techniques),Q168|Q27122|Q27037|Q216|Q10789|Q27432,"Manuscripts, Persian|Markets--Islamic countries--Handbooks, manuals, etc|Islamic countries--Commerce--Handbooks, manuals, etc",Q255|Q27409;Q2810;Q212|Q2810;Q146;Q212,"","","","","","","","","","","","","Smith, David Eugene, 1860-1944","",Q27891,Persian,Q120,paper,Q31,"Extent: 56 foliated leaves : paper ; 236 x 140 (190 x 100) mm, bound to 245 x 145 mm","Decoration: Rubrications in red.|Layout: 14-15 long lines with alpha-numerical calculations and marginalia; catchwords on versos, lower left.|Manuscript codex.|Origin: Copy completed in 1074 AH. (f. 55r).|Script: Written in nastaʻliq in black ink; pointed, unvocalized.|Shelfmark: MS Or 37.|Title from introduction (f. 3r).|Formerly owned by Muḥammad ʻAlī Khān, dated A.H. 1231? (1816) (owner's stamp on f. 1r).","",2025-04-09 09:17:15 -0400,20230405,20250214-columbia-marc-mmw.xml
DS6508,"","",marc-xml,amremm,Q27887,Columbia University Rare Book & Manuscript Library,13556497,MS Or 104,https://clio.columbia.edu/catalog/13556497,https://iiif.archive.org/iiif/ldpd_13604655_000/manifest.json,Turkey or Syria?,Q3079;Q3096,1674-75,1674^1675,17,http://vocab.getty.edu/aat/300404511,false,al-Juzʼ al-thānī wa-al-ʻishrūn,الجزء الثاني والعشرون,Qurʼan,قرآن,Q3697,Blind tooled (decoration)|Codices (bound manuscripts)|Early works to 1800|Early works|Envelope flaps|Full covers|Islamic bindings (Binding)|Linings|Manuscripts (documents)|Qur'ans|Separate pastedowns|Side labels|Trough-marbled paper,Q27291|Q168|Q300|Q300|Q3541|Q26878|Q16307|Q27253|Q10789|Q3532|Q27252|Q27186|Q27104,"Qurʼan|Manuscripts, Arabic",Q11441|Q256,"","","","","","","","","","","","","Smith, David Eugene, 1860-1944","",Q27891,Arabic,Q118,laid paper,Q31,"Extent: 42 foliated leaves : laid paper ; 205 x 155 (140 x 90) mm, bound to 210 x 160 x 15 mm","Decoration: Sūrah titles in red; double line red border rules; red roundels mark verse ends.|Layout: 7 long lines.|Manuscript codex.|One volume of a 30-part Qur'ān of which RBML holds fifteen volumes under separate shelfmarks (see MS Or. 94 for the primary entry).|Origin: [1085] A.H.; MS Or. 94 from this set lists that date.|Script: Naskh in black ink, fully vocalized; occasional catchwords on verso, lower left.|Shelfmark: MS Or 104","",2025-04-09 09:17:15 -0400,20230405,20250214-columbia-marc-mmw.xml
DS6507,"","",marc-xml,amremm,Q27887,Columbia University Rare Book & Manuscript Library,13556528,MS Or 103,https://clio.columbia.edu/catalog/13556528,https://iiif.archive.org/iiif/ldpd_13604653_000/manifest.json,Turkey or Syria?,Q3079;Q3096,1674-75,1674^1675,17,http://vocab.getty.edu/aat/300404511,false,al-Juzʼ al-ḥādī wa-al-ʻishrūn,الجزء الحادي والعشرون,Qurʼan,قرآن,Q3697,Blind tooled (decoration)|Codices (bound manuscripts)|Early works to 1800|Early works|Envelope flaps|Full covers|Islamic bindings (Binding)|Linings|Manuscripts (documents)|Qur'ans|Separate pastedowns|Side labels|Trough-marbled paper,Q27291|Q168|Q300|Q300|Q3541|Q26878|Q16307|Q27253|Q10789|Q3532|Q27252|Q27186|Q27104,"Qurʼan|Manuscripts, Arabic",Q11441|Q256,"","","","","","","","","","","","","Smith, David Eugene, 1860-1944","",Q27891,Arabic,Q118,laid paper,Q31,"Extent: 30 foliated leaves : laid paper ; 205 x 155 (140 x 90) mm, bound to 205 x 160 x 15 mm","Decoration: Rubrications on sūrah titles; double line red border rules; red marks at verse ends.|Layout: 7 lines per page.|Manuscript codex.|One volume of a 30-part Qur'ān of which RBML holds fifteen volumes under separate shelfmarks (see MS Or. 94 for the primary entry).|Origin: [1085] A.H.; MS Or. 94 from this set lists that date.|Script: Naskh in black ink, fully vocalized.|Shelfmark: MS Or 103.|Title supplied by cataloger. Title from inscription reads al-Juzʼ iḥdá wa-ʻishrūn (f. 1r).","",2025-04-09 09:17:15 -0400,20230405,20250214-columbia-marc-mmw.xml
