ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
,"","",ds-csv,ds-schema,Q67876,University of Chicago,Codex Ms. 686.23,Codex Ms. 686.23,http://pi.lib.uchicago.edu/1001/scrc/ead/ICU.SPCL.MS686,https://iiif-collection.lib.uchicago.edu/object/ark:/61001/b2c413p19k9k.json,France,Q122,mid 10th century,925^975,10,http://vocab.getty.edu/aat/300404502,false,"Commentarii in epistolam ad Galatas, cap. 1-5","","","",Q75967;Q1433,"","","","",Haimo of Halberstadt,"",Q1917,"","","","","","","","","","Wandel, Sigurd, 1875-2014|Wandel, Gudrun, 1882-1976",|,Q6099|Q6098,Latin,Q113,"","",Extent: 7 leaves,"Provenance: From Charleshoun in Amsterdam|Wandel Collection of Manuscript Fragments|Manuscript fragment (ex situ)|At the time of its acquisition by the University of Chicago Library in 1926, the Wandel Collection consisted of sixty-eight fragments, mostly Latin, bound individually in cardboard by Sigurd and Gudrun Wandel, who collected them and for whom the collection is named.|The original sixty-eight fragments were examined and identified in 1959 by Bernard Bischoff. Since that time the collection has continued to grow, supplemented by binding and flyleaf fragments from the Library's Rare Book collections, as well as by further acquisitions and transfer of other fragments previously separately cataloged in the Codex Manuscript Collection.","",2025-04-08 10:48:36 -0400,20250226,20250226-chicago-csv-ms686.csv
,"","",ds-csv,ds-schema,Q67876,University of Chicago,Codex Ms. 686.24,Codex Ms. 686.24,http://pi.lib.uchicago.edu/1001/scrc/ead/ICU.SPCL.MS686,https://iiif-collection.lib.uchicago.edu/object/ark:/61001/b2d726228j16.json,"","",12th century,1100^1199,12,http://vocab.getty.edu/aat/300404504,false,Can. law (Moral),"","","",Q1415,"","","","","","","","","","","","","","","","","Wandel, Sigurd, 1875-2014|Wandel, Gudrun, 1882-1976",|,Q6099|Q6098,Latin,Q113,"","",Extent: 1 leaf,"Wandel Collection of Manuscript Fragments|Manuscript fragment (ex situ)|At the time of its acquisition by the University of Chicago Library in 1926, the Wandel Collection consisted of sixty-eight fragments, mostly Latin, bound individually in cardboard by Sigurd and Gudrun Wandel, who collected them and for whom the collection is named.|The original sixty-eight fragments were examined and identified in 1959 by Bernard Bischoff. Since that time the collection has continued to grow, supplemented by binding and flyleaf fragments from the Library's Rare Book collections, as well as by further acquisitions and transfer of other fragments previously separately cataloged in the Codex Manuscript Collection.","",2025-04-08 10:48:36 -0400,20250226,20250226-chicago-csv-ms686.csv
,"","",ds-csv,ds-schema,Q67876,University of Chicago,Codex Ms. 686.25,Codex Ms. 686.25,http://pi.lib.uchicago.edu/1001/scrc/ead/ICU.SPCL.MS686,https://iiif-collection.lib.uchicago.edu/object/ark:/61001/b2r73mb0130w.json,"","",11th or 12th century,1000^1199,11;12,http://vocab.getty.edu/aat/300404503;http://vocab.getty.edu/aat/300404504,false,Bibl. (Pacal),"","","","","","","","","","","","","","","","","","","","","Wandel, Sigurd, 1875-2014|Wandel, Gudrun, 1882-1976",|,Q6099|Q6098,Latin,Q113,"","",Extent: 1 leaf,"Wandel Collection of Manuscript Fragments|Manuscript fragment (ex situ)|At the time of its acquisition by the University of Chicago Library in 1926, the Wandel Collection consisted of sixty-eight fragments, mostly Latin, bound individually in cardboard by Sigurd and Gudrun Wandel, who collected them and for whom the collection is named.|The original sixty-eight fragments were examined and identified in 1959 by Bernard Bischoff. Since that time the collection has continued to grow, supplemented by binding and flyleaf fragments from the Library's Rare Book collections, as well as by further acquisitions and transfer of other fragments previously separately cataloged in the Codex Manuscript Collection.","",2025-04-08 10:48:36 -0400,20250226,20250226-chicago-csv-ms686.csv
,"","",ds-csv,ds-schema,Q67876,University of Chicago,Codex Ms. 686.26,Codex Ms. 686.26,http://pi.lib.uchicago.edu/1001/scrc/ead/ICU.SPCL.MS686,https://iiif-collection.lib.uchicago.edu/object/ark:/61001/b24x7vx0bc57.json,"","",12th century,1100^1199,12,http://vocab.getty.edu/aat/300404504,false,Etymol.,"","","",Q359,"","","","",Isidorus Hisp.,"",Q428,"","","","","","","","","","Wandel, Sigurd, 1875-2014|Wandel, Gudrun, 1882-1976",|,Q6099|Q6098,Latin,Q113,"","",Extent: 1 leaf,"Wandel Collection of Manuscript Fragments|Manuscript fragment (ex situ)|At the time of its acquisition by the University of Chicago Library in 1926, the Wandel Collection consisted of sixty-eight fragments, mostly Latin, bound individually in cardboard by Sigurd and Gudrun Wandel, who collected them and for whom the collection is named.|The original sixty-eight fragments were examined and identified in 1959 by Bernard Bischoff. Since that time the collection has continued to grow, supplemented by binding and flyleaf fragments from the Library's Rare Book collections, as well as by further acquisitions and transfer of other fragments previously separately cataloged in the Codex Manuscript Collection.","",2025-04-08 10:48:36 -0400,20250226,20250226-chicago-csv-ms686.csv
,"","",ds-csv,ds-schema,Q67876,University of Chicago,Codex Ms. 686.27,Codex Ms. 686.27,http://pi.lib.uchicago.edu/1001/scrc/ead/ICU.SPCL.MS686,https://iiif-collection.lib.uchicago.edu/object/ark:/61001/b2t72t32c90x.json,Germany,Q131,11th century,1000^1099,11,http://vocab.getty.edu/aat/300404503,false,"De consolatione philosophiae, 1b V prosa 4","","","",Q2832,"","","","",Boethius,"",Q398,"","","","","","","","","","Wandel, Sigurd, 1875-2014|Wandel, Gudrun, 1882-1976",|,Q6099|Q6098,Latin,Q113,"","",Extent: 4 leaves,"Wandel Collection of Manuscript Fragments|Manuscript fragment (ex situ)|At the time of its acquisition by the University of Chicago Library in 1926, the Wandel Collection consisted of sixty-eight fragments, mostly Latin, bound individually in cardboard by Sigurd and Gudrun Wandel, who collected them and for whom the collection is named.|The original sixty-eight fragments were examined and identified in 1959 by Bernard Bischoff. Since that time the collection has continued to grow, supplemented by binding and flyleaf fragments from the Library's Rare Book collections, as well as by further acquisitions and transfer of other fragments previously separately cataloged in the Codex Manuscript Collection.","",2025-04-08 10:48:36 -0400,20250226,20250226-chicago-csv-ms686.csv
,"","",ds-csv,ds-schema,Q67876,University of Chicago,Codex Ms. 686.28,Codex Ms. 686.28,http://pi.lib.uchicago.edu/1001/scrc/ead/ICU.SPCL.MS686,https://iiif-collection.lib.uchicago.edu/object/ark:/61001/b2jv6f49w817.json,"","",approximately 10th century,900^999,10,http://vocab.getty.edu/aat/300404502,false,Acta S. Silvestri,"","","",Q75974,"","","","","","","","","","","","","","","","","Wandel, Sigurd, 1875-2014|Wandel, Gudrun, 1882-1976",|,Q6099|Q6098,Latin,Q113,"","",Extent: 1 leaf,"Wandel Collection of Manuscript Fragments|Manuscript fragment (ex situ)|At the time of its acquisition by the University of Chicago Library in 1926, the Wandel Collection consisted of sixty-eight fragments, mostly Latin, bound individually in cardboard by Sigurd and Gudrun Wandel, who collected them and for whom the collection is named.|The original sixty-eight fragments were examined and identified in 1959 by Bernard Bischoff. Since that time the collection has continued to grow, supplemented by binding and flyleaf fragments from the Library's Rare Book collections, as well as by further acquisitions and transfer of other fragments previously separately cataloged in the Codex Manuscript Collection.","",2025-04-08 10:48:36 -0400,20250226,20250226-chicago-csv-ms686.csv
,"","",ds-csv,ds-schema,Q67876,University of Chicago,Codex Ms. 686.29,Codex Ms. 686.29,http://pi.lib.uchicago.edu/1001/scrc/ead/ICU.SPCL.MS686,https://iiif-collection.lib.uchicago.edu/object/ark:/61001/b26n60q4jn4j.json,"","",14th century,1300^1399,14,http://vocab.getty.edu/aat/300404506,false,Statuta monastica,"","","",Q75983,"","","","","","","","","","","","","","","","","Wandel, Sigurd, 1875-2014|Wandel, Gudrun, 1882-1976",|,Q6099|Q6098,Latin,Q113,"","",Extent: 2 leaves,"Wandel Collection of Manuscript Fragments|Manuscript fragment (ex situ)|At the time of its acquisition by the University of Chicago Library in 1926, the Wandel Collection consisted of sixty-eight fragments, mostly Latin, bound individually in cardboard by Sigurd and Gudrun Wandel, who collected them and for whom the collection is named.|The original sixty-eight fragments were examined and identified in 1959 by Bernard Bischoff. Since that time the collection has continued to grow, supplemented by binding and flyleaf fragments from the Library's Rare Book collections, as well as by further acquisitions and transfer of other fragments previously separately cataloged in the Codex Manuscript Collection.","",2025-04-08 10:48:36 -0400,20250226,20250226-chicago-csv-ms686.csv
,"","",ds-csv,ds-schema,Q67876,University of Chicago,Codex Ms. 686.30,Codex Ms. 686.30,http://pi.lib.uchicago.edu/1001/scrc/ead/ICU.SPCL.MS686,https://iiif-collection.lib.uchicago.edu/object/ark:/61001/b2w252z1gh4s.json,"","",12th century,1100^1199,12,http://vocab.getty.edu/aat/300404504,false,Tract in Iohannen Evangelistam 102-06,"","","",Q1440,"","","","",Augustine,"",Q1515,"","","","","","","","","","Wandel, Sigurd, 1875-2014|Wandel, Gudrun, 1882-1976",|,Q6099|Q6098,Latin,Q113,"","",Extent: 2 leaves,"Wandel Collection of Manuscript Fragments|Manuscript fragment (ex situ)|At the time of its acquisition by the University of Chicago Library in 1926, the Wandel Collection consisted of sixty-eight fragments, mostly Latin, bound individually in cardboard by Sigurd and Gudrun Wandel, who collected them and for whom the collection is named.|The original sixty-eight fragments were examined and identified in 1959 by Bernard Bischoff. Since that time the collection has continued to grow, supplemented by binding and flyleaf fragments from the Library's Rare Book collections, as well as by further acquisitions and transfer of other fragments previously separately cataloged in the Codex Manuscript Collection.","",2025-04-08 10:48:36 -0400,20250226,20250226-chicago-csv-ms686.csv
,"","",ds-csv,ds-schema,Q67876,University of Chicago,Codex Ms. 686.31,Codex Ms. 686.31,http://pi.lib.uchicago.edu/1001/scrc/ead/ICU.SPCL.MS686,https://iiif-collection.lib.uchicago.edu/object/ark:/61001/b2vp19772w75.json,"","",between 1200 and 1225,1200^1225,13,http://vocab.getty.edu/aat/300404505,false,"Regola 13, 12-27","","","",Q5997,"","","","","Benedict, St.","",Q6067,"","","","","","","","","","Wandel, Sigurd, 1875-2014|Wandel, Gudrun, 1882-1976",|,Q6099|Q6098,Latin,Q113,"","",Extent: 4 leaves,"Wandel Collection of Manuscript Fragments|Manuscript fragment (ex situ)|At the time of its acquisition by the University of Chicago Library in 1926, the Wandel Collection consisted of sixty-eight fragments, mostly Latin, bound individually in cardboard by Sigurd and Gudrun Wandel, who collected them and for whom the collection is named.|The original sixty-eight fragments were examined and identified in 1959 by Bernard Bischoff. Since that time the collection has continued to grow, supplemented by binding and flyleaf fragments from the Library's Rare Book collections, as well as by further acquisitions and transfer of other fragments previously separately cataloged in the Codex Manuscript Collection.","",2025-04-08 10:48:36 -0400,20250226,20250226-chicago-csv-ms686.csv
,"","",ds-csv,ds-schema,Q67876,University of Chicago,Codex Ms. 686.32,Codex Ms. 686.32,http://pi.lib.uchicago.edu/1001/scrc/ead/ICU.SPCL.MS686,https://iiif-collection.lib.uchicago.edu/object/ark:/61001/b2d724s2890b.json,"","",11th century,1000^1099,11,http://vocab.getty.edu/aat/300404503,false,Rituale,"","","",Q17539,"","","","","","","","","","","","","","","","","Wandel, Sigurd, 1875-2014|Wandel, Gudrun, 1882-1976",|,Q6099|Q6098,Latin,Q113,"","",Extent: 2 leaves,"Wandel Collection of Manuscript Fragments|Manuscript fragment (ex situ)|At the time of its acquisition by the University of Chicago Library in 1926, the Wandel Collection consisted of sixty-eight fragments, mostly Latin, bound individually in cardboard by Sigurd and Gudrun Wandel, who collected them and for whom the collection is named.|The original sixty-eight fragments were examined and identified in 1959 by Bernard Bischoff. Since that time the collection has continued to grow, supplemented by binding and flyleaf fragments from the Library's Rare Book collections, as well as by further acquisitions and transfer of other fragments previously separately cataloged in the Codex Manuscript Collection.","",2025-04-08 10:48:36 -0400,20250226,20250226-chicago-csv-ms686.csv
,"","",ds-csv,ds-schema,Q67876,University of Chicago,Codex Ms. 686.33,Codex Ms. 686.33,http://pi.lib.uchicago.edu/1001/scrc/ead/ICU.SPCL.MS686,https://iiif-collection.lib.uchicago.edu/object/ark:/61001/b2h735z2b58t.json,"","",10th century,900^999,10,http://vocab.getty.edu/aat/300404502,false,"Wolfhar of Rheins (d. 816), probable author, letter to unspecified princeps (Hrabanus Maurus or Dungal?)","","","",Q1454,"","","","","","","","","","","","","","","","","Wandel, Sigurd, 1875-2014|Wandel, Gudrun, 1882-1976",|,Q6099|Q6098,Latin,Q113,"","",Extent: 1 leaf,"Wandel Collection of Manuscript Fragments|Manuscript fragment (ex situ)|At the time of its acquisition by the University of Chicago Library in 1926, the Wandel Collection consisted of sixty-eight fragments, mostly Latin, bound individually in cardboard by Sigurd and Gudrun Wandel, who collected them and for whom the collection is named.|The original sixty-eight fragments were examined and identified in 1959 by Bernard Bischoff. Since that time the collection has continued to grow, supplemented by binding and flyleaf fragments from the Library's Rare Book collections, as well as by further acquisitions and transfer of other fragments previously separately cataloged in the Codex Manuscript Collection.","",2025-04-08 10:48:36 -0400,20250226,20250226-chicago-csv-ms686.csv
,"","",ds-csv,ds-schema,Q67876,University of Chicago,Codex Ms. 686.34,Codex Ms. 686.34,http://pi.lib.uchicago.edu/1001/scrc/ead/ICU.SPCL.MS686,https://iiif-collection.lib.uchicago.edu/object/ark:/61001/b2v51k55j79c.json,"","",11th century,1000^1099,11,http://vocab.getty.edu/aat/300404503,false,Moralia in Job(?),"","","",Q863,"","","","",Gregorius M.,"",Q889,"","","","","","","","","","Wandel, Sigurd, 1875-2014|Wandel, Gudrun, 1882-1976",|,Q6099|Q6098,Latin,Q113,"","",Extent: 2 leaves,"Wandel Collection of Manuscript Fragments|Manuscript fragment (ex situ)|At the time of its acquisition by the University of Chicago Library in 1926, the Wandel Collection consisted of sixty-eight fragments, mostly Latin, bound individually in cardboard by Sigurd and Gudrun Wandel, who collected them and for whom the collection is named.|The original sixty-eight fragments were examined and identified in 1959 by Bernard Bischoff. Since that time the collection has continued to grow, supplemented by binding and flyleaf fragments from the Library's Rare Book collections, as well as by further acquisitions and transfer of other fragments previously separately cataloged in the Codex Manuscript Collection.","",2025-04-08 10:48:36 -0400,20250226,20250226-chicago-csv-ms686.csv
,"","",ds-csv,ds-schema,Q67876,University of Chicago,Codex Ms. 686.35,Codex Ms. 686.35,http://pi.lib.uchicago.edu/1001/scrc/ead/ICU.SPCL.MS686,https://iiif-collection.lib.uchicago.edu/object/ark:/61001/b2f109t50600.json,"","",13th or 14th century?,1200^1399,13;14,http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506,false,"Praeterium, prob. Grand Nacian.","","","","","","","","","","","","","","","","","","","","","Wandel, Sigurd, 1875-2014|Wandel, Gudrun, 1882-1976",|,Q6099|Q6098,Latin,Q113,"","",Extent: 2 leaves,"Wandel Collection of Manuscript Fragments|Manuscript fragment (ex situ)|At the time of its acquisition by the University of Chicago Library in 1926, the Wandel Collection consisted of sixty-eight fragments, mostly Latin, bound individually in cardboard by Sigurd and Gudrun Wandel, who collected them and for whom the collection is named.|The original sixty-eight fragments were examined and identified in 1959 by Bernard Bischoff. Since that time the collection has continued to grow, supplemented by binding and flyleaf fragments from the Library's Rare Book collections, as well as by further acquisitions and transfer of other fragments previously separately cataloged in the Codex Manuscript Collection.","",2025-04-08 10:48:36 -0400,20250226,20250226-chicago-csv-ms686.csv
,"","",ds-csv,ds-schema,Q67876,University of Chicago,Codex Ms. 686.36,Codex Ms. 686.36,http://pi.lib.uchicago.edu/1001/scrc/ead/ICU.SPCL.MS686,https://iiif-collection.lib.uchicago.edu/object/ark:/61001/b28x0qx9zg0j.json,"","",12th century,1100^1199,12,http://vocab.getty.edu/aat/300404504,false,"Gregor. Nafiano., L. C. apologeticus","","","","","","","","","","","","","","","","","","","","","Wandel, Sigurd, 1875-2014|Wandel, Gudrun, 1882-1976",|,Q6099|Q6098,Latin,Q113,"","",Extent: 2 leaves,"Wandel Collection of Manuscript Fragments|Manuscript fragment (ex situ)|At the time of its acquisition by the University of Chicago Library in 1926, the Wandel Collection consisted of sixty-eight fragments, mostly Latin, bound individually in cardboard by Sigurd and Gudrun Wandel, who collected them and for whom the collection is named.|The original sixty-eight fragments were examined and identified in 1959 by Bernard Bischoff. Since that time the collection has continued to grow, supplemented by binding and flyleaf fragments from the Library's Rare Book collections, as well as by further acquisitions and transfer of other fragments previously separately cataloged in the Codex Manuscript Collection.","",2025-04-08 10:48:36 -0400,20250226,20250226-chicago-csv-ms686.csv
,"","",ds-csv,ds-schema,Q67876,University of Chicago,Codex Ms. 686.37,Codex Ms. 686.37,http://pi.lib.uchicago.edu/1001/scrc/ead/ICU.SPCL.MS686,https://iiif-collection.lib.uchicago.edu/object/ark:/61001/b23c0st9h48d.json,"","",12th century,1100^1199,12,http://vocab.getty.edu/aat/300404504,false,Exeget.,"","","",Q75978,"","","","","","","","","","","","","","","","","Wandel, Sigurd, 1875-2014|Wandel, Gudrun, 1882-1976",|,Q6099|Q6098,Latin,Q113,"","",Extent: 1 leaf,"Wandel Collection of Manuscript Fragments|Manuscript fragment (ex situ)|At the time of its acquisition by the University of Chicago Library in 1926, the Wandel Collection consisted of sixty-eight fragments, mostly Latin, bound individually in cardboard by Sigurd and Gudrun Wandel, who collected them and for whom the collection is named.|The original sixty-eight fragments were examined and identified in 1959 by Bernard Bischoff. Since that time the collection has continued to grow, supplemented by binding and flyleaf fragments from the Library's Rare Book collections, as well as by further acquisitions and transfer of other fragments previously separately cataloged in the Codex Manuscript Collection.","",2025-04-08 10:48:36 -0400,20250226,20250226-chicago-csv-ms686.csv
,"","",ds-csv,ds-schema,Q67876,University of Chicago,Codex Ms. 686.38,Codex Ms. 686.38,http://pi.lib.uchicago.edu/1001/scrc/ead/ICU.SPCL.MS686,https://iiif-collection.lib.uchicago.edu/object/ark:/61001/b21z7js68680.json,"","",14th century,1300^1399,14,http://vocab.getty.edu/aat/300404506,false,Philos. Theol.,"","","",Q5996;Q5950,"","","","","","","","","","","","","","","","","Wandel, Sigurd, 1875-2014|Wandel, Gudrun, 1882-1976",|,Q6099|Q6098,Latin,Q113,"","",Extent: 2 leaves,"Wandel Collection of Manuscript Fragments|Manuscript fragment (ex situ)|At the time of its acquisition by the University of Chicago Library in 1926, the Wandel Collection consisted of sixty-eight fragments, mostly Latin, bound individually in cardboard by Sigurd and Gudrun Wandel, who collected them and for whom the collection is named.|The original sixty-eight fragments were examined and identified in 1959 by Bernard Bischoff. Since that time the collection has continued to grow, supplemented by binding and flyleaf fragments from the Library's Rare Book collections, as well as by further acquisitions and transfer of other fragments previously separately cataloged in the Codex Manuscript Collection.","",2025-04-08 10:48:36 -0400,20250226,20250226-chicago-csv-ms686.csv
,"","",ds-csv,ds-schema,Q67876,University of Chicago,Codex Ms. 686.39,Codex Ms. 686.39,http://pi.lib.uchicago.edu/1001/scrc/ead/ICU.SPCL.MS686,https://iiif-collection.lib.uchicago.edu/object/ark:/61001/b21z6ps10t1j.json,"","",12th century,1100^1199,12,http://vocab.getty.edu/aat/300404504,false,Sacramentarium,"","","",Q653,"","","","","","","","","","","","","","","","","Wandel, Sigurd, 1875-2014|Wandel, Gudrun, 1882-1976",|,Q6099|Q6098,Latin,Q113,"","",Extent: 1 leaf,"Wandel Collection of Manuscript Fragments|Manuscript fragment (ex situ)|At the time of its acquisition by the University of Chicago Library in 1926, the Wandel Collection consisted of sixty-eight fragments, mostly Latin, bound individually in cardboard by Sigurd and Gudrun Wandel, who collected them and for whom the collection is named.|The original sixty-eight fragments were examined and identified in 1959 by Bernard Bischoff. Since that time the collection has continued to grow, supplemented by binding and flyleaf fragments from the Library's Rare Book collections, as well as by further acquisitions and transfer of other fragments previously separately cataloged in the Codex Manuscript Collection.","",2025-04-08 10:48:36 -0400,20250226,20250226-chicago-csv-ms686.csv
,"","",ds-csv,ds-schema,Q67876,University of Chicago,Codex Ms. 686.40,Codex Ms. 686.40,http://pi.lib.uchicago.edu/1001/scrc/ead/ICU.SPCL.MS686,https://iiif-collection.lib.uchicago.edu/object/ark:/61001/b2608mv8fv1x.json,Scandanavia,Q75954,13th or 14th century,1200^1399,13;14,http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506,false,"Bible, Old Testament, Apocrypha. L.G.I. I Maccabees 8; 32-9; 44","","","",Q661;Q664;Q6007;Q39138,"","","","","","","","","","","","","","","","","Wandel, Sigurd, 1875-2014|Wandel, Gudrun, 1882-1976",|,Q6099|Q6098,Latin,Q113,"","",Extent: 1 leaf,"Provenance: With Runic inscription.|Wandel Collection of Manuscript Fragments|Manuscript fragment (ex situ)|At the time of its acquisition by the University of Chicago Library in 1926, the Wandel Collection consisted of sixty-eight fragments, mostly Latin, bound individually in cardboard by Sigurd and Gudrun Wandel, who collected them and for whom the collection is named.|The original sixty-eight fragments were examined and identified in 1959 by Bernard Bischoff. Since that time the collection has continued to grow, supplemented by binding and flyleaf fragments from the Library's Rare Book collections, as well as by further acquisitions and transfer of other fragments previously separately cataloged in the Codex Manuscript Collection.","",2025-04-08 10:48:36 -0400,20250226,20250226-chicago-csv-ms686.csv
,"","",ds-csv,ds-schema,Q67876,University of Chicago,Codex Ms. 686.41,Codex Ms. 686.41,http://pi.lib.uchicago.edu/1001/scrc/ead/ICU.SPCL.MS686,https://iiif-collection.lib.uchicago.edu/object/ark:/61001/b2fx84z4h018.json,"","",10th or 11th century,900^1099,10;11,http://vocab.getty.edu/aat/300404502;http://vocab.getty.edu/aat/300404503,false,Rituale,"","","",Q17539,"","","","","","","","","","","","","","","","","Wandel, Sigurd, 1875-2014|Wandel, Gudrun, 1882-1976",|,Q6099|Q6098,Latin,Q113,"","",Extent: 1 leaf,"Wandel Collection of Manuscript Fragments|Manuscript fragment (ex situ)|At the time of its acquisition by the University of Chicago Library in 1926, the Wandel Collection consisted of sixty-eight fragments, mostly Latin, bound individually in cardboard by Sigurd and Gudrun Wandel, who collected them and for whom the collection is named.|The original sixty-eight fragments were examined and identified in 1959 by Bernard Bischoff. Since that time the collection has continued to grow, supplemented by binding and flyleaf fragments from the Library's Rare Book collections, as well as by further acquisitions and transfer of other fragments previously separately cataloged in the Codex Manuscript Collection.","",2025-04-08 10:48:36 -0400,20250226,20250226-chicago-csv-ms686.csv
,"","",ds-csv,ds-schema,Q67876,University of Chicago,Codex Ms. 686.42,Codex Ms. 686.42,http://pi.lib.uchicago.edu/1001/scrc/ead/ICU.SPCL.MS686,https://iiif-collection.lib.uchicago.edu/object/ark:/61001/b22457m5zz9w.json,"","",13th century,1200^1299,13,http://vocab.getty.edu/aat/300404505,false,Sententiae,"","","",Q1119,"","","","",Peter the Lombard,"",Q1124,"","","","","","","","","","Wandel, Sigurd, 1875-2014|Wandel, Gudrun, 1882-1976",|,Q6099|Q6098,Latin,Q113,"","",Extent: 2 leaves,"Wandel Collection of Manuscript Fragments|Manuscript fragment (ex situ)|At the time of its acquisition by the University of Chicago Library in 1926, the Wandel Collection consisted of sixty-eight fragments, mostly Latin, bound individually in cardboard by Sigurd and Gudrun Wandel, who collected them and for whom the collection is named.|The original sixty-eight fragments were examined and identified in 1959 by Bernard Bischoff. Since that time the collection has continued to grow, supplemented by binding and flyleaf fragments from the Library's Rare Book collections, as well as by further acquisitions and transfer of other fragments previously separately cataloged in the Codex Manuscript Collection.","",2025-04-08 10:48:36 -0400,20250226,20250226-chicago-csv-ms686.csv
,"","",ds-csv,ds-schema,Q67876,University of Chicago,Codex Ms. 686.43,Codex Ms. 686.43,http://pi.lib.uchicago.edu/1001/scrc/ead/ICU.SPCL.MS686,https://iiif-collection.lib.uchicago.edu/object/ark:/61001/b2084255xd91.json,"","",14th century,1300^1399,14,http://vocab.getty.edu/aat/300404506,false,Breviarium,"","","",Q657,"","","","","","","","","","","","","","","","","Wandel, Sigurd, 1875-2014|Wandel, Gudrun, 1882-1976",|,Q6099|Q6098,Latin,Q113,"","",Extent: 2 leaves,"Wandel Collection of Manuscript Fragments|Manuscript fragment (ex situ)|At the time of its acquisition by the University of Chicago Library in 1926, the Wandel Collection consisted of sixty-eight fragments, mostly Latin, bound individually in cardboard by Sigurd and Gudrun Wandel, who collected them and for whom the collection is named.|The original sixty-eight fragments were examined and identified in 1959 by Bernard Bischoff. Since that time the collection has continued to grow, supplemented by binding and flyleaf fragments from the Library's Rare Book collections, as well as by further acquisitions and transfer of other fragments previously separately cataloged in the Codex Manuscript Collection.","",2025-04-08 10:48:36 -0400,20250226,20250226-chicago-csv-ms686.csv
,"","",ds-csv,ds-schema,Q67876,University of Chicago,Codex Ms. 686.44,Codex Ms. 686.44,http://pi.lib.uchicago.edu/1001/scrc/ead/ICU.SPCL.MS686,https://iiif-collection.lib.uchicago.edu/object/ark:/61001/b2m87k06vp4n.json,Italy,Q134,approximately 13th century,1200^1299,13,http://vocab.getty.edu/aat/300404505,false,Commentary on Canon Law,"","","",Q20393,"","","","","","","","","","","","","","","","","Wandel, Sigurd, 1875-2014|Wandel, Gudrun, 1882-1976",|,Q6099|Q6098,Latin,Q113,"","",Extent: 1 leaf,"Wandel Collection of Manuscript Fragments|Manuscript fragment (ex situ)|At the time of its acquisition by the University of Chicago Library in 1926, the Wandel Collection consisted of sixty-eight fragments, mostly Latin, bound individually in cardboard by Sigurd and Gudrun Wandel, who collected them and for whom the collection is named.|The original sixty-eight fragments were examined and identified in 1959 by Bernard Bischoff. Since that time the collection has continued to grow, supplemented by binding and flyleaf fragments from the Library's Rare Book collections, as well as by further acquisitions and transfer of other fragments previously separately cataloged in the Codex Manuscript Collection.","",2025-04-08 10:48:36 -0400,20250226,20250226-chicago-csv-ms686.csv
,"","",ds-csv,ds-schema,Q67876,University of Chicago,Codex Ms. 686.45,Codex Ms. 686.45,http://pi.lib.uchicago.edu/1001/scrc/ead/ICU.SPCL.MS686,https://iiif-collection.lib.uchicago.edu/object/ark:/61001/b22b0wj2gs1w.json,"","",14th century,1300^1399,14,http://vocab.getty.edu/aat/300404506,false,Sermones,"","","",Q1400,"","","","","","","","","","","","","","","","","Wandel, Sigurd, 1875-2014|Wandel, Gudrun, 1882-1976",|,Q6099|Q6098,Latin,Q113,"","",Extent: 2 leaves,"Wandel Collection of Manuscript Fragments|Manuscript fragment (ex situ)|At the time of its acquisition by the University of Chicago Library in 1926, the Wandel Collection consisted of sixty-eight fragments, mostly Latin, bound individually in cardboard by Sigurd and Gudrun Wandel, who collected them and for whom the collection is named.|The original sixty-eight fragments were examined and identified in 1959 by Bernard Bischoff. Since that time the collection has continued to grow, supplemented by binding and flyleaf fragments from the Library's Rare Book collections, as well as by further acquisitions and transfer of other fragments previously separately cataloged in the Codex Manuscript Collection.","",2025-04-08 10:48:36 -0400,20250226,20250226-chicago-csv-ms686.csv
