ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
,"","",marc-xml,appm,Q67876,University of Chicago,3247249,Codex Ms. 420,http://pi.lib.uchicago.edu/1001/cat/bib/3247249,"","","",15--].,1500^1599,16,http://vocab.getty.edu/aat/300404510,false,Statutem Carpi,"","","",Q1320,"","","Manuscripts, Latin (Medieval and modern)--Italy|Statutes--Italy|Manuscripts, Latin (Medieval and modern)|Statutes|Italy",Q10783;Q249|Q4230;Q249|Q10783|Q4230|Q249,"","","","","","","","","","","","","","","",Text in Latin,Q113,"","",Extent: 1 v. ; 32 x 21 cm.,Includes index.,"",2025-01-30 10:07:04 -0500,20030526,20250113-chicago-marc.xml
,"","",marc-xml,appm,Q67876,University of Chicago,3247406,Codex Ms. 423,http://pi.lib.uchicago.edu/1001/cat/bib/3247406,"",Italy,Q134,ca. 1260,1260,13,http://vocab.getty.edu/aat/300404505,false,Novellae constitutiones,"","","",Q12786,Early works,Q300,"Manuscripts, Latin--Illinois--Chicago|Roman law--Early works to 1800|Manuscrits latins--Italie|Droit romain--Ouvrages avant 1800|Manuscripts, Latin|Roman law|Italy",Q210;Q67920|Q4979;Q300|Q210;Q249|Q4979;Q300|Q210|Q4979|Q249,"Justinian I, Emperor of the East, 483?-565","",Q1641,"","","","","","","","","","","","",Text in Latin,Q113,"","",Extent: 1 volume (150 leaves) ; 45 x 27 cm,"Layout: 44 lines of text in two columns with marginal and interlinear glosses as well as marginal drawings (for instance, on 4r and 5r).|Decoration: Rubricated in red and blue, thoroughly illuminated. There is one miniature on fol. 1r, 98 historiated initials, one square initial (fol. 111r), and thin red and blue decorative lines to the left of each column.|Binding: Calf over boards with gold tooling and ""Institutiones Justiniani Imperatoris"" written on the spine; gilt edges.","",2025-01-30 10:07:04 -0500,20250103,20250113-chicago-marc.xml
,"","",marc-xml,appm,Q67876,University of Chicago,3247421,Codex Ms. 425,http://pi.lib.uchicago.edu/1001/cat/bib/3247421,"","","",13--].,1300^1399,14,http://vocab.getty.edu/aat/300404506,false,Registrum brevium,"","","",Q39396,"","","Edward II, King of England, 1284-1327|Edward II, King of England, 1284-1327|Manuscripts, Latin (Medieval and modern)--England|Writs--England|Manuscripts, Latin (Medieval and modern)|Writs|England",Q67991|Q67991|Q10783;Q320|Q3644;Q320|Q10783|Q3644|Q320,"","","","","","","","","","","","","","","",Text in Latin,Q113,"","",Extent: 1 v. ; 24 x 17 cm.,"","",2025-01-30 10:07:04 -0500,20030526,20250113-chicago-marc.xml
,"","",marc-xml,appm,Q67876,University of Chicago,3254191,Codex Ms. 427,http://pi.lib.uchicago.edu/1001/cat/bib/3254191,"","","",13--].,1300^1399,14,http://vocab.getty.edu/aat/300404506,false,Magna carta ; carta de foresta; and statutes,"","","",Q39147;Q68182;Q1320,"","","Magna Carta|Magna Carta|Manuscripts, Latin (Medieval and modern)--Great Britain|Constitutional history--Great Britain|Manuscripts, Latin (Medieval and modern)|Great Britain",Q38718|Q38718|Q10783;Q179|Q38865;Q179|Q10783|Q179,"","","","","","","","","","","","","","","",Text in Latin and French,Q113;Q111,"","",Extent: 1 v. ; 10 x 7 cm.,"","",2025-01-30 10:07:04 -0500,20030526,20250113-chicago-marc.xml
,"","",marc-xml,appm,Q67876,University of Chicago,3305757,Codex Ms. 458,http://pi.lib.uchicago.edu/1001/cat/bib/3305757,"","","",1551.,1551,16,http://vocab.getty.edu/aat/300404510,false,Carta executoria,"","","",Q3718,History,Q279,"Ximena family|Sanchez de Bustamente, Luis|Nobility--Spain--Andalusia--History|Manuscripts, Spanish|Nobility|Manuscripts, Spanish|Spain--Andalusia",||Q164;Q6945;Q6879|Q202|Q164|Q202|Q6945,"Charles V, Holy Roman Emperor, 1500-1558","",Q7656,"","","","","","","","","","","","",In Spanish,Q114,"","",Extent: 1 v. ; 31 x 23 cm.,"","",2025-01-30 10:07:04 -0500,20030526,20250113-chicago-marc.xml
,"","",marc-xml,rdaamremm,Q67876,University of Chicago,3154353,Codex Ms. 464,http://pi.lib.uchicago.edu/1001/cat/bib/3154353,"","Rouen, France",Q1244;Q122,between 1425 and 1450?,1425^1450,15,http://vocab.getty.edu/aat/300404465,false,Book of hours; use of Rouen,"","","",Q795,Books of hours|codices (bound manuscripts)|historiated initials|Calf bindings|Gold tooled bindings|Monogrammed bindings|Miniature books,Q38439|Q168|Q10800|Q12556|Q5859|Q16284|Q16321,"Catholic Church--Liturgy--Texts--Manuscripts|Catholic Church|Manuscripts, Latin (Medieval and modern)--Illinois--Chicago|Miniature books--Specimens|Liturgics|Manuscripts, Latin (Medieval and modern)",Q310;Q207;Q3066;Q331|Q310|Q10783;Q67920|Q68096;Q239|Q207|Q10783,Catholic Church,"",Q425,"","","","","","","","","","","","",Text in Latin,Q113,parchment,Q33,Extent: 247 leaves : parchment ; 84 x 69 (43 x 30) mm bound to 81 x 70 cm,"Title supplied by cataloger.|Manuscript codex.|Collation: Parchment, iv (later paper, i is pastedown) + 246 (foliated 1-246 in modern hand) + iv (later paper, iv is pastedown); 12 212 38(-1) 46 5-68 78(-2) 88(-1,6) 98(-2,6) 108(-2) 118?(-1,8?) 124 13-146 15-164 178 186(-1) 19-348 354(-4?) 364 ; quires 2-36 signed in later pencil in inner top margin of first leaf of gathering 1-35.|Layout: Written in 14 long lines; ruled in red; prickings in outer margin.|Script: Written in cursiva formata in two hands. First scribe on fol. 3-151 has similarities to textualis in the shortness of the ascenders and descenders (especially in f and s); ""d"" usually loopless; some idiosyncratic forms of ""b""; some abbreviations; some litterae elongatae. Second scribe on fol. 153-241 has more regular, more strictly vertical letter forms than first script; some abbreviations, some quite dramatic litterae elongatae; may have been written slightly later than first hand.|Decoration: historiated initials and decorated margins featuring rinceaux and gold trefoil leaves with some acanthus leaves on fol. 15r, 98r, 104v, 108r. Blue and pink 1- and 2-line illuminated initials and line fillers throughout fol. 3-151. Offset ink suggests that miniatures with decorated borders were removed from the beginning of the prayers, each section of the Hours of the Virgin, and the Office of the Dead, before fol. 15, 47, 53, 57, 60, 63, 66, 72, 110 (lost before this manuscript was acquired by the University of Chicago). Guide spaces for initials left blank on fol. 153-240.|Binding: 18th-century[?] calf over boards; gold tooled decoration of vines on board and spine and monogram ""FKGN""[?] on boards; evidence of clasps, now lost.|Origin: Written in 2nd quarter of the 15th century based on decoration, for use of Rouen.|Former shelfmark: Chicago, IL, University of Chicago Library, BX2080.A2 1510.|Shelfmark: Chicago, IL, University of Chicago Library, Ms464.|Taken from St. Aubin d'Angers by a former monk when the abbey was dispersed during the French Revolution. Inscriptions on fol. 246r: ""de l'abbaye des Benedictins de St. Aubin d'Angers où je demeurois en 1790""; ""Jacquie octave Locatelli Giu."" Miniatures cut out.","",2025-01-30 10:07:04 -0500,20240917,20250113-chicago-marc.xml
,"","",marc-xml,appm,Q67876,University of Chicago,4660821,Codex Ms. 470,http://pi.lib.uchicago.edu/1001/cat/bib/4660821,"","","",1481,1481,15,http://vocab.getty.edu/aat/300404465,false,Versum et hymnorum libri tres,"","","",Q1330,Early works,Q300,"1400-1499|Humanism--Early works to 1800|Humanism--15th century|Manuscripts, Latin (Medieval and modern)|Humanism|Manuscripts, Latin (Medieval and modern)",Q154|Q3037;Q300|Q3037;Q154|Q10783|Q3037|Q10783,"Barozzi, Pietro, 1441-1507","",Q68611,"","","","","","","","","","","","",Text in Latin,Q113,ill.,"",Extent: 1 v. : ill. ; 19 x 14 cm.,"","",2025-01-30 10:07:04 -0500,20210514,20250113-chicago-marc.xml
,"","",marc-xml,appm,Q67876,University of Chicago,4021175,Codex Ms. 471,http://pi.lib.uchicago.edu/1001/cat/bib/4021175,"","","",14--].,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,Humanist anthology,"","","",Q39649,"","","Manuscripts, Latin (Medieval and modern)|Manuscripts--Italy|Humanism--15th century|Humanism|Manuscripts|Manuscripts, Latin (Medieval and modern)|Italy|1400-1499",Q10783|Q331;Q249|Q3037;Q154|Q3037|Q38609|Q10783|Q249|Q154,"","","","","","","","","","","","","","","",Text in Latin,Q113,"","",Extent: 1 v. ; 16 x 11 cm.,"","",2025-01-30 10:07:04 -0500,20030528,20250113-chicago-marc.xml
,"","",marc-xml,appm,Q67876,University of Chicago,4021177,Codex Ms. 472,http://pi.lib.uchicago.edu/1001/cat/bib/4021177,"","","",14--].,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,Opuscula,"",Works,"",Q5087,Early works,Q300,"Political science--Early works to 1800|Manuscripts, Latin (Medieval and modern)|Manuscripts, Latin (Medieval and modern)|Political science",Q2976;Q300|Q10783|Q10783|Q2976,"Bruni, Leonardo, 1369-1444","",Q1924,"","","","","","","","","","","","",Text in Latin,Q113,"","",Extent: 1 v. ; 24 x 17 cm.,"","",2025-01-30 10:07:04 -0500,20030528,20250113-chicago-marc.xml
,"","",marc-xml,appm,Q67876,University of Chicago,4021185,Codex Ms. 473,http://pi.lib.uchicago.edu/1001/cat/bib/4021185,"","","",1490-1491.,1490^1491,15,http://vocab.getty.edu/aat/300404465,false,Dierum solennium Christianae religionis,"","","",Q68722,Early works,Q300,"Manuscripts, Latin (Medieval and modern)|Church year--Early works to 1800|Church year|Manuscripts, Latin (Medieval and modern)",Q10783|Q3056;Q300|Q3056|Q10783,"Buonincontro, Lorenzo, 1411-1501?","",Q68617,"","","","","","","","","","","","",Text in Latin,Q113,"","",Extent: 1 v. ; 22 x 14 cm.,"","",2025-01-30 10:07:04 -0500,20030701,20250113-chicago-marc.xml
,"","",marc-xml,appm,Q67876,University of Chicago,4021187,Codex Ms. 474,http://pi.lib.uchicago.edu/1001/cat/bib/4021187,"","","",1492.,1492,15,http://vocab.getty.edu/aat/300404465,false,De vita et moribus philosophorum,"","","",Q39336,Early works,Q300,"Manuscripts, Latin (Medieval and modern)|Philosophers, Ancient--Biography--Early works to 1800|Manuscripts, Latin (Medieval and modern)|Philosophers, Ancient--Biography",Q10783|Q68047;Q300|Q10783|Q68047,"Burlaeus, Gualterus, 1275-1345?","",Q40371,"","","","","","","","","","","","",Text in Latin,Q113,"","",Extent: 1 v. ; 21 x 15 cm.,"","",2025-01-30 10:07:04 -0500,20030528,20250113-chicago-marc.xml
,"","",marc-xml,"",Q67876,University of Chicago,2787650,Codex Ms. 476,http://pi.lib.uchicago.edu/1001/cat/bib/2787650,"","","",13--?].,1300^1399,14,http://vocab.getty.edu/aat/300404506,false,Poetria nova,"","","",Q68178,Early works,Q300,"Manuscripts, Latin (Medieval and modern)|Poetics--Early works to 1800|Manuscripts, Latin (Medieval and modern)|Poetics",Q10783|Q26668;Q300|Q10783|Q26668,"Geoffrey, of Vinsauf, active 1200","",Q40725,"","","","","","","","","","","","",Text in Latin,Q113,"","",Extent: 1 v. ; 31 x 23 cm.,"","",2025-01-30 10:07:04 -0500,20040723,20250113-chicago-marc.xml
,"","",marc-xml,appm,Q67876,University of Chicago,4021201,Codex Ms. 478,http://pi.lib.uchicago.edu/1001/cat/bib/4021201,"","","",15--].,1500^1599,16,http://vocab.getty.edu/aat/300404510,false,De contemptu mundi,"","","",Q20444,"","","Theological anthropology)--Christianity|Christian ethics--Catholic authors|Manuscripts, Latin (Medieval and modern)|Christian ethics--Catholic authors|Manuscripts, Latin (Medieval and modern)|Theological anthropology--Christianity",Q68109|Q67018|Q10783|Q67018|Q10783|Q68109,"Innocent III, Pope, 1160 or 1161-1216","",Q1933,"","","","","","","","","","","","",Text in Latin,Q113,"","",Extent: 1 v. ; 20 x 15 cm.,"","",2025-01-30 10:07:04 -0500,20030701,20250113-chicago-marc.xml
,"","",marc-xml,rdaamremm,Q67876,University of Chicago,3842581,Codex Ms. 480,http://pi.lib.uchicago.edu/1001/cat/bib/3842581,"",Northern France or Low Countries,Q1114;Q1115,not before 1469,1469^1500,15,http://vocab.getty.edu/aat/300404465,false,Moral and religious anthology,"","","",Q5037,Early works.--Illinois--Chicago|codices (bound manuscripts)|bastarda|Manicules|Bookplates,Q300;Q67920|Q168|Q66697|Q5909|Q5847,"Conduct of life--Early works to 1800|Christian ethics--Early works to 1800|Manuscripts, Latin (Medieval and modern)|Manuscripts, French--Old French|Morale pratique--Ouvrages avant 1800|Manuscrits latins médiévaux et modernes|Christian ethics|Conduct of life|Manuscripts, Latin (Medieval and modern)",Q4792;Q300|Q4278;Q300|Q10783|Q319|Q4792;Q300|Q10783|Q4278|Q4792|Q10783,"","","","","","","","","","","","","Kay, Arthur, 1861-1939","",Q68565,In Latin and French,Q113;Q111,paper,Q31,Extent: 36 leaves : paper ; 202 x 139 (155 x 95) mm bound to 206 x 144 mm,"Title devised by cataloger.|Manuscript codex.|Collation: Paper, fol. ii (modern paper) + 36 (foliated i-xxix, xxxi-xxxvii) + i (modern paper) ; 112 2-48; horizontal catchwords to right of center beginning on fol. 20.|Layout: Written in 25-29 long lines (fol. 11 in 2 columns)|Script: Written in litera bastarda media in a single hand; headings in litera bastarda media or late Gothic miniscule.|Decoration: Guide spaces for initials in late Gothic miniscule headings, not filled in. Manicules in scribe's hand on fol. 9v and 10v. Rubricated, with some headings in red and frequent red underscoring.|Binding: late 19th or early 20th century leather; title stamped in gold on spine: ""Modus vivendi. M.S. 15th cent.""|Origin: Written in France or the Low Countries in the late 15th century based on watermarks and script. Ox head on fol. 1-28 is Briquet no. 14238 (Paris, 1469); anchor on fol. 29-36 is Briquet no. 357 (Troyes, 1466) or Briquet no. 358 (Brussels, 1468). The last text in the Modus Vivendi is an antiphon of St. Joseph, whose feast was officially recognized by Rome in 1479.|Former shelfmark: Chicago, IL, University of Chicago, PA.M721V.|Shelfmark: Chicago, IL, University of Chicago, Ms480.|Illustrated bookplate of Arthur Kay with initials ""AK."" Sold at Sotheby's Arthur Kay sale to P.J. & A.E. Dobell on 28 May 1930.","",2025-01-30 10:07:04 -0500,20240905,20250113-chicago-marc.xml
,"","",marc-xml,"",Q67876,University of Chicago,3842615,Codex Ms. 481,http://pi.lib.uchicago.edu/1001/cat/bib/3842615,"","","",13--].,1300,14,http://vocab.getty.edu/aat/300404506,false,Profectus religiosi,"","","",Q68710,"","","Manuscripts, Latin (Medieval and modern)|Christian ethics--Early works to 1800|Conduct of life--Early works to 1800",Q10783|Q4278;Q300|Q4792;Q300,"","","","","","","","","","","","","","","",Latin,Q113,"","",Extent: 1 v. ; 16 x 12 cm.,"","",2025-01-30 10:07:04 -0500,20030528,20250113-chicago-marc.xml
,"","",marc-xml,"",Q67876,University of Chicago,2791566,Codex Ms. 482,http://pi.lib.uchicago.edu/1001/cat/bib/2791566,"","","",ca. 1440].,1440,15,http://vocab.getty.edu/aat/300404465,false,De vita et moribus philosophorum,"","","",Q39336,"","","Manuscripts, Latin (Medieval and modern)|Manuscripts, Latin (Medieval and modern)",Q10783|Q10783,"Burlaeus, Gualterus, 1275-1345?","",Q40371,"","","","","","","","","","","","",Text in Latin,Q113,"","",Extent: 1 v. 22 x 14 cm.,"","",2025-01-30 10:07:04 -0500,20190621,20250113-chicago-marc.xml
,"","",marc-xml,appm,Q67876,University of Chicago,4024225,Codex Ms. 486,http://pi.lib.uchicago.edu/1001/cat/bib/4024225,"","","",1419-1426.,1419^1426,15,http://vocab.getty.edu/aat/300404465,false,Vocabularium triplex,"","","",Q7823,Dictionaries,Q3041,"Bible--Dictionaries|Bible|Manuscripts, Latin (Medieval and modern)|Manuscripts, German|Encyclopedias and dictionaries--Latin-German|Manuscripts, German|Manuscripts, Latin (Medieval and modern)",Q4267;Q3041|Q4267|Q10783|Q142|Q175;Q4170;Q3023|Q142|Q10783,"","","","","","","","","","","","","","","",Text in Latin and German,Q113;Q112,"","",Extent: 1 v. ; 31 x 21 cm.,"","",2025-01-30 10:07:04 -0500,20030528,20250113-chicago-marc.xml
,"","",marc-xml,"",Q67876,University of Chicago,3115114,Codex Ms. 494,http://pi.lib.uchicago.edu/1001/cat/bib/3115114,"","","",ca. 1470].,1470,15,http://vocab.getty.edu/aat/300404465,false,Fasti,"","","",Q68684,"","","Calendar, Roman|Manuscripts, Latin (Medieval and modern)|Calendar, Roman|Manuscripts, Latin (Medieval and modern)",Q68053|Q10783|Q68053|Q10783,"Ovid, 43 B.C.-17 A.D. or 18 A.D.","",Q41379,"","","","","","","","","","","","",Text in Latin,Q113,"","",Extent: 1 v. ; 29 x 21 cm.,"","",2025-01-30 10:07:04 -0500,20030525,20250113-chicago-marc.xml
,"","",marc-xml,appm,Q67876,University of Chicago,4026994,Codex Ms. 495,http://pi.lib.uchicago.edu/1001/cat/bib/4026994,"","","",1700-1799,1700^1799,18,http://vocab.getty.edu/aat/300404512,false,Torah scroll fragment,"",Bible,"",Q42434,"","","Bible--Manuscripts, Hebrew|Bible. Deuteronomy|Bible|Bible. Deuteronomy|Manuscripts, Hebrew|Manuscripts, Hebrew",Q4267;Q150|Q20462|Q4267|Q20462|Q150|Q150,"","","","","","","","","","","","","","","",Hebrew,Q117,"","",Extent: Fragment ; 58 cm.,Written in Sephardic script.,"",2025-01-30 10:07:04 -0500,20031209,20250113-chicago-marc.xml
,"","",marc-xml,appm,Q67876,University of Chicago,4053599,Codex Ms. 502,http://pi.lib.uchicago.edu/1001/cat/bib/4053599,"","","",1567-1620.,1567^1620,16;17,http://vocab.getty.edu/aat/300404510;http://vocab.getty.edu/aat/300404511,false,Hordenancas de la muy noble ciudad,"","","",Q12786,Sources|History,Q2769|Q279,"Philip II, King of Spain, 1527-1598|Philip II, King of Spain, 1527-1598|Laws--Spain--Guadalajara|Manuscripts, Spanish|Guadalajara (Spain)--History--Sources|Manuscripts, Spanish|Spain--Guadalajara",Q285|Q285|Q4186;Q68037|Q202|Q68037;Q6879;Q2769|Q202|Q68037,"","","","","","","","","","","","","","","",In Spanish,Q114,"","",Extent: 1 v. ; 30 x 21 cm.,"","",2025-01-30 10:07:04 -0500,20030528,20250113-chicago-marc.xml
,"","",marc-xml,appm,Q67876,University of Chicago,4704604,Codex Ms. 508,http://pi.lib.uchicago.edu/1001/cat/bib/4704604,"","","",1857,1857,19,http://vocab.getty.edu/aat/300404513,true,Historical romance,"","","",Q68138,"","","Manuscripts, Javanese|Manuscripts, Javanese",Q38992|Q38992,"","","","","","","","","","","","","","","",Modern Javanese,Q38105,ill.,"",Extent: 1 v. (377 leaves) : ill. ; 33 x 21 cm.,"","",2025-01-30 10:07:04 -0500,20030601,20250113-chicago-marc.xml
,"","",marc-xml,appm,Q67876,University of Chicago,4704615,Codex Ms. 509,http://pi.lib.uchicago.edu/1001/cat/bib/4704615,"","","",1893,1893,19,http://vocab.getty.edu/aat/300404513,true,Yu té hu,"","","",Q68138,"","","Manuscripts, Javanese|Manuscripts, Javanese",Q38992|Q38992,"","","","","","","","","","","","","","","",Modern Javanese,Q38105,ill.,"",Extent: 1 v. : ill. ; 20 x 17 cm.,"","",2025-01-30 10:07:04 -0500,20030601,20250113-chicago-marc.xml
,"","",marc-xml,appm,Q67876,University of Chicago,4740860,Codex Ms. 527,http://pi.lib.uchicago.edu/1001/cat/bib/4740860,"","","",16th century,1600,17,http://vocab.getty.edu/aat/300404511,false,Commonplace books,"","","",Q7822,Calf bindings (Binding),Q12556,"Manuscripts, English|Commonplace books",Q200|Q38452,"","","","","","","","","","","","","","","",Text in English and Latin,Q109;Q113,"","",Extent: 1 v. : ; 20 x 14 cm.,Laid in: Print cut-out of dealer's description.,"",2025-01-30 10:07:04 -0500,20230519,20250113-chicago-marc.xml
,"","",marc-xml,appm,Q67876,University of Chicago,4740866,Codex Ms. 533,http://pi.lib.uchicago.edu/1001/cat/bib/4740866,"",France,Q122,ca. 1310,1310,14,http://vocab.getty.edu/aat/300404506,false,De regimine principum,"",De regimine principum,"",Q39992,Inscriptions (Provenance)|Vellum bindings (Binding)|Yapp style bindings (Binding),Q5875|Q5878|Q5861,"Philip IV, King of France, 1268-1314--Childhood and youth|Education of princes--Early works to 1800|Political science--Early works to 1800|Manuscripts, French--Illinois--Chicago",Q67988;Q67989|Q3071;Q300|Q2976;Q300|Q319;Q67920,"Giles, of Rome, Archbishop of Bourges, approximately 1243-1316","",Q40080,"","","","","","","","","","Cockerell, Sydney Carlyle, Sir, 1867-1962|Cockerell, Sydney Carlyle, Sir, 1867-1962",|,Q1609|Q1609,Text in French,Q111,"","",Extent: 1 volume (133 leaves) ; 28 x 19 cm,"Former owner's inscription on flyleaf: Sydney C. Cockerell, Cambridge, 12 July 1928.|Sold by Hodgson (London, 1928) to Cockerell; obtained from Cockerell in 1930.|Script: Written in a clear, precise, regular and legible Gothic hand.|Layout: Written in 2 columns of 39 lines.|Decoration: 10 leaves, at the end of each of the ten major parts, are decorated with illuminated capitals and ornamental borders, and the capital letter of the first leaf encloses miniature figures; and there are smaller initials in gold on every page. There are about 180 capitals, at the heads of chapters, in brilliant gold bordered with blue and brown. The codex is rubricated throughout, and much use has been made of blue and red ink for paragraph signs and for listing the chapters at the beginning of each of the 10 parts. On the last leaf there is a drawing in color of an oak tree (unfinished) on which are hung six pairs of heraldic shields, and each shield has above it a helmet with the name of a distinguished family--Cleves, Blois, Des Barres, Florines, Strangort, Chauvegni, Pomponne, Montfort, Boulogne, Lessigniun, Mello, and Longuespee; at the top of the leaf are the royal arms of England and the word (divided) ""engle terre""; it has been surmised that this page may record some tournament between English and French knights early in the 14th century or before. On other pages a 14th-century owner has drawn his heraldic shield and the motto ""Avisiowel,"" which may, or may not, stand for ""Advise you well"" (i.e., beware) as written by a Frenchman or Anglo-Norman of about 1300. On a front leaf there is an elaborate illuminated heraldic device with the motto ""Nul autre espoir"" adn the drawing seems to be a variation of the coat-of-arms of Sir Thomas Garshall of Warwickshire, whose name appeared on one of the parliamentary rolls during the reign of Edward II (reigned 1307-1327)|Binding: 18th-century Dutch vellum over boards; yapp edges; faded manuscript title on spine.|Former owner's inscription on flyleaf: Sydney C. Cockerell, Cambridge, 12 July 1928. Sold by Hodgson (London, 1928) to Cockerell; obtained from Cockerell in 1930 and donated to the University of Chicago Library by Miss Shirley Farr.","",2025-01-30 10:07:04 -0500,20250102,20250113-chicago-marc.xml
,"","",marc-xml,appm,Q67876,University of Chicago,4740868,Codex Ms. 535,http://pi.lib.uchicago.edu/1001/cat/bib/4740868,"","","",13th century,1200,13,http://vocab.getty.edu/aat/300404505,false,Histoire de la Bible,"","","",Q1405,Deerskin bindings (Binding)|Manuscript waste (Binding)|Wooden boards (Binding)|Raised bands (Binding),Q16302|Q5892|Q5870|Q5936,"Bible--Historiography|Bible--History|Manuscripts, French",Q4267;Q16290|Q4267;Q6879|Q319,"","","","","","","","","","","","","","","",Text in French,Q111,"","",Extent: 1 v. : ; 15 x 10 cm.,"","",2025-01-30 10:07:04 -0500,20230609,20250113-chicago-marc.xml
,"","",marc-xml,appm,Q67876,University of Chicago,4742842,Codex Ms. 540,http://pi.lib.uchicago.edu/1001/cat/bib/4742842,"","","",15th century,1400,15,http://vocab.getty.edu/aat/300404465,false,Elegia di Madonna Fiametta,"","","",Q68723,"","","Manuscripts, Latin (Medieval and modern)",Q10783,"Boccaccio, Giovanni, 1313-1375","",Q418,"","","","","","","","","","","","",Text in Latin,Q113,"","",Extent: 1 v. : ; 27 x 20 cm.,Bound in 18th century vellum.,"",2025-01-30 10:07:04 -0500,20030602,20250113-chicago-marc.xml
,"","",marc-xml,appm,Q67876,University of Chicago,4254092,Codex Ms. 541,http://pi.lib.uchicago.edu/1001/cat/bib/4254092,"","","",ca. 1430,1430,15,http://vocab.getty.edu/aat/300404465,false,Teseida,"","","",Q7229,"","","Manuscripts, Italian|Manuscripts, Italian",Q269|Q269,"Boccaccio, Giovanni, 1313-1375","",Q418,"","","","","","","","","","","","",Text in Italian,Q116,"","",Extent: 133 l. ; 33 x 22 cm.,"The manuscript has various decorations, initials, borders, etc., in gold and colors.","",2025-01-30 10:07:04 -0500,20030529,20250113-chicago-marc.xml
,"","",marc-xml,appm,Q67876,University of Chicago,3559194,Codex Ms. 542,http://pi.lib.uchicago.edu/1001/cat/bib/3559194,"","","",14th century,1300^1399,14,http://vocab.getty.edu/aat/300404506,false,Historia troiana,"","","",Q68701,"","","Manuscripts, Latin (Medieval and modern)--Italy|Manuscripts, Latin (Medieval and modern)|Italy",Q10783;Q249|Q10783|Q249,"Colonne, Guido delle, active 13th century","",Q1957,"","","","","","","","","","","","",Text in Latin,Q113,"","",Extent: 1 v. ; 22 x 25 cm.,"","",2025-01-30 10:07:04 -0500,20030527,20250113-chicago-marc.xml
,"","",marc-xml,appm,Q67876,University of Chicago,4368705,Codex Ms. 543,http://pi.lib.uchicago.edu/1001/cat/bib/4368705,"","","",15th century,1400,15,http://vocab.getty.edu/aat/300404465,false,Historia troiana,"","","",Q68701,"","","Manuscripts, Latin (Medieval and modern)",Q10783,"Colonne, Guido delle, active 13th century","",Q1957,"","","","","","","","","","","","",Text in Latin,Q113,"","",Extent: 1 v. ; 27 x 20 cm.,"","",2025-01-30 10:07:04 -0500,20030531,20250113-chicago-marc.xml
,"","",marc-xml,appm,Q67876,University of Chicago,4483575,Codex Ms. 544,http://pi.lib.uchicago.edu/1001/cat/bib/4483575,"","","",ca. 1440,"",,,false,La divina commedia,"","","",Q17595,"","","Manuscripts, Italian|Manuscripts, Italian",Q269|Q269,"Dante Alighieri, 1265-1321","",Q40500,"","","","","","","","","","","","",Text in Italian,Q116,"","",Extent: 1 v. ; 16 x 12 cm.,"","",2025-01-30 10:07:04 -0500,20030531,20250113-chicago-marc.xml
,"","",marc-xml,amremm,Q67876,University of Chicago,14109485,Codex Ms. 546,http://pi.lib.uchicago.edu/1001/cat/bib/14109485,"",Italy,Q134,ca. 1575,1575,16,http://vocab.getty.edu/aat/300404510,false,"Principii di canti, sentenze, similitudini, descrizioni ed altri passi /","",Works,"",Q5989,Poetry|codices (bound manuscripts),Q247|Q168,"","","Ariosto, Lodovico, 1474-1533","",Q68558,"","","","","","","","","","Bernays, Michael, 1834-1897","",Q68559,Text in Italian,Q116,paper,Q31,"Extent: 190 leaves : paper ; 190 x 132 mm, bound to 196 x 142 mm","Manuscript codex.|Title from heading on fol. 1r.|Collation: Paper, i + 190 + i; foliated in 20th-century pencil every 5 leaves.|Layout: Written in approximately 30-35 long lines per page.|Script: Written in italic script in a single hand.|Binding: 19th-century half pigskin with machine marbled paper over boards; 4 raised bands on spine; green morocco spine label with title lettered in gold: ""Ariosto / Principii / di canti.""|Origin: Italy; late 16th-century based on the script.|Former shelfmark: Unidentified 19th-century former owner, Nr. 690c.|Former shelfmark: Chicago, IL, University of Chicago Library, 856.2 Ar34g.|Shelfmark: Chicago, IL, University of Chicago Library, Ms546.|From the library of Michael Bernays, a professor of history at the University of Munich in the 19th century (his bookplate on front pastedown). Forms part of the Emil B. Hirsch-Bernays Library, given to the University of Chicago by Julius Rosenwald.","",2025-01-30 10:07:04 -0500,20250108,20250113-chicago-marc.xml
