ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
,"","",ds-csv,ds-schema,Q67876,University of Chicago,Incun 1496.A8,Incun 1496.A8,http://pi.lib.uchicago.edu/1001/cat/bib/2781299,"",Bohemia,Q7503,15th or 16th century,1400^1599,15;16,http://vocab.getty.edu/aat/300404465;http://vocab.getty.edu/aat/300404510,false,Antiphonal (fragment),"","","",Q654,Responsories|Antiphons|Musical notation,Q75950|Q38426|Q38507,"","","","","","","","","","","","","","","","","","","",Parchment,Q33,Extent: 1 leaf (partial); Parchment; 445 x 285 mm,"Layout: Single line dimensions: 60 x 278 mm|Script: Northern textualis; m at the end of a word written as a vertical zigzag line.|TEXT_EXCEEDS_400_CHARACTERS: Partial leaf from a 15th or 16th century Bohemian antiphonal. Contains responsory and antiphons for the feast of John the Evangelist. Used as cover for binding of Textus ethicoru[m] Aristotelis ad Nicomachum iuxta antiqua[m] translatione[m] cum familiarissimo co[m]mentario in eundem et co[m]pendiosis questionibus ac dubiis circa litteram emergentibus ad mentem doctissimoru[m] viroru[m] [et] magistroru[m] Martini magistri [et] Iohannis Buridani maiori pro parte decisis ([Paris]: [André Bocard for] Iehan Petit, [between 1496 and 1500]). Contains responsories for Joannis Evang. (Cantus ID 006913 and 006913a) and antiphons for Joannis Evang. (Cantus ID 002536 and 003255).|Provenance: Related item (book with manuscript waste cover from the same manuscript codex): Yale University, Beinecke Rare Book & Manuscript Library, ZZi 442.|Manuscript fragment (in-situ)|Lotharingian Hufnagelschrift. Red 4-line staves. G, C, and F clefs","",2025-04-08 10:44:47 -0400,20250226,20250226-chicago-csv-insitu.csv
,"","",ds-csv,ds-schema,Q67876,University of Chicago,Incun 1496.F6,Incun 1496.F6,http://pi.lib.uchicago.edu/1001/cat/bib/2781843,"",Western Europe,Q10830,15th century,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,Gradual (fragment),"","","",Q1121,Sanctus|Agnus Dei|Musical notation,Q75944||Q38507,"","","","","","","","","","","","","","","","","","","",Parchment,Q33,Extent: 1 leaf (partial); Parchment; 185 x 270 mm,"Layout: Single line dimensions: 44 x 242 mm|Script: Northern textualis|Decoration: Red and blue penwork initials.|Partial leaf of manuscript music used as cover for a copy of Flores Legu[m] Aut Congeries Auctoritatu[m] Iuris Ciuilis Secundu[m] Ordine[m] Alphabeti ([Strasburg: Johann Reinhard Grüninger, 1496]). Contains Sanctus and Agnus Dei.|Manuscript fragment (in-situ)|Square notation. Red 4-line staves.","",2025-04-08 10:44:47 -0400,20250226,20250226-chicago-csv-insitu.csv
,"","",ds-csv,ds-schema,Q67876,University of Chicago,Incun 1497.B739,Incun 1497.B739,http://pi.lib.uchicago.edu/1001/cat/bib/2912211,"",Western Europe,Q10830,16th or 17th century,1500^1699,16;17,http://vocab.getty.edu/aat/300404510;http://vocab.getty.edu/aat/300404511,false,Gradual (fragment),"","","",Q1121,Tract verses|Musical notation,|Q38507,"","","","","","","","","","","","","","","","","","","",Parchment,Q33,Extent: 1 leaf (trimmed); Parchment; 425 x 280 mm,"Layout: Single line dimensions: 32 x 209 mm|Script: Northern textualis|Decoration: Red initials.|Leaf of manuscript music used as cover for a copy of Hieronymus Brunschwig's Dis Ist Das Buch Der Cirurgia ([Augsburg]: Durch Hannsen Schönsperger zů Augspurg getruckt, 1487). Contains tract verses for the 1st Sunday of Lent (Cantus ID g00678d-g00678g).|Manuscript fragment (in-situ)|Square notation. Distinctive F clef with two serifs on the left of the stem. Red 4-line staves (10 lines per page).","",2025-04-08 10:44:47 -0400,20250226,20250226-chicago-csv-insitu.csv
,"","",ds-csv,ds-schema,Q67876,University of Chicago,Incun 1497.H655,Incun 1497.H655,http://pi.lib.uchicago.edu/1001/cat/bib/2795347,"",Italy?,Q134,16th or 17th century,1500^1699,16;17,http://vocab.getty.edu/aat/300404510;http://vocab.getty.edu/aat/300404511,false,Gradual (fragment),"","","",Q1121,Offertories|Musical notation,Q75945|Q38507,"","","","","","","","","","","","","","","","","","","",Parchment,Q33,Extent: 1 leaf (partial); Parchment; 445 x 285 mm,"Layout: Single line dimensions: 79 x >285 mm|Script: Southern textualis|Decoration: Decorated initial in blue, red, green, and orange.|Partial leaf of manuscript music used as cover for a copy of Magistri Roberti Holkot Super Quattuor Libros Sententiarum Questiones ([Lyon]: [Johannes Trechsel], [1497]). Contains offertory for the Holy Innocents (Cantus ID g00576).|Manuscript fragment (in-situ)|Square notation. Red 4-line staves.","",2025-04-08 10:44:47 -0400,20250226,20250226-chicago-csv-insitu.csv
,"","",ds-csv,ds-schema,Q67876,University of Chicago,Incun 1497.P4,Incun 1497.P4,http://pi.lib.uchicago.edu/1001/cat/bib/11743539,"",Western Europe,Q10830,16th century,1500^1599,16,http://vocab.getty.edu/aat/300404510,false,Gradual (fragment),"","","",Q1121,Graduals|Musical notation,Q4165|Q38507,"","","","","","","","","","","","","","","","","","","",Parchment,Q33,Extent: 1 leaf (partial); Parchment; 400 x 280 mm,"Layout: Single line dimensions: 70 x 261 mm|Script: Gothic|Decoration: Blue initial with red penwork, red initial|Leaf of manuscript music used as wrapper for Pauli Flacci Persii Poetae Satyrarum Opus: Ioannis Brita[n]nici Brixiani Commentarii in Persium Ad Senatum Populumque Brixianum, Bartolomeii Foncii in Persio Commentarii. ([Venice]: [Antonius de Gusago for Octavianus Scotus], [1497]). Contains gradual for the 23rd Sunday after Pentecost (Graduale Triplex, page 351).|Manuscript fragment (in-situ)|Square notation. 4-line staves with F in red.","",2025-04-08 10:44:47 -0400,20250226,20250226-chicago-csv-insitu.csv
,"","",ds-csv,ds-schema,Q67876,University of Chicago,MS 730,MS 730,http://pi.lib.uchicago.edu/1001/cat/bib/5142922,"",Germany,Q131,early 16th century,1500^1525,16,http://vocab.getty.edu/aat/300404510,false,Antiphonal (fragment),"","","",Q654,Responsories|Musical notation,Q75950|Q38507,"","","","","","","","","","","","","","","","","","","",Parchment,Q33,Extent: 1 leaf (trimmed); Parchment; 470 x 330 mm,"Layout: Single line dimensions: 54 x 278 mm|Script: Northern textualis|Decoration: Blue initial with red penwork. Black initial with green penwork.|Leaf of manuscript music used as cover for University of Chicago Ms730, Notitia manuscriptorum bibliotheca rehdigerianae (ca. 18th century). Contains responsory for Epiphany (Cantus 007777).|Manuscript fragment (in-situ)|Hufnagelschrift. F clef. 5-line staves (8 lines per page).","",2025-04-08 10:44:47 -0400,20250226,20250226-chicago-csv-insitu.csv
,"","",ds-csv,ds-schema,Q67876,University of Chicago,PA3893.I6N5 1507,PA3893.I6N5 1507,http://pi.lib.uchicago.edu/1001/cat/bib/3524693,"",Italy?,Q134,16th century,1500^1599,16,http://vocab.getty.edu/aat/300404510,false,Gradual (fragment),"","","",Q1121,Gloria|Kyrie|Musical notation,Q75946|Q75947|Q38507,"","","","","","","","","","","","","","","","","","","",Parchment,Q33,Extent: 1 leaf (partial); Parchment; 455 x 315 mm,"Layout: Single line dimensions: 58 x >315 mm|Script: Southern textualis|Decoration: Red initials.|Leaf of manuscript music used as cover for a copy of Aristotelis Perihermenias Hoc Est De Interpretation Liber Eutycho Augustino Nipho Philotheo Suessa No Interprete Et Expositore Ad Joa[n]em Franciscu[m] Areneu[m] Excellentissimum Arenaru[m] Comitem ([Venice]: [Eredi di Ottaviano Scoto and Boneto Locatelli], 1507). Contains Gloria and Kyrie.|Manuscript fragment (in-situ)|Square notation. Red 4-line staves. C clef.","",2025-04-08 10:44:47 -0400,20250226,20250226-chicago-csv-insitu.csv
,"","",ds-csv,ds-schema,Q67876,University of Chicago,PA3893.P3C7 1609,PA3893.P3C7 1609,http://pi.lib.uchicago.edu/1001/cat/bib/4605550,"",Germany?,Q131,14th or 15th century,1300^1499,14;15,http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,false,Gradual (fragment),"","","",Q1121,Gloria|Musical notation,Q75946|Q38507,"","","","","","","","","","","","","","","","","","","",Parchment,Q33,Extent: 2 leaves (partial); Parchment; 185 x 255 mm,"Layout: Single line dimensions: 33 x 210 mm|Script: Northern textualis; bar through x.|Decoration: Blue initial.|2 partial leaves used as cover for a copy of Manuel de Góis's Commentariorum Collegii Conimbricensis Societatis Iesu, in Octos Libros Physicorum Aristotelis Stagiritae (Coloniae: Sumptibus Lazari Zetzneri, 1609). Contains Gloria (Graduale Triplex XI, p. 749).|Manuscript fragment (in-situ)|Square notation, red 5-line staves, C and F clefs","",2025-04-08 10:44:47 -0400,20250226,20250226-chicago-csv-insitu.csv
,"","",ds-csv,ds-schema,Q67876,University of Chicago,PA6801.A2 1523,PA6801.A2 1523,http://pi.lib.uchicago.edu/1001/cat/bib/11370541,"",Germany,Q131,15th or 16th century?,1400^1599,15;16,http://vocab.getty.edu/aat/300404465;http://vocab.getty.edu/aat/300404510,false,Gradual (fragment),"","","",Q1121,Offertories|Musical notation,Q75945|Q38507,"","","","","","","","","","","","","","","","","","","",Parchment,Q33,Extent: 1 leaf (fragment); Parchment; 25 x 152 mm,"Layout: Single line dimensions: >25 x >140 mm|Script: Northern textualis|Strip of music manuscript waste containing 1 line of music used as pastedown or simply pasted into a copy of Virgilius: Ad Lectorem, (Argentorati: Iohannes Cnoblochus excudebat, 1523). Contains offertory for Easter Week 3rd day, Tuesday (Graduale Triplex 154).|Manuscript fragment (in-situ)|Hufnagelschrift. Red 4-line staff.","",2025-04-08 10:44:47 -0400,20250226,20250226-chicago-csv-insitu.csv
,"","",ds-csv,ds-schema,Q67876,University of Chicago,PA8115.G822 v.4-5,PA8115.G822 v.4-5,http://pi.lib.uchicago.edu/1001/cat/bib/5304995,"",Germany,Q131,15th century,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,Sequentiary (fragment),"","","",Q1390,Sequences|Musical notation,Q75948|Q38507,"","","","","","","","","","","","","","","","","","","",Parchment,Q33,Extent: 1 leaf (partial); Parchment; 192 x 346 mm,"Layout: Single line dimensions: 43 x 256 mm|Script: Northern textualis|Decoration: Alternating blue and red initials.|Partial leaf of manuscript music used as cover for a copy of Janus Gruterus's Lampas (Francofvrti: E Collegio Paltheniano, Sumtibus I. Rhodii, 1602). Contains sequence for Michael (Analecta Hymnica volume 53, no. 192)|Manuscript fragment (in-situ)|Diamonds/rhombus-shaped German late medieval notation.","",2025-04-08 10:44:47 -0400,20250226,20250226-chicago-csv-insitu.csv
,"","",ds-csv,ds-schema,Q67876,University of Chicago,PT1747.M5 1682,PT1747.M5 1682,http://pi.lib.uchicago.edu/1001/cat/bib/3772681,"",France?,Q122,16th century,1500^1599,16,http://vocab.getty.edu/aat/300404510,false,Antiphonal (fragment),"","","",Q654,Responsories|Responsory verses|Musical notation,Q75950|Q75950|Q38507,"","","","","","","","","","","","","","","","","","","",Parchment,Q33,Extent: 1 leaf (partial); Parchment; 160 x 285 mm,"Layout: Single line dimensions: 66 x 250 mm|Script: Gothic; wide pen.|Partial leaf of manuscript music used as cover for a copy of Daniel Georg Morhof's Unterricht Von Der Teutschen Sprache Und Poesie (Kiel: J. Reumann, 1682). Contains responsory and verse for Matins, 2nd nocturne on second Sunday of Lent--Quadrigesima (Corpus antiphonalium officii 6910).|Provenance: Related item (book with manuscript waste cover from the same manuscript codex): University of Pennsylvania, Kislak Center for Special Collections, Inc R-204 Folio.|Manuscript fragment (in-situ)|Square notation. Red 4-line staves. C clef.","",2025-04-08 10:44:47 -0400,20250226,20250226-chicago-csv-insitu.csv
,"","",ds-csv,ds-schema,Q67876,University of Chicago,QB41.A7T5 1514,QB41.A7T5 1514,http://pi.lib.uchicago.edu/1001/cat/bib/3500064,"",Western Europe,Q10830,15th or 16th century?,1400^1599,15;16,http://vocab.getty.edu/aat/300404465;http://vocab.getty.edu/aat/300404510,false,Sequentiary (fragment),"","","",Q1390,Sequences|Musical notation,Q75948|Q38507,"","","","","","","","","","","","","","","","","","","",Parchment,Q33,Extent: 1 leaf (fragment); Parchment; 325 x 95 mm,"Layout: Single line dimensions: 46 x >95 mm|Script: Gothic|Decoration: Blue initial with red penwork.|Partial leaf of manuscript music used to cover spine of a copy of Interpretame[n]ta Sanctissimi Doctoris Thome Aquinatis in Libros De Celo [et] Mu[n]do Aristotelis (Venetiis: impe[n]sis ... Octaviani Scoti, 1514). Contains sequences for Easter Day (Analecta Hymnica, volume 54, no. 7) and Pentecost (Analecta Hymnica, volume 54, no. 153)|Manuscript fragment (in-situ)|Square notation. Red 4-line staves.","",2025-04-08 10:44:47 -0400,20250226,20250226-chicago-csv-insitu.csv
,"","",ds-csv,ds-schema,Q67876,University of Chicago,RD30.R95,RD30.R95,http://pi.lib.uchicago.edu/1001/cat/bib/2430127,"",Germany,Q131,15th century,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,Sequentiary (fragment),"","","",Q1390,Sequences|Musical notation,Q75948|Q38507,"","","","","","","","","","","","","","","","","","","",Parchment,Q33,Extent: 1 leaf (trimmed); Parchment; 479 x 325 mm,"Layout: Single line dimensions: 35 x 275 mm|Script: Northern Textualis|Decoration: Red initials.|Leaf of manuscript music used as cover for a copy of Walther Hermann Ryff's Gross Chirurgei, Oder Volkommene Wundartznei (Frankfort: Heirs of C. Egenolff, 1559). Contains sequence for the Feast of Elisabeth of Hungary (Cantus ID ah55120). Foliated ""Cvj.""|Manuscript fragment (in-situ)|Hufnagelschrift. C and F clefs. 4- and 5-line staves with F in red (13 lines per page).","",2025-04-08 10:44:47 -0400,20250226,20250226-chicago-csv-insitu.csv
,"","",ds-csv,ds-schema,Q67876,University of Chicago,RS153.H67 1507,RS153.H67 1507,http://pi.lib.uchicago.edu/1001/cat/bib/2787831,"",France,Q122,14th century,1300^1399,14,http://vocab.getty.edu/aat/300404506,false,Sequentiary (fragment),"","","",Q1390,Sequences|Musical notation,Q75948|Q38507,"","","","","","","","","","","","","","","","","","","",Parchment,Q33,Extent: 1 leaf (partial); Parchment; 283 x 60-95m mm,"Layout: Single line dimensions: 24 x >160 mm|Script: Northern textualis|Decoration: Alternating red and blue initials.|Partial leaf from a sequentiary. Contains a sequence for De Sancta Cruce (Analecta hymnica medii aevi, volume 54, no. 120). Used as hooked endleaves for binding of Ortus sanitatis ([Strassburg], [Johann Prüss], [approximately 1507]).|Manuscript fragment (in-situ)|Square notation, slanted to the right. Red 4-line staves.","",2025-04-08 10:44:47 -0400,20250226,20250226-chicago-csv-insitu.csv
,"","",ds-csv,ds-schema,Q67876,University of Chicago,Z1012.D735 1610,Z1012.D735 1610,http://pi.lib.uchicago.edu/1001/cat/bib/3312195,"",Germany,Q131,between 1375 and 1450,1375^1450,14;15,http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,false,Sequentiary (fragment),"","","",Q1390,Sequences|Musical notation,Q75948|Q38507,"","","","","","","","","","","","","","","","","","","",Parchment,Q33,Extent: 1 bifolium (partial); Parchment; 210 x 375 mm,"Layout: Single line dimensions: 25 x 175 mm|Script: Northern textualis; forking at the tops of ascenders|Decoration: Alternating red and blue initials.|TEXT_EXCEEDS_400_CHARACTERS: Partial bifolium from a sequentiary. Used as wrapper in the binding of a Sammelband volume containing Georg Draud's Bibliotheca exotica, siue, Catalogus officinalis librorum (Frankfourt: Par Pierre Kopf, 1610) and Bibliotheca librorum Germanicorum classica (Franckfurt am Mayn: Durch Johann Saurn, in Verlegung Peter Kopffen, 1611). Contains Sequence for Dom. Resurrectionis by Notker Balbulus, Laudes salvatori (Analecta hymnica medii aevi, volume 53, no. 36; Liber Ymnorum, A11); Sequence for Epiphania by Notker Balbulus, Festa Christi (Analecta hymnica medii aevi, volume 53, no. 29; Liber Ymnorum, A6); Sequence, Dixit dominus ex Basan (Analecta hymnica medii aevi, volume 50, no. 269). Foliated ""clxxiij"" in red in a contemporary hand.|Manuscript fragment (in-situ)|Hufnagelschrift. Red 5-line staves.","",2025-04-08 10:44:47 -0400,20250226,20250226-chicago-csv-insitu.csv
,"","",ds-csv,ds-schema,Q67876,University of Chicago,Incun 1490.S6,Incun 1490.S6,http://pi.lib.uchicago.edu/1001/cat/bib/2777969,"",Milan,Q7499,late 15th century,1475^1499,15,http://vocab.getty.edu/aat/300404465,false,Processionale(?) : Ambrosian rite (fragment),"","","",Q1336,Processionals|Musical notation,Q38530|Q38507,"","","","","","","","","","","","","","","","","","","",Parchment,Q33,Extent: 2 leaves (trimmed); Parchment; 350 x 220 mm,Layout: Single line dimensions: 54 x 195 mm|Script: Southern textualis|Decoration: Initials of alternating blue with red penwork and red with blue penwork.|2 leaves used as covers for Giovanni Simonetta's Historia Delle cose facte dallo invictissimo Duca Francesco Sforza. ([Milan]: Questa Sfortia da traducta de sermone litterale in lingua firentina [sic] la impressa Antonio Zarotto parmesano in Milano nelli anni del Signore M CCCC L XXXX ... [1490]). Contains a Milanese processional chant.|Manuscript fragment (in-situ)|Square notation. 4-line staves with F in red. C clef.,"",2025-04-08 10:44:47 -0400,20250226,20250226-chicago-csv-insitu.csv
,"","",ds-csv,ds-schema,Q67876,University of Chicago,B485.G47 1577,B485.G47 1577,http://pi.lib.uchicago.edu/1001/cat/bib/2575774,"",Italy?,Q134,15th or 16th century,1400^1599,15;16,http://vocab.getty.edu/aat/300404465;http://vocab.getty.edu/aat/300404510,false,Unidentified chant (fragment),"","","",Q38408,Musical notation,Q38507,"","","","","","","","","","","","","","","","","","","",Parchment,Q33,Extent: 1 leaf (partial); Parchment; 216 x 201 mm,"Layout: Single line dimensions: 102 x >148 mm|Script: Southern textualis|Partial leaf from a large chant manuscript used as wrapper for Petrus Gervas's Oeconomia in Vniversam Phylosophiam Arist. Acroamaticam (Barcinone: Apud Iacobum Sendrat, 1577).|Manuscript fragment (in-situ)|Square notation. Red 4-line staves.","",2025-04-08 10:44:47 -0400,20250226,20250226-chicago-csv-insitu.csv
