ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
,"","",marc-xml,amremmrda,Q12264,Princeton University,9961241443506421,Islamic Manuscripts New Series no. 1372,https://catalog.princeton.edu/catalog/9961241443506421,https://figgy.princeton.edu/concern/scanned_resources/2fc3e516-af75-4385-acbd-a5e3289c17fc/manifest,"","",15--?,1500,16,http://vocab.getty.edu/aat/300404510,false,Tabṣirat al-mutaʻallimīn fī aḥkām al-dīn,تبصرة المتعلمين في احكام الدين,"","",Q12197,"Manuscripts, Arabic--16th century",Q256;Q335,"Islamic law--Early works to 1800|Shīʻah--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton",Q3605;Q300|Q11431;Q300|Q256;Q11460,"Ibn al-Muṭahhar al-Ḥillī, al-Ḥasan ibn Yūsuf, 1250-1325",ابن المطهر الحلي، الحسن بن يوسف، 1250-1325,Q40924,"","","","","","","","","","","","",Arabic,Q118,paper,Q31,Extent: 136 leaves : paper ; 160 x 123 (96 x 72) mm bound to 164 x 126 mm,"Ms. codex.|Title from leaf 2b, lines 5-6.|Physical description: 11 lines per page; written in naskh in black on heavy glazed, laid Arabic paper. Rubrication and catchwords; marginal notes. Some staining.|Two owners' notes and a stamp on leaf 2a.","",2025-07-28 15:05:53 -0400,20240307,20250630-princeton-marcxml-islamiclaw.xml
,"","",marc-xml,amremmrda,Q12264,Princeton University,9963627853506421,Islamic Manuscripts New Series no. 1399,https://catalog.princeton.edu/catalog/9963627853506421,https://figgy.princeton.edu/concern/scanned_resources/82f67b1e-1418-45da-9f21-79c94ef4b556/manifest,"","",1677,1677,17,http://vocab.getty.edu/aat/300404511,true,Sharḥ Alfīyat Shahīd ... [etc.,شرح الفية شهيد ... الخ,"","",Q12197,"","","Shahīd al-Awwal, Muḥammad ibn Makkī, 1333 or 1334-1380. Alfīyah fī al-ṣalāh al-yawmīyah|Breastfeeding (Islamic law)--Early works to 1800|Islamic law--Early works to 1800|Prayer--Islam--Early works to 1800|Purity, Ritual--Islam--Early works to 1800|Salat--Early works to 1800|Shīʻah--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton|Manuscripts, Arabic|New Jersey--Princeton",|Q48781;Q300|Q3605;Q300|Q11135;Q300|Q11216;Q300|Q39075;Q300|Q11431;Q300|Q256;Q11460|Q256|Q11460,"","","","","","","","","","","","","","","",Arabic,Q118,paper,Q31,Extent: 214 leaves : paper ; 206 x 154 (120-163 x 77-104) mm bound to 207 x 159 mm,"Ms. composite codex.|Layout: 21 lines per page.|Physical description: Rubrication and catchwords. Upper edge damp-stained and moldered. Leaves 1-15, 214 detached.|Origin: [al-Riḍāʻīyah] Copy completed 6 Jumādá II 1088 [6 August 1677] (leaf 10a) -- [Sharḥ Alfīyat Shahīd ] Copy completed 8 Jumādá II 1088 [8 August 1677], by Saʻd al-Dīn ibn Muḥammad ibn Quṭb al-Dīn ibn Tamām al-Jazāʼirī (leaf 212b). Remaining texts likely completed around the same time.|Owners' stamps on leaf 1b, 212b.","",2025-07-28 15:05:53 -0400,20231110,20250630-princeton-marcxml-islamiclaw.xml
,"","",marc-xml,amremmrda,Q12264,Princeton University,9961231583506421,Islamic Manuscripts New Series no. 1401,https://catalog.princeton.edu/catalog/9961231583506421,https://figgy.princeton.edu/concern/scanned_resources/136f980d-5515-4cdb-8a61-5f3d7bfa082d/manifest,Iṣfahān,Q18350,1820,1820,19,http://vocab.getty.edu/aat/300404513,true,Jild awwal Mafātīḥ uṣūl,جلد اول مفاتيح اصول,Mafātīḥ al-uṣūl,مفاتيح الصول,Q103575,"Manuscripts, Arabic--Iran--Iṣfahān--19th century",Q256;Q48723;Q3538,"Islamic law--Interpretation and construction|Shīʻah|Manuscripts, Arabic--New Jersey--Princeton",Q3635|Q11431|Q256;Q11460,"Mujāhid, Muḥammad ibn ʻAlī, 1766 or 1767-1826 or 1827",مجاهد، محمد بن علي، 1766 or 1767-1826 or 1827,Q103600,"","","","","","","","","","","","",Arabic,Q118,paper,Q31,Extent: 288 leaves : paper ; 211 x 147 (170 x 110) mm bound to 214 x 154 mm,"Ms. codex.|Title from upper edge.|Physical description: 21 lines per page; written in casual naskh in black on glazed, laid European paper. Rubrication and catchwords. Leaf 1 is a replacement on machine-made paper. Marginal damp-staining.|Origin: 14 Muḥarram 1236 H [22 October 1820] in Iṣfahān, by Muḥammad ibn Āqā Bābā al-Jīlānī (leaf 288a).","",2025-07-28 15:05:53 -0400,20240307,20250630-princeton-marcxml-islamiclaw.xml
,"","",marc-xml,"",Q12264,Princeton University,9961225343506421,Islamic Manuscripts New Series no. 1415,https://catalog.princeton.edu/catalog/9961225343506421,"","","",1700-1799,1700^1799,18,http://vocab.getty.edu/aat/300404512,false,Dhikrá al-Shīʻah fī aḥkām al-sharīʻah,"","","",Q39486,"Manuscripts, Arabic--18th century",Q256;Q3024,Islamic law--Early works to 1800|Shiites--Early works to 1800|Droit islamique--Ouvrages avant 1800|Chiites--Ouvrages avant 1800|Islamic law|Shiites,Q3605;Q300|Q39087;Q300|Q3605;Q300|Q39087;Q300|Q3605|Q39087,"Shahīd al-Awwal, Muḥammad ibn Makkī, 1333 or 1334-1380","",Q41655,"","","","","","","","","","","","",ara,Q118,"","","","v. 1 [ṭahārah through ṣalāh]. 18th/19th cen.|Brockelmann, GAL, SII, 132 (no. 2); Mushār, Fihrist-i kitābhā-yi chāp-i ʻArabī 395; Fihrist-i Kitābkhānah-ʼi ihdāʼī-i Āqā-yi Sayyid Muḥammad Mishkāt bih Kitābkhānah-ʼi Dānishgāh-i Tihrān, III/3, p. 1882; Fihrīst-i kitābkhānah-ʼi Majlis-i Shūrā-yi Millī, IV, 73; Modarressi, Introduction to Shīʻī law, p. 76.|Incip.: الحمد لله الذى شرع الاسلام","",2025-07-28 15:05:53 -0400,20240307,20250630-princeton-marcxml-islamiclaw.xml
,"","",marc-xml,amremmrda,Q12264,Princeton University,9961231473506421,Islamic Manuscripts New Series no. 142,https://catalog.princeton.edu/catalog/9961231473506421,https://figgy.princeton.edu/concern/scanned_resources/5df17520-177c-4de2-93a8-0ffab00b0d60/manifest,"","",1715,1715,18,http://vocab.getty.edu/aat/300404512,true,Kitāb al-Mafātīḥ,كتاب المفاتيح,Mafātīḥ al-sharāʼiʻ,مفاتيح الشرائع,Q39498,"Manuscripts, Arabic--18th century",Q256;Q3024,"Islamic law--Interpretation and construction--Early works to 1800|Shīʻah--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton",Q3635;Q300|Q11431;Q300|Q256;Q11460,"Fayḍ al-Kāshī, Muḥammad ibn Murtaḍá, 1598 or 1599-1680 or 1681",فيض الكاشي، محمد بن مرتضى، 1598 or 1599-1680 or 1681,Q49153,"","","","","","","","","","","","",Arabic,Q118,paper,Q31,Extent: 328 leaves : paper ; 200 x 146 (155 x 92) mm bound to 203 x 149 mm,"Ms. codex.|Title from leaf 326a.|Manuscript erroneously foliated in Western script beginning on the first of eight flyleaves. Record follows erroneous foliation.|Physical description: 15 lines per page; written in large, casual naskh in black on glazed, laid European paper. Rubrication and catchwords; marginal notes. Foliated in Arabic script, with errors. Mild staining and a few paper repairs.|Origin: 4 Rajab 1127 H [6 July 1715], by Ibn ʻAlī Akbar Mullā Ḥubb ʻAlī (leaf 326a).|On leaf 326a, stamp of scribe next to colophon, and owner's stamp and note of ... ibn Muḥammad.","",2025-07-28 15:05:53 -0400,20240307,20250630-princeton-marcxml-islamiclaw.xml
,"","",marc-xml,"",Q12264,Princeton University,9961231203506421,Islamic Manuscripts New Series no. 1426,https://catalog.princeton.edu/catalog/9961231203506421,"","","",1800-1899,1800^1899,19,http://vocab.getty.edu/aat/300404513,false,Maʻālim al-dīn wa-malādhdh al-mujtahidīn,"","","",Q51943,"Manuscripts, Arabic--19th century",Q256;Q3538,Islamic law--Early works to 1800|Shiites--Early works to 1800,Q3605;Q300|Q39087;Q300,"Ibn al-Shahīd al-Thānī, al-Ḥasan, 1551 or 1552-1602 or 1603","",Q49183,"","","","","","","","","","","","",ara,Q118,"","","","qism I. Jumādá II, 1265H.|Brockelmann, GAL, II, 42 6 (2 : no. 1); SII, 4 50; Mushār, Fihrist-i kitābhā-yi chāp-i ʻArabī, 865; Modarressi, Introduction to Shīʻī law, p. 8, 84.|Incip.: ... الحمد لله المتعالى فى عز جلاله عن مطارح","",2025-07-28 15:05:53 -0400,20240307,20250630-princeton-marcxml-islamiclaw.xml
,"","",marc-xml,"",Q12264,Princeton University,9961243863506421,Islamic Manuscripts New Series no. 143,https://catalog.princeton.edu/catalog/9961243863506421,https://figgy.princeton.edu/concern/scanned_resources/64daf277-b395-47c8-ab0a-4b7a3ac276aa/manifest,"","",1853,1853,19,http://vocab.getty.edu/aat/300404513,true,Ḥāshiyah-i /,حاشىه /,"","",Q12197,"Manuscripts, Arabic--19th century",Q256;Q3538,"Tūnī, ʻAbd Allāh ibn Muḥammad, -1660 or 1661. Wāfiyah|Islamic law--Interpretation and construction--Early works to 1800|Shīʻah--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton",|Q3635;Q300|Q11431;Q300|Q256;Q11460,"Riḍawī, Muḥammad ibn Muḥammad Bāqir",رضوي، محمد بن محمد باقر,Q103599,"","","","","","","","","","","","",Arabic,Q118,paper,Q31,Extent: 269 leaves : paper ; 204 x 129 mm. bound to 204 x 134 mm.,"Ms. codex.|Title from fol. 1a.|Physical description: 16 lines per page; written in naskh in black on glossy white European paper. Rubrication.|Origin: Copy completed on 19 Jumādá I, 1267 H. by Abū Ṭālib ibn Aḥmad al-Mūsawī al-Khūnsārī (fol. 269a).|Owner's note on fol. 1a dated 1334 H. (1915-16).","",2025-07-28 15:05:53 -0400,20240328,20250630-princeton-marcxml-islamiclaw.xml
,"","",marc-xml,"",Q12264,Princeton University,9961231273506421,Islamic Manuscripts New Series no. 1443,https://catalog.princeton.edu/catalog/9961231273506421,"","","",1700-1799,1700^1799,18,http://vocab.getty.edu/aat/300404512,false,Ḥāshiyah ʻalá Maʻālim al-dīn,"","","",Q12197,"Manuscripts, Arabic--18th century",Q256;Q3024,"Ibn al-Shahīd al-Thānī, al-Ḥasan, 1551 or 1552-1602 or 1603. Maʻālim al-dīn wa-malādhdh al-mujtahidīn|Islamic law--Interpretation and construction--Early works to 1800|Shiites--Early works to 1800|Droit islamique--Interprétation--Ouvrages avant 1800|Chiites--Ouvrages avant 1800|Islamic law--Interpretation and construction|Shiites",|Q3635;Q300|Q39087;Q300|Q3635;Q300|Q39087;Q300|Q3635|Q39087,"Shīrwānī, Muḥammad ibn al-Ḥasan, -1687","",Q49147,"","","","","","","","","","","","",ara,Q118,"","","","Mashhad, Shawwāl 1211H.|Brockelmann, GAL, SII, 450 (no. 1, commentary b); A catalogue of the Arabic manuscripts in the Library of the India Office, 1506; Mash., uṣūl 196; Fihrīst-i kitābkhānah-ʼi Majlis-i Shūrā-yi Millī, VII, 103 and 10/4, 1740; Catalogue of the Arabic manuscripts in Raza Library, IlI, 70.|Incip.: قوله الفقه فى اللغة الفهم آه انما ابتدأ فى تعرىف الفقه دون اصول الفقه کما هو المعروف فى کتب الاصول لان وضع الکتاب انما هو فى الفقه","",2025-07-28 15:05:53 -0400,20221216,20250630-princeton-marcxml-islamiclaw.xml
,"","",marc-xml,"",Q12264,Princeton University,9961227863506421,Islamic Manuscripts New Series no. 1444,https://catalog.princeton.edu/catalog/9961227863506421,"","","",1500-1599,1500^1599,16,http://vocab.getty.edu/aat/300404510,false,Irshād al-adhhān ilá aḥkām al-īmān,"","","",Q103563,"Manuscripts, Arabic--16th century",Q256;Q335,Islamic law--Interpretation and construction--Early works to 1800|Shiites--Early works to 1800|Droit islamique--Interprétation--Ouvrages avant 1800|Chiites--Ouvrages avant 1800|Islamic law--Interpretation and construction|Shiites,Q3635;Q300|Q39087;Q300|Q3635;Q300|Q39087;Q300|Q3635|Q39087,"Ibn al-Muṭahhar al-Ḥillī, al-Ḥasan ibn Yūsuf, 1250-1325","",Q40924,"","","","","","","","","","","","",ara,Q118,"","","","Rabīʻ II, 930H.|Brockelmann, GAL, II, 211(no. 3); SII, 206; Mach, R. Yahuda, 1560; Modarressi, Introduction to Shīʻī law, p. 71.","",2025-07-28 15:05:53 -0400,20221216,20250630-princeton-marcxml-islamiclaw.xml
,"","",marc-xml,"",Q12264,Princeton University,9961241793506421,Islamic Manuscripts New Series no. 1448,https://catalog.princeton.edu/catalog/9961241793506421,"","","",1500-1599,1500^1599,16,http://vocab.getty.edu/aat/300404510,false,Tahdhīb al-aḥkām,"","","",Q67214,"Manuscripts, Arabic--16th century",Q256;Q335,"Mufīd, Muḥammad ibn Muḥammad, -1022. Muqniʻah|Islamic law--Early works to 1800|Shiites--Early works to 1800",Q64104|Q3605;Q300|Q39087;Q300,"Ṭūsī, Muḥammad ibn al-Ḥasan, 995-1067?","",Q67796,"","","","","","","","","","","","",ara,Q118,"","","","ṭahārah - al-ṣalāh wa-al-ziyārāt. Shawwāl 997H.|Brockelmann, GAL, I, 512 (no. 2); SI, 707; Kant. 147, no. 726; Mushār, Fihrist-i kitābhā-yi chāp-i ʻArabī 228; Fihrīst-i kitābkhānah-ʼi Majlis-i Shūrā-yi Millī, XIV, 332; Modarressi, Introduction to Shīʻī law, p. 4.|Incip.: الحمد لله ولى الحمد و مستحقه","",2025-07-28 15:05:53 -0400,20240307,20250630-princeton-marcxml-islamiclaw.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9955108053506421,Islamic Manuscripts New Series no. 1476,https://catalog.princeton.edu/catalog/9955108053506421,"",Iran?,Q2822,1608,1608,17,http://vocab.getty.edu/aat/300404511,true,al-Mujallad al-awwal min Dhikrá al-shīʻah,المجلد الاول من ذكرى الشيعة,Dhikrá al-Shīʻah fī aḥkām al-sharīʻah,ذكرى الشيعة في احكام الشريعة,Q39486,"Manuscripts, Arabic--Iran--17th century",Q256;Q16384;Q2771,"Islamic law--History--14th century--Sources|Shīʻah--Doctrines--History--14th century--Sources|Manuscripts, Arabic--New Jersey--Princeton",Q3605;Q6879;Q295;Q2769|Q39091;Q6879;Q295;Q2769|Q256;Q11460,"Shahīd al-Awwal, Muḥammad ibn Makkī, 1333 or 1334-1380",شهيد الاول، محمد بن مكي,Q41655,"","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: 355 leaves : paper ; 238 x 175 (160 x 105) mm. bound to 241 x 180 mm.,"Ms. codex.|Title from colophon (fol. 354a).|Physical description: 21 lines per page. Written in small round naskh in black ink with use of red. Change in script after fol. 165. On some leaves of the first script, the last letters of a word at the end of a line are written on the margin (see for example fol. 70a). Fol. 1 apparently consists of two leaves pasted on one another. Inscriptions and short texts on fol. 354b-355a. Chiefly quaternions ; catchword on the verso of each leaf. Title on the fore-edge of the text block (horizontal), reading: ""Fa-inna al-Dhikrá intafaʻa al-muʼminīn"".|Origin: According to colophon, copy completed on Monday in Rabīʻ al-Ākhar 1017 (fol. 354a, with seal reading: ""Muḥammad Taqī Ghulām ʻAlī"").|Several ownership statements and impressions of seals on fol. 1a and 354a, including one in the name of Ibn Muḥammad Riḍá Muḥammad Taqī al-Rāzī, dated Dār al-Ṣalṭanah Iṣfahān, 1048 H. ; and one in Persian in the name of Zayn al-Dīn Jaʻfar Zāhidī, dated 1375 H.","",2025-07-28 15:05:53 -0400,20240328,20250630-princeton-marcxml-islamiclaw.xml
,"","",marc-xml,"",Q12264,Princeton University,9961244313506421,Islamic Manuscripts New Series no. 1500,https://catalog.princeton.edu/catalog/9961244313506421,"","","",1800-1899,1800^1899,19,http://vocab.getty.edu/aat/300404513,false,Zubdat al-uṣūl,"","","",Q103559,"Manuscripts, Arabic--19th century",Q256;Q3538,Islamic law--Interpretation and construction--Early works to 1800|Islamic law--Language--Early works to 1800|Shiites--Early works to 1800,Q3635;Q300|Q103510;Q300|Q39087;Q300,"ʻĀmilī, Bahāʼ al-Dīn Muḥammad ibn Ḥusayn, 1547-1621","",Q12408,"","","","","","","","","","","","",ara,Q118,"","","","Dhū al-Qaʻdah 1225H.|Brockelmann, GAL, SII, 597 (no. 17); Mach, R. Yahuda, 964; Mushār, Fihrist-i kitābhā-yi chāp-i ʻArabi, 504.","",2025-07-28 15:05:53 -0400,20240307,20250630-princeton-marcxml-islamiclaw.xml
,"","",marc-xml,amremmrda,Q12264,Princeton University,9961233653506421,Islamic Manuscripts New Series no. 153,https://catalog.princeton.edu/catalog/9961233653506421,https://figgy.princeton.edu/concern/scanned_resources/70143ac9-6ade-424d-a2a3-8d889c453867/manifest,Ardabīl,Q103460,1591,1591,16,http://vocab.getty.edu/aat/300404510,true,Kitāb Mukhtaṣar nāfiʻ,كتاب مختصر نافع,Mukhtaṣar al-nāfiʻ,مختصر النافع,Q103564,"Manuscripts, Arabic--Iran--Ardabīl--16th century",Q256;Q103457;Q335,"Islamic law--Early works to 1800|Shīʻah--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton",Q3605;Q300|Q11431;Q300|Q256;Q11460,"Muḥaqqiq al-Ḥillī, Jaʻfar ibn al-Ḥasan, 1205 or 1206-1277",محقق الحلي، جعفر بن الحسن، 1205 or 1206-1277,Q41297,"","","","","","","","","","","","",Arabic,Q118,paper,Q31,Extent: 221 leaves : paper ; 207 x 137 (122 x 68) mm bound to 207 x 142 mm,"Ms. codex.|Title from leaf 1a by a later hand.|Physical description: 17 lines per page; written in neat naskh in black on glazed, laid Arabic paper. Rubrication and catchwords; extensive marginal notes. Marginal damp-staining; repairs to first and last leaves.|Origin: 9 Rajab 999 H [3 May 1591] in Ardabīl, by Saʻd Allāh ibn Amān Allāh (leaf 221b).","",2025-07-28 15:05:53 -0400,20240307,20250630-princeton-marcxml-islamiclaw.xml
,"","",marc-xml,"",Q12264,Princeton University,9961240453506421,Islamic Manuscripts New Series no. 1542,https://catalog.princeton.edu/catalog/9961240453506421,"","","",1700-1799,1700^1799,18,http://vocab.getty.edu/aat/300404512,false,Sharāʼiʻ al-Islām fī qawāʻid al-ḥalāl wa-al-ḥarām,"","","",Q12197,"Manuscripts, Arabic--18th century",Q256;Q3024,Islamic law--Early works to 1800|Shiites--Early works to 1800,Q3605;Q300|Q39087;Q300,"Muḥaqqiq al-Ḥillī, Jaʻfar ibn al-Ḥasan, 1205 or 1206-1277","",Q41297,"","","","","","","","","","","","",ara,Q118,"","","","Kitāb al-ḥajj. 18th/19th cen.|Brockelmann, GAL, I, 514 (4: no. 1); SI, 711; Mushār, Fihrist-i kitābhā-yi chāp-i ʻArabī 537; Modarressi, Introduction to Shīʻī law, p. 67.|Incip.: ... اللهم انى احمدك حمدا ىقلّ فى انتشار ... اما بعد","",2025-07-28 15:05:53 -0400,20221216,20250630-princeton-marcxml-islamiclaw.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9963609313506421,Islamic Manuscripts New Series no. 1553,https://catalog.princeton.edu/catalog/9963609313506421,"","","",18--?,1800,19,http://vocab.getty.edu/aat/300404513,false,Collection of four Arabic and Persian texts,"","","",Q12258;Q7568,"Manuscripts, Arabic--19th century|Manuscripts, Persian--19th century|Trivia and miscellanea",Q256;Q3538|Q255;Q3538|Q26886,"Islam--Miscellanea|Breastfeeding (Islamic law)--Early works to 1800|Kinship (Islamic law)--Early works to 1800|Shīʻah--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton|Manuscripts, Persian--New Jersey--Princeton",Q3549;Q26886|Q48781;Q300|Q48782;Q300|Q11431;Q300|Q256;Q11460|Q255;Q11460,"","","","","","","","","","","","","","","",Arabic and Persian,Q118;Q120,paper,Q31,Extent: 58 leaves : paper ; 182 x 127 mm.,Ms. codex.,"",2025-07-28 15:05:53 -0400,20230126,20250630-princeton-marcxml-islamiclaw.xml
,"","",marc-xml,"",Q12264,Princeton University,9961232973506421,Islamic Manuscripts New Series no. 159,https://catalog.princeton.edu/catalog/9961232973506421,"","","",1700-1799,1700^1799,18,http://vocab.getty.edu/aat/300404512,false,Miṣbāḥ al-hidāyah wa-miftāḥ al-wilāyah,"","","",Q12197,"Manuscripts, Arabic--18th century",Q256;Q3024,Islamic law--Early works to 1800|Shafiites--Early works to 1800,Q3605;Q300|Q11573;Q300,"Ḥamawī, ʻAlī ibn ʻAṭīyah, -1530","",Q103634,"","","","","","","","","","","","",ara,Q118,"","","","ff. 305. 18th/19th cen.|Brockelmann, GAL, II, 437 (no. 11); SI, 645 (no. 30).|Incip.: ... الحمد لله على جمىع وداده الموفق للتفقه فى الدىن","",2025-07-28 15:05:53 -0400,20221216,20250630-princeton-marcxml-islamiclaw.xml
,"","",marc-xml,amremmrda,Q12264,Princeton University,9961229153506421,Islamic Manuscripts New Series no. 17,https://catalog.princeton.edu/catalog/9961229153506421,"","","",between 1879? and 1925?,1879^1925,19;20,http://vocab.getty.edu/aat/300404513;http://vocab.getty.edu/aat/300404514,false,Jawāhir al-ʻuqūl fī sharḥ Farāʼid al-uṣūl,جواهر العقول في شرح فرائد الاصول,"","",Q12197,"Manuscripts, Arabic--19th century",Q256;Q3538,"Anṣārī, Murtaḍá ibn Muḥammad Amīn, 1799 or 1800-1864. Rasāʾil|Islamic law--Interpretation and construction|Shīʻah|Manuscripts, Arabic--New Jersey--Princeton",Q64144|Q3635|Q11431|Q256;Q11460,"Ashkūrī, Abū al-Qāsim ibn Maʻṣūm",اشكوري، ابو القاسم بن معصوم،,Q103648,"","","","","","","","","","","","",Arabic,Q118,paper,Q31,Extent: 379 leaves : paper ; 241 x 183 (212-230 x 133-170) mm bound to 241 x 185 mm,"Ms. codex.|Title from leaf 2b, line 5.|Physical description: Varying lines per page; written in casual nastaʻliq in black on machine-made paper. Catchwords. In excellent condition.|Origin: Likely late 19th/early 20th century; the original text was completed in 1297 H [1879 or 1880] (Āghā Buzurg).|Owner's note and stamp on leaf 1a.","",2025-07-28 15:05:53 -0400,20240307,20250630-princeton-marcxml-islamiclaw.xml
,"","",marc-xml,"",Q12264,Princeton University,9961225543506421,Islamic Manuscripts New Series no. 1868,https://catalog.princeton.edu/catalog/9961225543506421,"","","",1700-1799,1700^1799,18,http://vocab.getty.edu/aat/300404512,false,Sharḥ al-Farāʼiḍ al-Sirājīyah,"","","",Q11860,"Manuscripts, Arabic--18th century",Q256;Q3024,"Sajāwandī, Sirāj al-Dīn Muḥammad ibn Muḥammad, active 12th century. Farāʼiḍ al-Sirājīyah|Inheritance and succession (Islamic law)--Early works to 1800",Q3011|Q3076;Q300,"Jurjānī, ʻAlī ibn Muḥammad, al-Sayyid al-Sharīf, 1340-1413","",Q12280,"","","","","","","","","","","","",ara,Q118,"","","","incompl. at end. 18th cen.|Brockelmann, GAL, I, 470 (commentary 5); SI, 650; Mach, R. Yahuda, 1610.","",2025-07-28 15:05:53 -0400,20230208,20250630-princeton-marcxml-islamiclaw.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9962177923506421,Islamic Manuscripts New Series no. 1877,https://catalog.princeton.edu/catalog/9962177923506421,"","","",18--?,1800^1899,19,http://vocab.getty.edu/aat/300404513,false,Four Arabic and Persian texts,"","","",Q12197,"Manuscripts, Arabic--19th century",Q256;Q3538,Inheritance and succession (Islamic law),Q3076,"","","","","","","","","","","","","","","",Arabic and Persian,Q118;Q120,"paper, ill.",Q31,"Extent: 176 leaves : paper, ill. ; 232 x 163 mm. bound to 240 x 173 mm.",Ms. codex.,"",2025-07-28 15:05:53 -0400,20230126,20250630-princeton-marcxml-islamiclaw.xml
,"","",marc-xml,"",Q12264,Princeton University,9961233903506421,Islamic Manuscripts New Series no. 1884,https://catalog.princeton.edu/catalog/9961233903506421,"","","","","",,,false,Munyat al-labīb fī sharḥ al-Tahdlīb,"","","",Q12197,"Manuscripts, Arabic",Q256,"Ibn al-Muṭahhar al-Ḥillī, al-Ḥasan ibn Yūsuf, 1250-1325. Tahdhīb al-wuṣūl ilá ʻilm al-uṣūl|Islamic law--Interpretation and construction--Early works to 1800|Shiites--Early works to 1800",|Q3635;Q300|Q39087;Q300,"Aʻraj, ʻAbd al-Muṭṭalib ibn Muḥammad, 1282-1353?","",Q103623,"","","","","","","","","","","","",ara,Q118,"","","","incompl. at end|Cmt. on Ibn al-Muṭahhar al-Ḥillīʼs Tahdhīb al-wuṣūl ilá ʻilm al-uṣūl.|Brockelmann, GAL, II, 211 (no. 10, commentary a); SII, 208; Mach, R. Yahuda, 963; Mushār, Fihrist-i kitābhā-yi chāp-i ʻArabi,̄ 931; Mash. uṣūl 340-345; Nūrbakhsh 204; Qum. I, 200; Fihrist-i Kitābkhānah-ʼi ihdāʼī-i Āqā-yi Sayyid Muḥammad Mishkāt bih Kitābkhānah-ʼi Dānishgāh-i Tihrān, III/3, p. 1727; Fihrist-i nusakh-i khaṭṭī-i Kitābkhānah-i Millī, IX, 1360; Kant. 569, no. 3199; A catalogue of the Arabic manuscripts in the Library of the India Office, 1502; Āghā Buzurg, al-Dharīʻah (1936-), XXIII, 207, no. 8653 (Diyāʼ al-Dīn ʻAbd Allāh ibn Majd al-Dīn Abī al-Fawāris Muḥammad ibn ʻAlī ibn al-Aʻraj al-Ḥusaynī al-Ḥillī).|Incip.: ... اللهم انى احمدك ... و بعد فان الالتفات","",2025-07-28 15:05:53 -0400,20221216,20250630-princeton-marcxml-islamiclaw.xml
