ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
,"","",marc-xml,amremm,Q12264,Princeton University,9963575643506421,Islamic Manuscripts Garrett no. 160L,https://catalog.princeton.edu/catalog/9963575643506421,https://figgy.princeton.edu/concern/scanned_resources/d613460c-7dae-4935-ae98-cbf1d35bcdeb/manifest,"","",18th century?,1700^1799,18,http://vocab.getty.edu/aat/300404512,false,Hādhā matn al-Lumaʻ /,هذا متن اللمع /,Lumaʻ al-yasīrah fī ʻilm al-ḥisāb,لمع اليسيرة في علم الحساب,Q108611,Watermarks,Q5815,"Arithmetic--Early works to 1900|Mathematics, Arab--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton|Arithmétique--Ouvrages avant 1900|Mathématiques arabes--Ouvrages avant 1800|Arithmetic|Mathematics, Arab",Q173;Q300|Q2780;Q300|Q256;Q11460|Q173;Q300|Q2780;Q300|Q173|Q2780,"Ibn al-Hāʼim, Aḥmad ibn Muḥammad, -1412",ابن الهائم، احمد بن محمد، -1412,Q12285,"","","","Azʹharī, ʻAlī Yūsuf",ازهري، علي يوسف،,"","","","","","","",ara,Q118,paper,Q31,Extent: 11 leaves : paper ; 232 x 160 (170 x 110) mm.,"Ms. codex.|Title from title page (fol. 1a).|A few marginal notes. Seven lines of verse by Zamakhsharī on title page (fol. 1a).|Collation: Paper ; fol. 11 ; catchwords ; modern foliation in pencil using Western numerals.|Layout: 21 lines per page.|Description: Rubricated ; watermarks (three crescents) ; MS in good condition.|Origin: Probably from the XVIIIth century. Copied by ʻAlī Yūsuf al-Azʹharī al-Shāfiʻī al-Sanāwī[?] (fol. 11b).|Acquired from Brill, Leyden, 1904.","",2025-12-15 10:06:04 -0500,20240812,20250905-princeton-marcxml-math-astronomy-medicine-logic.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9963575733506421,Islamic Manuscripts Garrett no. 163L,https://catalog.princeton.edu/catalog/9963575733506421,https://figgy.princeton.edu/concern/scanned_resources/4ea54d58-72bb-4ae9-99af-596ae7ed91c7/manifest,"","","19 Rabīʻ al-Thānī 1086 [July 13, 1675",1675,17,http://vocab.getty.edu/aat/300404511,true,Khulāṣat al-ḥisāb,خلاصة الحساب,"","",Q27667,tables (documents)|Watermarks,Q252|Q5815,"Arithmetic--Early works to 1900|Mathematics, Arab--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton",Q173;Q300|Q2780;Q300|Q256;Q11460,"ʻĀmilī, Bahāʼ al-Dīn Muḥammad ibn Ḥusayn, 1547-1621",عاملي، بهاء الدين محمد بن حسين، 1547-1621,Q12408,"","","","","","","","","","","","",Arabic,Q118,paper,Q31,Extent: 23 leaves : paper ; 203 x 144 (135 x 70) mm bound to 204 x 149 mm.,"Ms. codex.|Title supplied by cataloger.|Marginal and interlinear notes and glosses. Contains tables. Label on upper cover ""L. no. 107"". Inscriptions (fol. 1a).|Collation: Paper ; fol. i (later paper) + 23 + i (later paper) ; catchwords ; modern foliation in pencil using Western numerals.|Layout: 17 lines per page.|Description: Watermarks (cross topped with a star; coat-of-arms with lions?) ; MS in good condition; some water damage.|Origin: According to colophon copy completed 19 Rabīʻ al-Thānī 1086 by Muḥammad Isḥāq ibn Muḥammad Ibrāhīm (fol. 23a).|Acquired from Brill, Leyden, A.D. 1904.","",2025-12-15 10:06:04 -0500,20240620,20250905-princeton-marcxml-math-astronomy-medicine-logic.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9963575753506421,Islamic Manuscripts Garrett no. 165L,https://catalog.princeton.edu/catalog/9963575753506421,https://figgy.princeton.edu/concern/scanned_resources/fb5b0f67-7dc1-453b-bcc5-22f6f917a9f4/manifest,"","","13 Rabīʻ al-Ūlá 1248 [August 10, 1832",1832,19,http://vocab.getty.edu/aat/300404513,true,Sabk al-nuḍār naẓm Nuzʹhat al-nuẓẓār fī ʻilm,سبك النضار نظم نزهة النظار في علم,"","","",Watermarks,Q5815,"Arithmetic--Early works to 1900|Mathematics, Arab--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton|Arithmétique--Ouvrages avant 1900|Mathématiques arabes--Ouvrages avant 1800|Arithmetic|Mathematics, Arab",Q173;Q300|Q2780;Q300|Q256;Q11460|Q173;Q300|Q2780;Q300|Q173|Q2780,"","","","","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: 6 leaves : paper ; 225 x 165 (150 x 85) mm.,"Ms. codex.|Title from title page (fol. 1a).|A few marginal notes and glosses. Note: ""qayyada bi-ism kātibihi Muḥammad Suyūfī"" (fol. 1a).|Collation: Paper ; fol. 6 ; catchwords ; modern foliation in pencil using Western numerals.|Layout: 21 lines per page in two columns ; ruled.|Description: Rubricated ; verse separators in red ; vowel signs ; watermarks (three crescents, roman-alphabet initials ""AG"") ; MS in good condition.|Origin: According to colophon copy completed Friday 13 Rabīʻ al-Ūlá 1248 (fol. 6a).|Acquired from Brill, Leyden, 1904.","",2025-12-15 10:06:04 -0500,20241011,20250905-princeton-marcxml-math-astronomy-medicine-logic.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9963575793506421,Islamic Manuscripts Garrett no. 157L,https://catalog.princeton.edu/catalog/9963575793506421,https://figgy.princeton.edu/concern/scanned_resources/eb86063b-ac52-4c77-b3d1-c3fe816448fe/manifest,"","",16th century?,1500^1599,16,http://vocab.getty.edu/aat/300404510,false,Kitāb Sharḥ al-Yāsamīnīyah fī ʻilm al-jabr wa-al-muqābalah /,كتاب شرح الياسمينية في علم الجبر والمقابلة /,Sharḥ al-Yāsamīnīyah,شرح الياسمينية,Q108605,"","","Ibn al-Yāsamīn, ʻAbd Allāh ibn Ḥajjāj, -1204. Yāsamīnīyah|Yāsamīnīyah (Ibn al-Yāsamīn, ʻAbd Allāh ibn Ḥajjāj)|Algebra--Early works to 1800|Mathematics, Arab--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton|Algèbre--Ouvrages avant 1800|Mathématiques arabes--Ouvrages avant 1800|Algebra|Mathematics, Arab",Q11492|Q11492|Q2815;Q300|Q2780;Q300|Q256;Q11460|Q2815|Q2780;Q300|Q2815|Q2780,"Sibṭ al-Māridīnī, Badr al-Dīn Muḥammad ibn Muḥammad, 1423-",سبط المارديني، بدر الدين محمد بن محمد، 1423-,Q12506,"","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: 26 leaves : paper ; 185 x 135 (125 x 95) mm.,"Ms. codex.|Title from title page (fol. 1a).|Marginal notes. Fāʼidah (fol. 25b-26a).|Collation: Paper ; fol. 25 ; catchwords ; modern foliation in pencil using Western numerals.|Layout: 19 lines per page.|Description: Overlining in red ; folios 1-2 written in a different hand on later paper ; MS in fair condition.|Origin: Probably from XVIth century.|Acquired from Brill, Leyden, 1904.","",2025-12-15 10:06:04 -0500,20240812,20250905-princeton-marcxml-math-astronomy-medicine-logic.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9963575813506421,Islamic Manuscripts Garrett no. 158L,https://catalog.princeton.edu/catalog/9963575813506421,https://figgy.princeton.edu/concern/scanned_resources/88dd92d9-4ed9-4ead-ade1-e6ae5faedc0f/manifest,"","","9 Jumād Akhir 1250 [October 13, 1834?",1834,19,http://vocab.getty.edu/aat/300404513,true,Hādhihi Ḥāshiyah ʻalá Sharḥ Sibṭ al-Māridīnī al-Ṣaghīr /,هذه حاشية على شرح سبط المارديني الصغير /,Farāʼid ʻawāʼid jabrīyah ʻalá sharḥ al-Sibṭ lil-Yāsamīnīyah,فرائد عوائد جبرية على شرح السبط للياسمينية,"",Watermarks,Q5815,"Sibṭ al-Māridīnī, Badr al-Dīn Muḥammad ibn Muḥammad, 1423- Lumʻah al-Māridīnīyah fī sharḥ al-Yāsamīnīyah|Ibn al-Yāsamīn, ʻAbd Allāh ibn Ḥajjāj, -1204. Yāsamīnīyah|Yāsamīnīyah (Ibn al-Yāsamīn, ʻAbd Allāh ibn Ḥajjāj)|Algebra--Early works to 1800|Mathematics, Arab--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton|Algèbre--Ouvrages avant 1800|Mathématiques arabes--Ouvrages avant 1800|Algebra|Mathematics, Arab",|Q11492|Q11492|Q2815;Q300|Q2780;Q300|Q256;Q11460|Q2815|Q2780;Q300|Q2815|Q2780,"Ḥifnī, Muḥammad ibn Sālim, 1689 or 1690-1767 or 1768",حفني، محمد بن سالم، 1689 or 1690-1767 or 1768,Q12508,"","","","Shawwālī, ʻAbd al-Ghanī, active 19th century",شوالي، عبد الغني، active 19th century,"","","","","","","",ara,Q118,paper,Q31,Extent: 12 leaves : paper ; 217 x 156 (162 x 103) mm.,"Ms. codex.|Title from title page (fol. 1a).|Collation: Paper ; fol. 12 ; catchwords ; modern foliation in pencil using Western numerals.|Layout: 25 lines per page ; ruled.|Description: Rubricated ; watermarks (roman-alphabet lettering ""La ..."", leafy plant) ; MS in good condition; mended.|Origin: According to colophon copy completed Sunday 9 Jumād Akhir 1250 by ʻAbd al-Ghanī Shawwālī (fol. 12a).|Acquired from Brill, Leyden, 1904.|Fihrist al-kutub al-ʻArabīyah al-maḥfūẓah bi-al-Kutubkhānah al-Khudaywīyah, V, p. 213.","",2025-12-15 10:06:04 -0500,20240812,20250905-princeton-marcxml-math-astronomy-medicine-logic.xml
,"","",marc-xml,"",Q12264,Princeton University,9963575833506421,Islamic Manuscripts Garrett no. 541H,https://catalog.princeton.edu/catalog/9963575833506421,https://figgy.princeton.edu/concern/scanned_resources/cd986b34-7c0c-4dc0-8bfa-84df1188fa27/manifest,"","",1200-1299,1200^1299,13,http://vocab.getty.edu/aat/300404505,false,Bayān al-ḥikmah,بىان الحکمة,"","","","Manuscripts, Arabic--13th century|Manuscripts, Persian--13th century",Q256;Q245|Q255;Q245,"Mathematics, Arab--Early works to 1800|Geometry--Early works to 1800|Euclid's Elements--Early works to 1800|Islamic magic--Early works to 1800",Q2780;Q300|Q221;Q300|Q26659;Q300|Q2807;Q300,"Khāṭirī, Aḥmad ibn Muḥammad","","","","","","","","","","","","","","",ara,Q118,"","","","Fols. 32; 16.8 x 11.5 cm.; written surface 13.7 x 8 cm.; 16 lines to page; on glazed Arabic paper; in naskhi; entries in red.|A work on geometry compiled from the Elements of Euclid, who flourished B.C. 323-285, the Almagest of Ptolemy d. after A.D. 161, and the Method of Archimedes b. ca. B.C. 287 and d. B.C. 212.|Beg.: بسم الله ... الحمد لله الذي کملنا بعقل الفعال|Colophon: ونختم الرسالة بهذا الباب والله اعلم واحکم بالحقىقة|Ruled marginal lines in red. Writing parallel to back of binding. Attached to MS are 44 folios containing a treatise on magic dealing with the properties of the ring of Ṣāliḥ, and another on numbers and their squares, both in Persian and copied A.H. 609 [A.D. 1212]. MS is old and belongs probably to the first half of the XIIIth century. In fair condition; very rare.|Acquired from Brill, Leyden, A.D. 1900.","",2025-12-15 10:06:04 -0500,20240812,20250905-princeton-marcxml-math-astronomy-medicine-logic.xml
,"","",marc-xml,"",Q12264,Princeton University,9963575843506421,Islamic Manuscripts Garrett no. 21B,https://catalog.princeton.edu/catalog/9963575843506421,"","","",1500-1599,1500^1599,16,http://vocab.getty.edu/aat/300404510,false,Sharḥ AshkāI al-taʼsīs,شرح اشکال التأسىس,"","","","Manuscripts, Arabic--16th century",Q256;Q335,"Samarqandī, Muḥammad ibn Ashraf, active 13th century. Ashkāl al-taʼsīs|Mathematics, Arab--Early works to 1800|Geometry--Early works to 1800",|Q2780;Q300|Q221;Q300,"Qāḍīʹzādah, Mūsá ibn Muḥammad, -approximately 1436","",Q3209,"","","","","","","","","","","","",ara,Q118,"","","","Fols. 29; 17.6 x 13.7 cm.; written surface 12.5 x 7 cm.; 19 lines to page; on glazed European paper; in naskhi; with few vowel signs; with catchwords.|A commentary on Ashkāl al-taʼsīs, a compendium of geometry modeled after the Elements of Euclid by Shams al-Dīn Muḥammad ibn Ashraf al-Ḥusaynī al-Samarqandī, ca. A.H. 600 [A.D. 1203/4]. The present work was composed for Ulugh Bey, A.D. 1449.|Beg.: وصفا اعني حضر ... وبعد فان جماعة من الفضلاء|Colophon: وذلك ما اردناه وهذه الاشکال الخمسة الاخىرة من ثانىة کتاب الاصول لاقلىدس الصوري ولىکن هذا آخر الکلام والحمد لله على الاتمام|Marginal and interlinear notes and glosses. Work fully illustrated with diagrams. Title appears as Kitāb al-Uṣūl li-Uqlīdis. MS incomplete at beginning; in good condition but mended; Arabic binding. Probably from XVIth century.|Acquired from Bārūdī, Beirūt, A.D. 1925.|Ḥājjī Khalīfah, Kashf al-ẓunūn (1835-58), I, p. 322; Ahlwardt, Verzeichnis der arabischen Handschriften, 5943/4; Pertsch, Die orientalischen handschriften der Herzoglichen bibliothek zu Gotha, 1498.","",2025-12-15 10:06:04 -0500,20240812,20250905-princeton-marcxml-math-astronomy-medicine-logic.xml
,"","",marc-xml,"",Q12264,Princeton University,9963575853506421,Islamic Manuscripts Garrett no. 65B,https://catalog.princeton.edu/catalog/9963575853506421,"","","",1600-1699,1600^1699,17,http://vocab.getty.edu/aat/300404511,false,ḥāshiyah ʻalá Sharḥ Ashkāl al-taʼsīs fī al-handasah,حاشىة على شرح اشکال التأسىس في الهندسة,"","","","Manuscripts, Arabic--17th century",Q256;Q2771,"Qāḍīʹzādah, Mūsá ibn Muḥammad, -approximately 1436. Sharḥ Ashkāl al-taʼsīs|Samarqandī, Muḥammad ibn Ashraf, 13th cent. Ashkāl al-taʼsīs|Mathematics, Arab--Early works to 1800|Geometry--Early works to 1800",||Q2780;Q300|Q221;Q300,"Niẓāmī, Muḥammad, d. 1513","","","","","","","","","","","","","","",ara,Q118,"","","","Fols. 19; 20 x 14.8 cm.; written surface 15.5 x 7.8 cm.; 23 lines to page; on glazed European paper; in Fārisi; with catchwords; entries in red.|A gloss on the commentary of Mūsá ibn Muḥammad, known as Qāḍīʹzādah al-Rūmī on Ashkāl al-taʼsīs fī al-handasah.|Beg.: بسم الله ... وبعد فان العلم من اشرف المناقب واعرف|Colophon: ... وهذا آخر ما سمحت به قرىحتي الجامدة وسنحت لطبىعتي الخامدة والله تعالى اسأل ان ىوفق المسائل فىه لما ىعود نفعه الىه وان ىقدرنا على ... علىه وقد کان اشتغالي به في سادس ذي الحجه عامه سادس ذي الحجة|Marginal notes and glosses. Copy illustrated with diagrams in margins. MS in good condition; Arabic binding with flap. Probably from XVIIth century.|Acquired from Bārūdī, Beirūt, A.D. 1925.|ḥājjī Khalīfah, Kashf al-ẓunūn (1835-58), I, p. 322; Fihrist al-kutub al-ʻArabīyah al-maḥfūẓah bi-al-Kutubkhānah al-Khudaywīyah, V, p. 195.","",2025-12-15 10:06:04 -0500,20240812,20250905-princeton-marcxml-math-astronomy-medicine-logic.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9963575863506421,Oversize Islamic Manuscripts Garrett no. 535Hq,https://catalog.princeton.edu/catalog/9963575863506421,https://figgy.princeton.edu/concern/scanned_resources/3d7838b6-fa11-496d-8c40-55379839dc93/manifest,"","",between 1600 and 1899?,1600^1899,17;18;19,http://vocab.getty.edu/aat/300404511;http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Risālat madkhal fī ʻilm al-handasah,رسالة مدخل في علم الهندسة,"","","",diagrams|scientific illustrations (images),Q276|Q11377,"Mathematics, Arab--Early works to 1800|Geometry--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton|Mathématiques arabes--Ouvrages avant 1800|Géométrie--Ouvrages avant 1800|Geometry|Mathematics, Arab",Q2780;Q300|Q221;Q300|Q256;Q11460|Q2780;Q300|Q221;Q300|Q221|Q2780,"Qabūjāqī, Muḥammad ʻĀṭif ibn ʻAbd al-Raḥmān",قبوجاقي، محمد عاطف بن عبد الرحمن,Q108552,"","","","","","","","","","","","",Arabic,Q118,"paper, illustrations",Q31,"Extent: 11 leaves : paper, illustrations ; 252 x 180 (190 x 121) mm.","Ms. codex.|Title from preface (fol. 1b).|A few marginal notes and glosses; with diagrams. MS is incomplete at the end.|Collation: Paper ; fol. 11 ; catchwords ; modern foliation in pencil using Western numerals.|Layout: 32-56 lines per page.|Description: Rubricated ; watermarks (coat-of-arms with a lion; eagle) ; MS in good condition.|Acquired from Brill, Leyden, 1900.","",2025-12-15 10:06:04 -0500,20240307,20250905-princeton-marcxml-math-astronomy-medicine-logic.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9963575873506421,Islamic Manuscripts Garrett no. 154L,https://catalog.princeton.edu/catalog/9963575873506421,https://figgy.princeton.edu/concern/scanned_resources/64314f0f-b142-481e-b0a3-3c8ca38888c5/manifest,"","",18th century?,1700^1799,18,http://vocab.getty.edu/aat/300404512,false,Hādhihi Risālah fī iqtināʼ barāhīn al-ʻulūm al-ḥisābīyah wa-al-aʻmāl al-jabrīyah wa-al-masāḥīyah ʻalá ashkāl al-taʼsīs min kitāb Uqlīdis,هذه رساله في اقتنا براهين العلوم الحسابيه والاعمال الجبريه والمساحيه على اشكال التاسيس من كتاب اقليدس,Risālah fī iqtināʼ barāhīn al-ʻulūm al-ḥisābīyah wa-al-aʻmāl al-jabrīyah wa-al-masāḥīyah ʻalá ashkāl al-taʼsīs min kitāb Uqlīdis,رسالة في اقتناء براهين العلوم الحسابية والاعمال الجبرية والمساحية على اشکال التأسيس من کتاب اقليدس,"",Watermarks,Q5815,"Mathematics, Arab--Early works to 1800|Geometry--Early works to 1800|Euclid's Elements--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton",Q2780;Q300|Q221;Q300|Q26659;Q300|Q256;Q11460,"","","","","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: 9 leaves : paper ; 232 x 165 (165 x 98) mm.,"Ms. codex.|Title from title page (fol. 1a).|A few marginal notes. Spaces left in the text, perhaps for diagrams.|Collation: Paper ; fol. 9 + i ; catchwords ; modern foliation in pencil using Western numerals.|Layout: 25 lines per page ; ruled.|Description: Rubricated ; watermarks (three crescents) ; MS in good condition.|Origin: Probably from XVIIIth century.|Acquired from Brill, Leyden, 1904.","",2025-12-15 10:06:04 -0500,20240620,20250905-princeton-marcxml-math-astronomy-medicine-logic.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9963575963506421,Oversize Islamic Manuscripts Garrett no. 172Lq,https://catalog.princeton.edu/catalog/9963575963506421,https://figgy.princeton.edu/concern/scanned_resources/22230df6-0fd9-467d-8da6-95ab3a5759f5/manifest,"","","5 Jumādá al-Thānī 1069 [February 28, 1659?",1659,17,http://vocab.getty.edu/aat/300404511,true,Kitāb al-Qānūn fī ʻilm al-ṭibb,كتاب القانون فى علم الطب,Qānūn fī al-ṭibb,قانون في الطب,Q2826,Colored papers|Stamps|Watermarks|Headbands,Q11569|Q3075|Q5815|Q11385,"Medicine, Arab|Manuscripts, Arabic--New Jersey--Princeton",Q2778|Q256;Q11460,"Avicenna, 980-1037",ابن سينا، 980-1037,Q2845,"","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: 203 leaves : paper ; 320 x 202 (220 x 120-130) mm bound to 321 x 209 mm.,"Ms. codex.|Title from description on folio 1a.|Marginal notes. Description of text on folio 1a. Label on spine: ""SS 452 medecine"".|Collation: Paper ; fol. 203 ; catchwords ; modern foliation in pencil using Western numerals.|Layout: 27 lines per page.|Description: Rubricated ; some paper tinted yellow ; watermarks ; MS in good condition, mended.|Origin: According to colophon copy completed Wednesday 5 Jumādá al-Thānī 1069 (fol. 203a).|Statement dated Ramaḍān 1278 (fol. 1a). Seal impressions (fol. 1b). Acquired from Brill, Leyden, 1904.","",2025-12-15 10:06:04 -0500,20241009,20250905-princeton-marcxml-math-astronomy-medicine-logic.xml
,"","",marc-xml,"",Q12264,Princeton University,9963575973506421,Islamic Manuscripts Garrett no. 11G,https://catalog.princeton.edu/catalog/9963575973506421,"","","",1300-1399,1300^1399,14,http://vocab.getty.edu/aat/300404506,false,al-Qānūn fī al-ṭibb,القانون في الطب,"","",Q2826,"Manuscripts, Arabic--14th century",Q256;Q295,"Medicine, Arab",Q2778,"Avicenna, 980-1037","",Q2845,"","","","","","","","","","","","",ara,Q118,"","","","Fols. 381; 19.6 x 12 cm.; written surface 17.1 x 10 cm.; 45-47 lines to page; on glazed Arabic paper; in naskhi; with catchwords; entries in red.|A few marginal notes and glosses. MS is incomplete at the beginning and the end; in fair condition; mended; Arabic leather binding. MS probably from the XlVth century.|Acquired by Ananikian, from Egypt, A.D. 1924.","",2025-12-15 10:06:04 -0500,20240307,20250905-princeton-marcxml-math-astronomy-medicine-logic.xml
,"","",marc-xml,"",Q12264,Princeton University,9963576003506421,Islamic Manuscripts Garrett no. 174L,https://catalog.princeton.edu/catalog/9963576003506421,"","","",1600-1699,1600^1699,17,http://vocab.getty.edu/aat/300404511,false,al-Mughnī fī Sharḥ al-Mūjaz,المغني في شرح الموجز,"","",Q108588,"Manuscripts, Arabic--17th century",Q256;Q2771,"Ibn al-Nafīs, ʻAlī ibn Abī al-Ḥazm, 1210 or 1211-1288. Mūjaz fī al-ṭibb|Medicine, Arab",|Q2778,"Kāzarūnī, Sadīd al-Dīn, 14th cent","",Q108522,"","","","","","","","","","","","",ara,Q118,"","","","Copied A.H. 1092 [A.D. 1681].|Fols. 500; 20.5 x 14.5 cm.; written surface 15 x 10 cm.; 14-21 lines to page; on glazed European paper; in naskhi and Fārisi; with catchwords; entries in red.|A commentary on al-Mūjaz fī al-ṭibb.|Beg.: بسم الله ... الحمد لله الذي ابدع بقدرته جواهر عقلىته|Colophon: تمت [تم] الکتاب بعون الملك الوهاب في لىل الثلاثاء من شهر ربىع الاول سنة 1092|Marginal notes and summaries. Text overlined with red. MS in different hands. In fair condition.|Acquired from Brill, Leyden, A.D. 1904.|Ḥājjī Khalīfah, Kashf al-ẓunūn (1835-58), VI, p. 253; Ahlwardt, Verzeichnis der arabischen Handschriften, 6277.","",2025-12-15 10:06:04 -0500,20240812,20250905-princeton-marcxml-math-astronomy-medicine-logic.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9963576033506421,Islamic Manuscripts Garrett no. 173L,https://catalog.princeton.edu/catalog/9963576033506421,https://figgy.princeton.edu/concern/scanned_resources/b01aa020-67b1-403d-8347-f957b2ca2c6e/manifest,"","",1450-1799,1450^1799,15;16;17;18,http://vocab.getty.edu/aat/300404465;http://vocab.getty.edu/aat/300404510;http://vocab.getty.edu/aat/300404511;http://vocab.getty.edu/aat/300404512,false,Sharḥ al-Mūjaz /,شرح الموجز /,Sharḥ al-Mūjaz fī al-ṭibb,شرح الموجز في الطب,Q12085,Blind tooled bindings|illuminated manuscripts|Stamps,Q5877|Q4268|Q3075,"Ibn al-Nafīs, ʻAlī ibn Abī al-Ḥazm, 1210 or 1211-1288. Mūjaz fī al-ṭibb|Medicine, Arab|Manuscripts, Arabic--New Jersey--Princeton|Médecine arabe|Medicine, Arab",|Q2778|Q256;Q11460|Q2778|Q2778,"Nafīs ibn ʻIwaḍ, -approximately 1449",نفيس بن عوض، -approximately 1449,Q41312,"","","","","","","","","","","","",Arabic,Q118,paper,Q31,Extent: 129 leaves : paper ; 248 x 140 (185 x 94) mm bound to 257 x 146 mm.,"Ms. codex.|Title from caption on first extant leaf (fol. 1a).|A few marginal notes.|Collation: Paper ; fol. 129 + i ; catchwords ; modern foliation in pencil using Western numerals.|Layout: 21 lines per page ; frame-ruled in blue and red with an outer frame of blue.|Description: Rubricated; text overlined in red ; MS in poor condition, worm-eaten.|Decoration: Folio 1a frame-ruled in gold, red, blue and black and surrounded by foliate pattern in gold and red.|Seal impression (upper pastedown and fol. 5b). Acquired from Brill, Leyden, A.D. 1904.","",2025-12-15 10:06:04 -0500,20241011,20250905-princeton-marcxml-math-astronomy-medicine-logic.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9963576043506421,Islamic Manuscripts Garrett no. 183L,https://catalog.princeton.edu/catalog/9963576043506421,https://figgy.princeton.edu/concern/scanned_resources/92dd7b73-8aa1-4dca-aec2-f9b8b1289bbc/manifest,"","",1400-1799,1400^1799,15;16;17;18,http://vocab.getty.edu/aat/300404465;http://vocab.getty.edu/aat/300404510;http://vocab.getty.edu/aat/300404511;http://vocab.getty.edu/aat/300404512,false,Kitāb sharḥ wa-muḥākamat al-ṭibb,كتاب شرح ومحاكمة الطب,"","","",Blind tooled bindings|Headbands,Q5877|Q11385,"Ibn al-Nafīs, ʻAlī ibn Abī al-Ḥazm, 1210 or 1211-1288. Mūjaz al-Qānūn fī al-ṭibb|Medicine, Arab|Manuscripts, Arabic--New Jersey--Princeton",|Q2778|Q256;Q11460,"","","","","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: 166 leaves : paper ; 261 x 175 (185-195 x 110) mm bound to 263 x 180 mm.,"Ms. codex.|Title from later page (fol. [i]a).|Marginal notes. MS incomplete at beginning and end.|Collation: Paper ; fol. ii + 166 + i ; catchwords ; modern foliation in pencil using Western numerals.|Layout: 29 lines per page.|Description: Rubricated ; MS in fair condition.|Acquired from Brill, Leyden, 1904.","",2025-12-15 10:06:04 -0500,20241010,20250905-princeton-marcxml-math-astronomy-medicine-logic.xml
,"","",marc-xml,"",Q12264,Princeton University,9963576063506421,Islamic Manuscripts Garrett no. 192B,https://catalog.princeton.edu/catalog/9963576063506421,"","","",1300-1399,1300^1399,14,http://vocab.getty.edu/aat/300404506,false,Sharḥ FuṣūI Abuqrāṭ,شرح فصول ابقراط,"","","","Manuscripts, Arabic--14th century",Q256;Q295,"Hippocrates. Aphorisms|Medicine, Arab",Q3065|Q2778,"Ibn Abī Ṣādiq al-Nīsābūrī, Abū al-Qāsim ʻAbd al-Raḥmān ibn ʻAlī, -approximately 1068","",Q3197,"","","","","","","","","","","","",ara,Q118,"","","","Fols. 148; 25.3 x 18.3 cm.; written surface 18.3 x 12.3 cm.; 21 lines to page; on glazed Arabic paper; in naskhi; with vowel signs; with catchwords; entries in red.|A commentary on the Aphorisms, a well-known medical work attributed to Hippocrates, B.C. 460-359 [?].|Beg.: بسم الله الرحمن الرحىم ... ان العناىة التي تبعث الخلق|Colophon: تم الکتاب بحمد الله وعونه وحسن توفىقه والحمد لله رب العالمىن وصلى الله على محمد واله وصحبه وسلم|First folio by later hand. MS in good condition but worm-eaten and mended; Arabic leather binding; blind stamped and tooling. Probably from XlVth century.|Ibn Abī Uṣaybiʻah, ʻUyūn al-anbāʼ (1884), II, p. 22; Ḥājjī Khalīfah, Kashf al-ẓunūn (1835-58), IV, p. 437; Ahlwardt, Verzeichnis der arabischen Handschriften, 6223; Catalogue des manuscrits arabes de la Bibliothèque Nationale, 2838-40.","",2025-12-15 10:06:04 -0500,20221220,20250905-princeton-marcxml-math-astronomy-medicine-logic.xml
