ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
DS6436,"","",marc-xml,amremm,Q27869,Western Michigan University,99509945491102436,WMU MS 165,https://primo-pmtna01.hosted.exlibrisgroup.com/permalink/f/4vcoc/01WMU_ALMA21352736030002436,https://luna.library.wmich.edu/luna/servlet/iiif/m/WMUwmu~77~77~1222563~160269/manifest,France,Q122,between 1450-1499,1450^1499,15,http://vocab.getty.edu/aat/300404465,false,Book of hours,"",Book of hours,"",Q795,Devotional literature|Books of hours|Devotional calendars|Decorated initials,Q38696|Q3618|Q2784|Q10807,"Catholic Church--Prayers and devotions--Early works to 1800|Books of hours--France--Paris--15th century|Illumination of books and manuscripts--France--15th century|Manuscripts, Latin--France|Manuscripts, Medieval--France|Historiated initials|Manuscripts, Latin (Medieval and modern)--Michigan--Kalamazoo",Q310;Q3052;Q300|Q5889;Q27297;Q154|Q272;Q152;Q154|Q210;Q152|Q325;Q152|Q19864|Q10783;Q27166,Catholic Church,"",Q425,"","","","","","","","","","","","",Text in French and Latin,Q111;Q113,parchment,Q33,Extent: ff. i + 171 + i : parchment ; 115 x 74 mm,"Ms. codex.|Title supplied by cataloger.|Binding: 16th century gilt-tooled arabesque binding or pasteboard, with small marks on edges of boards where clasps were once attached. Binding damaged, and on f. 8 the top of leaf is cut with loss of text.|Decoration: Historiated initial of the Virgin and Saint Anne.|""1542"" on last main text leaf perhaps indicating the precise date of the binding.","",2025-06-11 11:53:54 -0400,20220325,20250516-wmu-marcxml.xml
DS6444,"","",marc-xml,amremm,Q27869,Western Michigan University,99509978161502436,WMU MS 166,https://primo-pmtna01.hosted.exlibrisgroup.com/permalink/f/4dvb3u/01WMU_ALMA21366636320002436,https://luna.library.wmich.edu/luna/servlet/iiif/m/WMUwmu~77~77~1222506~160213/manifest,France,Q122,between 1340-1360,1340^1360,14,http://vocab.getty.edu/aat/300404506,false,Leaf from a censier or rent book of tenant farms in La Chapelle,"","","",Q27848,detached leaves,Q2954,"Farm rents--France--History--14th century|Land tenure--France--History--14th century|Leases--France--History--14th century|Illumination of books and manuscripts--France--Specimens|Manuscripts, French--France--Morbihan|Manuscripts, Medieval--Michigan--Kalamazoo|Initials",Q7967;Q152;Q6879;Q295|Q4824;Q152;Q6879;Q295|Q26980;Q152;Q6879;Q295|Q272;Q152;Q239|Q319;Q27161|Q325;Q27166|Q10796,"","","","","","","","","","","","","","","",Text in French,Q111,parchment,Q33,Extent: 1 leaf : parchment ; 291 x 256 mm,"Ms. document.|Title supplied by cataloger.|Excised from a larger manuscript; prickings visible along the outer edges; binding holes along the inner margins. 1 column of ruled for 30 long lines in a Northern Textualis Gothic script, with 6 original lines or entries on recto, and nine on the verso; nine further near-contemporary lines added to the second entry on the recto in a similar hand. A 3-line initial in red and blue with pen flourishes, two 2-line initials alternating red and blue with contrasting pen flourishes; some initial letters touched in yellow and two letters extending into upper margin with ornamental cadels; small stains to edge, with slight affect to penwork of uppermost initial.|It may have been produced as the personal copy of the seigneur. The site is likely to be identifiable as La Chapelle-Gaceline (Morbihan) in Brittany. The place-names, Caro, Le Tay and perhaps also La Gaial (perhaps La Gacilly), point to the immediate surrounds of La Chapelle-Gaceline.","",2025-06-11 11:53:54 -0400,20220815,20250516-wmu-marcxml.xml
DS6450,"","",marc-xml,amremm,Q27869,Western Michigan University,99509982258002436,WMU MS 167,https://primo-pmtna01.hosted.exlibrisgroup.com/permalink/f/4dvb3u/01WMU_ALMA21361385350002436,https://luna.library.wmich.edu/luna/servlet/iiif/m/WMUwmu~77~77~1222501~160211/manifest,East Francia?,Q27482,between 850-899,850^899,9,http://vocab.getty.edu/aat/300404501,false,Carolingian liturgical manuscript fragment,"","","",Q27706,cuttings (partial works),Q27414,"Bible. Luke--Manuscripts|Bible. Ephesians--Manuscripts|Liturgies|Manuscripts, Latin (Medieval and modern)--Germany|Manuscripts, Medieval--Michigan--Kalamazoo",Q38604;Q38609|Q67893;Q38609|Q18305|Q10783;Q3032|Q325;Q27166,"","","","","","","","","","","","","","","",Text in Latin,Q113,parchment,Q33,Extent: 1 cutting : parchment ; 28 x 185 mm,Ms. fragment.|Title supplied by cataloger.|Housed in a matte frame.|Text of the middle line faded along a fold line with some loss of text; worm holes throughout with minimal loss of text; follicles showing; dealer's prospectus on back of the matte frame.|Dealer's prospectus on back of the matte frame.,"",2025-06-11 11:53:54 -0400,20220912,20250516-wmu-marcxml.xml
DS6449,"","",marc-xml,amremm,Q27869,Western Michigan University,99509982056902436,WMU MS 168,https://primo-pmtna01.hosted.exlibrisgroup.com/permalink/f/4dvb3u/01WMU_ALMA21361385310002436,https://luna.library.wmich.edu/luna/servlet/iiif/m/WMUwmu~77~77~1222505~160214/manifest,France,Q122,between 1200-1250,1200^1250,13,http://vocab.getty.edu/aat/300404505,false,Leaf from Magna Glossatura in Epistolas Pauli,"","","",Q1481;Q661,detached leaves|decorated initials,Q2954|Q10807,"Bible. Galatians.--Latin--Commentaries--Early works to 1800|Manuscripts, Latin (Medieval and modern)--France|Manuscripts, Medieval--Michigan--Kalamazoo|Initials",Q67990;Q4170;Q2812;Q300|Q10783;Q152|Q325;Q27166|Q10796,"Peter Lombard, Bishop of Paris, approximately 1100-1160","",Q1124,"","","","","","","","","","","","",Text in Latin,Q113,parchment,Q33,Extent: 1 leaf : parchment ; 352 x 254 mm,"Ms. leaf.|Title supplied by cataloger.|Cut in parchment in the outer margin of recto with no loss of text; stub of conjugate leaf is present; remnant of a mended cut in the inner margin, sewing holes visible. Running title: on recto ""GA"" and verso ""AD"" alternating red and blue; biblical quotations underlined in red; 2-line initials in blue or blue with contrasting pen flourishes in red or blue; 1-line initials alternating red and blue. 2 columns of 55 lines lead point ruled written in early Gothic script; text written above the top line; on recto: letters written in lead point to indicate placement of colored initials; text written in intercisum format. On verso: corrections in the inner margin in same script as main text.|The format of the manuscript, and the quality of the parchment and decoration, suggest that this manuscript was intended for a wealthy abbot or bishop or a well-off scholar (see Frońska, Royal Manuscripts (2005)). The script and the decoration suggest a French production. According to Avril, 'Un manuscrit d'auteurs classiques' (1975), pp. 268-69, the decoration might be connected with the second artist of a manuscript containing classical works (Paris, BnF, MS lat. 7936) produced in Paris. Although there are common features between the initials of both manuscripts, 'their historiated initials cannot be ascribed to the same hand' according to Frońska, Royal Manuscripts (2011). A Parisian Bible produced around 1200, now Berlin, Staatsbibliothek Preussischer Kulturbesitz, MS theol. lat. fol. 9, is close to this manuscript in script and decoration (see Ayres, 'Parisian Bibles' (1982), 5-13).","",2025-06-11 11:53:54 -0400,20220912,20250516-wmu-marcxml.xml
DS6448,"","",marc-xml,amremm,Q27869,Western Michigan University,99509981959102436,WMU MS 169,https://primo-pmtna01.hosted.exlibrisgroup.com/permalink/f/4vcoc/01WMU_ALMA21361385280002436,https://luna.library.wmich.edu/luna/servlet/iiif/m/WMUwmu~77~77~1222507~160215/manifest,Austria?,Q132,between 1150-1199,1150^1199,12,http://vocab.getty.edu/aat/300404504,false,Cistercian Missal leaf,"",Missal,"",Q662,detached leaves|decorated initials|missals,Q2954|Q10807|Q4244,"Cistercians--Liturgy--Texts--Manuscripts|Catholic Church--Liturgy|Missals|Manuscripts, Latin (Medieval and modern)--Austria|Manuscripts, Medieval--Michigan--Kalamazoo|Initials",Q2799;Q207;Q3066;Q331|Q310;Q207|Q4233|Q10783;Q2798|Q325;Q27166|Q10796,Catholic Church,"",Q425,"","","","","","","","","","","","",Text in Latin,Q113,parchment,Q33,Extent: 1 leaf : parchment ; 347 x 238 mm,"Ms. leaf.|Title supplied by cataloger.|A leaf from a 12th-century Cistercian Missal once owned by Otto Ege containing the prayers said at the altar as well as all that is officially read or sung in celebrating the Mass over the course of the ecclesiastical year. Text taken from John 20:11. The text opens with Mass for the Tuesday within the Octave of Easter, celebrated on April 10. While the use of multi-colored initials was banned by Cistercian statutes, the ban was widely ignored, and the punctus flexus punctuation found here is typical of books written for the Order.|Excised from a larger manuscript. 4-line initial in red and in the margin with bowed and rounded strokes; 1-line initials and rubrics in red; capitals touched in red; irregular text size; Cistercian puntus flexus and puntus elevatus punctuation throughout; cues in the inner margin of verso. 1 column of 24 lines lead point or very light ink ruling written in formal angular Protogothic minuscule in brown ink. Script conforms to the earlier Carolingian minuscule, except that the shapes have become slightly compressed and angular and developed little hooked feet. However the letters are well separated and have not evolved into the rows of minims of fully developed Gothic script. Text written above the top line. Prickings in inner margins. The number ""40"" written in pencil on top corner of recto.|Owned by Otto Ege who broke up the book. Since the style was imitated in monasteries throughout Europe, it can be very difficult to localise; Ege himself took this manuscript to be Spanish, but the Missal is now thought to be either south German or, more probably, Austrian. The parent manuscript included on f.105v an added Mass for St Robert of Molesmes, co-founder of Cîteaux, canonised in 1222. The parent manuscript (with 173 leaves and 13 large initials) was no 17 in the c.1928 auction catalogue of EMIL HIRSCH (1866-1954), which likely orginate from the Hohenfurth / Vyšší Brod monastery. Peter Kidd points out that Hirsch also owned two other manuscripts now at the British Library, both from Cistercian houses in southern Germany or Austria, one of which may have been written in 1191 for the Abbey of Wilhering, west of Linz.","",2025-06-11 11:53:54 -0400,20220912,20250516-wmu-marcxml.xml
DS6452,"","",marc-xml,amremm,Q27869,Western Michigan University,99509990160302436,WMU MS 170,https://primo-pmtna01.hosted.exlibrisgroup.com/permalink/f/4dvb3u/01WMU_ALMA21363436570002436,https://luna.library.wmich.edu/luna/servlet/iiif/m/WMUwmu~77~77~1222442~159514/manifest,Austria,Q132,between 1100-1150,1100^1150,12,http://vocab.getty.edu/aat/300404504,false,De corpore et sanguine domini,"","","",Q812,"","","Lord's Supper--Catholic Church--History of doctrines--Middle Ages, 600-1500|Lord's Supper--History and criticism|Theology--History--Middle Ages, 600-1500|Transubstantiation|Manuscripts, Latin (Medieval and modern)--Austria|Manuscripts, Medieval--Michigan--Kalamazoo|Initials",Q26873;Q4252|Q8319;Q177|Q4290;Q6879;Q4252;Q68032|Q26904|Q10783;Q2798|Q325;Q27166|Q10796,"Paschasius Radbertus, Saint, 786-approximately 860","",Q838,"","","","","","","","","","","","",Text in Latin,Q113,parchment,Q33,Extent: ff. i + 145 + i : parchment ; 112 x 77 mm,"Ms. codex.|Bound in modern half leather over wooden boards, spine with three raised bands, one clasp and catch fastening, traces of red and black visible on all three edges; minor scuffing. Partially lifted pastedown. One-line red initials with blue and ochre highlights, 1- to-4-line initials, red or black, filled in red and ochre, ochre and blue, or with touches of ochre or green, two 3- to 4-line white initials, f. 1v and 8v, with details in black, with white acanthus infill with red highlights and shading in black on ochre (on f. 8v, with blue dots), on blue notched grounds that follow the shape of the initial.|Collation I⁸ (1, blank pastedown, unnumbered, 2, also blank) ii⁸ [beginning f. 8] iii-xvii⁸ xviii¹º xix².|Produced in southern Europe in the early twelfth century. Purchased from Les Enluminures who procured it from a private European collection.","",2025-06-11 11:53:54 -0400,20221007,20250516-wmu-marcxml.xml
DS6451,"","",marc-xml,amremm,Q27869,Western Michigan University,99509990160002436,WMU MS 171,https://primo-pmtna01.hosted.exlibrisgroup.com/permalink/f/4vcoc/01WMU_ALMA21363436540002436,https://luna.library.wmich.edu/luna/servlet/iiif/m/WMUwmu~77~77~1222523~160234/manifest,France,Q122,between 1400-1450,1400^1450,15,http://vocab.getty.edu/aat/300404465,false,Book of hours leaf,"",Book of Hours,"",Q795,Devotional literature|Books of hours|Decorated initials,Q38696|Q3618|Q10807,"Anthony, of Padua, Saint, 1195-1231--Prayers and devotions|Catholic Church--Prayers and devotions--Early works to 1800|Books of hours--Texts|Prayer books--Early works to 1800|Manuscripts, Latin (Medieval and modern)--France|Manuscripts, Medieval--Michigan--Kalamazoo|Initials",Q10798;Q48394|Q310;Q3052;Q300|Q5889;Q3066|Q12535;Q300|Q10783;Q152|Q325;Q27166|Q10796,Catholic Church,"",Q425,"","","","","","","","","","","","",Text in Latin,Q113,parchment,Q33,Extent: 1 leaf : parchment ; 181 x 130 mm,"Ms. leaf.|Title supplied by cataloger.|Housed in a mat frame. Excised from a larger manuscript; dealer's prospectus on back of the mat frame. Text of the first line has faded completely; large initial ""D"" on recto opens a prayer.|Purchased from Boyd Mackus of the Mackus Company, Springfield, Illinois, by Western Michigan University Special Collections, (M3404E).","",2025-06-11 11:53:54 -0400,20221007,20250516-wmu-marcxml.xml
DS6462,"","",marc-xml,amremm,Q27869,Western Michigan University,99509996461502436,WMU MS 173,https://primo-pmtna01.hosted.exlibrisgroup.com/permalink/f/4dvb3u/01WMU_ALMA21364606950002436,https://luna.library.wmich.edu/luna/servlet/iiif/m/WMUwmu~77~77~1222443~159732/manifest,Morocco,Q3657,between 1550-1575].,1550^1575,16,http://vocab.getty.edu/aat/300404510,false,Manuscript in Arabic,"","","",Q38349,"","","Manuscripts, Arabic--16th century|Arabic language--Texts",Q256;Q335|Q2953;Q3066,"","","","","","","","","","","","","","","",Text in Arabic,Q118,paper,Q31,Extent: ff. i + 217 + i : [paper] ; 190 x 155 mm,"Ms. codex|Title supplied by cataloger.|Bound in leather. Upper and lower covers of leather over pasteboards of another manuscript, now visible. Extensive water damage to binding and all leaves with significant loss of text.|Tail and spine of an Arabic manuscript, possibly copied by Alhassan Ben Ali Ben Mansour Regraphi Aglaoui, wrapped in leather, worn at corners to show the pastedown ""boards"".","",2025-06-11 11:53:54 -0400,20221111,20250516-wmu-marcxml.xml
DS6461,"","",marc-xml,amremm,Q27869,Western Michigan University,99509996461402436,WMU MS 174,https://primo-pmtna01.hosted.exlibrisgroup.com/permalink/f/4dvb3u/01WMU_ALMA21364606920002436,https://luna.library.wmich.edu/luna/servlet/iiif/m/WMUwmu~77~77~1222509~160217/manifest,Germany,Q131,between 1440-1460].,1440^1460,15,http://vocab.getty.edu/aat/300404465,false,Prayer book leaf,"","","",Q27734,"","","Agnes, Saint, Martyr|Catholic Church--Prayers and devotions--Early works to 1800|Prayer books|Manuscripts, Latin (Medieval and modern)--Germany--15th century|Manuscripts, Medieval--Michigan--Kalamazoo",Q100380|Q310;Q3052;Q300|Q12535|Q10783;Q3032;Q154|Q325;Q27166,"","","","","","","","","","","","","","","",Text in Latin,Q113,parchment,Q33,Extent: 1 leaf : parchment ; 120 x 84 mm,"Ms.leaf.|Title supplied by cataloger.|6-line historiated and illuminated initial painting of St. Agnes of Rome with a simple white face and rosy cheeks, holding a lamb possibly in the Nonnenarbeiten style, which is associated with predominately female monastic deocation of their devotional books. Rubrication in red. On verso, a 2-line intial O decorated in red with faded brown pen florishes. 1 column of 14-15 lines ruled in dry point written in Gothic Textualis script.|""The illumination on recto is in the style named Nonnenarbeiten (see J. Hamburger, Nuns as Artists, the Visual Culture of a Medieval Convent, 1997), and associated with predominantly female monastic decoration of their own devotional books."" --from dealer description on inside cover of the frame.","",2025-06-11 11:53:54 -0400,20221111,20250516-wmu-marcxml.xml
DS6460,"","",marc-xml,amremm,Q27869,Western Michigan University,99509996261402436,WMU MS 175,https://primo-pmtna01.hosted.exlibrisgroup.com/permalink/f/4dvb3u/01WMU_ALMA21364606890002436,https://luna.library.wmich.edu/luna/servlet/iiif/m/WMUwmu~77~77~1222510~160218/manifest,France,Q122,between 1300-1350].,1330^1350,14,http://vocab.getty.edu/aat/300404506,false,"Leaf from the Papal Bull ""Exivi de paradiso"" of Pope Clement V","","","",Q1362,"","","Catholic Church--History--Sources|Bulls, Papal|Canon law--Early works to 1800|Manuscripts, Latin (Medieval and modern)--France--14th century|Manuscripts, Medieval--Michigan--Kalamazoo|France--History--14th century--Sources",Q310;Q6879;Q2769|Q27337|Q204;Q300|Q10783;Q152;Q295|Q325;Q27166|Q152;Q6879;Q295;Q2769,Catholic Church. Pope (1305-1314 : Clement V),"",Q425;Q20141,"","","","","","","","","","","","",Text in Latin,Q113,parchment,Q33,Extent: 1 leaf : parchment ; 302 x 209 mm,"Ms. leaf.|Title supplied by cataloger.|Excised from a larger manuscript. Worm holes throughout leaf with minimal loss of text. Very thin parchment. Stub of conjugate leaf is present. Leaf is slightly distorted because of the puckering of the parchment. Capitals and paragraph marks touched in red. Text is heavily abbreviated. On verso, text on lower inner column smudged with some loss of text. 2 columns of 38 lines ruled in brown ink written in rounded early Gothic book hand, possibly influenced by university script.|The parent codex was presumably produced at the time of the Council of Vienne or soon after, perhaps in Vienne itself, for a wealthy Franciscan community.","",2025-06-11 11:53:54 -0400,20221111,20250516-wmu-marcxml.xml
DS6465,"","",marc-xml,amremm,Q27869,Western Michigan University,99509998461302436,WMU MS 176,https://primo-pmtna01.hosted.exlibrisgroup.com/permalink/f/4dvb3u/01WMU_ALMA21364826940002436,https://luna.library.wmich.edu/luna/servlet/iiif/m/WMUwmu~77~77~1222511~160219/manifest,Italy,Q134,1463].,1463,15,http://vocab.getty.edu/aat/300404465,false,Leaf from De finibus bonorum et malorum,"","","",Q27735,"","","Cicero, Marcus Tullius. De finibus bonorum et malorum|Ethics--Early works to 1800|Classical literature|Manuscripts, Latin (Medieval and modern)--Italy--15th century|Manuscripts, Medieval--Michigan--Kalamazoo",Q100375|Q312;Q300|Q2988|Q10783;Q249;Q154|Q325;Q27166,"Cicero, Marcus Tullius","",Q1813,"","","","","","","","","","","","",Text in Latin,Q113,parchment,Q33,Extent: 1 leaf : parchment ; 252 x 177 mm,"Ms. leaf.|Small cut in corner; pencil marking in Arabic number possibly indicating folio 38?; worm hole in lower margin. 1 column of 28 lines ruled in plummet written in Italian Humanistic book hand. On recto, correction in the margin.|Possibly owned by Otto Ege who broke up the book.","",2025-06-11 11:53:54 -0400,20221117,20250516-wmu-marcxml.xml
DS6464,"","",marc-xml,amremm,Q27869,Western Michigan University,99509998461202436,WMU MS 177,https://primo-pmtna01.hosted.exlibrisgroup.com/permalink/f/4dvb3u/01WMU_ALMA21364826910002436,https://luna.library.wmich.edu/luna/servlet/iiif/m/WMUwmu~77~77~1222564~160270/manifest,Germany,Q131,between 1450-1475].,1450^1475,15,http://vocab.getty.edu/aat/300404465,false,"Postilla litteralis in vetus testamentum, pars","","","",Q1433;Q27665,"","","Bible--Commentaries--Early works to 1800|Chained books|Manuscripts, Latin (Medieval and modern)--Germany|Manuscripts, Medieval--Michigan--Kalamazoo",Q4267;Q2812;Q300|Q27032|Q10783;Q3032|Q325;Q27166,"Nicholas, of Lyra, approximately 1270-1349","",Q1922,"","","","","","","","","","","","",Text in Latin,Q113,paper,Q31,Extent: ff. 252: paper ; 308 x 210 mm,"Ms. codex.|Text includes commentary on Joshua 9 (ff. 1v-16v), Judges (ff. 17-48), Ruth (ff. 48v-53v), 1 Chronicles (ff. 54-86), 2 Chronicles (ff. 86v-112), Prayer of Manasses (f. 112), 1 Kings (ff. 112v-159v), 2 Kings (ff. 160-194), 3 Kings (ff. 194v-231v), and 4 Kings (ff. 232-252); on f. 237rv, the scribe copied three lines but his ink was running and they are blurred, presumably because the leaf was improperly prepared, and he therefore left it blank, and began again on f. 238 with proper results this time.|Early chained binding (possibily contempory or later) of brown leather over wooden boards, beveled and cut almost flush with the book block; sewn on double bands that enter the boards at the edge and are fastened on the inside; head and tail bands also fasten into the boards; spine with four raised bands with the remains of a tab at the top; simply tooled in blind with an outer frame and two single fillets crossing on the diagonal; five brass bosses upper and lower boards, once fastened back to front: stubs of two straps, lower board and holes from two pins center upper board; intact metal hasp and chain ending in a ring middle top edge lower board; remains of parchment label upper board (certainly for a title, but with the script now indiscernible); strips of parchment from earlier manuscripts used to line the spine visible at the beginning and end; title copied in a cursive script on the bottom fore edge: ""Isti(?) sunt liber hystoriales scilicet iosue iudic[um] Ruth paralipomenon Regum,"" something else written on the top fore edge (illegible). 2 columns of 42-46 lines ruled in ink and written in cursive gothic book hand.|Front cover detached; leather degraded and crackling, wear at the top and bottom of the spine; the binding has been tampered with and the first and last leaves now are pasted down at the front and back, perhaps when the opening and closing quires were removed; a few corners torn with very minor damage, slightly soiled at the beginning and the end.|Watermark: Tower with merlons without a window, similar to iccard Online 100480, Wemding, 1455, 100500, no place, 1459, 100531, Kaisheim, 1464.|Written in Southern Germany, possibly Bavaria, in ca. 1450-1475 as indicated by the evidence of the watermark and script. The chained binding indicates it was in an institutional collection. Purchased by Western Michigan University's Special Collections from Les Enluminures who procured it from a private North American collection.","",2025-06-11 11:53:54 -0400,20221117,20250516-wmu-marcxml.xml
DS6463,"","",marc-xml,amremm,Q27869,Western Michigan University,99509998461102436,WMU MS 178,https://primo-pmtna01.hosted.exlibrisgroup.com/permalink/f/4dvb3u/01WMU_ALMA21364826880002436,https://luna.library.wmich.edu/luna/servlet/iiif/m/WMUwmu~77~77~1222512~160220/manifest,France or Germany,Q122;Q131,between 800 and 850].,800^850,9,http://vocab.getty.edu/aat/300404501,false,"Bible cutting, Matthew","",Bible,"",Q661,Manuscript waste|Caroline minuscule,Q5892|Q10803,"Bible. Matthew.--Selections--Manuscripts|Manuscript fragments|Manuscripts, Latin (Medieval and modern)|Manuscripts, Medieval--Michigan--Kalamazoo",Q5898;Q3547;Q38609|Q5809|Q10783|Q325;Q27166,"","","","","","","","","","","","","","","",Text in Latin,Q113,parchment,Q33,Extent: 1 fragment: parchment ; 46 x 92 mm,Ms. fragment.|Title devised by cataloger.|Remnants of 5 lines of text from Matthew 25:33-35; small correction in near-contemporary hand. Remnants of 5 lines in unknown ruling written in German minuscule with pre-Caroline minuscule elements.|Et-ligature used internally within words indicating a ninth century date.,"",2025-06-11 11:53:54 -0400,20221117,20250516-wmu-marcxml.xml
DS6466,"","",marc-xml,amremm,Q27869,Western Michigan University,99509998861502436,WMU MS 179,https://primo-pmtna01.hosted.exlibrisgroup.com/permalink/f/4dvb3u/01WMU_ALMA21364916960002436,https://luna.library.wmich.edu/luna/servlet/iiif/m/WMUwmu~77~77~1222513~160221/manifest,"Ferrara, Italy",Q1299;Q134,between 1425-1450].,1425^1450,15,http://vocab.getty.edu/aat/300404465,false,Leaf from the Llangattock breviary,"",Breviary,"",Q657;Q44092,Breviaries|Illuminated manuscripts|Inhabited initials|Gothic scripts|Detached leaves,Q38440|Q4268|Q12676|Q16360|Q2954,"Catholic Church--Prayers and devotions--Early works to 1800|Catholic Church--Liturgy--Early works to 1800|Illumination of books and manuscripts--Italy--15th century|Manuscripts, Latin (Medieval and modern)--Italy|Manuscripts, Medieval--Michigan--Kalamazoo",Q310;Q3052;Q300|Q310;Q207;Q300|Q272;Q249;Q154|Q10783;Q249|Q325;Q27166,Catholic Church,"",Q425,"Giorgio, d'Alemagna, active 1441-1476","",Q1103,"","","","","","","Este, Leonello d', 1407-1450|Llangattock, John Allan Rolls, Baron , 1837-1912",|,Q1105|Q27880,Text in Latin,Q113,parchment,Q33,Extent: 1 leaf : parchment ; 46 x 92 mm,"Ms. leaf.|Title devised by cataloger.|Flesh side distinct from hair side; high quality parchment.|114-line historiated initial|Three full-length bar borders of gold with pen florishes supporting foliage; 4-line initial ""A"" with miniature of St. John in tempera colors and gold. Rubrication in red. Five 2-line initials in gold on a ground of blue or mauve with white tracery. 1-line initials in gold or blue with contrasting pen florishes. Three full-length bar borders of gold with terminal or marginal sprays or scrolling penwork tendrils supporting flowers, foliage, and gold disks. Ink faded on both sides.|2 columns of 30 lines in brown ink written in Gothic Textualis rotunda.|""All aspects of the leaf--size, format, and illumination--correspond to those of the Missel of Borso d'Este, marquis and then duke of Ferrara (Modena, Biblioteca Estense, Ms W.5.2., lat. 239) and the Breviary was certainly made either for him or his predecessor Leonello and intended, like the Missal, for the ruler's chapel. It is usually identified with the Breviary record in accounts in the d'Este archives as having been illuminated for Leonello by Giorgio d'Alemagna."" -- from dealer's description","",2025-06-11 11:53:54 -0400,20221118,20250516-wmu-marcxml.xml
DS6469,"","",marc-xml,amremm,Q27869,Western Michigan University,99509999161502436,WMU MS 180,https://primo-pmtna01.hosted.exlibrisgroup.com/permalink/f/4dvb3u/01WMU_ALMA21364916930002436,https://luna.library.wmich.edu/luna/servlet/iiif/m/WMUwmu~77~77~1222514~160222/manifest,Arabian Peninsula?,Q27492,approximately 1760].,1760,18,http://vocab.getty.edu/aat/300404512,false,Leaf from a Qurʼan manuscript,"",Qurʼan,"",Q3697,Kufic|Detached leaves,Q27026|Q2954,"Qurʼan|Manuscripts, Arabic--18th century|Calligraphy, Arabic--18th century|Arabic language--Texts|Manuscripts--Michigan--Kalamazoo",Q11441|Q256;Q3024|Q11395;Q3024|Q2953;Q3066|Q38609;Q27166,"","","","","","","","","","","","","","","",Text in Arabic,Q118,paper,Q31,Extent: 1 leaf : paper ; 125 x 72 mm,"Ms. leaf.|Housed in a mat frame (415 x 315 mm), one side visible only.|Extensive vocalization marks through text. Text in black ink with red notes and accents, and written in wide spacing, and enclosed in colored frame.|1 column of 11 lines written in Naskhī calligraphy. Numerous marginal notes in red and black and possibly written in different hands.|Based on evidence in the text: the Naskhi script succeeded the Kufic script and has its origins in the 10th century.","",2025-06-11 11:53:54 -0400,20221118,20250516-wmu-marcxml.xml
DS6467,"","",marc-xml,amremm,Q27869,Western Michigan University,99509999061502436,WMU MS 181,https://primo-pmtna01.hosted.exlibrisgroup.com/permalink/f/4vcoc/01WMU_ALMA21364916900002436,https://luna.library.wmich.edu/luna/servlet/iiif/m/WMUwmu~77~77~1222638~162550/manifest,"Vale of Kashmir, India",Q27478;Q138,approximately 1750].,1750,18,http://vocab.getty.edu/aat/300404512,false,Leaf from a Qurʼan manuscript,"",Qurʼan,"",Q3697,Nastaʻliq|Detached leaves,Q27366|Q2954,"Qurʼan|Manuscripts, Arabic--18th century|Calligraphy, Arabic--18th century|Islamic illumination of books and manuscripts|Arabic language--Texts|Manuscripts, Arabic--Michigan--Kalamazoo",Q11441|Q256;Q3024|Q11395;Q3024|Q27000|Q2953;Q3066|Q256;Q27166,"","","","","","","","","","","","","","","",Text in Arabic,Q118,paper,Q31,Extent: 300 leaves: paper ; 210 x 130 mm,Ms. codex.|Binding detached from the manuscript.|Decoration: Borders with leaves and flowers in tempera and ink.|1 column of 11 lines written in Naskhī calligraphy. Nastaʻliq script. Numerous marginal notes in red and black and possibly written in different hands.|Interlinear red text in Persian.,"",2025-06-11 11:53:54 -0400,20221118,20250516-wmu-marcxml.xml
