ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
,"","",marc-xml,amremmrda,Q12264,Princeton University,9977689613506421,Islamic Manuscripts Garrett no. 372L,https://catalog.princeton.edu/catalog/9977689613506421,https://figgy.princeton.edu/concern/scanned_resources/8c61f856-d724-4577-86f0-27735e4fa6e3/manifest,"","","","",,,false,Arabic miscellany,"","","",Q12258,Commentaries|Cloth bindings|Colored papers|Poetry,Q2812|Q11478|Q11569|Q247,"Qurʼan. Sūrat al-Baqarah--Commentaries|Qurʼan. Sūrat Luqmān--Commentaries|Coran--Commentaires|Qurʼan|Purity, Ritual--Islam|Salat|Islamic law|Hadith|Arabic poetry|Manuscripts, Arabic--New Jersey--Princeton|Droit islamique|Poésie arabe|Manuscrits arabes--New Jersey--Princeton|Arabic poetry|Hadith|Islamic law|Manuscripts, Arabic|New Jersey--Princeton",Q11399;Q2812|Q100901;Q2812|Q11441;Q2812|Q11441|Q11216|Q39075|Q3605|Q3581|Q2960|Q256;Q11460|Q3605|Q2960|Q256;Q11460|Q2960|Q3581|Q3605|Q256|Q11460,"","","","","","","","","","","","","","","",Arabic,Q118,paper,Q31,Extent: 236 leaves : paper ; 264 x 187 (175-210 x 110-145) mm bound to 267 x 194 mm.,"Ms. composite codex.|Title supplied by cataloger.|Marginal notes. Label on upper cover: ""316 KE 372"". Folio 93 bound upside-down.|Collation: Paper ; fol. 236 (folio 1 is later paper) ; catchwords ; modern foliation in pencil using Western numerals.|Layout: 16-26 lines per page.|Description: Rubricated ; some folios tinted red ; MS in fair to poor condition; folios 1-2 stained affecting legibility.|Acquired from Brill, Leyden, 1904, from the books of Amīn ibn Ḥasan al-Ḥulwānī al-Madanī al-Ḥanafī (Medina).","",2025-06-25 11:22:02 -0400,20250310,20250523-princeton-marcxml-quranic.xml
,"","",marc-xml,"",Q12264,Princeton University,9962637773506421,Islamic Manuscripts Garrett no. 372Y,https://catalog.princeton.edu/catalog/9962637773506421,https://figgy.princeton.edu/concern/scanned_resources/f3d01173-22b2-4fb7-ba7b-d32f2bfa14da/manifest,"","",1600-1699,1600^1699,17,http://vocab.getty.edu/aat/300404511,false,ḥāshiyah ʻalá Anwār al-tanzīl,"","","",Q11760,"Manuscripts, Arabic--17th century|Early works",Q256;Q2771|Q300,"Qurʼan--Commentaries--Early works to 1800|Coran--Commentaires--Ouvrages avant 1800|Anwār al-tanzīl wa-asrār al-taʼwīl (Bayḍāwī, ʻAbd Allāh ibn ʻUmar)|Qurʼan|Bayḍāwī, ʻAbd Allāh ibn ʻUmar, -1286? Anwār al-tanzīl wa-asrār al-taʼwīl",Q11441;Q2812;Q300|Q11441;Q2812;Q300|Q11452|Q11441|Q11452,"Hüsrev, Molla, -1480","",Q12321,"","","","","","","","","","","","",ara,Q118,"","","","ff. 230. 192 x 132; 143 x 75 mm. 27 lin. 17th/18th cen.|Brockelmann, GAL, I, 531 (no. 4); S I, 738.|Incip.: ... الحمد لله الذى خلق النسم ورزق القسم ... وبعد فان من اقضاىا","",2025-06-25 11:22:02 -0400,20240812,20250523-princeton-marcxml-quranic.xml
,"","",marc-xml,"",Q12264,Princeton University,9962669233506421,Islamic Manuscripts Garrett no. 3756Y,https://catalog.princeton.edu/catalog/9962669233506421,"","","",1300-1399,1300^1399,14,http://vocab.getty.edu/aat/300404506,false,al-Irshād wa-al-taṭrīz fī faḍl dhikr Allāh wa-tilāwat kitābihi al-ʻazīz,"","","",Q51708,"Manuscripts, Arabic--14th century|Early works",Q256;Q295|Q300,Qurʼan--Recitation--Early works to 1800|Coran--Récitation--Ouvrages avant 1800|Qurʼan|God (Islam)--Early works to 1800|Muslim saints--Early works to 1800|Dieu (Islam)--Ouvrages avant 1800|Saints musulmans--Ouvrages avant 1800|God (Islam)|Muslim saints,Q11441;Q11514;Q300|Q11441;Q11514;Q300|Q11441|Q11509;Q300|Q11264;Q300|Q11509;Q300|Q11264;Q300|Q11509|Q11264,"Yāfiʻī, ʻAbd Allāh ibn Asʻad, -1367","",Q3789,"","","","","","","","","","","","",ara,Q118,"","","","ff. 108. 235 x 162; 190 x 130 mm. 21 lin. Dhū al-ḥijjah 738, Muḥammad ibn Aḥmad ibn Muḥammad al-Yamanī al-Madanī.|Brockelmann, GAL, II, 227 (no. 9); S II, 228.|First folio is missing; incip. (after ammā baʻd, fol. 1, lin. 10): ... فان المتقىن الموفقىن الا کىاس علموا ان انفاسهم انفس من الجواهر","",2025-06-25 11:22:02 -0400,20240816,20250523-princeton-marcxml-quranic.xml
,"","",marc-xml,amremmrda,Q12264,Princeton University,9977691063506421,Islamic Manuscripts Garrett no. 376L,https://catalog.princeton.edu/catalog/9977691063506421,https://figgy.princeton.edu/concern/scanned_resources/58f38ba7-3a8d-43b2-af60-cb862eb78363/manifest,"","",1600-1899,1600^1899,17;18;19,http://vocab.getty.edu/aat/300404511;http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Arabic miscellany,"","","",Q12258,Commentaries|Watermarks|Headbands|Stamps,Q2812|Q5815|Q11385|Q3075,"Muḥammad, Prophet, -632|Qurʼan--Commentaries|Ibn Ḥabīb, Ṭāhir ibn al-Ḥasan, approximately 1339-1405 or 1406. Mukhtaṣar al-Manār|Nasafī, ʻAbd Allāh ibn Aḥmad, -1310. Manār al-anwār fī al-uṣūl|Ibn al-Ḥājib, ʻUthmān ibn ʻUmar, 1175-1249. Kāfiyah|Coran--Commentaires|Muḥammad, Prophet, -632|Qurʼan|Islamic law--Interpretation and construction--Early works to 1800|Hanafites--Early works to 1800|Islam--Rituals|Arabic language--Grammar|Arabic language--Syntax|Manuscripts, Arabic--New Jersey--Princeton|Droit islamique|Islam--Rituel|Arabe (Langue)--Grammaire|Manuscrits arabes--New Jersey--Princeton|Arabic language--Grammar|Islam--Rituals|Islamic law|Manuscripts, Arabic|New Jersey--Princeton",Q3639|Q11441;Q2812|Q63777|Q3573|Q11200|Q11441;Q2812|Q3639|Q11441|Q3635;Q300|Q3580;Q300|Q11593|Q3523|Q3542|Q256;Q11460|Q3605|Q11593|Q3523|Q256;Q11460|Q3523|Q11593|Q3605|Q256|Q11460,"","","","","","","","","","","","","","","",Arabic,Q118,paper,Q31,Extent: 175 leaves : paper ; 196 x 148 (135-165 x 62-107) mm bound to 203 x 151 mm.,"Ms. composite codex.|Title supplied by cataloger.|Marginal notes. Label on upper cover: ""KE 285[?]"".|Collation: Paper ; fol. 175 ; catchwords ; modern foliation in pencil using Western numerals.|Layout: 15-31 lines per page.|Description: Rubricated ; watermarks (three crescents; anchor; crown-star-crescent; hand; roman-alphabet lettering ""Br...""; cross; coat-of-arms; grapes; other unidentified marks) ; MS in good to fair condition.|Origin: Leaf 7b dated end of Jumādá al-Awwal? 1021 [1612]; leaf 33b dated 7 Dhū al-Qaʻdah 1187 [January 20, 1774]; leaf 72a dated [1] Jumādá al-Awwal 1234 [February 26,1819]; leaf 175a dated 15 Muḥarram 1215 [June 8, 1800|Seal impression (fol. 33b). Acquired from Brill, Leyden, 1904, from the books of Amīn ibn Ḥasan al-Ḥulwānī al-Madanī al-Ḥanafī (Medina).","",2025-06-25 11:22:02 -0400,20250318,20250523-princeton-marcxml-quranic.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9954114753506421,Islamic Manuscripts Garrett no. 3771Y,https://catalog.princeton.edu/catalog/9954114753506421,"","","",1315,1315,14,http://vocab.getty.edu/aat/300404506,true,Kitāb al-Wajīz fī al-tafsīr /,كتاب الوجيز في التفسير /,Wajīz,وجيز,Q39258,"Manuscripts, Arabic--14th century|Islamic bookbinding",Q256;Q295|Q11127,"Qurʼan--Commentaries--History--11th century--Sources|Manuscripts, Arabic--New Jersey--Princeton",Q11441;Q2812;Q6879;Q306;Q2769|Q256;Q11460,"Wāḥidī, Abū al-Ḥasan ʻAlī ibn Aḥmad, -1075 or 1076",واحدي ، أبو الحسن علي بن احمد,Q12291,"","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: 196 leaves: paper ; 230 x 110 (150 x 75) mm. bound to 230 x 125 mm.,"Ms. codex.|Title from colophon (fol. 194b).|Physical description: 25 lines per page. Written in medium small naskh in red ink for the commented text and the headings, and in black ink for the commentary. Ḥāshiyah on the margin. Thick dark cream paper, with large laid lines visible. Fol. 1-3 and 195-196 are later additions. Table of contents on fol. 1b-2a. Foliation in black ink using Arabic numerals (starts with ""1"" on fol. 4a). Loose leaves.|Inscription in pencil in Roman script on the pastedown of the upper cover: ""IL 411a"".|Origin: According to colophon, copy completed on Thursday 17 Ṣafar 715 [May 23, 1315] (fol. 194b, followed by a partially wanting reading statement mentioning a ʻAbd al-Majīd al-Shīrāzī).|Two ownership statements (in the name of Ṣāliḥ ibn Sulaymān and of al-Shaykh Muḥammad al-... li-Jāmiʻ Bayt Allāh al-ḥarām) and impression of one seal on fol. 3a. Acquired from Abraham Shalom Yahuda, 1942.","",2025-06-25 11:22:02 -0400,20240328,20250523-princeton-marcxml-quranic.xml
,"","",marc-xml,amremm,Q12264,Princeton University,99116509913506421,Islamic Manuscripts Garrett no. 3784Y,https://catalog.princeton.edu/catalog/99116509913506421,https://figgy.princeton.edu/concern/scanned_resources/669a9c29-58d8-43a6-801f-abb975ea5cf7/manifest,"","",1700-1799,1700^1799,18,http://vocab.getty.edu/aat/300404512,false,Ḥāshiyah ʻalá ḥāshiyat al-Jurjānī ... [etc,حاشية على حاشية الجرجاني ... الخ,Works,اعمال,Q5989,Autographs,Q38431,"Jurjānī, ʻAlī ibn Muḥammad, al-Sayyid al-Sharīf, 1340-1413. Ḥāshiyah ʻalá Sharḥ Mukhtaṣar al-Muntahá|Ījī, ʻAḍud al-Dīn ʻAbd al-Raḥmān ibn Aḥmad, -1355? Sharḥ Mukhtaṣar al-Muntahá|Ibn al-Ḥājib, ʻUthmān ibn ʻUmar, 1175-1249. Mukhtaṣar al-Muntahá|Bayḍāwī, ʻAbd Allāh ibn ʻUmar, -1286? Anwār al-tanzīl wa-asrār al-taʼwīl|Qurʼan. Sūrat al-Fāṭir,--2--Commentaries--Early works to 1800|Qurʼan. Sūrat al-Baqarah,--228--Commentaries--Early works to 1800|Qurʼan. Sūrat al-Nabāʼ--Commentaries--Early works to 1800|Hanafites--Early works to 1800|Islamic law--Early works to 1800|Islamic law--Interpretation and construction--Early works to 1800|Logic--Early works to 1800|Malikites--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton",||Q11494|Q11452|Q11441;Q2812;Q300|Q11399;Q2812;Q300|Q100895;Q2812;Q300|Q3580;Q300|Q3605;Q300|Q3635;Q300|Q308;Q300|Q11210;Q300|Q256;Q11460,"Nithārī, Muḥammad ibn ʻAbd Allāh, -1774 or 1775",نثاري، محمد بن عبد الله، -1774 or 1775,Q54137,"","","","","","","","","","","","",ara,Q118,paper,Q31,"Extent: (i), 121 leaves : paper ; 227 x 165 (184-200 x 95-110) mm.","Ms. codex.|Table of contents on preliminary leaf.|Layout: 23-27 lines per page.|Origin: [Risālah fī tafsīr] Copied 1164.|Acquired from Abraham Shalom Yahuda, 1942.","",2025-06-25 11:22:02 -0400,20240910,20250523-princeton-marcxml-quranic.xml
,"","",marc-xml,amremm,Q12264,Princeton University,99116509943506421,Islamic Manuscripts Garrett no. 3791Y,https://catalog.princeton.edu/catalog/99116509943506421,https://figgy.princeton.edu/concern/scanned_resources/14b6a4ee-a09f-40a5-9773-fc3d313f87d1/manifest,"","",Muḥarram 1058-1118 [January/February 1648-1706 or 1707,1648^1706,17;18,http://vocab.getty.edu/aat/300404511;http://vocab.getty.edu/aat/300404512,true,Majmūʻ yaḥtawī ʻalá aḥad ʻashar risālah lil-Shaykh Aḥmad ibn Muḥammad al-M[adanī,"","","",Q11948,holographs (autographs),Q11544,"Qurʼan--Early works to 1800|Suhrawardī, ʻUmar ibn Muḥammad, 1145-1234. ʻAwārif al-maʻārif|Ibn al-ʻArabī, 1165-1240|Hadith--Commentaries--Early works to 1800|Hadith--Texts--Early works to 1800|Islamic ethics--Early works to 1800|Islamic law--Early works to 1800|Islam--Rituals--Early works to 1800|Jumʻah--Early works to 1800|Muslim pilgrims and pilgrimages--Saudi Arabia--Mecca--Early works to 1800|Muslim pilgrims and pilgrimages--Law and legislation--Early works to 1800|Prayer--Islam--Early works to 1800|Sufism--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton",Q11441;Q300||Q12604|Q3581;Q2812;Q300|Q3581;Q3066;Q300|Q11320;Q300|Q3605;Q300|Q11593;Q300|Q11206;Q300|Q11313;Q11321;Q300|Q11311;Q300|Q11135;Q300|Q11239;Q300|Q256;Q11460,"","","","","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: 227 leaves : paper ; 216 x 160 (164-190 x 84-125) mm.,"Ms. composite codex.|Title from label on case.|Table of contents (fol. 1b).|Collation: Paper ; fol. 227 ; catchwords ; modern foliation in pencil using Western numerals.|Layout: 23-31 lines per page.|Description: Written in naskhi ; rubricated ; overlining in red.|Origin: [al-Targhīb fī farīd] Copied Jumādá I, 1070 by the author -- [Jawāb al-masʼalah] Copied Dhū al-Ḥijjah 1063 by the author -- [al-Jawāb al-shāfi] Copied Muḥarram 1058 by the author - [Ṭarīq al-rashād] Copied Rajab 1062 -- [Tanbīh al-shākirīn] Copied Jumādá I, 1058 -- [ʻAqīdah] Copied 1118 -- [Īqāẓ al-qawābil] Copied Ramaḍān 1079.","",2025-06-25 11:22:02 -0400,20240812,20250523-princeton-marcxml-quranic.xml
,"","",marc-xml,amremm,Q12264,Princeton University,99116509953506421,Islamic Manuscripts Garrett no. 3792Y,https://catalog.princeton.edu/catalog/99116509953506421,https://figgy.princeton.edu/concern/scanned_resources/aa549101-538f-410d-b475-9b1d43fe2841/manifest,"","",1500-1799,1500^1799,16;17;18,http://vocab.getty.edu/aat/300404510;http://vocab.getty.edu/aat/300404511;http://vocab.getty.edu/aat/300404512,false,Risālah fī al-ʻamal bi-rubʻ al-Shakāzīyah ... [etc,رسالة في العمل بربع الشكازية ... الخ,"","",Q51708,"","","Qurʼan--Recitation--Early works to 1800|Birgivî Mehmet Efendi, approximately 1522-1573. Arbaʻūn ḥadīth|Astrolabes--Early works to 1800|Astronomical instruments--Early works to 1800|Hadith--Commentaries--Early works to 1800|Quadrants (Astronomical instruments)--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton",Q11441;Q11514;Q300||Q314;Q300|Q2809;Q300|Q3581;Q2812;Q300|Q3570;Q300|Q256;Q11460,"","","","","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: 56 leaves : paper ; 220 x 168 (160-175 x 90-117) mm.,"Ms. composite codex.|Table of contents (fol. 1a)|Layout: 23 lines per page.|Origin: [Inqādh al-hālikīn] Copied Dhū al-Qaʻdah 967.|Acquired from Abraham Shalom Yahuda, 1942.","",2025-06-25 11:22:02 -0400,20230110,20250523-princeton-marcxml-quranic.xml
,"","",marc-xml,amremm,Q12264,Princeton University,99116509963506421,Islamic Manuscripts Garrett no. 3793Y,https://catalog.princeton.edu/catalog/99116509963506421,https://figgy.princeton.edu/concern/scanned_resources/b8edb65a-96f5-4f2a-9f5a-9047773478b1/manifest,"","",1300-uuuu,1300,14,http://vocab.getty.edu/aat/300404506,true,Kitāb Marātib al-qurrah fī ʻuyūn al-qudrah ... [etc,كتاب مراتب القرة في عيون القدرة ... الخ,"","",Q39258,"","","Qurʼan. Sūrat al-Baqarah, 255--Commentaries--Early works to 1800|Islam--Doctrines--Early works to 1800|Prophets in the Qurʼan--Early works to 1800|Sufism--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton",Q11500;Q2812;Q300|Q11301;Q300|Q48242;Q300|Q11239;Q300|Q256;Q11460,"","","","","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: leaves : paper ; 233 x 156 (155-172 x 110-113) mm.,"Ms. composite codex.|Layout: 21 lines per page.|Origin: [Kitāb Marātib al-qurrah] Copied Rajab 728.|Acquired from Abraham Shalom Yahuda, 1942.","",2025-06-25 11:22:02 -0400,20230829,20250523-princeton-marcxml-quranic.xml
,"","",marc-xml,"",Q12264,Princeton University,9962638263506421,Islamic Manuscripts Garrett no. 3809Y,https://catalog.princeton.edu/catalog/9962638263506421,"","","",1700-1799,1700^1799,18,http://vocab.getty.edu/aat/300404512,false,ḥāshiyah ʻalá tafsīr Juzʼ ʻAmma,"","","",Q39258,"Manuscripts, Arabic--18th century|Early works",Q256;Q3024|Q300,"Qurʼan. Juzʼ ʻAmma--Commentaries--Early works to 1800|Anwār al-tanzīl wa-asrār al-taʼwīl (Bayḍāwī, ʻAbd Allāh ibn ʻUmar)|Qurʼan. Juzʼ ʻAmma|Bayḍāwī, ʻAbd Allāh ibn ʻUmar, -1286? Anwār al-tanzīl wa-asrār al-taʼwīl",Q48919;Q2812;Q300|Q11452|Q48919|Q11452,"Jarmakī, Abū Bakr ibn al-Ṭāhir, 18th cent","","","","","","","","","","","","","","",ara,Q118,"","","","ff. 83. 212 x 154; 168 x 97 mm. 27 lin. autograph?|Gloss on Anwār al-tanzīl, Sūrahs 78-114, completed in Rajab 1132.|Incip.: ... الحمد لله ... قوله اصله عن ما على انه حرف جار دخل على ما الاستفهامىة","",2025-06-25 11:22:02 -0400,20240812,20250523-princeton-marcxml-quranic.xml
,"","",marc-xml,"",Q12264,Princeton University,9963584183506421,Islamic Manuscripts Garrett no. 380B,https://catalog.princeton.edu/catalog/9963584183506421,https://figgy.princeton.edu/concern/scanned_resources/914ee139-0ae9-484f-95ca-9ea8a3ec248a/manifest,"","",1400-1499,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,Collection of Arabic texts,"","","",Q12258,"Manuscripts, Arabic--15th century",Q256;Q154,Qurʼan. Sūrat al-Fātiḥah--Commentaries--Early works to 1800|Qurʼan--Recitation--Early works to 1800|Hadith--Texts--Early works to 1800|Islam--Doctrines--Early works to 1800|Islam--Rituals--Early works to 1800|Islamic law--Early works to 1800|Islamic law--Interpretation and construction--Early works to 1800|Muslim pilgrims and pilgrimages--Law and legislation--Early works to 1800|Prayer--Islam--Early works to 1800|Sufism--Early works to 1800,Q11465;Q2812;Q300|Q11441;Q11514;Q300|Q3581;Q3066;Q300|Q11301;Q300|Q11593;Q300|Q3605;Q300|Q3635;Q300|Q11311;Q300|Q11135;Q300|Q11239;Q300,"","","","","","","","","","","","","","","",ara,Q118,"","","","Fols. 221; 17.9 x 13.3 cm.; written surface 11.5-15.5 x 9-12 cm.; 17-21 lines to page; on glazed Arabic paper; in naskhi; with catchwords; entries in red.|A collection containing:|1. A collection of fifty traditions of which the first five are lacking. MS probably from XVIIth century.|2. Extracts from Mawāqif al-ghāyāt fī asrār al-riyāḍāt, a work on Ṣūfī routine and offices of prayer, by Abū al-ʻAbbās al-Būnī, A.H. 622 [A.D. 1225]. See Ḥājjī Khalīfah, Kashf al-ẓunūn (1835-58), V, p. 235; Ahlwardt, Verzeichnis der arabischen Handschriften, 2843.|3. Selections from Kitāb al-Ādāb fī al-taṣawwuf, a work on Ṣūfism, by Abū Bakr ibn ʻAlī ibn ʻAbd Allāh ibn Muḥammad al-Mawṣilī, A.H. 797 [A.D. 1395]. See Ahlwardt, Verzeichnis der arabischen Handschriften, 3094/5. MS probably from XVIth century.|4. A number of Ṣūfī collects.|5. A commentary on the Fātiḥah by Zayn al-Dīn Abū al-Faraj ʻAbd al-Raḥmān ibn Aḥmad ibn Rajab al-Ḥanbalī, A.H. 795 [A.D. 1393]. On the title page is a note that this MS was transcribed from a copy which was rescued from the fires when Damascus was sacked and burnt by Tīmūr Lang in A.H. 803 [A.D. 1400]. MS evidently from XVth century.|6. Kitāb al-Tabyīn fī aḥkām al-nūn al-sākinah wa-al-tanwīn, a work on the grammatical behavior of the letter nūn in the Koran, by Yaḥyá ibn Zakarīyā al-Ghūrī. The copy was made in A.H. 852 [A.D. 1448] by Aḥmad ibn Muḥammad [?] ibn ʻAlī.|7. Al-Nubdhah al-zakīyah fī al-uṣūl al-fiqhīyah, a work on jurisprudence by Muḥammad ibn ʻAbd al-Dāʼim al-Birmāwī, A.H. 831 [A.D. 1427/8]. See Ḥājjī Khalīfah, Kashf al-ẓunūn (1835-58), VI, p. 294. The copy was made in A.H. 824 [A.D. 1421] by Muḥammad ʻAbd al-Razzāq ibn ʻAbd al-Qādir al-Arīḥī [?].|8. Kifāyat al-rāghibīn fī ʻilm uṣūl al-dīn, a treatise on the articles of faith, by ʻAlī ibn ʻAṭīyah ibn Ḥasan, known as ʻAlwān al-Ḥamawī, A.H. 936 [A.D. 1527]. Copy probably from XVIIth century.|9. Tuḥfat al-furrāḍ wa-ṭurfat al-muhadhdhib al-murtāḍ, an iambic ode on jurisprudence by ʻAlam al-Dīn ʻAlī ibn Muḥammad ibn ʻAbd al-Ṣamad al-Sakhāwī, A.H. 643 [A.D. 1245/6]. See Ahlwardt, Verzeichnis der arabischen Handschriften, 4709. MS probably from XVIIIth century.|10. Mansik al-ḥajj, a manual on the preparation for the pilgrimage according to the Idrīsid school, compiled by Ibrāhīm ibn ʻAlī ibn Aḥmad ibn Burayd al-Dayrī al-Qādirī. MS incomplete at the end. Probably from XVIIIth century.|MS in fair condition; Arabic leather binding with flap; blind stamped.|Acquired from Bārūdī, Beirūt, A.D. 1925.","",2025-06-25 11:22:02 -0400,20240812,20250523-princeton-marcxml-quranic.xml
,"","",marc-xml,amremm,Q12264,Princeton University,99116510023506421,Islamic Manuscripts Garrett no. 3817Y,https://catalog.princeton.edu/catalog/99116510023506421,"","","",1500-1799,1500^1799,16;17;18,http://vocab.getty.edu/aat/300404510;http://vocab.getty.edu/aat/300404511;http://vocab.getty.edu/aat/300404512,false,Ḥāshiyah ʻalá Sūrat al-Muʼminīn ... [etc.,حاشية على سورة المؤمنين ... الخ,"","",Q39258,"Manuscripts, Arabic|holographs (autographs)|Commentaries|Early works",Q256|Q11544|Q2812|Q300,"Qurʼan--Commentaries--Early works to 1800|Coran--Commentaires--Ouvrages avant 1800|Anwār al-tanzīl wa-asrār al-taʼwīl (Bayḍāwī, ʻAbd Allāh ibn ʻUmar)|Kashshāf (Zamakhsharī, Maḥmūd ibn ʻUmar)|Qurʼan|Bayḍāwī, ʻAbd Allāh ibn ʻUmar, -1286? Anwār al-tanzīl wa-asrār al-taʼwīl|Zamakhsharī, Maḥmūd ibn ʿUmar, 1075-1144. Kashshāf|Ghazzī, Badr al-Dīn Muḥammad ibn Muḥammad, 1499-1577. Durr al-thamīn|Arabic language--Grammar--Early works to 1800|Fatwas--Early works to 1800|Hanafites--Early works to 1800|Islam--Doctrines--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton|Arabe (Langue)--Grammaire--Ouvrages avant 1800|Hanafites--Ouvrages avant 1800|Manuscrits arabes--New Jersey--Princeton|Arabic language--Grammar|Fatwas|Hanafites|Islam--Doctrines|Manuscripts, Arabic|New Jersey--Princeton",Q11441;Q2812;Q300|Q11441;Q2812;Q300|Q11452|Q11291|Q11441|Q11452|Q11291||Q3523;Q300|Q11267;Q300|Q3580;Q300|Q11301;Q300|Q256;Q11460|Q3523;Q300|Q3580;Q300|Q256;Q11460|Q3523|Q11267|Q3580|Q11301|Q256|Q11460,"","","","","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: 181 leaves : paper ; 213 x 154 (155-170 x 70-85) mm.,Ms. composite codex.|Layout: 23-27 lines per page.,"",2025-06-25 11:22:02 -0400,20240812,20250523-princeton-marcxml-quranic.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9955150343506421,Islamic Manuscripts Garrett no. 3818Y,https://catalog.princeton.edu/catalog/9955150343506421,"",al-Khalīl,Q11621,1327,1327,14,http://vocab.getty.edu/aat/300404506,true,Kitāb Ḥirz al-amānī wa-wajh al-tahānī. Kitāb al-Taysīr li-ḥifẓ madhāhib al-qurrāʼ al-sabʻah ... [etc.,"","","",Q11948,"Manuscripts, Arabic--14th century|Manuscripts, Arabic--al-Khalīl--14th century|History|Sources",Q256;Q295|Q256;Q75317;Q295|Q279|Q2769,"Qurʼan--Reading--History--10th century--Sources|Qurʼan--Reading--History--11th century--Sources|Qurʼan--Reading--History--12th century--Sources|Coran--Lecture--Histoire--10e siècle--Sources|Coran--Lecture--Histoire--11e siècle--Sources|Ḥirz al-amānī wa-wajh al-tahānī (Shāṭibī, al-Qāsim ibn Fīrruh)|Qurʼan|Shāṭibī, al-Qāsim ibn Fīrruh, 1144-1194. Ḥirz al-amānī wa-wajh al-tahānī|Manuscripts, Arabic--New Jersey--Princeton|Manuscrits arabes--New Jersey--Princeton|Manuscripts, Arabic|Reading|New Jersey--Princeton|900-1199",Q11441;Q11145;Q6879;Q12530;Q2769|Q11441;Q11145;Q6879;Q306;Q2769|Q11441;Q11145;Q6879;Q304;Q2769|Q11441;Q11145;Q6879;Q12530;Q2769|Q11441;Q11145;Q6879;Q306;Q2769|Q11166|Q11441|Q11166|Q256;Q11460|Q256;Q11460|Q256|Q11145|Q11460|Q12530;Q306;Q304,"Shāṭibī, al-Qāsim ibn Fīrruh, 1144-1194",شاطبي، القاسم بن فيره,Q12284,"","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: 111 leaves : paper ; 215 x 155 (130 x 105 and 160 x 105) mm. bound to 215 x 165 mm.,"Ms. codex.|Title supplied by cataloger.|Physical description: 17 and 21 lines per page. Written in medium medium large naskh in black ink (faded to brown) with use of red. The text is vocalized. Yāʼ for alif maqṣūrah. Thick cream paper, glossy, hardly translucid, with a few chain lines in groups visible. Seven lines of poetry attributed to Burhān al-Dīn al-Jaʻbarī on fol. 4a.|Quinions. The quires of the Kitāb Ḥirz al-amānī are numbered using Arabic ordinals (see ""Thānī"" on fol. 12a).|Collation and reading statements throughout, see one mentioning ""Burhān a-Dīn"" on fol. 11a.|Origin: According to colophon, copy of Kitāb Ḥirz al-amānī completed in al-Khalīl, Monday 19 Shawwāl 727 [Sept. 7, 1327] (fol. 41a) ; copy of Kitāb al-Taysīr completed on 5 (""khams maḍīn"") Dhū al-Ḥijjah 727 [Oct. 22, 1327] (fol. 111a).|Impression of one almond-shaped seal on fol. 4a. Reading statement in the name of Muḥammad ibn Yaḥyá, dated 1061 H. on fol. 111b. Acquired from Abraham Shalom Yahuda, 1942.","",2025-06-25 11:22:02 -0400,20240328,20250523-princeton-marcxml-quranic.xml
