ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
DS291,,,ds-mets-xml,ds-mets,Q1123,The Nelson-Atkins Museum of Art,KG 30 (LEV e),KG 30 (LEV e),https://archive.org/details/KG30LEVe_46,https://iiif.archive.org/iiif/images_KG30LEVe_46/manifest.json,France,Q122,s. XIV/XV; 1385-1420,1385^1420,14;15,http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,false,Book of Hours,"","","",Q795,"","","","","","","","","","","","","","","","",Acquired by Linda Ehrsam Voigts from Philip Pirages and given by her to the Karen Gould Collection of the Nelson-Atkins Museum of Art in 2012.,"",Q1125;Q1129;Q1127,Latin,Q113,parchment,Q33,"Binding: Not bound.|Other decoration, One leaf: Abbreviated rubrics. Recto: three blue 1-line initials with red pen work flourishing; three gold 1-line initials with purple pen work flourishing; blue, gold, and red line fillers. Verso: one gold 2-line initial on red/blue ground extending into left margin with white infilling.|Script, One leaf: Texture.|Layout, One leaf: Text block 60 x 45 mm. 15 lines. Ink frame and line ruled. Two script sizes on verso.","One leaf: The texts indicate that the leaf is taken from the Office of Terce from the Hours of the Passion.|One leaf: Text includes: Recto: ..sermonibus odii circumdederunt me (Psalm108); …Gloria patri…antiphon Verso: apprehendit pylatus….Capitulum. Christus passus est pro nobis…Responsum. Ecce vidimus.|Incipit, One leaf: nobis dolens ipse autem vulneratus.|Explicit, One leaf: sermonibus odii circumdederunt / me.","We are grateful to Brother Thomas Sullivan, O.S.B., for providing the identification of the text, and to Patricia Deery Kurtz and Linda Ehrsam Voigts for the physical description.",2024-11-04 11:12:55 -0500,2016-09-13T09:07:28,ds_50_46_00214067.xml
DS292,,,ds-mets-xml,ds-mets,Q1123,The Nelson-Atkins Museum of Art,KG 32,KG 32,https://archive.org/details/KG32_46,https://iiif.archive.org/iiif/images_KG32_46/manifest.json,Italy,Q134,"1510, January 3; s. XVI(in); 1510-1525",1510^1525,16,http://vocab.getty.edu/aat/300404510,true,Italian Notarial Loan Record,"","","",Q662,"","","","","","","","","","","","","","","","","Gift of Marilyn Carbonell and David Weinglass, April 2013 and given to the Karen Gould Collection of the Nelson-Atkins Museum of Art in 2012. Purchased from Eleven Eleven Books, March 2013.","",Q1125;Q1132;Q1133,Latin,Q113,parchment,Q33,"Other decoration, One leaf: Marginal elongated initial 'I' and notary knot. Verso: Label on confession of debt by Johannes Antonius de Salla to 3 Brothers and later cataloging information (label).|Script, One leaf: Late Medieval Italian Cursive.|Layout, One leaf: Text block ca 220 x 87 mm (not including three-line notary's colophon with knot). Number of lines recto 50; plus three-line notarial colophon. Verso: Two lines and later notes. No ruling.","One leaf: Confession of debt by Johannes Antonius de Salla to three brothers. Notary Franciscus Maria.|Explicit, One leaf: Nomine domini amen anno.","We are grateful to Brother Thomas Sullivan, O.S.B., and Eugenio Donadoni of London Christies for providing the identification of the text and to Linda Ehrsam Voigts for the physical description.",2024-11-04 11:12:55 -0500,2016-09-13T09:08:57,ds_50_46_00214068.xml
DS293,,,ds-mets-xml,ds-mets,Q1123,The Nelson-Atkins Museum of Art,KG 33,KG 33,https://archive.org/details/KG33_46,https://iiif.archive.org/iiif/images_KG33_46/manifest.json,France,Q122,s. XVI(in); 1500-1515,1500^1515,16,http://vocab.getty.edu/aat/300404510,false,Book of Hours,"","","",Q795,"","","","","","","","","","","","","","","","","Gift of Marilyn Carbonell and David Weinglass, April 2013 and given to the Karen Gould Collection of the Nelson-Atkins Museum of Art in 2012. Purchased from Eleven Eleven Books, March 2013.","",Q1125;Q1132;Q1133,Latin,Q113,"","","Binding: Not bound.|Other decoration, One leaf: Recto and verso three marginal scenes on right, one extended marginal scene at base, with texts six ornamental frame units; one with animals five painted 2-line gilt initials on red blocks, 25 painted 1-line gilt initials, painted paragraphus on red or blue blocks. Recto: Framed printed scenes include two with image of Christ appearing to disciples post resurrection, one of disciples with women, one printed Ascension scene at bottom (women on left, men on right) with framed bearded observers on either side (in c16 dress). Verso: Framed printed scenes include seated Virgin with disciples at Pentecost, Virgin and women with the instruments of the Passion and Annunciation. Bottom: one printed scene at bottom women on left points at bed, bearded, haloed, man on right with palm before women, framed woman on left and man on right (in c16 dress).|Layout, One leaf: (Partial cropping at top and out margin.) Text block 126 x 61 mm. 21 lines.","One leaf: This appears to be a French Book of Hours, Hours of the Virgin? (Nones and Sext on Recto with reference to Pentecost, Nones on Verso, prayers, with reference to Holy Spirit).|Incipit, One leaf: Domine ad aduuuandum. Gloria. etc.|Explicit, One leaf: aduuuandum me festina. Gloria.","We are grateful to Brother Thomas Sullivan, O.S.B for providing the identification of the text and to Linda Ehrsam Voigts for the physical description.",2024-11-04 11:12:55 -0500,2016-09-13T09:09:55,ds_50_46_00214069.xml
DS294,,,ds-mets-xml,ds-mets,Q1123,The Nelson-Atkins Museum of Art,KG 34,KG 34,https://archive.org/details/KG34_46,https://iiif.archive.org/iiif/images_KG34_46/manifest.json,Germany,Q131,s. XV(2); 1450-1499,1450^1499,15,http://vocab.getty.edu/aat/300404465,false,Illuminated Missal,"","","",Q662,"","","","","","","","","","","","","","","","","Purchased from Richard Linenthal, London, 2014, from the Karen Gould Collection Fund.","",Q1125;Q1134,Latin,Q113,parchment,Q33,"Binding: Not bound.|Other decoration, One leaf: 1) Recto 7-Line painted R 59 x 55 mm. Blue with white pen work acanthus leaf infilling on burnished and tooled gold ground in red and green frame shaded to appear as molding. Marginal extension = 18-lines shaded gold, blue, green, pink foliage with 3 gold orbs (5 mm). 2) 2 Red Initials recto 2 lines of text verso entirely marginal with flourished extensions. 3) Four 2-line painted initials alternating blue and red. 4) 24 1-line initials (21 red, 3 blue). . Attached to foliage in upper and lower borders center column green/brown stem with nodes; upper partial border green and pink shaded foliage with 4 tarnished silver orbs with red pen work rays. Lower border blue, green, yellow and pink shaded foliage ending in one red, green, yellow flower and one rose with tarnished silver with 9 tarnished silver orbs with red pen work rays.|Script, One leaf: Textura.|Layout, One leaf: Text block 281 x 185 mm. 34 lines. Column blocks 27.81.18.86. Recto: 81.18.86 and verso: 85.18.82. Ink ruled 2 columns. Foliation center top recto LXXXXIIII.","One leaf: Illuminated Missal, in Latin.|Incipit, : libertatem consequi mereamur.|Explicit, : [Red ink: domine dicendum esset] [black ink: Ite nulla est] [Red ink: usu autem non vult hoc propter vespas].","We are grateful to Brother Thomas Sullivan, O.S.B for providing the identification of the text and to Linda Ehrsam Voigts for the physical description.",2024-11-04 11:12:55 -0500,2016-09-13T09:10:57,ds_50_46_00214070.xml
DS295,,,ds-mets-xml,ds-mets,Q1123,The Nelson-Atkins Museum of Art,KG 35,KG 35,https://archive.org/details/KG35_46,https://iiif.archive.org/iiif/images_KG35_46/manifest.json,England,Q133,s. XV; 1400-1499,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,"Ranulph Higden, Polychronicon Translation by John Trevisa","","","",Q1120,"","","","","","","","","","","","","","","","","Purchased from Richard Linenthal, London, 2014, from the Karen Gould Collection Fund.","",Q1125;Q1134,Middle English,Q119,paper,Q31,"Binding: Not bound.|Other decoration, One incunable leaf: Running headline (recto / verso) Liber septimus. Elements supplied in red ink: 2-line initial A, beginning of Capitulim Quartum, 9 Capitula, 2 citations underlined.|Layout, One incunable leaf: Text block 190 121 mm. 40 lines. Marginal finding aids include text dating: (recto) Anno gratiae Willelimus 1081, 1083; (verso) 1084, 1085, chapter designation for Capitulum Quartum. Marginal numeration: recto 18 and 10, verso 19 and 20. Verso: later marginal translation back into Latin (partially cropped) (C16-C17?).|Watermarks, One incunable leaf: Watermark: none.","Manuscript note: ISTC Number: ih00267000.|One incunable leaf: Latin paraphrase of English text at end of ca.3 on Pope Gregory VII (Hildebrand) confessing on deathbed that he had made strife between the Emperor and other Christians; he undid bonds and died. Latin paraphrase of underlined English text at beginning of ca.4 on poisoning Hildebrand’s successor, Victor III (formerly Abbot Desidorius of Monte Cassino) was poisoned by venom in his chalice. Printed by William Caxton, after 2 July, 1782.|Incipit, One incunable leaf: tyme bygan thordre of the chartrus in calabria in the bisshoprich.|Explicit, One incunable leaf: kynges loue ageyne soo that be followed the kynges wyll in his.",We are grateful to Patricia Deery Kurtz for providing the identification of the text and to Linda Ehrsam Voigts for the physical description.,2024-11-04 11:12:55 -0500,2016-09-13T09:11:55,ds_50_46_00214071.xml
DS296,,,ds-mets-xml,ds-mets,Q1123,The Nelson-Atkins Museum of Art,KG 36,KG 36,https://archive.org/details/KG36_46,https://iiif.archive.org/iiif/images_KG36_46/manifest.json,"","",s. XV; 1400-1499,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,Antiphonal Music,"","","",Q654,"","","","","","","","","","","","","","","","","Purchased by Lewis Gould from Vendor Galena Books, Galena, Illinois, 2014. Gift of Lewis Gould to the Karen Gould Collection, Nelson-Atkins Museum of Art in in his wife's memory.","",Q1125;Q1126,Latin,Q113,parchment,Q33,"Binding: Not bound.|Other decoration, One leaf: Recto 35 mm Red D under stave 4. Verso 49 mm Blue T under stave 1.|Script, One leaf: Textura.|Music, One leaf: Square- and diamond-shaped neumes. 5 staves per side. Large Custos markers. 4 line red staves. Square notes. Some notes scraped out.|Layout, One leaf: Text block 315 x 211 mm. Cropped top.","Incipit, One leaf: cum gloria a as-.|Explicit, One leaf: ad defensionem meam aspice li / bera me.",We are grateful to Patricia Deery Kurtz for providing the identification of the text and to Linda Ehrsam Voigts for the physical description.,2024-11-04 11:12:55 -0500,2016-09-13T09:12:57,ds_50_46_00214072.xml
DS297,,,ds-mets-xml,ds-mets,Q1123,The Nelson-Atkins Museum of Art,KG 37,KG 37,,"",", Low Countries",Q1115,s. XV(ex); 1475-1500,1475^1500,15,http://vocab.getty.edu/aat/300404465,false,Book of Hours for Sarum Use,"","","",Q795,"","","","","","","","","","","","","","","","","Purchased with Karen Gould Collection fund from Richard Linenthal, London, 2014 for Karen Gould Collection, Nelson-Atkins Museum.","",Q1125;Q1134,Latin,Q113,parchment,Q33,"Binding: Bound.|Other decoration, 23 leaves bound: Six 5-line painted and gilt initials with borders (matins missing) Folio 4v – Lauds Folio 13 – Prime Folio 15v – Terce Folio 17 – Sext Folio 18 – Nones Folio 19v – Vespers Folio 21 – Compline (initial missing cut out) Initials are blue & red with gilt letter shape. Blue/red decorated with white pen work. Initials extend into red, blue, gilt ¼ border which extends into upper and lower margins with pen work flourishing & gilt tear drops. 73 2-line red/blue painted & gilt initials (letter gilt) with white pen work decorating on red/blue ground. 1-line initials alternating blue & gilt, blue with red flourishing, gilt with blue flourishing. Column 16th Century writing on Folio 23 & pen testing Folio 23v.|Script, 23 leaves bound: Textura.|Layout, 23 leaves bound: Text block 116 x 73 mm. 22 lines. Ink frame and line ruled, red ink. 23 leaves, binding 20th century goatskin. Tentative collation; 1 #^8# (wanting one at beginning), 2-3 #^8#. In text and frequently on right side of text block to signal psalm prayer reading and hour.","Incipit, 23 pages bound: per eundem christum dominum nostrum amen benedicamus domino deo gratias.|Explicit, 23 pages bound: per tempora perfusa celi gratia gestant puelle viscera.","We are grateful to Brother Thomas, O.S.B. for providing the identification of the text, Patricia Deery Kurtz for the incipit and explicit and to Linda Ehrsam Voigts for the physical description.",2024-11-04 11:12:55 -0500,2016-09-13T09:14:00,ds_50_46_00214073.xml
DS283,,,ds-mets-xml,ds-mets,Q1123,The Nelson-Atkins Museum of Art,KG 38,KG 38,https://archive.org/details/KG38_46,https://iiif.archive.org/iiif/images_KG38_46/manifest.json,England,Q133,s. XIII(in); 1225-1250,1225^1250,13,http://vocab.getty.edu/aat/300404505,false,Stephen Langton Interpretation of Hebrew Names of Bible,"","","",Q357,"","","","","","","","","","","","","","","","",Acquired by Karen Gould Fund. Gift of Lewis Gould to the Nelson-Atkins Museum of Art in 2014 in his wife's memory.,"",Q1125;Q1126,Hebrew; Latin,Q117;Q113,parchment,Q33,"Binding: Not bound.|Other decoration, One leaf: Red initials 'A' (2 forms). Red capitula supply initial letters of each name. Rudimentary red line fillers.|Script, One leaf: Textura.|Layout, One leaf: Text block 143 x 105mm. 30-32 lines. Double column 13.139.50 x 14.49.6.50.29. Correction (scraped out) on recto, column 2, lines 9, 23, 24; and verso, column 2, line 7. Text written on top line of text block.","One leaf: The ""Interpretation of Hebrew Names"" in Latin traditionally attributed to Stephen Langton. The text begins with entries for the letter 'A'. This leaf complements Karen Gould Collection KG 14, a leaf from the same text which was a common supplement to 13th century Bibles after about 1230. The Karen Gould Collection KG 14 is from such a Bible. The present leaf, KG 38, comes from an earlier manuscript of the text.|Incipit, One leaf: Amula. populus dolens ei: vel populus parturiens.|Explicit, One leaf: populi plasmatio mea.","We are grateful to Brother Thomas Sullivan, O.S.B., for providing the identification of the text, and to Linda Ehrsam Voigts for the physical description.",2024-11-04 11:12:55 -0500,2016-09-13T08:58:46,ds_50_46_00213931.xml
DS281,,,ds-mets-xml,ds-mets,Q1123,The Nelson-Atkins Museum of Art,KG 39,KG 39,https://archive.org/details/KG39_46,https://iiif.archive.org/iiif/images_KG39_46/manifest.json,France,Q122,s. XV; 1400-1499,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,Book of Hours,"","","",Q795,"","","","","","","","","","","","","","","","","Purchased by John Herbst from Glenn Books, Kansas City, MO. Donated IN 2014 to the Karen Gould Collection, Nelson-Atkins Museum of Art.","",Q1125;Q1131,Latin,Q113,parchment,Q33,"Binding: Not bound.|Other decoration, One leaf: Border 120 x 28 mm vine border with gilt leaves, with alternating red fruit (strawberries & pomegranates) with red & blue flowers (including cornflowers). Verso line 3 “Amen” followed by blue quatrefoil flower at end of line. One 2-line initial gilt in red frame, blue infilling, white flourishing. Fourteen 1-line initials similar to 2-line initial but alternating red & blue infilling. 8 line filler bars, each with red & blue segments with white flourishing and gilt circles, rectangles & triangles. There are very fine hairlines and few abbreviations.|Script, One leaf: Textura Formata.|Layout, One leaf: Text block and border 129 x 106 mm. 17 lines. Ink frame ruling on recto is block only (does not include marginal borders) but on verso ruling includes border. Recto 32.7.120.68 x 31.77.28(border).29.","Incipit, One leaf: beatus vir qui implevit desideri.|Explicit, One leaf: capativitatem syon facti sumus sicut consolati.","We are grateful to Brother Thomas, O.S.B. for providing the identification of the text, Patricia Deery Kurtz for the incipit and explicit and to Linda Ehrsam Voigts for the physical description.",2024-11-04 11:12:55 -0500,2016-09-13T08:56:44,ds_50_46_00213753.xml
DS276,,,ds-mets-xml,ds-mets,Q1123,The Nelson-Atkins Museum of Art,KG 40,KG 40,https://archive.org/details/KG40_46,https://iiif.archive.org/iiif/images_KG40_46/manifest.json,"France, Northern",Q1114,s. XV; 1400-1499,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,"Book of Hours, excerpt Hours of the Cross","","","",Q795,"","","","","","","","","","","","","","","","",Lewis Gould purchased from Galena Books from the Los Angeles Book Fair. Gift of Lewis Gould to the Nelson-Atkins Museum of Art in 2015 in his wife's memory.,"",Q1126,Latin,Q113,"parchment, semi-translucent",Q33,"Binding: Not bound.|Other decoration, One leaf: Border 70 x 37 mm gold background. Fifteen lettered lines in Latin in brown ink with rubricated capitals. Recto, right margin: narcissus, 2 strawberries, violet, 2 strawberries. Verso, left margin: quadrifoliate blue flower, red and pink quadrifoliate flower, sweet pea(?), narcissus, sweet pea, pink and red blossom. Two 2-line initials (recto, verso) with light blue ground, dark blue letter with gold flourishing. Two 1-line initials on verso; gold letter on red ground.|Number of scribes, One leaf: 1.|Script, One leaf: Lettre Batard.|Layout, One leaf: Text block and border 70 x 60mm. 14.70.45 x 11.47.13 (border).16.","One leaf: Top margin, recto and verso: Of. de la Croix.|f. 1v: Verso.","We are grateful to Brother Thomas Sullivan, O.S.B., for providing the identification of the text, and to Linda Ehrsam Voigts for the physical description.",2024-11-04 11:12:55 -0500,2016-09-13T08:51:34,ds_50_46_00213588.xml
DS277,,,ds-mets-xml,ds-mets,Q1123,The Nelson-Atkins Museum of Art,KG 43,KG 43,https://archive.org/details/KG43_46,https://iiif.archive.org/iiif/images_KG43_46/manifest.json,"","",s. XIII/XIV; 1250-1350,1250^1350,13;14,http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506,false,"Bible, II Kings 13:5 - II Kings 15:10","","","",Q661;Q1117,"","","","","","","","","","","","","","","","",Belonged to Karen Gould (1946-2012); gift of Lewis Gould to the Nelson-Atkins Museum of Art in 2015 in his wife's memory.,"",Q1125;Q1126,Latin,Q113,translucent parchment,Q33,"Other decoration, One leaf: Running headlines recto red/blue chapter number XIII verso red/blue chapter XV. 2-line blue ""A"" recto B and verso B with red flourishing. Red strokes follow punctus marks.|Script, One leaf: Texture Rotunda with very little abbreviation.|Layout, One leaf: Text block 168 x 123 mm. Double column 17.169.63 x 24.58.7.58.32 with two interlinear corrections verso column b. 40 lines.","One leaf: Bible, II Kings 13:5 - II Kings 15:10.","We are grateful to Brother Thomas Sullivan, O.S.B., for providing the identification of the text, and to Linda Ehrsam Voigts for the physical description.",2024-11-04 11:12:55 -0500,2016-09-13T08:52:36,ds_50_46_00213589.xml
