ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
,"","",marc-xml,dcrmmss,Q48982,Cornell University,13249952,Archives 6532.01.03,https://catalog.library.cornell.edu/catalog/13249952,"",Place not identified,Q650,between circa 1080 and 1199.,1080^1199,11;12,http://vocab.getty.edu/aat/300404503;http://vocab.getty.edu/aat/300404504,false,"Leaf from the Acta Martyrii, including the martyrs of Sebaste","","","",Q16432,Vellum (parchment),Q10802,Christian martyrs|Christian martyrs,Q5880|Q5880,"","","","","","","","","","","","","","","",In Latin,Q113,"","",Extent: 1 item ; 431 x 321/284 mm (writing area 406 x 241 mm),Formerly folder 17.,"",2024-08-26 12:09:32 -0400,20210405,20240809-cornell-marc.xml
,"","",marc-xml,dcrmmss,Q48982,Cornell University,13250189,Archives 6532.01.04,https://catalog.library.cornell.edu/catalog/13250189,"",Place not identified,Q650,between circa 1100 and 1199.,1100^1199,12,http://vocab.getty.edu/aat/300404504,false,Two leaves from a Bible containing the Books of Ezra/ Nehemiah and Judith,"",Bible,"",Q661;Q20502;Q20423;Q20493,Vellum (parchment),Q10802,"","","","","","","","","","","","","","","","","",In Latin,Q113,"","",Extent: 1 item ; 430 x 307 mm or smaller.,Size: Folio 4: 430 x 307 mm (writing area 407 x 260 mm incomplete). Folio 5: 428 x 308 mm (writing area 409 x 250 mm). Fragment torn from top of folio 5: 47 x 161 mm.|Formerly folder 15 (1-2).,"",2024-08-26 12:09:32 -0400,20210330,20240809-cornell-marc.xml
,"","",marc-xml,dcrmmss,Q48982,Cornell University,13230444,Archives 6532.01.05,https://catalog.library.cornell.edu/catalog/13230444,"",Italy,Q134,between circa 1280 and 1299.,1280^1299,13,http://vocab.getty.edu/aat/300404505,false,"Leaf from antiphonal with decorated initial ""E"" with blue wolves","","","",Q654,Sacred music|Antiphonaries|Historiated initials|Rubrics,Q10791|Q6845|Q10800|Q7258,Sacred vocal music|1200-1299,Q26678|,"","","","","","","","","","","","","","","",In Latin,Q113,"","",Extent: 1 item ; 474 x 351 mm (writing area 362 x 255 mm).,Formerly Broadside bb13; folder 18. Digital image ID number: CornellMedMS_060_001.jpg (a); CornellMedMS_060_002.jpg (b).,"",2024-08-26 12:09:32 -0400,20210405,20240809-cornell-marc.xml
,"","",marc-xml,dcrmmss,Q48982,Cornell University,13230641,Archives 6532.01.06,https://catalog.library.cornell.edu/catalog/13230641,"",Italy,Q134,between circa 1330 and 1380.,1330^1380,14,http://vocab.getty.edu/aat/300404506,false,"Leaf from an antiphonal with historiated ""A"" initial of a female saint preaching","","","",Q654,Sacred music|Antiphonaries|Historiated initials|Vellum (parchment)|Miniatures (paintings),Q10791|Q6845|Q10800|Q10802|Q262,Christian saints in art|1200-1299,Q48105|,"","","","","","","","","","","","","","","",In Latin,Q113,"","",Extent: 1 item ; 481 x 355 mm (writing area 363 x 256 mm).,Formerly folder 19. Digital image ID number: CornellMedMS_061_001.jpg (a); CornellMedMS_061_002.jpg (b).,"",2024-08-26 12:09:32 -0400,20210405,20240809-cornell-marc.xml
,"","",marc-xml,dcrmmss,Q48982,Cornell University,13253970,Archives 6532.01.06bis,https://catalog.library.cornell.edu/catalog/13253970,"",Flanders,Q126,between circa 1330 and 1380.,1330^1380,14,http://vocab.getty.edu/aat/300404506,false,Single folio on vellum from a decorative breviary,"","","",Q657,Breviaries|Vellum (parchment)|Decorated initials,Q4135|Q10802|Q10807,Catholic Church--Liturgy|Christian saints,Q310;Q207|Q10812,"","","","","","","","","","","","","","","",In Latin,Q113,illustration,"",Extent: 1 item : illustration ; 139 x 100 mm (writing area 96 x 59 mm),"","",2024-08-26 12:09:32 -0400,20210330,20240809-cornell-marc.xml
,"","",marc-xml,dcrmmss,Q48982,Cornell University,13252433,Archives 6532.01.07,https://catalog.library.cornell.edu/catalog/13252433,"",Place not identified,Q650,between circa 1280 and 1340.,1280^1340,13;14,http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506,false,"Leaf from a breviary with decorative initial ""C""","","","",Q657;Q20384,Breviaries|Decorated initials|Vellum (parchment)|Rubrics|Rinceaux,Q4135|Q10807|Q10802|Q7258|Q7411,"","","","","","","","","","","","","","","","","",In Latin,Q113,"","",Extent: 1 item ; 239 x 172 mm (writing area 178 x 120 mm),Formerly folder 08.,"",2024-08-26 12:09:32 -0400,20210330,20240809-cornell-marc.xml
,"","",marc-xml,dcrmmss,Q48982,Cornell University,13242487,Archives 6532.01.09,https://catalog.library.cornell.edu/catalog/13242487,"",Italy,Q134,between circa 1300 and 1399.,1300^1399,14,http://vocab.getty.edu/aat/300404506,false,"Fragment of a border, and cut-out initial ""M"" from a choir book","","","",Q20384;Q1449,Decorated initials|Choirbooks|Borders (ornament areas),Q10807|Q4269|Q11304,"","","","","","","","","","","","","","","","","",In Latin,Q113,"","",Extent: 2 items ; 200 x 121 mm or smaller.,Size: 9.1: 198 x 32 mm. 9.2: 200/158 x 121 mm (writing area 93 x 111 mm).|Formerly folder 9.1-2. Digital image ID numbers: CornellMedMS_069_001.jpg (9.1a); CornellMedMS_068_001.jpg (9.2a); CornellMedMS_068_002.jpg (9.2b).|Provenance: Obtained circa 1895 by A. D. White in Europe.,"",2024-08-26 12:09:32 -0400,20210212,20240809-cornell-marc.xml
,"","",marc-xml,dcrmmss,Q48982,Cornell University,13256678,Archives 6532.01.10,https://catalog.library.cornell.edu/catalog/13256678,"",Place not identified,Q650,between circa 1300 and 1499.,1300^1499,14;15,http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,false,Leaf from a hymnal with musical notation,"","","",Q666,Vellum (parchment)|Decorated initials|Hymnals|Binding components,Q10802|Q10807|Q4785|Q38435,"","","","","","","","","","","","","","","","","",In Latin,Q113,"","",Extent: 1 item ; 377 x 269 mm (writing area 295 x 174 mm),Formerly folder 1.,"",2024-08-26 12:09:32 -0400,20210222,20240809-cornell-marc.xml
,"","",marc-xml,dcrmmss,Q48982,Cornell University,13230650,Archives 6532.01.11,https://catalog.library.cornell.edu/catalog/13230650,"",Germany,Q131,between circa 1430 and 1480.,1430^1480,15,http://vocab.getty.edu/aat/300404465,false,"Initial ""E"" with Adoration of the Magi taken from a choir book","","","",Q20384;Q1449,Choirbooks|Historiated initials|Illuminated manuscripts|Miniatures (paintings)|Art,Q4269|Q10800|Q4268|Q262|Q38573,Magi--Art|Magi,Q38987;Q38573|Q38987,"","","","","","","","","","","","","","","",In Latin,Q113,"","",Extent: 1 item ; 144 x 141 mm (writing area 119 x 115 mm).,Formerly folder 08. Digital image ID number: CornellMedMS_065_001.jpg (a); CornellMedMS_065_002.jpg (b).,"",2024-08-26 12:09:32 -0400,20210412,20240809-cornell-marc.xml
,"","",marc-xml,dcrmmss,Q48982,Cornell University,13230664,Archives 6532.01.12,https://catalog.library.cornell.edu/catalog/13230664,"",Italy,Q134,between circa 1430 and 1480.,1430^1480,15,http://vocab.getty.edu/aat/300404465,false,"Foliate initial ""C"" from a choir book, from Italy","","","",Q20384;Q1449,Choirbooks|Decorated initials|Illuminated manuscripts,Q4269|Q10807|Q4268,"","","","","","","","","","","","","","","","","",In Latin,Q113,"","",Extent: 1 item ; 124 x 126 mm (writing area 112 x 112 mm).,Provenance: Obtained in Europe circa 1895 by A. D. White.|Formerly folder 07. Digital image ID number: CornellMedMS_067_001.jpg (a).,"",2024-08-26 12:09:32 -0400,20210402,20240809-cornell-marc.xml
,"","",marc-xml,dcrmmss,Q48982,Cornell University,13230661,Archives 6532.01.13,https://catalog.library.cornell.edu/catalog/13230661,"",Italy,Q134,between circa 1430 and 1480.,1430^1480,15,http://vocab.getty.edu/aat/300404465,false,"Initial ""E"" with Adoration of the Magi, from a choir book, from northern Italy","","","",Q20384;Q1449,Choirbooks|Historiated initials|Art,Q4269|Q10800|Q38573,Magi--Art|Magi,Q38987;Q38573|Q38987,"","","","","","","","","","","","","","","",In Latin,Q113,"","",Extent: 1 item ; 259 x 222 mm (writing area 116 x 119 mm).,Provenance: Obtained in Europe circa 1895 by A. D. White.|Formerly folder 06. Digital image ID number: CornellMedMS_066_001.jpg (a).,"",2024-08-26 12:09:32 -0400,20210412,20240809-cornell-marc.xml
,"","",marc-xml,dcrmmss,Q48982,Cornell University,13272221,Archives 6532.01.14,https://catalog.library.cornell.edu/catalog/13272221,"",Germany,Q131,between circa 1400 and 1499.,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,Document with seal in Middle High German,"","","",Q8301,Vellum (parchment),Q10802,"","","","","","","","","","","","","","","","","",In Middle High German; Cursiva script,Q115,"","",Extent: 1 item ; 283/240 x 479 mm (writing area 171 x 443 mm),Formerly MS C82.,"",2024-08-26 12:09:32 -0400,20210304,20240809-cornell-marc.xml
,"","",marc-xml,dcrmmss,Q48982,Cornell University,13272231,Archives 6532.01.15,https://catalog.library.cornell.edu/catalog/13272231,"",Italy,Q134,between circa 1400 and 1499.,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,"Bifolium from a psalter, from northern Italy","",Bible,"",Q660,Bifolia|Decorated initials|Psalters (books),Q1353|Q10807|Q4134,"","","","","","","","","","","","","","","","","",In Latin,Q113,"","",Extent: 1 item ; 403 x 279 mm (writing area 255 x 190 mm),Provenance: Obtained by A. D. White circa 1895.|Formerly folder 02.,"",2024-08-26 12:09:32 -0400,20210304,20240809-cornell-marc.xml
,"","",marc-xml,dcrmmss,Q48982,Cornell University,13272238,Archives 6532.01.16,https://catalog.library.cornell.edu/catalog/13272238,"",Germany,Q131,between circa 1400 and 1499.,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,"Initial ""S"" from a gradual from Germany or Bohemia","","","",Q20384;Q1121,Decorated initials|Graduals|Illuminated manuscripts,Q10807|Q4165|Q4268,"","","","","","","","","","","","","","","","","",In Latin; Gothic Textura script,Q113,"","",Extent: 1 item ; 181/175 x 191 mm (writing area 181/175 x 191 mm),Provenance: Obtained in Munich in 1876 for A. D. White.|Formerly folder 03.,"",2024-08-26 12:09:32 -0400,20210304,20240809-cornell-marc.xml
,"","",marc-xml,dcrmmss,Q48982,Cornell University,13142993,Archives 6532.01.17 6532 Box 1 folder 17,https://catalog.library.cornell.edu/catalog/13142993,"",France,Q122,1400s.,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,"Remnant of a Book of Hours, annotated in the following centuries, with eight leaves (including three bifolia) in an eighteenth century binding","","","",Q795,Books of hours|Bifolia|Prayers and devotions,Q38439|Q1353|Q3052,Catholic Church--Prayers and devotions|Catholic Church,Q310;Q3052|Q310,"","","","","","","","","","","","","","","","In Latin and French; numerous scripts, including Textualis Formata, Gothico-Antiqua, and Hybrida Libraria",Q113;Q111,"","",Extent: 1 volume ; 172 x 122/280 mm.,"Leaves all approximately 160 x 122 mm (99 x 71 mm), in larger binding.|A variant of the French prayer in 90 rhyming couplets was printed in 1556 in Le Mirouer du Chrestien by Fr. Pierre Olivier. Olivier was the spiritual advisor of Marguerite de Navarre; he revised the Heptaméron.|Provenance: Jean Hersmulle Duport, 1768 (signature): ""Hic libris joannis hersmulle Duport... facultatis parisiensis doctoris theologi. in ecclesia ligeriensis in diocesi viennensis [Vienne] anno 1768."" Duport was a doctor of theology (Sorbonne) who taught physics at the Sulpician Grand Seminary of St Iréné, and then became curate of Loire, a village between Lyon and Vienne (until 1791).|Digital image ID numbers: CornellMedMS_015_006.jpg; CornellMedMS_015_004.jpg; CornellMedMS_015_002.jpg; CornellMedMS_015_008.jpg; CornellMedMS_015_010.jpg; CornellMedMS_015_014.jpg; CornellMedMS_015_012.jpg; CornellMedMS_015_016.jpg; CornellMedMS_015_020.jpg; CornellMedMS_015_019.jpg; CornellMedMS_015_018.jpg; CornellMedMS_015_017.jpg; CornellMedMS_015_015.jpg; CornellMedMS_015_013.jpg; CornellMedMS_015_011.jpg; CornellMedMS_015_007.jpg; CornellMedMS_015_001.jpg; CornellMedMS_015_009.jpg; CornellMedMS_015_003.jpg; CornellMedMS_015_005.jpg.","",2024-08-26 12:09:32 -0400,20210118,20240809-cornell-marc.xml
,"","",marc-xml,dcrmmss,Q48982,Cornell University,13254179,Archives 6532.01.17bis,https://catalog.library.cornell.edu/catalog/13254179,"","Paris, France",Q136;Q122,between 1350 and 1375.,1350^1375,14,http://vocab.getty.edu/aat/300404506,false,"Illuminated leaf from ""Les grandes chroniques royales"" Compostela","",Grandes chroniques de France,"",Q39979,Vellum (parchment)|Illuminated manuscripts,Q10802|Q4268,"James, the Greater, Saint--Art|Charlemagne, Emperor, 742-814--Art",Q143;Q38573|Q16260;Q38573,"","","","","","","","","","","","","","","",In French,Q111,"","",Extent: 1 item ; 446 x 330 mm,"","",2024-08-26 12:09:32 -0400,20211208,20240809-cornell-marc.xml
,"","",marc-xml,dcrmmss,Q48982,Cornell University,13272426,Archives 6532.01.24,https://catalog.library.cornell.edu/catalog/13272426,"","York, England",Q16409;Q133,1345.,1345,14,http://vocab.getty.edu/aat/300404506,true,"Marriage contract between Thomas de Nevill and John de Chaumont, 1345","","","",Q40004,Vellum (parchment),Q10802,Prenuptial agreements--England--York|Prenuptial agreements|England--York,Q48168;Q16332|Q48168|Q16332,"","","","","","","","","","","","","","","",In Anglo-Norman,Q1315,"","",Extent: 1 item ; 268 x 254 mm,Place and date from dealer description; the year is also written on the verso of the document in pencil in a later hand.,"",2024-08-26 12:09:32 -0400,20220323,20240809-cornell-marc.xml
,"","",marc-xml,dcrmmss,Q48982,Cornell University,13243555,Archives 6532.02.01 6532 Box 2 folder 1-23,https://catalog.library.cornell.edu/catalog/13243555,"",Place not identified,Q650,between circa 800 and 899.,800^899,9,http://vocab.getty.edu/aat/300404501,false,"Mutilated bifolium from a glossed Vulgate Bible, Psalms 39 and 41","",Bible,"",Q661;Q5972,Bifolia|Glosses (annotations),Q1353|Q4260,"","","","","","","","","","","","","","","","","",In Latin,Q113,"","",Extent: 1 item ; 264 x 352 mm (writing area 220 x 131 mm),Formerly b.21.,"",2024-08-26 12:09:32 -0400,20210204,20240809-cornell-marc.xml
,"","",marc-xml,dcrmmss,Q48982,Cornell University,13154656,Archives 6532.02.02,https://catalog.library.cornell.edu/catalog/13154656,"",Place not identified,Q650,between 800 and 899.,800^899,9,http://vocab.getty.edu/aat/300404501,false,"Leaf from Leo Magnus' Tractatus, 75, 76","",Tractatus contra heresim Eutychetis,"",Q27654,"","",Monophysites|Monophysites,Q39922|Q39922,Catholic Church. Pope (440-461 : Leo I),"",Q425;Q41119,"","","","","","","","","","","","",In Latin,Q113,"","",Extent: 1 leaf ; 385 x 254 mm (writing area 339 x 194 mm incomplete).,Formerly m.31. Digital image ID number: CornellMedMS_022.jpg (a).,"",2024-08-26 12:09:32 -0400,20210215,20240809-cornell-marc.xml
,"","",marc-xml,dcrmmss,Q48982,Cornell University,13243559,Archives 6532.02.03,https://catalog.library.cornell.edu/catalog/13243559,"",Place not identified,Q650,between circa 800 and 899.,800^899,9,http://vocab.getty.edu/aat/300404501,false,"Binding strip probably from a Bible, containing Jerome, Matthew 3.21.1-11, and Zacharias 9.9.9","",Bible,"",Q661;Q38391;Q1389;Q20430,Binding components,Q38435,"","","","","","","","","","","","","","","","","",In Latin,Q113,"","",Extent: 1 item ; 309 x 12 mm (writing area 264 x 12 mm incomplete),Formerly o.33.,"",2024-08-26 12:09:32 -0400,20210204,20240809-cornell-marc.xml
,"","",marc-xml,dcrmmss,Q48982,Cornell University,13142981,Archives 6532.02.04,https://catalog.library.cornell.edu/catalog/13142981,"",Place not identified,Q650,800s.,800^899,9,http://vocab.getty.edu/aat/300404501,false,Mutilated bifolium from a lectionary including readings from Acts 3:9-10,"","","",Q663;Q6009,Bifolia,Q1353,"Bible. Acts, III, 9-10",Q16304,"","","","","","","","","","","","","","","",In Latin; Carolingian script,Q113,"","",Extent: 1 item ; 56 x 362/192 mm (writing area 56 x 161 mm incomplete),Formerly 007. Digital image ID number: CornellMedMS_014_001.jpg (a).,"",2024-08-26 12:09:32 -0400,20201221,20240809-cornell-marc.xml
,"","",marc-xml,dcrmmss,Q48982,Cornell University,13243604,Archives 6532.02.05,https://catalog.library.cornell.edu/catalog/13243604,"",Place not identified,Q650,between circa 800 and 899.,800^899,9,http://vocab.getty.edu/aat/300404501,false,Leaf containing capitula for 1. Corinthians 3:16-4:17 on recto and Bible fragment on verso,"",Bible,"",Q661;Q12760,"","","","","","","","","","","","","","","","","","","",In Latin,Q113,"","",Extent: 1 item ; 341 x 166/101 mm (writing area 282 x 73 mm),Formerly folder v.40.|Provenance: Acquired by George Lincoln Burr.,"",2024-08-26 12:09:32 -0400,20210205,20240809-cornell-marc.xml
,"","",marc-xml,dcrmmss,Q48982,Cornell University,13130440,Archives 6532.02.06,https://catalog.library.cornell.edu/catalog/13130440,"",Germany,Q131,between 800 and 999.,800^999,9;10,http://vocab.getty.edu/aat/300404501;http://vocab.getty.edu/aat/300404502,false,"Leaf with commentary on Luke 7:36, probably from Germany","","","",Q1433;Q1345,"","","Bible. Luke,--VII, 36|Bible. Luke",Q38604|Q38604,"","","","","","","","","","","","","","","",In Latin,Q113,"","",Extent: 1 leaf ; 205 x 176 mm (written area 205 x 148 mm).,"Provenance: Probably brought to the abbey of St Maximim by Ada, sister of Charlemagne. Purchased for the Cornell Library by George Lincoln Burr.|Digital image ID number: CornellMedMS_010_001.jpg (a); CornellMedMS_010_002.jpg (b).","",2024-08-26 12:09:32 -0400,20210118,20240809-cornell-marc.xml
,"","",marc-xml,dcrmmss,Q48982,Cornell University,13243610,Archives 6532.02.07,https://catalog.library.cornell.edu/catalog/13243610,"","Tours, France",Q19885;Q122,between circa 1000 and 1099.,1000^1099,11,http://vocab.getty.edu/aat/300404503,false,Six leaves from a Tours Bible,"",Bible,"",Q661,"","","","","","","","","","","","","","","","","","","",In Latin,Q113,"","",Extent: 6 items ; 207 x 281 mm or smaller.,Size: Fragment 1/ I.A: 205 x 281 mm (writing area 205 x 205 mm incomplete). Fragment 2/ I.B: 207 x 281 mm (writing area 134 X 207 mm incomplete). Fragment 3/ II.C: 9 x 271 mm (9 x 271 mm incomplete). Fragment 4/ II.D: 181 x 270 mm (181 x 270 mm incomplete). Fragment 5/ III.E: 257 x 142/121 mm (162 x 88 mm incomplete). Fragment 6/ III.F: 257 x 120 mm (170 x 120 mm incomplete).|Formerly r.36 1-6.|Provenance: Acquired by George Lincoln Burr.,"",2024-08-26 12:09:32 -0400,20210205,20240809-cornell-marc.xml
,"","",marc-xml,dcrmmss,Q48982,Cornell University,13154636,Archives 6532.02.08,https://catalog.library.cornell.edu/catalog/13154636,"",Place not identified,Q650,between 1000 and 1099.,1000^1099,11,http://vocab.getty.edu/aat/300404503,false,"Two mutilated bifolia from a missal containing parts of Matthew 9 and 18, and Ephesians 4, with some diastematic neumes","",Bible,"",Q662;Q661;Q1389;Q39948,Bifolia|Missals|Prayers and devotions,Q1353|Q4244|Q3052,Catholic Church--Prayers and devotions|Catholic Church,Q310;Q3052|Q310,"","","","","","","","","","","","","","","",In Latin,Q113,"","","Extent: 4 leaves ; 97 x 375 mm or smaller (writing area 95 x 146 mm or smaller, incomplete).",Size: Bifolium 1: 95 x 166/330 mm (writing area 95 x 146 mm incomplete). Bifolium 2: 97 x 187/375 mm (writing area 56 x 150 mm incomplete).|Formerly a.41. Digital image ID numbers: CornellMedMS_021_004.jpg (1a); CornellMedMS_021_003.jpg (1b); CornellMedMS_021_001.jpg (2a); CornellMedMS_021_002.jpg (2b).,"",2024-08-26 12:09:32 -0400,20210215,20240809-cornell-marc.xml
,"","",marc-xml,dcrmmss,Q48982,Cornell University,13243626,Archives 6532.02.08bis,https://catalog.library.cornell.edu/catalog/13243626,"",Place not identified,Q650,between circa 1000 and 1099.,1000^1099,11,http://vocab.getty.edu/aat/300404503,false,Fragment from a Byzantine patristic manuscript,"","","",Q38382,Sermons,Q3590,"John Chrysostom, Saint, -407",Q39919,"","","","","","","","","","","","","","","",In Greek,Q1318,"","",Extent: 1 item ; 270 x 180 mm (writing area 250 x 170 mm),"","",2024-08-26 12:09:32 -0400,20210205,20240809-cornell-marc.xml
,"","",marc-xml,dcrmmss,Q48982,Cornell University,13154627,Archives 6532.02.09,https://catalog.library.cornell.edu/catalog/13154627,"",Place not identified,Q650,between 1080 and 1099.,1080^1099,11,http://vocab.getty.edu/aat/300404503,false,"Mutilated bifolium containing Haimo of Auxerre's Homiliae de tempore, 81","",Homiliae de tempore,"",Q39984,Bifolia|Sermons,Q1353|Q3590,"","","Haimo, of Auxerre, -approximately 855","",Q1918,"","","","","","","","","","","","",In Latin,Q113,"","",Extent: 2 leaves ; 47 x 322 mm (writing area 39 x 180 mm incomplete).,Formerly p.34. Digital image ID numbers: CornellMedMS_020_001.jpg (a); CornellMedMS_020_002.jpg (b).,"",2024-08-26 12:09:32 -0400,20210105,20240809-cornell-marc.xml
,"","",marc-xml,dcrmmss,Q48982,Cornell University,13249966,Archives 6532.02.10,https://catalog.library.cornell.edu/catalog/13249966,"",England,Q133,between circa 1000 and 1199.,1000^1199,11;12,http://vocab.getty.edu/aat/300404503;http://vocab.getty.edu/aat/300404504,false,"Mutilated bifolium of Old Testament capitula and Augustine's Hipponiensis episcopi Epistulae from chapter 21, De libro Ezechielis","",Bible,"",Q661;Q664;Q39372;Q1342,Bifolia,Q1353,"","","","","","","","","","","","","","","","","",In Latin,Q113,"","",Extent: 1 item ; 311 x 322/211 mm (writing area 239 x 194 mm),Formerly folder 56.,"",2024-08-26 12:09:32 -0400,20210209,20240809-cornell-marc.xml
,"","",marc-xml,dcrmmss,Q48982,Cornell University,13249971,Archives 6532.02.11,https://catalog.library.cornell.edu/catalog/13249971,"",Place not identified,Q650,between circa 1000 and 1199.,1000^1199,11;12,http://vocab.getty.edu/aat/300404503;http://vocab.getty.edu/aat/300404504,false,"Leaf, possibly from a service book","","","",Q40008,Decorated initials|Glosses (annotations),Q10807|Q4260,"","","","","","","","","","","","","","","","","",In Latin,Q113,"","",Extent: 1 item ; 342 x 231 mm (writing area 252 x 170 mm).,Formerly folder 63.,"",2024-08-26 12:09:32 -0400,20210209,20240809-cornell-marc.xml
,"","",marc-xml,dcrmmss,Q48982,Cornell University,13250011,Archives 6532.02.12,https://catalog.library.cornell.edu/catalog/13250011,"",Place not identified,Q650,between circa 1000 and 1199.,1000^1199,11;12,http://vocab.getty.edu/aat/300404503;http://vocab.getty.edu/aat/300404504,false,"Leaf, possibly from a service book, with decorated initials ""D"" and ""C""","","","",Q40008,Decorated initials|Vellum (parchment),Q10807|Q10802,"","","","","","","","","","","","","","","","","",In Latin,Q113,"","",Extent: 1 item ; 291 x 215 mm (writing area 209 x 147 mm),Formerly folder 62.,"",2024-08-26 12:09:32 -0400,20210209,20240809-cornell-marc.xml
,"","",marc-xml,dcrmmss,Q48982,Cornell University,13116635,Archives 6532.02.13,https://catalog.library.cornell.edu/catalog/13116635,"",Place not identified,Q650,between circa 1080 and circa 1130.,1080^1130,11;12,http://vocab.getty.edu/aat/300404503;http://vocab.getty.edu/aat/300404504,false,Hymnal leaf (or antiphonary?) with diastematic neumes,"","","",Q666,"","","","","","","","","","","","","","","","","","","",In Latin,Q113,"","",Extent: 1 leaf ; 216 x 144 mm (writing area 192 x 115 mm).,Provenance: Lost description by Ceclia Schautz? May 1981.|Formerly a.20. Digital image ID number: CornellMedMS_006_001.jpg (a); CornellMedMS_006_002.jpg (b).,"",2024-08-26 12:09:32 -0400,20201110,20240809-cornell-marc.xml
,"","",marc-xml,dcrmmss,Q48982,Cornell University,13115652,Archives 6532.02.14,https://catalog.library.cornell.edu/catalog/13115652,"",Place not identified,Q650,between circa 1080 and circa 1199.,1080^1199,11;12,http://vocab.getty.edu/aat/300404503;http://vocab.getty.edu/aat/300404504,false,Music fragment from a hymnal with pre-square notation,"","","",Q666,Hymnals,Q4785,"","","","","","","","","","","","","","","","","",In Latin,Q113,"","",Extent: 1 leaf ; 81 x 223 mm (written area 184 x 76 mm),Formerly h.47. Digital image ID numbers: CornellMedMS_002_002.jpg (a); CornellMedMS_002_001.jpg (b).,"",2024-08-26 12:09:32 -0400,20210401,20240809-cornell-marc.xml
,"","",marc-xml,dcrmmss,Q48982,Cornell University,13250172,Archives 6532.02.14bis,https://catalog.library.cornell.edu/catalog/13250172,"",Place not identified,Q650,circa 1100.,1100,12,http://vocab.getty.edu/aat/300404504,false,"Fragment from St. Augustine, Expositio in evangelium Iohannis","",In Evangelium Iohannis tractatus,"",Q1440,Vellum (parchment),Q10802,"Bible. John--Criticism, interpretation, etc",Q4214;Q177,"Augustine, of Hippo, Saint, 354-430","",Q1515,"","","","","","","","","","","","",In Latin,Q113,"","",Extent: 1 item ; 160 x 210 mm (writing area 140 x 170 mm),"","",2024-08-26 12:09:32 -0400,20210409,20240809-cornell-marc.xml
,"","",marc-xml,dcrmmss,Q48982,Cornell University,13154532,Archives 6532.02.15,https://catalog.library.cornell.edu/catalog/13154532,"",Place not identified,Q650,between 1130 and 1180.,1130^1180,12,http://vocab.getty.edu/aat/300404504,false,Mutilated bifolium from a liturgical manuscript containing Psalm XIII (and XIV?) with diastematic neumes,"",Bible,"",Q10839;Q661;Q5972,Bifolia,Q1353,Catholic Church--Liturgy|Catholic Church|Liturgics,Q310;Q207|Q310|Q207,"","","","","","","","","","","","","","","",In Latin,Q113,"","",Extent: 1 item (2 leaves) ; 49 x 282 mm (writing area 19 x 143 mm incomplete).,Formerly q.35. Digital image ID numbers: CornellMedMS_019_002.jpg (a); CornellMedMS_019_001.jpg (b).,"",2024-08-26 12:09:32 -0400,20210215,20240809-cornell-marc.xml
,"","",marc-xml,dcrmmss,Q48982,Cornell University,13230436,Archives 6532.02.16,https://catalog.library.cornell.edu/catalog/13230436,"",Place not identified,Q650,between circa 1100 and 1199.,1100^1199,12,http://vocab.getty.edu/aat/300404504,false,"Fragment of a leaf with music for Epiphany, with pre-square notation","","","",Q20017,Scores (documents for music),Q11225,Sacred vocal music--12th century|Epiphany music,Q26678;Q304|Q48161,"","","","","","","","","","","","","","","",In Latin,Q113,"","",Extent: 1 item ; 222 x 79 mm (writing area 189 x 79mm).,Formerly folder 12. Digital image ID number: CornellMedMS_023_002.jpg (a); CornellMedMS_023_001.jpg (b).,"",2024-08-26 12:09:32 -0400,20210126,20240809-cornell-marc.xml
