ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
,"","",marc-xml,"",Q64103,Newberry Library,993696858805867,VAULT Case MS 6A 55,https://i-share-nby.primo.exlibrisgroup.com/permalink/01CARLI_NBY/i5mcb2/alma993696858805867,"",Florence,Q3084,1633.,1633,17,http://vocab.getty.edu/aat/300404511,true,Certificate of award issued to Orazio Angelio upon his election into the Ordine de Cavalieri di Santo Stefano,"","","",Q67729,"","","","","Ferdinando II, Grand-Duke of Tuscany, 1610-1670","",Q67584,"","","","","","","","","","","","",ita,Q116,"","",Extent: 1] leaf ; 32 x 46 cm.,"Manuscript on vellum, with the Grand Ducal seal (impressed in lead) attached by cords.|Signed by the grand duke and four officials.|Dated: Dat: in vrbe nostra Florentiae die XIII. Maij MDCXXXIII.|Forms part of the Barga Collection at the Newberry Library.","",2025-01-28 11:47:07 -0500,20240229,20241220-newberry-marc.xml
,"","",marc-xml,amremm,Q64103,Newberry Library,993715068805867,VAULT Case MS 97.1,https://i-share-nby.primo.exlibrisgroup.com/permalink/01CARLI_NBY/i5mcb2/alma993715068805867,"",Italy,Q134,1463.,1463,15,http://vocab.getty.edu/aat/300404465,true,"Sinonima sententiarum, De compositione stili adornandi] /","","","",Q1119;Q67730,Blind tooled bindings|Clasps|Illuminated manuscripts|Manuscripts (documents)|Pigskin bindings|Quarter bindings|Wooden boards,Q5877|Q12690|Q4268|Q10789|Q12678|Q5846|Q5870,"Latin language, Medieval and modern--Synonyms and antonyms--Early works to 1800|Letter writing--Early works to 1800|Rhetoric--Early works to 1800|Synonyms--Early works to 1800|Manuscripts, Latin (Medieval and modern)",Q3013;Q16269;Q300|Q7789;Q300|Q4915;Q300|Q67059;Q300|Q10783,"Fliscus, Stephanus","",Q67585,"","","","Mafeus, Jacobus, active 1463","",Q67448,"","","","","","",In Latin and Italian,Q113;Q116,parchment,Q33,Extent: 144 leaves : parchment ; 203 x 144 (130 x 98) mm,"Manuscript codex.|Title from printed catalog.|Collation: Parchment (stiff, southern preparation), fol. 1 + 146 (modern foliation begins with the flyleaf) ; 1-210 38 4-1210 138 14-1510 ; catchwords surrounded by four marks, in some instances letters of the alphabet, n, d, u, w, and a.|Layout: Written in 26 long lines beginning on the first ruled line; ruled horizontally in pen and vertically in pencil.|Script: Written in Italian gothic cursiva formata incorporating many humanistics traits, notably half-uncial ""d"" and ""e"" with cedilla for ""ae"" diphthong; headings in violet in script of text; fol. 138v-142r, index notes in violet, in script of text. Consult Clemens, R. Introduction to Manuscript studies for more information on script.|Decoration: fol. 1r: Green square capital initial decorated with flora on a dark red ground 5 lines high; fol. 90r, red square capital initial on green ground 5 lines high.|Origin: Written in Italy by Jacobus Maffeus, October 4, 1463, signed in fol. 144r.|Fol. 2r, in lower margin, unidentified arms with wreath of laurel leaves with initials ""C"" and ""A"" on either side.|Former owner's inscription, 16th-century, fol. 147v ""Hac liber est o[illegible]"", scratched out and erased; ""Petrus Martiris,"" written twice, 16th-century, first signature very faded; below, fragment of approximately 1500, jottings in Italian and Latin.|Former owner's inscription, 16th-century, fol. 1r ""IHS"" within circle of radiating beams and ""Hic est nomen Iesu; upper left, old pressmark, visible only under ultraviolet light ""A II 24,"" ""2"" written above by another hand.|Former owner's inscription front pastedown ""407"" in red crayon in upper left corner and pencil note of 18th-century? ""Di Zatta P[illegible] N. 10[?]"".","",2025-01-28 11:47:07 -0500,20240305,20241220-newberry-marc.xml
,"","",marc-xml,"",Q64103,Newberry Library,993827568805867,VAULT Wing MS ZW 5471 .001f,https://i-share-nby.primo.exlibrisgroup.com/permalink/01CARLI_NBY/i5mcb2/alma993827568805867,"",Germany?,Q131,between 1500 and 1599,1500^1599,16,http://vocab.getty.edu/aat/300404510,false,Fundament vnnd gründtliche Berichtung aller vnnd jeder Alphabet wo die jren ordenlichen Vhrsprung vnnd Herkomẽ haben,"","","",Q39603,"","",Copybooks|Alphabets|Lettering,Q67054|Q3534|Q67060,"","","","","","","","","","","","","Ricketts, C. L. 1859-1941","",Q1527,ger,Q112,"","",Extent: 56 leaves ; 15 x 19 cm,"Ms. on paper. Specimens of ornamental writing, alphabets and initials in red, black and gold; each leaf decorated with pen drawn designs and enclosed in border.|Written in southern Germany during the 16th century.|Former owner: C. L. Ricketts.|Forms part of the C. L. Ricketts Calligraphy Collection at the Newberry Library.","",2025-01-28 11:47:07 -0500,20240112,20241220-newberry-marc.xml
,"","",marc-xml,amremm,Q64103,Newberry Library,993857688805867,VAULT Case MS 27.1,https://i-share-nby.primo.exlibrisgroup.com/permalink/01CARLI_NBY/i5mcb2/alma993857688805867,"",Tuscany,Q860,approximately 1350,1350,14,http://vocab.getty.edu/aat/300404506,false,Formulario d'allocuzioni] /,"","","",Q63835,Armorial bindings|Armorial stamps|Illuminated manuscripts|Italian rotunda (script)|Manuscripts (documents)|Speeches,Q12580|Q16391|Q4268|Q66718|Q10789|Q10810,"Speeches, addresses, etc., Italian|Manuscripts, Italian",Q7202|Q269,"Libri, Matteo dei, 1214-1275","",Q67586,"","","",Çucherus,"",Q67449,"","","","","","",Italian (Tuscan dialect),Q116;Q3661,parchment,Q33,Extent: 16 leaves : parchment ; 21 cm,"Manuscript codex.|Formerly part of a larger codex.|Title devised by cataloger.|Imperfect: some leaves (gathering?) between 9th and 10th leaves lacking.|Collation: Parchment, fol. i + 15 (foliated in modern pencil 1-16, flyleaf foliated as fol.1; quire 2 foliated 1-7 in red arabic numerals in lower right of each recto; early modern pen foliation 203-217 corrected to 213-227, excludes the flyleaf) ; 18 28 (-8) ; catchwords on fol. 9v surrounded by red and black decorative rectangles do not match initial line on fol. 10r.|Layout: Written in 27 long lines; ruled in pencil.|Script: Written in Italian gothic rotunda media with a one-story ""a"".|Decoration: Rubricated; captions and initials in red, two initials in red with blue or black pen ornaments. Decorative flourishes from descender extended into the lower margin; heading for each speech (except no. 12, which is lacking) written in red script of text; fol. 2r: red flourished initial 6 lines high; each subsequent oration (except no. 12) begins with a simple red initial.|Origin: Written approximately 1350 by the scribe Çucherus in Tuscany but not in Florence as indicated by the dialect.|Stamp fol. 1r: Gold armorial stamp with Strozzi motto ""Expecto.""","",2025-01-28 11:47:07 -0500,20240311,20241220-newberry-marc.xml
,"","",marc-xml,"",Q64103,Newberry Library,993905358805867,VAULT Wing MS oversize ZW 1 .518,https://i-share-nby.primo.exlibrisgroup.com/permalink/01CARLI_NBY/i5mcb2/alma993905358805867,"",England?,Q133,1518 May,1518,16,http://vocab.getty.edu/aat/300404510,true,"Indenture of Marmaduke III, Abbot of Fountains Abbey, and of William Ingleby","","","",Q8388,"","",Great Britain--History--Sources,Q179;Q6879;Q2769,"Fountains Abbey (North Yorkshire, England)","",Q67676,"","","","","","","","","","","","",eng,Q109,"","",Extent: 1] leaf ; 23 x 29 cm,"Manuscript on vellum, with signatures and remnants of seals of Marmaduke, Abbot of Fountains Abbey, and of William Rypply.|Mounted on a cardboard mat (40 x 40 cm)","",2025-01-28 11:47:07 -0500,20240112,20241220-newberry-marc.xml
,"","",marc-xml,"",Q64103,Newberry Library,993931438805867,VAULT Case MS folio VM 1734.5 .G37,https://i-share-nby.primo.exlibrisgroup.com/permalink/01CARLI_NBY/i5mcb2/alma993931438805867,"",Germany,Q131,approximately 1590?,1590,16,http://vocab.getty.edu/aat/300404510,false,German folk-songs and instrumental compositions in lute tablature,"","","",Q20017,"","","Songs, German--Lute accompaniment|Folk songs, German|Music--Manuscripts",Q67061;Q67062;Q67063|Q67064|Q287;Q331,"","","","","","","","","","","","","","","","","","","",Extent: Ms. score (50 leaves) ; 31 cm.,Ms. on paper.|In box with title: Music in lute tablature. Germany. 1590.,"",2025-01-28 11:47:07 -0500,20240110,20241220-newberry-marc.xml
,"","",marc-xml,amremm,Q64103,Newberry Library,993931718805867,VAULT folio Case MS 65.1,https://i-share-nby.primo.exlibrisgroup.com/permalink/01CARLI_NBY/i5mcb2/alma993931718805867,https://collections.newberry.org/IIIF3/Presentation/Manifest/2KXJ8ZPB3AU5,Germany,Q131,1451.,1451,15,http://vocab.getty.edu/aat/300404465,true,"Hieronymusleben, saints' lives, and sermons] /","","","",Q1483;Q1400,Alum tawed bindings|Chained bindings|Gothic cursive|Gothic scripts|Manuscripts (documents)|Pigskin bindings|Sermons,Q66705|Q5812|Q66698|Q16360|Q10789|Q12678|Q38542,"Jerome, Saint, -419 or 420|Christian saints--Biography--Early works to 1800|Manuscripts, German|Sermons, German--15th century|Manuscripts, German",Q16291|Q10812;Q3051;Q300|Q142|Q39083;Q154|Q142,"","","","","","","","","","","","","","","",In German with some Latin,Q112;Q113,paper,Q31,Extent: 147 leaves : paper ; 320 x 215 (205 x 136) mm,"Manuscript codex.|Title from printed catalog.|Collation: Paper (watermark of tête de boeuf, consult Briquet, 14847), fol. 147 + i (loose leaves at beginning and end; fol. 147 repaired; three folios removed after fol. 84) ; 112 (-1) 2-712 812 (-2) 9-1212 1312 (-8-12) ; catchwords present.|Layout: Written in 36 lines in 2 columns ; rules in hard point.|Script: Written in gothic cursiva media; headings in red script of text.|Decoration: Red initials; red touches used as punctuation; Latin phrases and names underlined in red.|Origin: Written in Germany in 1451 (fol 147r).|Former shelfmark: Trace of old monastic, possibly Franciscan, shelf-mark ""A"" in red on front cover; possibly indicating the desk to which the manuscript was once chained (Consult Clemens, R. Introduction to Manuscript studies, page 60).|Former owner's inscription fol. 1r in black ink within red initial ""Iesus Maria, Franciscus"".|Former owner's inscription rear pastedown ""mo, Maria, 1594, J.""|Stamp fol. 1r, lower margin and on the upper edge, library stamp ""S.K.M."" in circle, long stroke of K crossed to from a cross.|Label ""S.P"" and blue-edges dealer label on spine.","",2025-01-28 11:47:07 -0500,20240304,20241220-newberry-marc.xml
,"","",marc-xml,amremm,Q64103,Newberry Library,993938998805867,VAULT Case MS 93.2,https://i-share-nby.primo.exlibrisgroup.com/permalink/01CARLI_NBY/i5mcb2/alma993938998805867,"",Italy,Q134,1453-1456.,1453^1456,15,http://vocab.getty.edu/aat/300404465,false,Commentarij & expositiones Georgij Trapezuntij in Aphorismis libri fructus Ptolomei ...,"","","",Q3129,Sayings|Limp bindings|Humanistic cursive|Humanistic scripts|Manuscripts (documents)|Illuminated manuscripts|Vellum bindings|Vellum wrappers,Q5810|Q16312|Q66696|Q10824|Q10789|Q4268|Q5878|Q27367,"Pseudo-Ptolemy. Centiloquium--Criticism and interpretation--Early works to 1800|Astronomy, Ancient|Astronomy--Early works to 1800|Astrology--Early works to 1800|Astrology--Quotations, maxims, etc.--Early works to 1800|Manuscripts, Latin (Medieval and modern)",Q292;Q300|Q67065|Q166;Q300|Q258;Q300|Q258;Q5944;Q300|Q10783,"George, of Trebizond, 1396-1486","",Q40729,"","","","","","","","","","","","",In Latin,Q113,"paper, diagram",Q31,"Extent: 107 leaves : paper, diagram ; trimmed to 210 x 140 (138 x 80) mm","Manuscript codex.|Title from caption on fol. 12.|Collation: Paper (watermarked: fol. 1-93, ciseaux, cf. Briquet 3666; fol. 98-107, échelle, cf. Briquet 5904), fol. ii + 107 (contemporary arabic foliation partially trimmed) ; 112 2-910 106 (-6 stub only) 1110 (10 used as pastdown) ; horizontal catchwords surrounded by four flourishes in violet or ink of text; no catchwords at end of quires 1 and 10.|Layout: Written in 22 long lines beginning on first ruled line; quire 11 written in 26 long lines beginning on first ruled line; ruled in hard point|Script: Written in humanistic textualis media, autograph corrections by the author in humanistic cursiva media; headings of texts 1 and 2 and initial two lined of text 2 also autograph; other headings in violet in script of text; fol. 97v, last ten lines struck out by the author; tie mark link text to fol. 98r; quire 11 written entirely by Trebizond in humanistic cursiva; citations shown by quotation marks in margin.|Origin: Texts 1 and 2 must have been written in Naples and Rome between 1453 and 1455; on fol. 93r, Trebizond in referring to his age wrote 60 over 58 (visible under ultraviolet light) indicating that text 3 certainly was written between 1453 and 1456, since Trebizond was born April 3, 1395; fol. 103r, the year 1456 is mentioned.|Former shelfmark ""29"" and ""612"" on spine, traces of blue and white (Olschki?) labels.","",2025-01-28 11:47:07 -0500,20240305,20241220-newberry-marc.xml
,"","",marc-xml,amremm,Q64103,Newberry Library,994014768805867,VAULT folio Case MS 57,https://i-share-nby.primo.exlibrisgroup.com/permalink/01CARLI_NBY/i5mcb2/alma994014768805867,"",Belgium,Q1243,1462-1464.,1462^1464,15,http://vocab.getty.edu/aat/300404465,false,Humanistic miscellany,"","","",Q39649,Bastarda|Blind tooled bindings|Gothic cursive|Gothic scripts|Illuminated manuscripts|Leather bindings|Manuscripts (documents)|Miscellanies|Textura (Gothic script),Q66697|Q5877|Q66698|Q16360|Q4268|Q5843|Q10789|Q17508|Q10787,"Humanistic ethics--Early works to 1800|Christian ethics--Early works to 1800|Nobility of character--Early works to 1800|Mythology, Classical--Early works to 1800|Manuscripts, Latin (Medieval and modern)",Q67066;Q300|Q4278;Q300|Q67067;Q300|Q39020;Q300|Q10783,"Gherinx, Johannes|Pius II, Pope, 1405-1464|Bracciolini, Poggio, 1380-1459|Innocent III, Pope, 1160 or 1161-1216|Petrarca, Francesco, 1304-1374|Vegio, Maffeo, 1406 or 1407-1458",|||||,Q67450|Q894|Q40332|Q1933|Q16486|Q7871,"","","","","","","","","","","","",In Latin,Q113,paper,Q31,Extent: 182 leaves : paper ; 214 x 185 (173 x 114) mm,"Manuscript codex.|Title devised by cataloger.|Collation: Parchment (1st folio) and paper (watermarks of tête de cerf. consult Briquet, 15545), fol. 182 (foliation: i-xii in modern roman numerals, 1-160, 194-203 in contemporary arabic numerals, significant portions removed after fol. 161 and 204 ; 16 (-3-6) 2-1810 198 (-1-2) 2010 (-5-10) ; fol. 10v, 20v, 169v, some catchwords in decorative scrolls not removed by trimming.|Layout: Written in 34-30 long lines beginning on the first ruled line throughout; ruled in pencil with double boundary lines on outer margins.|Script: fol. iii-vii, 1r-30r, 150v, 194r-203v, written by Johannes Gherinx using two scripts; table on fol. iii-vii written in gothic textualis rotunda; Gherinx's other script is a hybrida media showing humanistic influences; remainder of manuscripts written in hybrida media/hybrida currens by other hands: fol. 157v-160v: written in gothic cursica currens; texts 1, 2, 4, 5, 13 (fol. 92v only), 14, and 15 added following the preparation of the entire codex but before binding; marginal corrections, index notes, manicules by the scribe.|Decoration: fol. 1r: gold illuminated initial accompanied by a sprig of floral decoration; Germanic red minor initials throughout, with violet flourishes in some portions of the manuscript.|Origin: Written in Belgium, 1462-1462, portions of the text copied in St. Trond in 1462 and 1463 by Johannes Gherinx in 1464; table of contents copied by Gherinx in1464. It is possible some portions of the codex were written in Italy.|Arms of the Nuti family (Florence) on fol. 1r.|Pen trials: fol. i recto ""... nomen eius"" and ""est negauit[?]""; fol. i verso ""Data quando leodienses subiciuntur principi Burgundie ad libitum eius et quando dominum episcopum Lodewicum de Borbon expulsum ui receperunt in dominum. Ecce quam faceti sunt nunc leodienses. 1467. Sich hoe saecht moedich sijn si nu di ludikers. Aliter. Elc mach wel claghen nu ter tijt"". Portions visible only under ultraviolet light.|Previously sold by Karl und Faber, September 1943, lot no. 30.","",2025-01-28 11:47:07 -0500,20240320,20241220-newberry-marc.xml
,"","",marc-xml,"",Q64103,Newberry Library,994031818805867,VAULT folio Case MS 110,https://i-share-nby.primo.exlibrisgroup.com/permalink/01CARLI_NBY/i5mcb2/alma994031818805867,https://collections.newberry.org/IIIF3/Presentation/Manifest/2KXJ8ZPBQ3LQ,Italy,Q134,1501-1529.,1501^1529,16,http://vocab.getty.edu/aat/300404510,false,Gironale e richordance dell'opera di S. Maria de [?,"","","","",Painted bindings|Tacketed bindings|Vellum bindings|Manuscripts (documents),Q38514|Q5885|Q5878|Q10789,"Manuscripts, Italian",Q269,"","","","","","","","","","","","","","","",ita,Q116,"","",Extent: 242 leaves ; 28 cm.,"Manuscript. Title taken from front cover.|Text covers 79 leaves only, others blank.|Inserted: 18 leaves of unidentified ms. index.","",2025-01-28 11:47:07 -0500,20240305,20241220-newberry-marc.xml
,"","",marc-xml,amremm,Q64103,Newberry Library,994066368805867,VAULT Case MS 93.6,https://i-share-nby.primo.exlibrisgroup.com/permalink/01CARLI_NBY/i5mcb2/alma994066368805867,"",Italy,Q134,approximately 1433,1433,15,http://vocab.getty.edu/aat/300404465,false,Historia brevis Romae ejusque regem ab imperatorum a Romulo ad Sigismundum usque,"","","",Q1324,History|Early works|Humanistic scripts|Manuscripts (documents)|Miscellanies,Q279|Q300|Q10824|Q10789|Q17508,"Rome--History|Holy Roman Empire--History--To 1517|Holy Roman Empire--Kings and rulers--Early works to 1800|Despotism--Early works to 1800|Manuscripts, Latin (Medieval and modern)|Despotism|Kings and rulers|Manuscripts, Latin (Medieval and modern)|Europe--Holy Roman Empire|Rome (Empire)|To 1517",Q3038;Q6879|Q4317;Q6879|Q4317;Q305;Q300|Q5916;Q300|Q10783|Q5916|Q305|Q10783|Q4317|Q3038|,"Crivelli, Joannes de","",Q67451,"","","","","","","","","","Sneyd, Walter|Canonici, Matteo Luigi, 1727-1805",|,Q891|Q890,Latin,Q113,paper,Q31,Extent: leaves 1r-122v : paper ; 22 cm,"Manuscript component part.|Title from slip mounted on inside front cover.|Listed as texts 1 and 2 of ""Humanistic Collection"" (Case MS 93.6) in Catalogue of the pre-1500 western manuscript books at the Newberry Library page 180.|Collation: Paper, fol. 122 (foliated 1-5, 7 blank leaves, foliated 1-110); 112 2-1010; quires 2-4 lettered A-C on verso of last leaf; catchwords on quires 4-10 surrounded by four dots.|Layout: Written in 21 long lines; ruled in hard-point.|Script: Written in Humanistic script.|Decoration: Some initials in blue.|Origin: Written in Italy, possibly in Rome, as suggested by the colophon ""Ioannes de Criuellis scriptor apostolicus se ipsum ad pedum oscula beatorum.""","",2025-01-28 11:47:07 -0500,20240320,20241220-newberry-marc.xml
,"","",marc-xml,"",Q64103,Newberry Library,994071998805867,VAULT Case MS 5A 53,https://i-share-nby.primo.exlibrisgroup.com/permalink/01CARLI_NBY/i5mcb2/alma994071998805867,"",Grasse,Q66906,1545-1645.,1545^1645,16;17,http://vocab.getty.edu/aat/300404510;http://vocab.getty.edu/aat/300404511,true,Registre de la seigneurie de Gourdon tenue par Louis et François de Lombard,"","","",Q67326,Manuscripts (documents),Q10789,"Land tenure--France--Gourdon (Alpes-Maritimes)--Early works to 1800|Landlord and tenant--France--Gourdon (Alpes-Maritimes)--Early works to 1800|Inheritance and succession--France--Gourdon (Alpes-Maritimes)--Early works to 1800|Manuscripts, French",Q4824;Q152;Q300|Q4147;Q152;Q300|Q3565;Q152;Q300|Q319,"Lombard-Gourdon, Louis de","",Q67452,"","","","","","","","","","","","",fre,Q111,"","",Extent: 213 leaves ; 29 cm,Manuscript on paper.|Title devised by cataloger.|Notarized by Michel Reboul.|A few depositions at the end were added at a slightly later date.,"",2025-01-28 11:47:07 -0500,20240304,20241220-newberry-marc.xml
,"","",marc-xml,"",Q64103,Newberry Library,994159618805867,VAULT Wing MS ZW 1 .4g,https://i-share-nby.primo.exlibrisgroup.com/permalink/01CARLI_NBY/i5mcb2/alma994159618805867,"","","",between 1400 and 1499,1400,15,http://vocab.getty.edu/aat/300404465,false,Summa de vitiis,"","","",Q5074,"","",Vice|Ethics|Penmanship,Q67068|Q312|Q39037,"Guilelmus Peraldus, approximately 1190-1271","",Q5152,"","","","","","","","","","","","",lat,Q113,"","",Extent: 354] leaves ; 23 cm.,"Manuscript on paper, possibly Northern Itay of the 15th cent.|Collation includes following blank leaves: [30], [49]-[50]. [68], [100]-[102]-[128], [161]-[164], [197]-[198], [210], [239], [249]-[249], [264]-[265], [283]-[286], [295]-[296], [317]-[318], [334]; 4 blank leaves at end not included in collation.|Written in a number of different hands.|At end: Explicit liber iste ... in usu Frĩs d'Utĩo quẽ ip̃e fecit scribere plures manus ...","",2025-01-28 11:47:07 -0500,20240116,20241220-newberry-marc.xml
,"","",marc-xml,amremm,Q64103,Newberry Library,994296758805867,VAULT oversize Case MS 33.5,https://i-share-nby.primo.exlibrisgroup.com/permalink/01CARLI_NBY/i5mcb2/alma994296758805867,"",England,Q133,approximately 1450,1450,15,http://vocab.getty.edu/aat/300404465,false,Confessio amantis] /,"",Confessio amantis,"",Q12732,Manuscripts (documents)|Illuminated manuscripts|Poetry|Religious poetry,Q10789|Q4268|Q247|Q66716,"Christian ethics--Poetry|Courtly love--Poetry|English language--Middle English, 1100-1500--Texts|Manuscripts, English (Middle)|Manuscripts, Latin (Medieval and modern)",Q4278;Q247|Q12621;Q247|Q12536;Q38896;Q38592;Q3066|Q328|Q10783,"Gower, John, 1325?-1408","",Q12812,"","","","","","","","","","Silver, Louis H","",Q17663,In Middle English and Latin,Q119;Q113,parchment,Q33,Extent: 111 leaves : parchment ; 340 x 280 (300 x 145) mm,"Manuscript codex.|Title from printed catalog.|Collation: Parchment, fol. 111 ; 1-2 lacking 38 4-108 (remainder of the codex disturbed in rebinding, collation impracticable) ; foliated 1-92, 92b, 93-110 (water damage, especially on fol. 1-4 and 109-110); 17 folios lacking at beginning since 18th century; 4 folios [Book VI, lines 264-1306] missing after fol. 73; fol. 71-72 should follow fol. 66, fol. 103 should follow fol. 106.|Layout: Written in 2 columns of 64-74 lines; frame-ruled; Latin prose sections underlines in red.|Script: Written in secretary cursiva formata.|Decoration: Alternating red and blue minor initials; red paragraph marks.|Origin: Written in England in the middle of the 15th century.|Effaced notes and inscriptions, 15th century, on fol. 110r ""Item of Thomas Flynn,"" ""Per me Thomas Goldsmyth the Young,"" followed by a brief epigram and the signature of Thomas Goldsmyth, below.|Pen trials in Latin, French, and English on fol. 110v.|Signature, fol. 109v, of John Willing, 18th century.|Inscription, 18th century, ""Johannes Gower De confessione amantis obiit 1404 ... This book is imperfect till the latter end of the first book. It begins at 'In midel erth et cetera' at the bottom of fol. xxxvi, printed by Thomas Bertholette MDLIIII.""|Formerly in the library of the Earl of Carlisle at Castle Howard with labels: ""From the Castle Howard January 1898,"" ""From Castle Howard September 1899,"" and ""Sent to [illegible] office"". The Castle Howard copy, described in some detail in G.C. Macaulay's edition of Gower's complete works (Oxford, 1899-1902), v. 2, p. cli. In Macaulay's classification, this version is the first recension, unrevised.|Bookplate: Louis H. Silver.","",2025-01-28 11:47:07 -0500,20240305,20241220-newberry-marc.xml
,"","",marc-xml,amremm,Q64103,Newberry Library,994377808805867,VAULT Case MS 93.6,https://i-share-nby.primo.exlibrisgroup.com/permalink/01CARLI_NBY/i5mcb2/alma994377808805867,"",Italy,Q134,between 1400 and 1499,1400,15,http://vocab.getty.edu/aat/300404465,false,Vita Pvblii Virgilii poete Maronis maximi feliciter incipit,"","","",Q67332,Humanistic scripts|Manuscripts (documents)|Miscellanites,Q10824|Q10789|Q17508,"Virgil|Virgil|Manuscripts, Latin (Medieval and modern)|Manuscripts, Latin (Medieval and modern)",Q4841|Q4841|Q10783|Q10783,"Donatus, Aelius","",Q40548,"","","","","","","","","","Sneyd, Walter|Canonici, Matteo Luigi, 1727-1805",|,Q891|Q890,lat,Q113,paper,Q31,Extent: leaves 140v-142v : paper ; 22 cm,"Manuscript component part.|Latin.|Listed as text 4 of ""Humanistic Collection"" (Case MS 93.6) in Catalogue of the pre-1500 western manuscript books at the Newberry Library page 180.|The attribution to Donatus is sometimes questioned.|Consists of only the opening passages, ending with: Audi inquit quo pacto id conijtio. Quo queda[que]. After line 24, it departs from the printed text and ends with a conversation between Virgil and Caesar Augustus.|The vita, in its complete form, is found in many early editions of Virgil; this version varies slightly in the wording.|Layout: Written in 21 long lines; ruled in hard-point.|Script: Written in Humanistic script.|Decoration: Some initials in blue.|Origin: Written in Italy in the 15th century.","",2025-01-28 11:47:07 -0500,20240305,20241220-newberry-marc.xml
