ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
DS2401,"","",marc-xml,amremm,Q12264,Princeton University,9953025023506421,Islamic Manuscripts Garrett no. 40H,https://catalog.princeton.edu/catalog/9953025023506421,https://figgy.princeton.edu/concern/scanned_resources/e9806788-1b8e-4c7a-b814-95d7c6f4052d/manifest,"","",18--?,1800,19,http://vocab.getty.edu/aat/300404513,false,Hādhā Dīwān Saʻd al-Dīn ibn al-Shaykh Muḥyī al-Dīn al-ʻArab ṣāḥib al-Futūḥāt al-Makkīyah,هذا ديوان سعد الدين بن الشيخ محيي الدين العرب صاحب الفتوحات المكية,Dīwān,ديوان,Q11912,Headbands|Watermarks (Paper),Q11385|Q5815,"Sufi poetry|Arabic poetry--750-1258|Sufi poetry, Arabic|Manuscripts, Arabic--New Jersey--Princeton|Poésie soufie|Poésie arabe--750-1258|Manuscrits arabes--New Jersey--Princeton|Arabic poetry|Manuscripts, Arabic|Sufi poetry|Sufi poetry, Arabic|New Jersey--Princeton|750-1258",Q11290|Q2960|Q11160|Q256;Q11460|Q11290|Q2960|Q256;Q11460|Q2960|Q256|Q11290|Q11160|Q11460|,"Ibn ʻArabī, Saʻd al-Dīn, 1222-1258",ابن عربي، سعد الدين، 1222-1258,Q68204,"","","","","","","","","","","","",In Arabic,Q118,paper,Q31,Extent: 74 leaves : paper ; 222 x 168 (160 x 115) mm. bound to 222 x 170 mm.,"Ms. codex.|Title from title page (fol. 1a).|Collation: Paper ; fol. 73 + i ; catchwords ; modern foliation in pencil using Western numerals.|Layout: 15 lines per page.|Description: Rubricated; watermarks (three crescents); MS in good condition, very neat.|Acquired by Robert Garrett from Brill, Leyden, 1900.","",2025-04-09 09:07:31 -0400,20240910,20241114-princeton-marcxml-combined.xml
DS2402,"","",marc-xml,amremm,Q12264,Princeton University,9953025153506421,Islamic Manuscripts Garrett no. 41H,https://catalog.princeton.edu/catalog/9953025153506421,https://figgy.princeton.edu/concern/scanned_resources/96a96f67-0abb-43ef-b305-811498562170/manifest,"","",18--?,1800,19,http://vocab.getty.edu/aat/300404513,false,Dīwān sayyidunā Saʻd al-Dīn ibn sayyidunā Muḥyī al-Dīn al-ʻArab,ديوان سيدنا سعد الدين بن سيدنا محيي الدين العرب,Dīwān,ديوان,Q11912,Watermarks (Paper),Q5815,"Sufi poetry|Arabic poetry--750-1258|Sufi poetry, Arabic|Manuscripts, Arabic--New Jersey--Princeton|Poésie soufie|Poésie arabe--750-1258|Manuscrits arabes--New Jersey--Princeton|Arabic poetry|Manuscripts, Arabic|Sufi poetry|Sufi poetry, Arabic|New Jersey--Princeton|750-1258",Q11290|Q2960|Q11160|Q256;Q11460|Q11290|Q2960|Q256;Q11460|Q2960|Q256|Q11290|Q11160|Q11460|,"Ibn ʻArabī, Saʻd al-Dīn, 1222-1258",ابن عربي، سعد الدين، 1222-1258,Q68204,"","","","","","","","","","","","",In Arabic,Q118,paper,Q31,Extent: 50 leaves : paper ; 222 x 155 (160 x 100) mm. bound to 222 x 158 mm.,"Ms. codex.|Title from title page (fol. 1a).|Collation: Paper ; fol. 50 ; catchwords ; modern foliation in pencil using Western numerals.|Layout: 21 lines per page.|Description: Rubricated ; watermarks (three crescents) ; MS in good condition.|Acquired by Robert Garrett from Brill, Leyden, 1900.","",2025-04-09 09:07:31 -0400,20230125,20241114-princeton-marcxml-combined.xml
DS2403,"","",marc-xml,amremm,Q12264,Princeton University,9953027293506421,Islamic Manuscripts Garrett no. 6H,https://catalog.princeton.edu/catalog/9953027293506421,https://figgy.princeton.edu/concern/scanned_resources/b236323c-2f35-4247-a474-14a0f1f848ee/manifest,"","",18--?,1800,19,http://vocab.getty.edu/aat/300404513,false,Hādhā Kitāb Bulūgh al-murād ʻalá Bānat Suʻād /,هذا كتاب بلوغ المراد على بانت سعاد /,Bulūgh al-murād ʻalá Bānat Suʻād,بلوغ المراد على بانت سعاد,Q11709,"","","Kaʻb ibn Zuhayr. Qaṣīdat al-Burdah|Muḥammad, Prophet, -632|Muḥammad, Prophet, -632|Qaṣīdat al-Burdah (Kaʻb ibn Zuhayr)|Devotional poetry, Arabic|Islamic poetry|Manuscripts, Arabic--New Jersey--Princeton|Devotional poetry, Arabic|Islamic poetry|Manuscripts, Arabic|New Jersey--Princeton",Q11194|Q3639|Q3639|Q11194|Q11202|Q11368|Q256;Q11460|Q11202|Q11368|Q256|Q11460,"Sibāʻī, Muḥammad ibn Ṣāliḥ, -1851 or 1852",سباعي، محمد بن صالح,Q12312,"","","","Mallawī, ʻAbd al-Karīm Aḥmad",ملوي، عبد الكريم احمد,"","","","","","","",In Arabic,Q118,paper,Q31,Extent: 73 leaves : paper ; 224 x 158 (145 x 85) mm. bound to 224 x 164 mm.,"Ms. codex.|Title from fol. 1a.|Collation: Paper ; fol. i + 73 + i ; catchwords ; modern foliation in pencil using Western numerals.|Layout: 15 lines per page.|Description: Overlining in red.|Origin: Copied by ʻAbd al-Karīm Aḥmad al-Mallawī -- colophon (fol. 73a).|Acquired by Robert Garrett from Brill, Leyden, 1900.","",2025-04-09 09:07:31 -0400,20240328,20241114-princeton-marcxml-combined.xml
DS2404,"","",marc-xml,amremm,Q12264,Princeton University,9953027993506421,Islamic Manuscripts Garrett no. 2H,https://catalog.princeton.edu/catalog/9953027993506421,https://figgy.princeton.edu/concern/scanned_resources/07fd933e-dae8-4259-bea2-90d20a72661f/manifest,"","",1861,1861,19,http://vocab.getty.edu/aat/300404513,true,Hādhā Kitāb Sharḥ al-Muʻallaqāt ʻalá al-tamām wa-al-kamāl,هذا كتاب شرح المعلقات على التمام والكمال,Sharḥ al-Muʻallaqāt,شرح المعلقات,Q12013,"Criticism, interpretation, etc|Watermarks (Paper)",Q177|Q5815,"Muʻallaqāt--Criticism, Textual|Muʻallaqāt|Arabic poetry--To 622--Criticism, Textual|Manuscripts, Arabic--New Jersey--Princeton|Manuscrits arabes--New Jersey--Princeton|Arabic poetry|Manuscripts, Arabic|New Jersey--Princeton|To 622",Q4282|Q11186|Q2960;Q4282|Q256;Q11460|Q256;Q11460|Q2960|Q256|Q11460|,ʻAbd al-Raḥīm ibn ʻAbd al-Karīm,عبد الرحيم بن عبد الكريم,Q68205,"","","","","","","","","","","","",In Arabic,Q118,paper,Q31,Extent: 119 leaves : paper ; 235 x 156 (150 x 85) mm bound to 243 x 175 mm,"Ms. codex.|Two inscriptions on fol. 1a: two verses of poetry, and an acquisition note to the effect that the copy was obtained from Egypt, in Ṣafar 1291 [1874].|Title from title page (fol. 1a).|Collation: Paper ; fol. ii + 119 + i ; catchwords ; modern foliation in pencil using Western numerals.|Layout: 19 lines per page; fol. 1-20 frame-ruled in pencil.|Description: Written in an informal medium small naskh in black ink; watermarks; MS in good condition.|Origin: According to colophon copied 1 Rajab 1277 [1861] -- colophon (fol. 119a).|Acquired by Robert Garrett from Brill, Leyden, 1900.","",2025-04-09 09:07:31 -0400,20240328,20241114-princeton-marcxml-combined.xml
DS2405,"","",marc-xml,amremm,Q12264,Princeton University,9953143023506421,Islamic Manuscripts Garrett no. 920H,https://catalog.princeton.edu/catalog/9953143023506421,https://figgy.princeton.edu/concern/scanned_resources/44b49cac-224e-49e3-b241-5ca92f182fec/manifest,"","",1083 [1672 or 1673,1672,17,http://vocab.getty.edu/aat/300404511,true,Kitāb al-Mukhtār,كتاب المختار,Mukhtār lil-fatwá,مختار للفتوى,Q11891,"","","Islamic law--Early works to 1800|Hanafites--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton|Hanafites|Islamic law|Manuscripts, Arabic|New Jersey--Princeton",Q3605;Q300|Q3580;Q300|Q256;Q11460|Q3580|Q3605|Q256|Q11460,"Mawṣilī, ʻAbd Allāh ibn Maḥmūd, 1202 or 1203-1284",موصلي، عبد الله بن محمود، 1202 or 1203-1284,Q12313,"","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: 125 leaves: paper ; 183 x 130 (115 x 85) mm. bound to 183 x 140 mm.,"Ms. codex.|Title from inscription mentioning a price on the pastedown of the lower cover.|Preliminary leaf covered with overlapping inscriptions.|Collation: Paper ; fol. i + 125 ; catchwords ; modern foliation in pencil using Western numerals.|Layout: 9 lines per page.|Description: Rubricated ; MS in fair condition; light staining.|Origin: According to colophon, copy completed in 1083 H. (fol. 125a).|Acquired by Robert Garrett from Brill, Leyden, 1900.","",2025-04-09 09:07:31 -0400,20240328,20241114-princeton-marcxml-combined.xml
DS2406,"","",marc-xml,amremm,Q12264,Princeton University,9953248883506421,Islamic Manuscripts Garrett no. 719H,https://catalog.princeton.edu/catalog/9953248883506421,https://figgy.princeton.edu/concern/scanned_resources/ffb0f798-5c97-404a-8b88-88ffc4cc7962/manifest,"","",1557,1557,16,http://vocab.getty.edu/aat/300404510,true,Mashāriq al-anwār al-nabawīyah min ṣiḥāḥ al-akhbār al-Muṣṭafawīyah,مشارق الانوار النبوية من صحاح الاخبار المصطفوية,"","",Q11895,headpieces (layout features)|Early works|Texts|illuminated manuscripts|Gold tooled bindings,Q11536|Q300|Q3066|Q4268|Q5859,"Bukhārī, Muḥammad ibn Ismāʻīl, 810-870. Jāmiʻ al-ṣaḥīḥ|Muslim ibn Ḥajjāj al-Qushayrī, approximately 821-875. Jāmiʻ al-ṣaḥīḥ|Quḍāʻī, Muḥammad ibn Salāmah, -1062|Ibn al-Uqlīshī, Aḥmad ibn Maʻadd, -1155 or 1156|Ibn al-Uqlīshī, Aḥmad ibn Maʻadd, -1155 or 1156|Quḍāʻī, Muḥammad ibn Salāmah, -1062|Jāmiʻ al-ṣaḥīḥ (Bukhārī, Muḥammad ibn Ismāʻīl)|Hadith--Texts--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton|Manuscrits arabes--New Jersey--Princeton|Hadith|Manuscripts, Arabic|New Jersey--Princeton",Q11338|Q11198|Q11448|Q11153|Q11153|Q11448|Q11338|Q3581;Q3066;Q300|Q256;Q11460|Q256;Q11460|Q3581|Q256|Q11460,"Ṣaghānī, al-Ḥasan ibn Muḥammad, 1181-1252",صغاني، الحسن بن محمد، 1181-1252,Q12314,"","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: 274 leaves : paper ; 163 x 102 (105 x 51) mm.,"Ms. codex.|Title from preamble of text (fol. 5b, two last lines).|Marginal and interlinear annotations. Several inscriptions on fol. Ia, including verses of poetry in Persian on simple and composed ignorance. Note on fol. 1a, mentioning the number of leaves (282) and of quires (28) in the volume.|Collation: Paper ; fol. i + 274 + iii ; catchwords ; modern foliation in pencil using Western numerals.|Layout: 15 lines per page ; frame-ruled in gold and black ; folios 6b-37b frame-ruled in gold, black and red.|Description: Written in small script in black ink with use of red for headings and entries.|Decoration: Illuminated headpiece in blue, red and gold. Opening pages frame-ruled in gold, black and blue (fol. 1b-2a). Fol. 1b has text-stops in gold.|Origin: According to colophon, copied by ʻAlī ibn Ilyās ibn ʻUlwān ibn Khalīl ; copy (tanmīq) completed on Wednesday 11 Rabīʻ al-Ākhir 964 [Feb. 11, 1557] (fol. 274a).|Acquired from Brill, Leyden, 1900.","",2025-04-09 09:07:31 -0400,20240910,20241114-princeton-marcxml-combined.xml
DS2407,"","",marc-xml,amremm,Q12264,Princeton University,9953291323506421,Islamic Manuscripts Garrett no. 306H,https://catalog.princeton.edu/catalog/9953291323506421,https://figgy.princeton.edu/concern/scanned_resources/3e186fc8-acc6-426a-b6f7-d2ed534518cf/manifest,"","","8 Shawwāl 727 [September 4, 1327",1327,14,http://vocab.getty.edu/aat/300404506,true,al-Mufaṣṣal /,المفصل /,"","",Q12226,Early works|Autographs|Gold tooled bindings,Q300|Q38431|Q5859,"Arabic language--Grammar--Early works to 1800|Arabic language--Inflection--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton|Arabe (Langue)--Grammaire--Ouvrages avant 1800|Arabe (Langue)--Flexion--Ouvrages avant 1800|Manuscrits arabes--New Jersey--Princeton|Arabic language--Grammar|Arabic language--Inflection|Manuscripts, Arabic|New Jersey--Princeton",Q3523;Q300|Q11359;Q300|Q256;Q11460|Q3523;Q300|Q11359;Q300|Q256;Q11460|Q3523|Q11359|Q256|Q11460,"Zamakhsharī, Maḥmūd ibn ʻUmar, 1075-1144","زمخشري، محمود بن عمر, 1075-1144",Q12315,"","","","Jaydī, Burhān ibn ʻĀlam, active 14th century","جيدي، برهان بن عالم, active 14th century",Q68206,"","","","","","",ara,Q118,paper,Q31,"Extent: ii, 231, ii leaves : paper ; 265 x 175 (145 x 95) mm. bound to 265 x 185 mm.","Ms. codex.|Title from tail of text block (later hand).|Annotations and commentaries on the margin, between the lines of the main text, and on pieces of paper pasted between the leaves. Several inscriptions and short texts, including verses of poetry, on fol. 1a. Kabīkaj (invocation against bookworms) on fol. 229a. Inscription ""49"" in Western numerals on the pastedown of the upper cover.|Collation: Paper ; fol. ii + 231 + ii ; modern foliation in pencil using Western numerals.|Layout: 11 lines per page.|Description: Rubricated; overlining and other use of red; partially vocalized; wear with loss of a few words on the first leaves.|Paper: Thick cream paper, glossy, with laid lines and pulp visible.|Origin: According to colophon, copy completed on the eighth night of Shawwāl 727 by Burhān ibn ʻĀlam ibn Jamāl al-Dīn ibn ʻAbd al-Raḥmān al-Jaydī (fol. 228b).|Ownership statement in the name of Nūqādī Zade al-Sayyid Aḥmad Nūrī ibn Aḥmad al-Nūqādī, dated 1281 H. [1864 or 5] on fol. 1a. Partly erased ownership statement on fol. 228b, stating that the manuscript was bought at the al-Sūq al-Sulṭānī in Dhū al-Ḥijjah ---? in Qusṭanṭinīyah. Acquired from Brill, Leiden, 1900.","",2025-04-09 09:07:31 -0400,20240910,20241114-princeton-marcxml-combined.xml
DS2408,"","",marc-xml,amremmamremm,Q12264,Princeton University,9954822233506421,Islamic Manuscripts Garrett no. 553H,https://catalog.princeton.edu/catalog/9954822233506421,https://figgy.princeton.edu/concern/scanned_resources/1934f56f-884d-4ebc-bb24-155ba226771b/manifest,"","",1689,1689,17,http://vocab.getty.edu/aat/300404511,true,Kitāb al-Nabḍ al-ṣaghīr li-Jālīnūs wa-sharḥi-hi li-Abī al-Faraj ibn al-qaff al-masīḥī,كتاب النبض الصغير لجالينوس وشرحه لابي الفرج بن القف المسيحي,Tafsīr Kitāb al-Nabḍ al-ṣaghīr,تفسير كتاب النبض الصغير,Q11654,History|headpieces (layout features)|illuminated manuscripts|scientific illustrations (images)|Autographs|Stamps|Watermarks (Paper),Q279|Q11536|Q4268|Q11377|Q38431|Q3075|Q5815,"Galen. De pulsibus libellus ad tirones|Pulse--Early works to 1800|Medicine, Arab--History--11th century--Sources|Manuscripts, Arabic--New Jersey--Princeton|Manuscripts, Arabic|Medicine, Arab|Pulse|New Jersey--Princeton|1000-1099",Q11501|Q11218;Q300|Q2778;Q6879;Q306;Q2769|Q256;Q11460|Q256|Q2778|Q11218|Q11460|Q306;Q304,"Abū al-Faraj ʻAbd Allāh ibn al-Tayyib, -1043",ابو الفرج عبد الله بن الطيب,Q12316,"","","","","","","","","","","","",ara,Q118,"paper, illustration",Q31,"Extent: i, 48, i leaves: paper, illustration ; 205 x 130 (155 x 80) mm. bound to 205 x 135 mm.","Ms. codex.|Title from title page (fol. 1a).|Inscription in Western numerals in black ink on the upper cover: ""822"". Drawing sketch representing some organ on fol. 48b.|Collation: Paper, fol. i, 48, i ; i (free endpaper) 110 (+1 at beginning of quire) 2-410 58 (-1 at the end of the quire) i (free endpaper) ; catchword on the verso of each leaf.|Layout: 21 lines per page ; frame-ruled in red.|Description: Written in medium small script in black ink ; rubricated ; watermarks.|Decoration: Elaborate headpiece (ʻunwān) on fol. 2b, executed in gold, orange, blue, green, and in black ink. The text is frame-ruled in gold and green on fol. 2b-3a, and gold and black on fol. 3b-4a.|Origin: According to colophon, copy completed on Wednesday 1 Rabīʻ al-Awwal 1101 [Dec. 1689] (fol. 46a).|Impression of one seal and several ownership statements on fol. 1a, two in the name of Muṣṭafá Bahjat, raʻīs al-aṭibbāʼ al-sulṭānī (dated '220 H.) ; one in the name of al-ṭabīb al-kāmil Muḥammad Çelebi ibn al-marḥūm Yūsuf Çelebi al-ʻAmrī (Muḥammad ibn Yūsuf al-ʻAmrī); one in the name of Muḥammad al-Amīn, known as Ibn al-Kharrāṭ al-Shāmī(?) al-Ḥanafī (dated Jumādá I 1137, partly obliterated). Acquired by Robert Garrett from Brill, Leyden, 1900.","",2025-04-09 09:07:31 -0400,20240910,20241114-princeton-marcxml-combined.xml
DS2409,"","",marc-xml,amremm,Q12264,Princeton University,9954824363506421,Islamic Manuscripts Garrett no. 571H,https://catalog.princeton.edu/catalog/9954824363506421,https://figgy.princeton.edu/concern/scanned_resources/68ca859f-53e1-4d27-8e05-e2c4802ad656/manifest,"","",1578,1578,16,http://vocab.getty.edu/aat/300404510,true,Kitāb Zubdat al-minḥah fī ʻilmay al-ʻilāj wa-al-ṣiḥḥah. Kitāb Risālat al-Shuhdah fī takmīl muqaddimat al-Zubdah,كتاب زبدة المنحة في علمي العلاج والصحة. كتاب رسالة الشهدة في تكميل مقدمة الزبدة,Works,اعمال,Q5989,Blind tooled bindings|Autographs,Q5877|Q38431,"Medicine, Arab|Manuscripts, Arabic--New Jersey--Princeton|Manuscripts, Arabic|Medicine, Arab|New Jersey--Princeton",Q2778|Q256;Q11460|Q256|Q2778|Q11460,"Ibn Dallāj al-Maghribī, ʻAbd al-Wāḥid ibn Muḥammad",ابن دلاج المغربي، عبد الواحد بن محمد,Q12317,"","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: 55 leaves: paper ; 180 x 125 (110 x 85) mm bound to 180 x 130 mm.,"Ms. codex.|Title supplied by cataloger from the title of each text (fol. 1a and 24a).|Marginal annotations, mainly short glosses and collation notes. Collation statement on fol. 24b and 54b. Several inscriptions including verses of poetry and ownership statements on fol. 1a. Inscriptions and short texts by several hands on the pastedowns.|Collation: Paper ; fol. 55 ; catchwords ; modern foliation in pencil using Western numerals.|Layout: 17 lines per page.|Description: Rubricated.|Origin: The copy of Text 2 is dated 22 Muḥarram 986 [March 31, 1578] (fol. 54b).|Several ownership statements on fol. 1a, including one in the name of al-Sayyid Muṣṭafá ibn Masʻūd (dated '215), one in the name of Muḥammad ʻĀrif al-Ḥilmī (dated '236), and the mention Najīb Efendi. Ownership statement in the name of Aḥmad ibn ʻUthmān al-Futtūḥī al-Ḥanbalī(?) on fol. 24a. Acquired by Robert Garrett from Brill, Leyden, 1900.","",2025-04-09 09:07:31 -0400,20240910,20241114-princeton-marcxml-combined.xml
DS2410,"","",marc-xml,amremmamremm,Q12264,Princeton University,9954830853506421,Islamic Manuscripts Garrett no. 567H,https://catalog.princeton.edu/catalog/9954830853506421,https://figgy.princeton.edu/concern/scanned_resources/4f5ecf30-3357-4ee6-9f81-d1a6e442a24d/manifest,"","",between 14--? and 15--?,1400^1599,15;16,http://vocab.getty.edu/aat/300404465;http://vocab.getty.edu/aat/300404510,false,Kitāb Mā lā yasaʻu al-ṭabīb jahluh /,كتاب ما لا يسع الطبيب جهله /,Mā lā yasaʻu al-ṭabīb jahluh,ما لا يسع الطبيب جهله,Q12253,History|Gold tooled bindings|Stamps|Autographs|Headbands,Q279|Q5859|Q3075|Q38431|Q11385,"Medicine, Arab|Manuscripts, Arabic--New Jersey--Princeton|Manuscripts, Arabic|Medicine, Arab|New Jersey--Princeton|1300-1399",Q2778|Q256;Q11460|Q256|Q2778|Q11460|Q295,"Ibn al-Kutubī, Yūsuf ibn Ismaʻīl, -approximately 1353",ابن الكتبي، يوسف بن اسمعيل,Q12318,"","","","","","","","","","Qūṣūnī, Madyan ibn ʻAbd al-Raḥmān, active 17th century",قوصوني، مدين بن عبد الرحمن,Q12319,ara,Q118,paper,Q31,"Extent: i, 240, i leaves: paper ; 260 x 180 (195 x 125) mm. bound to 260 x 180 mm.","Ms. codex.|Title from title page (fol. 1a). The end of the line, apparently bearing the date of composition of the text, is obliterated. The same title appears in the colophon (fol. 240a) and on the tail of the textblock.|Some marginal annotations, mainly collation notes. Several inscriptions on fol. 1a, including ownership statements and a collational note. Verses of poetry in Persian by a later hand on fol. 240b.|Collation: Paper ; fol. i + 240 + i ; catchwords ; quinions ; collation notes.|Layout: 29 lines per page.|Description: Written in medium small square script in black ink ; rubricated ; light cream paper, glossy, with laid and chain lines visible.|Decoration: Frame-ruled in gold, black and blue and large dots in gold for text-stops on fol. 1b-2a. The basmalah is written in gold in a cartouche defined by lines in gold outlined in black and a running pattern of crosses and dots on fol. 1b.|Several ownership statements on fol. 1a, including one in the name of Madyan al-ṭabīb dated 993 H., with impression of his seal and mention of the prize; of Muṣṭafá ibn Muḥammad ibn Aḥmad al-ṭabīb al-awwal bi-māristān sulṭān Aḥmad Khān, dated '137; of Muṣṭafá ibn Masʻūd, dated '213. Acquired by Robert Garrett from Brill, Leyden, 1900.","",2025-04-09 09:07:31 -0400,20240910,20241114-princeton-marcxml-combined.xml
DS2411,"","",marc-xml,amremm,Q12264,Princeton University,9954959353506421,Islamic Manuscripts Garrett no. 33H,https://catalog.princeton.edu/catalog/9954959353506421,https://figgy.princeton.edu/concern/scanned_resources/9c879700-c40c-4a02-9c53-8aaf935f5f32/manifest,"","",1727,1727,18,http://vocab.getty.edu/aat/300404512,true,Dīwān al-ʻĀrif billāh taʻālá quṭb al-ʻārifīn wa-minhāj jamīʻ al-nāsikīn imā[m] al-ṭarīqah wa-shaykh shuyūkh al-ḥaqīqah waḥīd dahrihi wa-farīd ʻaṣrihi Sharaf al-Dīn Abī Ḥafṣ ʻUmar Ibn Abī al-Ḥasan ʻAlī al-Saʻdī al-shahīr bi-Ibn al-Fāriḍ ʻafá ʻanhu,ديوان العارف بالله تعالى قطب العارفين ومنهاج جميع الناسكين امام الطريقة وشيخ شيوخ الحقيقة وحيد دهره وفريد عصره شرف الدين ابي حفص عمر ابن ابي الحسن علي السعدي الشهير بابن الفارض عفى عنه,Dīwān,ديوان,Q11912,headpieces (layout features)|illuminated manuscripts|Autographs|Blind tooled bindings,Q11536|Q4268|Q38431|Q5877,"Arabic poetry--12th century|Arabic poetry--13th century|Manuscripts, Arabic--New Jersey--Princeton|Poésie arabe--12e siècle|Poésie arabe--13e siècle|Manuscrits arabes--New Jersey--Princeton|Arabic poetry|New Jersey--Princeton|1100-1299",Q2960;Q304|Q2960;Q245|Q256;Q11460|Q2960;Q304|Q2960;Q245|Q256;Q11460|Q2960|Q11460|Q304;Q245,"Ibn al-Fāriḍ, ʻUmar ibn ʻAlī, 1181 or 1182-1235",ابن الفارض، عمر بن علي,Q12320,"","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: 86 leaves : paper ; 210 x 153 (155 x 92) mm bound to 210 x 165 mm,"Ms. codex.|Title from title page (fol. 2a).|Collation: Paper ; (1) + 85 ; catchwords ; collational note on fol. 1a ; foliation in pencil using Western numerals (omits the first fol.)|Layout: 17 lines per page; frame-ruled within a double fillet in red.|Description: Rubricated ; verse separators in red ; watermarks ; MS in fair condition except some folios are worm-eaten and some are stained with water.|Decoration: Painted headpiece on fol. 2b, executed in ocre, turquoise, orange, and red.|Origin: According to colophon, copied by Aḥmad Barakāt al-Fayyūmī al-Mālikī al-Aḥmadī, from Sunday 5 (""khams maḍat"") Ṣafar 1140 [Sept. 1727] to Friday 17 (""sābiʻ ʻashar maḍat"") Ṣafar 1140 [Oct. 1727] (fol. 85a, followed by two verses of poetry and a prayer).|Two ownership statements on fol. 1a, in the name of Ibrāhīm ibn Muḥammad Shams al-Ḥanafī al-Rūmī, dated 1219 H., and of Ḥasan Qiyam Zādah, dated 1231 H. Acquired by Robert Garrett from Brill, 1900.","",2025-04-09 09:07:31 -0400,20240910,20241114-princeton-marcxml-combined.xml
DS2412,"","",marc-xml,amremm,Q12264,Princeton University,9955596013506421,Islamic Manuscripts Garrett no. 657H,https://catalog.princeton.edu/catalog/9955596013506421,https://figgy.princeton.edu/concern/scanned_resources/66c5d285-4865-43d7-93a2-4003e4ccbccd/manifest,Brūsā,Q11629,1542,1542,16,http://vocab.getty.edu/aat/300404510,true,Ḥāshiyat mawlānā Khusraw lil-Qāḍī,حاشية مولانا خسرو للقاضي,Ḥāshiyah ʻalá Anwār al-tanzīl,حاشية على انوار التنزيل,Q11760,tuǧras|History|Blind tooled bindings|Autographs|Stamps,Q11262|Q279|Q5877|Q38431|Q3075,"Bayḍāwī, ʻAbd Allāh ibn ʻUmar, -1286? Anwār al-tanzīl wa-asrār al-taʼwīl|Qurʼan--Commentaries--Early works to 1800|Anwār al-tanzīl wa-asrār al-taʼwīl (Bayḍāwī, ʻAbd Allāh ibn ʻUmar)|Qurʼan|Manuscripts, Arabic--New Jersey--Princeton|Manuscripts, Arabic|New Jersey--Princeton",Q11452|Q11441;Q2812;Q300|Q11452|Q11441|Q256;Q11460|Q256|Q11460,"Hüsrev, Molla, -1480",خسرو ملا,Q12321,"","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: 157 leaves : paper ; 260 x 175 (195 x 125) mm bound to 260 x 180 mm.,"Ms. codex.|Title from inscription on fol.1a (later hand).|Several inscriptions on fol. (1)-(4)b and 1a, including titles, prayers, and ownership statements. On fol. (3)b-(4)a note to the effect that this book should be kept from the ignorants, mentioning Iskandar and using magic formulae and numbers speculation. Kabīkaj (invocation against bookworms) on fol. 1a.|Collation: Paper ; fol. 4, 157 ; catchwords ; chiefly quinions ; collational note on fol. 1a mentioning the number of quires (juzʼ) as being 16 ; modern foliation in pencil using Western numerals.|Layout: 29 lines per page.|Description: Written in 4 mm. script in black ink with use of red. Laid paper with chain lines in groups of three ; stained with humidity.|Origin: According to colophon, copy completed on 1 Shaʻbān 949 [Nov. 10, 1542] in Brūsā [Bursa] (fol. 150a).|Ownership statement in the name of ʻAbd al-Ḥalīm ibn Saʻadī, dated Shaʻbān 1042, with his seal on fol. (4)a (repeated on fol. 1a). Seal in the name of Shaykh ʻUthmān; tughra (fol. 1a). Acquired from Brill, Leyden, 1900.","",2025-04-09 09:07:31 -0400,20240910,20241114-princeton-marcxml-combined.xml
