ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
,"","",marc-xml,"",Q12264,Princeton University,9962629433506421,Islamic Manuscripts Garrett no. 3110Y,https://catalog.princeton.edu/catalog/9962629433506421,"","","",1500-1599,1500^1599,16,http://vocab.getty.edu/aat/300404510,false,Īḍāḥ al-iṣlāḥ,"","","",Q12155,"Manuscripts, Arabic--16th century",Q256;Q335,"Maḥbūbī, ʻUbayd Allāh ibn Masʻūd, -1346 or 1347. Sharḥ al-Wiqāyah|Burhān al-Sharīʻah, Maḥmūd ibn ʻUbayd Allāh, -1274 or 1275. Wiqāyat al-riwāyah|Islam--Customs and practices--Early works to 1800|Muslims--Conduct of life--Early works to 1800|Islamic law--Interpretation and construction--Early works to 1800|Hanafites--Early works to 1800",Q11276||Q11380;Q300|Q11347;Q300|Q3635;Q300|Q3580;Q300,"Kemalpaşazade, 1468 or 1469-1534","",Q12483,"","","","","","","","","","","","",ara,Q118,"","","","ff. 268. 220 x 155; 145 x 83 mm. 17 lin. Rajab 949.|Commentary on the Wiqāyah: Brockelmann, GAL, I, 468 (commentary c); S I, 647; Brockelmann, GAL, II, 599 (no. 46); S II, 670; Atsız, Kemalpaşa-oğluʼnun eserleri, Şarkiyat mecmuası no. 49.|Incip.: ... احمده فى البداىة والنهاىة","",2024-12-16 09:56:31 -0500,20221216,20241121-princeton-marcxml-hanafi.xml
,"","",marc-xml,"",Q12264,Princeton University,9962629443506421,Islamic Manuscripts Garrett no. 4389Y,https://catalog.princeton.edu/catalog/9962629443506421,"","","",1500-1599,1500^1599,16,http://vocab.getty.edu/aat/300404510,false,Īḍāḥ al-iṣlāḥ,"","","",Q12155,"Manuscripts, Arabic--16th century",Q256;Q335,"Maḥbūbī, ʻUbayd Allāh ibn Masʻūd, -1346 or 1347. Sharḥ al-Wiqāyah|Burhān al-Sharīʻah, Maḥmūd ibn ʻUbayd Allāh, -1274 or 1275. Wiqāyat al-riwāyah|Islam--Customs and practices--Early works to 1800|Muslims--Conduct of life--Early works to 1800|Islamic law--Interpretation and construction--Early works to 1800|Hanafites--Early works to 1800",Q11276||Q11380;Q300|Q11347;Q300|Q3635;Q300|Q3580;Q300,"Kemalpaşazade, 1468 or 1469-1534","",Q12483,"","","","","","","","","","","","",ara,Q118,"","","","ff. 239. 170 x 124; 125 x 77 mm. 21 lin. 16th cen.|Commentary on the Wiqāyah: Brockelmann, GAL, I, 468 (commentary c); S I, 647; Brockelmann, GAL, II, 599 (no. 46); S II, 670; Atsız, Kemalpaşa-oğluʼnun eserleri, Şarkiyat mecmuası no. 49.|Incip.: ... احمده فى البداىة والنهاىة","",2024-12-16 09:56:31 -0500,20221216,20241121-princeton-marcxml-hanafi.xml
,"","",marc-xml,"",Q12264,Princeton University,9962629453506421,Islamic Manuscripts Garrett no. 5516Y,https://catalog.princeton.edu/catalog/9962629453506421,"","","",1500-1599,1500^1599,16,http://vocab.getty.edu/aat/300404510,false,Īḍāḥ al-iṣlāḥ,"","","",Q12155,"Manuscripts, Arabic--16th century",Q256;Q335,"Maḥbūbī, ʻUbayd Allāh ibn Masʻūd, -1346 or 1347. Sharḥ al-Wiqāyah|Burhān al-Sharīʻah, Maḥmūd ibn ʻUbayd Allāh, -1274 or 1275. Wiqāyat al-riwāyah|Islam--Customs and practices--Early works to 1800|Muslims--Conduct of life--Early works to 1800|Islamic law--Interpretation and construction--Early works to 1800|Hanafites--Early works to 1800",Q11276||Q11380;Q300|Q11347;Q300|Q3635;Q300|Q3580;Q300,"Kemalpaşazade, 1468 or 1469-1534","",Q12483,"","","","","","","","","","","","",ara,Q118,"","","","ff. 303. 210 x 152; 150 x 82 mm. 21 lin. Jumādá I, 1001.|Commentary on the Wiqāyah: Brockelmann, GAL, I, 468 (commentary c); S I, 647; Brockelmann, GAL, II, 599 (no. 46); S II, 670; Atsız, Kemalpaşa-oğluʼnun eserleri, Şarkiyat mecmuası no. 49.|Incip.: ... احمده فى البداىة والنهاىة","",2024-12-16 09:56:31 -0500,20221216,20241121-princeton-marcxml-hanafi.xml
,"","",marc-xml,"",Q12264,Princeton University,9962629463506421,Islamic Manuscripts Garrett no. 5840Y,https://catalog.princeton.edu/catalog/9962629463506421,"","","",1600-1699,1600^1699,17,http://vocab.getty.edu/aat/300404511,false,Īḍāḥ al-iṣlāḥ,"","","",Q12155,"Manuscripts, Arabic--17th century",Q256;Q2771,"Burhān al-Sharīʻah, Maḥmūd ibn ʻUbayd Allāh, -1274 or 1275. Wiqāyat al-riwāyah|Maḥbūbī, ʻUbayd Allāh ibn Masʻūd, -1346 or 1347. Sharḥ al-Wiqāyah|Islam--Customs and practices--Early works to 1800|Muslims--Conduct of life--Early works to 1800|Islamic law--Interpretation and construction--Early works to 1800|Hanafites--Early works to 1800",|Q11276|Q11380;Q300|Q11347;Q300|Q3635;Q300|Q3580;Q300,"Kemalpaşazade, 1468 or 1469-1534","",Q12483,"","","","","","","","","","","","",ara,Q118,"","","","ff. 247. 225 x 135; 168 x 80 mm. 21 lin. Dhū al-Qaʻdah 1043.|Commentary on the Wiqāyah: Brockelmann, GAL, I, 468 (commentary c); S I, 647; Brockelmann, GAL, II, 599 (no. 46); S II, 670; Atsız, Kemalpaşa-oğluʼnun eserleri, Şarkiyat mecmuası no. 49.|Incip.: ... احمده فى البداىة والنهاىة","",2024-12-16 09:56:31 -0500,20221216,20241121-princeton-marcxml-hanafi.xml
,"","",marc-xml,"",Q12264,Princeton University,9962629493506421,Islamic Manuscripts Garrett no. 5047Y,https://catalog.princeton.edu/catalog/9962629493506421,"","","",1600-1699,1600^1699,17,http://vocab.getty.edu/aat/300404511,false,al-Nuqāyah,"","","","","Manuscripts, Arabic--17th century",Q256;Q2771,Islam--Customs and practices--Early works to 1800|Muslims--Conduct of life--Early works to 1800|Islamic law--Interpretation and construction--Early works to 1800|Hanafites--Early works to 1800,Q11380;Q300|Q11347;Q300|Q3635;Q300|Q3580;Q300,"Maḥbūbī, ʻUbayd Allāh ibn Masʻūd, -1346 or 1347","",Q12307,"","","","","","","","","","","","",ara,Q118,"","","","ff. 149. 204 x 151; 148 x 90 mm. 7 lin. 17th cen.|Abridgment of the Wiqāyah: Brockelmann, GAL, I, 469 (I, Ausz.); S I, 648.|Incip.: ... الحمد لله رافع علام الشرىعة","",2024-12-16 09:56:31 -0500,20221216,20241121-princeton-marcxml-hanafi.xml
,"","",marc-xml,"",Q12264,Princeton University,9962629513506421,Islamic Manuscripts Garrett no. 775Y,https://catalog.princeton.edu/catalog/9962629513506421,https://figgy.princeton.edu/concern/scanned_resources/82892686-3af2-46e6-adda-f9779c8876e0/manifest,"","",1500-1599,1500^1599,16,http://vocab.getty.edu/aat/300404510,false,Kamāl al-dirāyah fī sharḥ al-Nuqāyah,"","","","","Manuscripts, Arabic--16th century",Q256;Q335,"Maḥbūbī, ʻUbayd Allāh ibn Masʻūd, -1346 or 1347. Nuqāyah mukhtaṣar al-Wiqāyah fī masāʼil al-Hidāyah|Islam--Customs and practices--Early works to 1800|Muslims--Conduct of life--Early works to 1800|Islamic law--Interpretation and construction--Early works to 1800|Hanafites--Early works to 1800",Q11299|Q11380;Q300|Q11347;Q300|Q3635;Q300|Q3580;Q300,"Shumunnī, Aḥmad ibn Muḥammad ibn Muḥammad, 1399-1468","",Q54286,"","","","","","","","","","","","",ara,Q118,"","","","ff. 415. 239 x 152; 202 x 107 mm. 31 lin. Rabīʼ II, 980.|Brockelmann, GAL, I, 469 (commentary b); S I, 648 (c).|Incip.: ... احمد الله على الهداىة والدراىة","",2024-12-16 09:56:31 -0500,20221216,20241121-princeton-marcxml-hanafi.xml
,"","",marc-xml,"",Q12264,Princeton University,9962629523506421,Islamic Manuscripts Garrett no. 3189Y,https://catalog.princeton.edu/catalog/9962629523506421,"","","",1700-1799,1700^1799,18,http://vocab.getty.edu/aat/300404512,false,Kamāl al-dirāyah fī sharḥ al-Nuqāyah,"","","","","Manuscripts, Arabic--18th century",Q256;Q3024,"Maḥbūbī, ʻUbayd Allāh ibn Masʻūd, -1346 or 1347. Nuqāyah mukhtaṣar al-Wiqāyah fī masāʼil al-Hidāyah|Islam--Customs and practices--Early works to 1800|Muslims--Conduct of life--Early works to 1800|Islamic law--Interpretation and construction--Early works to 1800|Hanafites--Early works to 1800",Q11299|Q11380;Q300|Q11347;Q300|Q3635;Q300|Q3580;Q300,"Shumunnī, Aḥmad ibn Muḥammad ibn Muḥammad, 1399-1468","",Q54286,"","","","","","","","","","","","",ara,Q118,"","","","vol. 2 (buyūʻ - end). ff. 346. 205 x 151; 155 x 82 mm. 29 lin. Muḥarram 1127.|Brockelmann, GAL, I, 469 (commentary b); S I, 648 (c).|Incip.: ... احمد الله على الهداىة والدراىة","",2024-12-16 09:56:31 -0500,20221216,20241121-princeton-marcxml-hanafi.xml
,"","",marc-xml,"",Q12264,Princeton University,9962629533506421,Islamic Manuscripts Garrett no. 502Y,https://catalog.princeton.edu/catalog/9962629533506421,https://figgy.princeton.edu/concern/scanned_resources/d5f8e7fb-2ce5-4003-b152-edf40f56ceb4/manifest,"","",1600-1699,1600^1699,17,http://vocab.getty.edu/aat/300404511,false,Jāmiʻ al-rumūz,"","","","","Manuscripts, Arabic--17th century",Q256;Q2771,"Maḥbūbī, ʻUbayd Allāh ibn Masʻūd, -1346 or 1347. Nuqāyah mukhtaṣar al-Wiqāyah fī masāʼil al-Hidāyah|Islam--Customs and practices--Early works to 1800|Muslims--Conduct of life--Early works to 1800|Islamic law--Interpretation and construction--Early works to 1800|Hanafites--Early works to 1800",Q11299|Q11380;Q300|Q11347;Q300|Q3635;Q300|Q3580;Q300,"Quhustānī, Muḥammad, -approximately 1546","",Q63959,"","","","","","","","","","","","",ara,Q118,"","","","ff. 571. 214 x 152; 162 x 85 mm. 25 lin. Jumādá I, 1101.|Commentary on the Nuqāyah: Brockelmann, GAL, I, 469 (cmt, f); S I, 648.|Incip.: ... الحمد لله الذى فضلنا بتعلىم اصول مبسوط الجامع الکبىر","",2024-12-16 09:56:31 -0500,20221216,20241121-princeton-marcxml-hanafi.xml
,"","",marc-xml,"",Q12264,Princeton University,9962629543506421,Islamic Manuscripts Garrett no. 1144Y,https://catalog.princeton.edu/catalog/9962629543506421,https://figgy.princeton.edu/concern/scanned_resources/602879ed-effc-4bce-997c-21d52159e656/manifest,"","",1700-1799,1700^1799,18,http://vocab.getty.edu/aat/300404512,false,Jāmiʻ al-rumūz,"","","","","Manuscripts, Arabic--18th century",Q256;Q3024,"Maḥbūbī, ʻUbayd Allāh ibn Masʻūd, -1346 or 1347. Nuqāyah mukhtaṣar al-Wiqāyah fī masāʼil al-Hidāyah|Islam--Customs and practices--Early works to 1800|Muslims--Conduct of life--Early works to 1800|Islamic law--Interpretation and construction--Early works to 1800|Hanafites--Early works to 1800",Q11299|Q11380;Q300|Q11347;Q300|Q3635;Q300|Q3580;Q300,"Quhustānī, Muḥammad, -approximately 1546","",Q63959,"","","","","","","","","","","","",ara,Q118,"","","","ff. 447. 204 x 130; 150 x 70 mm. 29 lin. Shawwāl 1120.|Commentary on the Nuqāyah: Brockelmann, GAL, I, 469 (cmt, f); S I, 648.|Incip.: ... الحمد لله الذى فضلنا بتعلىم اصول مبسوط الجامع الکبىر","",2024-12-16 09:56:31 -0500,20221216,20241121-princeton-marcxml-hanafi.xml
,"","",marc-xml,"",Q12264,Princeton University,9962629563506421,Islamic Manuscripts Garrett no. 4337Y,https://catalog.princeton.edu/catalog/9962629563506421,https://figgy.princeton.edu/concern/scanned_resources/95074e88-4330-42e0-aa9a-1d06cb4c3551/manifest,"","",1700-1799,1700^1799,18,http://vocab.getty.edu/aat/300404512,false,al-Farāʼid al-sanīyah,"","","","","Manuscripts, Arabic--18th century",Q256;Q3024,Islam--Customs and practices--Early works to 1800|Muslims--Conduct of life--Early works to 1800|Islamic law--Interpretation and construction--Early works to 1800|Hanafites--Early works to 1800,Q11380;Q300|Q11347;Q300|Q3635;Q300|Q3580;Q300,"Kawākibī, Muḥammad ibn Ḥasan, 1609-1685","",Q63960,"","","","","","","","","","","","",ara,Q118,"","","","ff. 125. 200 x 141; 158 x 90 mm. 21 lin. 18th cen.|Versification of the Nuqāyah: Brockelmann, GAL, I, 469; S I, 648/9.|Incip.: الحمد لله تعالى جده * سبحانه فلىس ىحصى حمده","",2024-12-16 09:56:31 -0500,20221216,20241121-princeton-marcxml-hanafi.xml
,"","",marc-xml,"",Q12264,Princeton University,9962629583506421,Islamic Manuscripts Garrett no. 4478Y,https://catalog.princeton.edu/catalog/9962629583506421,"","","",1600-1699,1600^1699,17,http://vocab.getty.edu/aat/300404511,false,Mukhtārāt al-Hidāyah,"",Hidāyah,"",Q39473,"Manuscripts, Arabic--17th century",Q256;Q2771,Islam--Customs and practices--Early works to 1800|Muslims--Conduct of life--Early works to 1800|Islamic law--Interpretation and construction--Early works to 1800|Hanafites--Early works to 1800,Q11380;Q300|Q11347;Q300|Q3635;Q300|Q3580;Q300,"Marghīnānī, ʻAlī ibn Abī Bakr, -1196 or 1197","",Q3793,"","","","","","","","","","","","",ara,Q118,"","","","ff. 137. 171 x 95; 126 x 52 mm. 21 lin. Rajab 1042.|Selections from the Hidāyah by ʻAlāʼ al-Dīn ʻAlī ibn Aḥmad al-Jamālī: Brockelmann, GAL, I, 469 (Ausz. 2).|Incip.: ... اللهم بحمدك البداىة وبهداىتك النهاىة","",2024-12-16 09:56:31 -0500,20221216,20241121-princeton-marcxml-hanafi.xml
,"","",marc-xml,"",Q12264,Princeton University,9962629593506421,Islamic Manuscripts Garrett no. 1022Y,https://catalog.princeton.edu/catalog/9962629593506421,https://figgy.princeton.edu/concern/scanned_resources/29452e54-01e5-47ba-8cd6-dc16730b77ab/manifest,"","",1600-1699,1600^1699,17,http://vocab.getty.edu/aat/300404511,false,Mukhtārāt al-Hidāyah,"",Hidāyah,"",Q39473,"Manuscripts, Arabic--17th century",Q256;Q2771,Islam--Customs and practices--Early works to 1800|Muslims--Conduct of life--Early works to 1800|Islamic law--Interpretation and construction--Early works to 1800|Hanafites--Early works to 1800,Q11380;Q300|Q11347;Q300|Q3635;Q300|Q3580;Q300,"Marghīnānī, ʻAlī ibn Abī Bakr, -1196 or 1197","",Q3793,"","","","","","","","","","","","",ara,Q118,"","","","ff. 122. 198 x 115; 138 x 54 mm. 21 lin. Shawwāl 1081.|Selections from the Hidāyah by ʻAlāʼ al-Dīn ʻAlī ibn Aḥmad al-Jamālī: Brockelmann, GAL, I, 469 (Ausz. 2).|Incip.: ... اللهم بحمدك البداىة وبهداىتك النهاىة","",2024-12-16 09:56:31 -0500,20221216,20241121-princeton-marcxml-hanafi.xml
,"","",marc-xml,"",Q12264,Princeton University,9962629653506421,Islamic Manuscripts Garrett no. 2725Y,https://catalog.princeton.edu/catalog/9962629653506421,"","","",1300-1399,1300^1399,14,http://vocab.getty.edu/aat/300404506,false,Munyat al-muftī,"","","",Q39503,"Manuscripts, Arabic--14th century",Q256;Q295,Islamic law--Early works to 1800|Hanafites--Early works to 1800,Q3605;Q300|Q3580;Q300,"Sijistānī, Yūsuf ibn Abī Saʻd, 13th cent","",Q63961,"","","","","","","","","","","","",ara,Q118,"","","","ff. 159 (incompl. at end) 243 x 165; 215 x 120 mm. 23 lin. 14th cen.|Brockelmann, GAL, I, 473 (37); S I, 653.|Incip.: ... الحمد لله الواحد الغنى الخالق","",2024-12-16 09:56:31 -0500,20221216,20241121-princeton-marcxml-hanafi.xml
,"","",marc-xml,"",Q12264,Princeton University,9962629663506421,Islamic Manuscripts Garrett no. 3599Y,https://catalog.princeton.edu/catalog/9962629663506421,"","","",1300-1399,1300^1399,14,http://vocab.getty.edu/aat/300404506,false,al-Mustaṣfá,"","","",Q63875,"Manuscripts, Arabic--14th century",Q256;Q295,"Samarqandī, Muḥammad ibn Yūsuf, -1160 or 1161. Fiqh al-nāfiʻ|Islamic law--Early works to 1800|Hanafites--Early works to 1800",|Q3605;Q300|Q3580;Q300,"Nasafī, ʻAbd Allāh ibn Aḥmad, -1310","",Q12308,"","","","","","","","","","","","",ara,Q118,"","","","ff. 286. 259 x 185; 185 x 128 mm. 21 lin. 14th cen.|Commentary on al-Fiqh al-nāfiʻ (al-Nāfi'ʼ fī al-furūʼ) of Muḥammad ibn Yūsuf al-Samarqandī, d. 656/1258: Brockelmann, GAL, I, 475 (43: no. 1, commentary a); S I, 655.|Incip.: ... الحمد لله الذى امدّ اولىاءه ... وبعد فان کتاب النافع","",2024-12-16 09:56:31 -0500,20230208,20241121-princeton-marcxml-hanafi.xml
,"","",marc-xml,"",Q12264,Princeton University,9962629673506421,Islamic Manuscripts Garrett no. 3600Y,https://catalog.princeton.edu/catalog/9962629673506421,"","","",1300-1399,1300^1399,14,http://vocab.getty.edu/aat/300404506,false,al-Mustaṣfá,"","","",Q63875,"Manuscripts, Arabic--14th century",Q256;Q295,"Samarqandī, Muḥammad ibn Yūsuf, -1160 or 1161. Fiqh al-nāfiʻ|Islamic law--Early works to 1800|Hanafites--Early works to 1800",|Q3605;Q300|Q3580;Q300,"Nasafī, ʻAbd Allāh ibn Aḥmad, -1310","",Q12308,"","","","","","","","","","","","",ara,Q118,"","","","ff. 216 (acephalous). 250 x 189; 193 x 140 mm. 25 lin. 14th cen.|Commentary on al-Fiqh al-nāfiʻ (al-Nāfi'ʼ fī al-furūʼ) of Muḥammad ibn Yūsuf al-Samarqandī, d. 656/1258: Brockelmann, GAL, I, 475 (43: no. 1, commentary a); S I, 655.|Incip.: ... الحمد لله الذى امدّ اولىاءه ... وبعد فان کتاب النافع","",2024-12-16 09:56:31 -0500,20221216,20241121-princeton-marcxml-hanafi.xml
,"","",marc-xml,"",Q12264,Princeton University,9962629683506421,Islamic Manuscripts Garrett no. 5463Y,https://catalog.princeton.edu/catalog/9962629683506421,"","","",1600-1699,1600^1699,17,http://vocab.getty.edu/aat/300404511,false,Qunyat al-munyah li-tatmīn al-Ghunyah,"","","",Q63864,"Manuscripts, Arabic--17th century",Q256;Q2771,Islamic law--Early works to 1800|Hanafites--Early works to 1800,Q3605;Q300|Q3580;Q300,"Zāhidī al-Ghazmīnī, Mukhtār ibn Maḥmūd, -1259 or 1260","",Q63933,"","","","","","","","","","","","",ara,Q118,"","","","ff. 235. 207 x 149; 152 x 98 mm. 25 lin. Dhū al-ḥijjah 1035.|Brockelmann, GAL, I, 475 (44); S I, 656.|Incip.: ... الحمد لله الذى اوضح معالم العلوم","",2024-12-16 09:56:31 -0500,20221216,20241121-princeton-marcxml-hanafi.xml
,"","",marc-xml,"",Q12264,Princeton University,9962629703506421,Islamic Manuscripts Garrett no. 646Y,https://catalog.princeton.edu/catalog/9962629703506421,https://figgy.princeton.edu/concern/scanned_resources/2c4d358d-ed98-474f-936f-265a658f789e/manifest,"","",1300-1399,1300^1399,14,http://vocab.getty.edu/aat/300404506,false,al-Mukhtār lil-fatwá,"","","",Q11891,"Manuscripts, Arabic--14th century",Q256;Q295,Islamic law--Early works to 1800|Hanafites--Early works to 1800,Q3605;Q300|Q3580;Q300,"ḥanafī, ʻAbd Allāh ibn Maḥmūd","",Q12313,"","","","","","","","","","","","",ara,Q118,"","","","ff. 105. 230 x 155; 150 x 100 mm. 15 lin. Dhū al-ḥijjah 768, Aḥmad ibn Sulaymān ibn Dāwūd al-Ruhāwī.|Brockelmann, GAL, I, 476 (47); S I, 657.|Incip.: ... الحمد لله على جزىل نعمائه","",2024-12-16 09:56:31 -0500,20221216,20241121-princeton-marcxml-hanafi.xml
,"","",marc-xml,"",Q12264,Princeton University,9962629713506421,Islamic Manuscripts Garrett no. 872Y,https://catalog.princeton.edu/catalog/9962629713506421,https://figgy.princeton.edu/concern/scanned_resources/5d9fd0cf-dea5-4533-9570-b0828e62c7bb/manifest,"","",1300-1399,1300^1399,14,http://vocab.getty.edu/aat/300404506,false,al-Mukhtār lil-fatwá,"","","",Q11891,"Manuscripts, Arabic--14th century",Q256;Q295,Islamic law--Early works to 1800|Hanafites--Early works to 1800,Q3605;Q300|Q3580;Q300,"ḥanafī, ʻAbd Allāh ibn Maḥmūd","",Q12313,"","","","","","","","","","","","",ara,Q118,"","","","ff. 134. 180 x 140; 113 x 85 mm. 11 lin. 14th cen.|Brockelmann, GAL, I, 476 (47); S I, 657.|Incip.: ... الحمد لله على جزىل نعمائه","",2024-12-16 09:56:31 -0500,20221216,20241121-princeton-marcxml-hanafi.xml
,"","",marc-xml,"",Q12264,Princeton University,9962629723506421,Islamic Manuscripts Garrett no. 4260Y,https://catalog.princeton.edu/catalog/9962629723506421,"","","",1500-1599,1500^1599,16,http://vocab.getty.edu/aat/300404510,false,al-Mukhtār lil-fatwá,"","","",Q11891,"Manuscripts, Arabic--16th century",Q256;Q335,Islamic law--Early works to 1800|Hanafites--Early works to 1800,Q3605;Q300|Q3580;Q300,"ḥanafī, ʻAbd Allāh ibn Maḥmūd","",Q12313,"","","","","","","","","","","","",ara,Q118,"","","","ff. 166. 181 x 137; 134 x 96 mm. 11 lin. 16th cen.- ijāzah by ʻAlī ibn Aḥmad al-ḥamawī, dat. Jumādá II, 909.|Brockelmann, GAL, I, 476 (47); S I, 657.|Incip.: ... الحمد لله على جزىل نعمائه","",2024-12-16 09:56:31 -0500,20221216,20241121-princeton-marcxml-hanafi.xml
,"","",marc-xml,"",Q12264,Princeton University,9962629753506421,Islamic Manuscripts Garrett no. 3629Y,https://catalog.princeton.edu/catalog/9962629753506421,"","","",1400-1499,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,al-Ikhtiyār li-taʻlīl al-Mukhtār,"","","","","Manuscripts, Arabic--15th century",Q256;Q154,"ḥanafī, ʻAbd Allāh ibn Maḥmūd. Mukhtār lil-fatwá|Islamic law--Early works to 1800|Hanafites--Early works to 1800",Q63779|Q3605;Q300|Q3580;Q300,"ḥanafī, ʻAbd Allāh ibn Maḥmūd","",Q12313,"","","","","","","","","","","","",ara,Q118,"","","","Incip.: ... الحمد لله الذى شرع لنا دىنا ... کتاب الطهارة . وهى فى اللغة النظافة|first half, ff. 107. 277 x 187; 207 x 132 mm. 29 lin. 15th cen.|Brockelmann, GAL, I, 476 (commentary a); S I, 657; the anon. ms. Garrett 1714 (= Brockelmann, GAL, I, 476, commentary c) also contains this commentary.","",2024-12-16 09:56:31 -0500,20221216,20241121-princeton-marcxml-hanafi.xml
,"","",marc-xml,"",Q12264,Princeton University,9962629763506421,Oversize Islamic Manuscripts Garrett no. 2431Yq,https://catalog.princeton.edu/catalog/9962629763506421,https://figgy.princeton.edu/concern/scanned_resources/3d880c04-0e8b-4e92-b773-12a44d749658/manifest,"","",1500-1599,1500^1599,16,http://vocab.getty.edu/aat/300404510,false,al-Ikhtiyār li-taʻlīl al-Mukhtār,"","","","","Manuscripts, Arabic--16th century",Q256;Q335,"ḥanafī, ʻAbd Allāh ibn Maḥmūd. Mukhtār lil-fatwá|Islamic law--Early works to 1800|Hanafites--Early works to 1800",Q63779|Q3605;Q300|Q3580;Q300,"ḥanafī, ʻAbd Allāh ibn Maḥmūd","",Q12313,"","","","","","","","","","","","",ara,Q118,"","","","2 pts. in 1 vol.-I.: ff. 219. 303 x 207; 188 x 95 mm. 20 lin. II.: ff. 125. 303 x 207; 200 x 117 mm. 31 lin. 16th/17th cen.|Brockelmann, GAL, I, 476 (commentary a); S I, 657; the anon. ms. Garrett 1714 (= Brockelmann, GAL, I, 476, commentary c) also contains this commentary.","",2024-12-16 09:56:31 -0500,20221216,20241121-princeton-marcxml-hanafi.xml
,"","",marc-xml,"",Q12264,Princeton University,9962629773506421,Islamic Manuscripts Garrett no. 5873Y,https://catalog.princeton.edu/catalog/9962629773506421,"","","",1500-1599,1500^1599,16,http://vocab.getty.edu/aat/300404510,false,al-Ikhtiyār li-taʻlīl al-Mukhtār,"","","","","Manuscripts, Arabic--16th century",Q256;Q335,"ḥanafī, ʻAbd Allāh ibn Maḥmūd. Mukhtār lil-fatwá|Islamic law--Early works to 1800|Hanafites--Early works to 1800",Q63779|Q3605;Q300|Q3580;Q300,"ḥanafī, ʻAbd Allāh ibn Maḥmūd","",Q12313,"","","","","","","","","","","","",ara,Q118,"","","","vol. 2 (waqf - end). ff. 260. 212 x 148; 150 x 103 mm. 21 lin. 16th/17th cen.|Brockelmann, GAL, I, 476 (commentary a); S I, 657; the anon. ms. Garrett 1714 (= Brockelmann, GAL, I, 476, commentary c) also contains this commentary.","",2024-12-16 09:56:31 -0500,20221216,20241121-princeton-marcxml-hanafi.xml
,"","",marc-xml,"",Q12264,Princeton University,9962629783506421,Islamic Manuscripts Garrett no. 5727Y,https://catalog.princeton.edu/catalog/9962629783506421,"","","",1600-1699,1600^1699,17,http://vocab.getty.edu/aat/300404511,false,al-Ikhtiyār li-taʻlīl al-Mukhtār,"","","","","Manuscripts, Arabic--17th century",Q256;Q2771,"ḥanafī, ʻAbd Allāh ibn Maḥmūd. Mukhtār lil-fatwá|Islamic law--Early works to 1800|Hanafites--Early works to 1800",Q63779|Q3605;Q300|Q3580;Q300,"ḥanafī, ʻAbd Allāh ibn Maḥmūd","",Q12313,"","","","","","","","","","","","",ara,Q118,"","","","first half, ff 175. 258 x 162; 187 x 113 mm. 23 lin. 1054 H.|Brockelmann, GAL, I, 476 (commentary a); S I, 657; the anon. ms. Garrett 1714 (= Brockelmann, GAL, I, 476, commentary c) also contains this commentary.","",2024-12-16 09:56:31 -0500,20221216,20241121-princeton-marcxml-hanafi.xml
,"","",marc-xml,"",Q12264,Princeton University,9962629793506421,Islamic Manuscripts Garrett no. 5801Y,https://catalog.princeton.edu/catalog/9962629793506421,"","","",1600-1699,1600^1699,17,http://vocab.getty.edu/aat/300404511,false,al-Ikhtiyār li-taʻlīl al-Mukhtār,"","","","","Manuscripts, Arabic--17th century",Q256;Q2771,"ḥanafī, ʻAbd Allāh ibn Maḥmūd. Mukhtār lil-fatwá|Islamic law--Early works to 1800|Hanafites--Early works to 1800",Q63779|Q3605;Q300|Q3580;Q300,"ḥanafī, ʻAbd Allāh ibn Maḥmūd","",Q12313,"","","","","","","","","","","","",ara,Q118,"","","","ff. 293. 271 x 198; 206 x 150 mm. 24 lin. Dhū al-ḥijjah 1088.|Brockelmann, GAL, I, 476 (commentary a); S I, 657; the anon. ms. Garrett 1714 (= Brockelmann, GAL, I, 476, commentary c) also contains this commentary.","",2024-12-16 09:56:31 -0500,20221216,20241121-princeton-marcxml-hanafi.xml
