ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
,"","",marc-xml,"",Q54839,Buffalo & Erie County Public Library,ocm51784099,RBR Mss. C33A66 1400z,https://bepl.ent.sirsi.net/client/en_US/default/search/detailnonmodal/ent:$002f$002fSD_ILS$002f0$002fSD_ILS:1224209/one,https://digital.buffalolib.org/iiif/17178/manifest,Italy},Q134,15th century,1400^1500,15,http://vocab.getty.edu/aat/300404465,false,Antiphonarium,"","","",Q654,Manuscripts|Specimens,Q331|Q239,"Antiphonaries|Music--Manuscripts|Manuscripts, Latin--Specimens|Manuscripts, Latin--New York (State)--Buffalo|Antiphonaries|Manuscripts, Latin|Music|New York (State)--Buffalo",Q4306|Q4764|Q210;Q239|Q210;Q100362|Q4306|Q210|Q287|Q100362,Catholic Church,"",Q425,"","","","","","","","","","","","",lat,Q113,vellum,Q33,Extent: 2 leaves (9 lines) of music : vellum ; 43 x 32 cm,"Parchment; ff. 2, not consecutive nor attached to one another; with a very deep lower border (as if in anticipation of an eventual need to add notes to the page?); 9 lines of text, each preceded by its row of staves; pricking along both the outer and the inner margins that ties in groups of 5 holes to the 1 text line plus 4 stave lines. Formal gothic minuscule that includes both the curled line (""ricciolo"") and the small waved line (""ondina"") abbreviation marks for, respectively, the preconsonantal ""r"" and the prevocalic ""r""; see Andrea Bocchi, ""Riccioli e ondine. L'abbreviazione per vibrante preconsonantica e prevocalica nella gotica italiana dei secoli xiii e xiv,"" Scriptorium 61 n. 2 (2007) 430-437 and images on pl. 52; at the end of the article, Bocchi places use of these marks in central Italy, and he dates them to the time span of the 13th century and into the early years of the 15th. Music in square notation on 4-line red staves with a custos at the end of the set of staves. Initials of somewhat more than 1-line height (they extend into the staves' second line from the bottom) in plain alternating red with simplistic blue flourishing, and blue with red flourishing; the letter following the decorated initial and occasional other initials throughout the text are touched in red. Rubrics in red that are copied above (not before) the beginning of the relevant piece of text. Early modern pagination in ink in the uppermost outer corner of each side of the leaf.|Written in Italy during the early years of the 15th century. On p. 202, in the center lower margin, the pencilled note: ""Mr. Charles D[avenport ?] Champlin, 3-2-36 D"" presumably representing the person from whom these two leaves were acquired, and the date of acquisition, March 2, 1936; the initial ""D"" may represent the librarian. In-house library files cite the name of Louis Charles Elson (1848-1920) but probably incorrectly.|Title and date from De Ricci.","",2025-05-22 10:51:34 -0400,20230816,20250421-bec-marc.xml
,"","",marc-xml,"",Q54839,Buffalo & Erie County Public Library,ocm51785848,RBR Mss. C33A58 1200z,https://bepl.ent.sirsi.net/client/en_US/default/search/detailnonmodal/ent:$002f$002fSD_ILS$002f0$002fSD_ILS:1224310/one,https://digital.buffalolib.org/iiif/17154/manifest,Germany or the Netherlands?,Q131;Q651,13th century,900^1600,10;11;12;13;14;15;16,http://vocab.getty.edu/aat/300404502;http://vocab.getty.edu/aat/300404503;http://vocab.getty.edu/aat/300404504;http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465;http://vocab.getty.edu/aat/300404510,false,Antiphonarium,"","","",Q654,Manuscripts|Specimens,Q331|Q239,"Antiphonaries|Music--Manuscripts|Illumination of books and manuscripts--Specimens|Manuscripts, Latin--Specimens|Manuscripts, Latin--New York (State)--Buffalo|Manuscripts, Latin|Music|New York (State)--Buffalo",Q4306|Q4764|Q272;Q239|Q210;Q239|Q210;Q100362|Q210|Q287|Q100362,Catholic Church,"",Q425,"","","","","","","","","","Elson, Louis Charles, 1848-1920","",Q100381,lat,Q113,"","",Extent: 1 leaf (fragment) of music ; 16 x 23.5 cm,"Parchment; f. 1, cut down at both top and bottom; now with 16 long lines in an early gothic script (double pp is fused; round s at the ends of words, but round r occurs only once) with staffless Germanic neumes inscribed between the lines of text. 6-line letter H to open the responsory on the recto: particolored yellow and parchment, with zigzag line in red to separate the areas; infilling of non-painted leaves, outlined in red, against a light blue ground. 1-line initials within the text touched in red. Rubrics in red.|Written in Germany, or perhaps in the Netherlands, during the 13th century. It survived to modern times as the cover of a small book, with clearly visible wear and dirt along what was the spine (with the recto of the leaf facing outwards). Belonged to Louis Charles Elson (1848-1920) who was a professor of music theory and history at the New England Conservatory of Music from age 34 onwards; he had begun studying music with his mother, then went on to study in Leipzig; he composed songs, operetta and works for the piano, but mainly he studied and wrote on the history of music; he published in a number of Boston newspapers, and was the editor-in-chief of Modern Music and Musicians (1912; 20 vols.) and of the University Musical Encyclopedia (1912-14; 10 vols.), among the ca. 50 items that he published over the course of his life. The collection of medieval fragments of music that had belonged to Louis Charles Elson was acquired in 1924 by the Grosvenor Library in Buffalo NY; this library, together with the Erie County Library and the Buffalo Public Library merged in 1953 to form today's Buffalo and Erie County Public Library. This leaf, as described by De Ricci, was no. 2 in the Elson collection.","",2025-05-22 10:51:34 -0400,20230815,20250421-bec-marc.xml
,"","",marc-xml,"",Q54839,Buffalo & Erie County Public Library,ocm51934990,RBR Print 235,https://bepl.ent.sirsi.net/client/en_US/default/search/detailnonmodal/ent:$002f$002fSD_ILS$002f0$002fSD_ILS:1226992/one,https://digital.buffalolib.org/iiif/17196/manifest,France,Q122,14th to 15th century,"",,,false,Medieval manuscript leaves,"","","",Q6031,"","","Antiphonaries|Music--Manuscripts|Graduals (Chants)|Manuscripts, Latin--Specimens|Manuscripts, Medieval--Specimens|Manuscripts, Latin--New York (State)--Buffalo",Q4306|Q287;Q331|Q4137|Q210;Q239|Q325;Q239|Q210;Q100362,"","","","","","","","","","","","","Elson, Louis Charles, 1848-1920","",Q100381,lat,Q113,color illustrations,"",Extent: 2 leaves : color illustrations ; 46 x 31 cm (1st) and 14 x 9 cm (2nd),"Title assigned by cataloger.|Parchment; f. 1; 9 lines of text and music; the text written in a formal gothic book hand in a space delineated with dry point (?) ruling at the top and at the bottom of the height of the minims; the music in square notation on 4-line red staves, with a custos at the end of each set of staves. On the verso, a historiated gray initial on a blue ground of the height of 2 lines of text with their staves of music, depicting Mary wrapped in her blue cloak, lying as if dead on her bed, with the apostles surrounding her, while in a cloudburst at the top of the initial, Christ, holding Mary as a small child, looks down upon her in her bed. On this verso, a color and gold bar, with gold balls, runs the length of the text; at the top it breaks in half and swirls off in both directions; at the height of the initial, it includes a grotesque with helmet, sword and shield; below the initial, it includes a grotesque with a human head on a bird?s body; in the lower margin, it includes a grotesque whose human upper part turns backward with ax overhead ready to fight his body?s tail which terminates in a dog?s head. A small squarish piece of parchment is now cut away, at what would have been the lowermost bit of decoration, with what were gold balls at its terminating points (the gold now completely worn away). Other decorated initials, the height of one line of text and ca. 3 lines of musical staves, in either red with blue penwork flourishing, or in blue with red flourishing; smaller initials in 1-line height following the same patterns of colors. In red: the rubrics and the superscript folio numbers for the parts of the mass cited (with red roman numerals from 205 through 231). Foliated in red roman numerals in the center upper margin of the verso: clxxxiiii (= 184); adjacent to his original folio number is a modern number in pencil, ?198.?|Written in France during the 15th century; the use of the word ?officium? to designate the introit suggests that the book from which this leaf was taken had been copied for a church of Carthusian, Dominican or Carmelite rite. Belonged to Louis Charles Elson (1848-1920) who was a professor of music theory and history at the New England Conservatory of Music from age 34 onwards; he had begun studying music with his mother, then went on to study in Leipzig; he composed songs, operetta and works for the piano, but mainly he studied and wrote on the history of music; he published in a number of Boston newspapers, and was the editor-in-chief of Modern Music and Musicians (1912; 20 vols.) and of the University Musical Encyclopedia (1912-14; 10 vols.), among the ca. 50 items that he published over the course of his life. The collection of medieval fragments of music that had belonged to Louis Charles Elson was acquired in 1924 by the Grosvenor Library in Buffalo NY; this library, together with the Erie County Library and the Buffalo Public Library merged in 1953 to form today?s Buffalo and Erie County Public Library. This leaf was n. 9 in the Elson collection. Present call number: RBR PRINT 235. Two leaves from the BECPL (one, a leaf taken from the psalter belonging to the Buffalo Public Library in 1936; and the second, the present leaf from a gradual from the Grosvenor Library MS 9, now RBR PRINT 235) were lent to Colgate University for an exhibition planned and run by Prof. Judith Oliver; the leaves were returned to the BECPL on 5 June 1987.","",2025-05-22 10:51:34 -0400,20030327,20250421-bec-marc.xml
,"","",marc-xml,"",Q54839,Buffalo & Erie County Public Library,ocm52093223,RBR Mss. O75 1480,https://bepl.ent.sirsi.net/client/en_US/default/search/detailnonmodal/ent:$002f$002fSD_ILS$002f0$002fSD_ILS:1229840/one,https://digital.buffalolib.org/iiif/17197/manifest,ca. 1480,"",ca. 1480,1480,15,http://vocab.getty.edu/aat/300404465,false,Original leaf from an illuminated manuscript on vellum,"",Bible,"",Q20487,"","","Manuscripts, Medieval--Specimens|Breviaries--Italy--Specimens",Q325;Q239|Q3593;Q249;Q239,"","","","","","","","","","","","","","","",lat,Q113,"vellum (manuscript leaf), paper (accompanying letter)",Q33;Q31,"Extent: 1 volume : vellum (manuscript leaf), paper (accompanying letter) ; 31 x 24 cm","Title from front cover and from presentation letter.|One vellum leaf (24 x 16.5 cm.) in a presentation case, accompanied by an undated presentation letter from Fred Alpers of the General Bookbinding Company.|Leaf taken from an Italian breviary, ca. 1480.|Initials and headings decorated in red and blue. No illuminations.","",2025-05-22 10:51:34 -0400,20030421,20250421-bec-marc.xml
,"","",marc-xml,"",Q54839,Buffalo & Erie County Public Library,ocm52580430,RBR Mss. B66  1450,https://bepl.ent.sirsi.net/client/en_US/default/search/detailnonmodal/ent:$002f$002fSD_ILS$002f0$002fSD_ILS:1238526/one,https://digital.buffalolib.org/iiif/17198/manifest,France,Q122,15th cent.,1450^1499,15,http://vocab.getty.edu/aat/300404465,false,Book of hours of the Blessed Virgin Mary,"","","",Q795,Books of hours,Q38439,"Manuscripts, Latin--New York (State)--Buffalo|Manuscripts, Latin|New York (State)--Buffalo|1400-1499",Q210;Q100362|Q210|Q100362|Q154,"","","","","","","","","","","","","","","",lat,Q113,vellum,Q33,Extent: 52 unnumbered leaves : vellum ; 19 cm,"Title and date from file card, laid in.|1) Parchment; 1. ff. 38-44v, The Gospel pericopes (beginning with the standard text from John 1:1-14), missing the opening leaf, followed by the usual prayers (Protector in te sperantium; Ecclesiam tuam quesumus domine benignus illustra), and then the usual extracts from Luke (1:26-38), Matthew (2:1-12) and Mark (16: 14-20). Misbound in the present position; the pericopes usually occur after the calendar and before the prayers, Obsecro te and O Intemerata (or before the beginning of the Hours of the Virgin).|2) ff. 42-43v, f. 37r-v, ff. 1-5; f. 5v blank//et leticie, fons consolationis et indulgencie Per illam sanctam ineffabiliter leticiam qua exultavit spiritus tuus in illa hora quando tibi per gabrielem archangelum annunciatus et conceptus filius dei fuit . . . [f. 43v] et michi famulo tuo impetres a dilecto filio tuo complementum omni misericordia et consolation, omni consilio, omni auxilio et [f. 37r-v:] adiutorio, omni benedictione et sanctificatione, omni salvatione, pace, prosperitate, omni gaudio et alacritate. Eciam habundanciam . . . tenere me faciat et a septem peccatis crimina- [ff. 1-5] -libus me liberet et deffendat usque in finem vite mee. Et in novissimis diebus meis ostende michi faciem tuam . . . . et exaudi me dulcissima virgo maria mater dei et misericordia. Amen. Oratio beate marie virginis, O Intemerata et in eternum benedicta . . . [f. 2v] et esto michi miserrimo peccatori propicia in omnibus auxiliatrix . . .|3) ff. 6-29, 47-52v -- //psalmis iubilemus ei. Ave maria gratia plena dominus tecum. Quoniam deus magnus dominus et rex magnus super omnes deos . . . Hours of the Virgin (at matins), opening defectively, probably use of Rouen; the office of prime occupies ff 47-52v, and the antiphon and capitulum at prime are: Ant., Maria virgo assumpta est ad ethereum thalamum; Cap., Per te dei genitrix est nobis vita perdita; the service at nones is no longer in the book, as only parts of matins, lauds and prime remain, with all miniatures cut out. Following the remaining part of lauds are, on ff. 25-27v, suffrages of the Holy Spirit, John the Baptist, Nicholas, Martin of Tours, Anthony of Padua, Maurus, and Lupus (here spelled ""Luppus,"" in whose suffrage the text breaks); on ff. 28-29 (f. 29v, blank) is the end of a suffrage of Catherine of Alexandria, here remaining are 27 verses in French in 6-line stanzas ([aa]baab ccdccd eefeef gghggh etc.) plus an irregular final stanza.|Illuminated initials and floriated borders.|Latin text.|4) ff. 30-35vShort hours of the Cross, opening miniature cut out, but containing the rest of the text, through compline -- 5) f. 35v, f. 36r-v, ff. 43-46v, Short hours of the Holy Spirit, opening miniature cut out after f. 35r-v (rubric is on f. 35v, Les heures du saint esperit). -- 6) f. 46v, Rubric in French at the bottom of the page to signal the beginning of the Office of the Dead, which would have followed the Short hours of the Holy Spirit, but which is no longer in this book: Les vespres des mors.Parchment; ff. 52, much misbound and with all illumination removed, as well as easily half of the text leaves, including all of the calendar, the second half of the Hours of the Virgin, the Penitential Psalms, and the Office of the Dead. 175 x 125 mm. Written in a formal gothic book hand in 2 sizes (the smaller is for versicles and responses), on 15 pale red lines to the page. No catchwords or signatures remain.|Now surviving only on f. 1, a 4-line white-decorated blue initial with both colors on acanthus leaves in the initial, set on a square gold ground with a bar border on the left extending the length of the text space formed of a gold strip and a colored strip (divided, in part blue and in part pink), and with a C-shaped border of flowers (blue 4- and 5-leaf flowers, strawberries and round red berries) and acanthus leaves in blue and gold around the text on three sides. 2-line initials in white-decorated color (alternating blue or pink) with both colors in the acanthus leaves within the initial, set on a squared gold ground, with a spray of mainly gold trilobe leaves with one colored flower at the top and one at the bottom of the spray, and extending into the margin. 1-line gold initials on blue and pink white-decorated grounds; line fillers in the same colors. Initials of the verses in French for St. Catherine, f. 28r-v, touched in yellow. Rubrics in red. Offset of blue paint from decoration on what was the facing page with a full border, now visible on ff. 5v (before the Hours of the Virgin), 15v (before lauds), 30 (before the Short Hours of the Cross), 35v (before the Short Hours of the Holy Spirit), 42 (before the Obsecro te), 47v (before the now-missing Office of the Dead), 52v (before the now-missing terce of the Hours of the Virgin). On f. 22, lower margin, note, s. XVII (?), ""En faint mon fils s<?> ne voullez po<?> maine."" Foliated, September 2023.Bound, possibly in former days, in limp vellum over boards, to the extent that there is with today's completely unbound book an outer shell of a limp vellum binding, but it is uncertain if this was ever attached to the present book, in that, sitting on the book's ""front"" and ''back"" areas, there is a dark vellum ""leaf"" that might have been part of this book's binding. The stitching of the book's gatherings is solid, holding the book in its present jumbled state, and placing the book's one leaf with its highest present level of decoration in first position (the opening of the O Intemerata prayer, with a 4-line initial and C-shaped page decoration).|Written in France, probably in Rouen, given the liturgical use of the Hours of the Virgin (at Prime; Nones no longer remains in the manuscript), during the middle of the 15th century. Probably during the 18th to 19th century, the book belonged to the family residing in Milton Hall, near Peterborough, given the book label on the front pastedown (but this attribution is made with some caution, since the shell of the binding might have belonged to another book). Not in De Ricci. Date of acquisition by the Buffalo and Erie County Public Library is unknown (but probably after the publication of De Ricci in 1935-40).","",2025-05-22 10:51:34 -0400,20231006,20250421-bec-marc.xml
,"","",marc-xml,"",Q54839,Buffalo & Erie County Public Library,ocm52581244,RBR Mss. C33M55 1400z,https://bepl.ent.sirsi.net/client/en_US/default/search/detailnonmodal/ent:$002f$002fSD_ILS$002f0$002fSD_ILS:1238528/one,https://digital.buffalolib.org/iiif/17186/manifest,France,Q122,15th cent.,1400,15,http://vocab.getty.edu/aat/300404465,false,Manuscript missel on vellum of the XV century [Book of hours] /,"","","",Q795,"","","Manuscripts, Latin--15th century|Manuscripts, Latin--New York (State)--Buffalo|1400-1499",Q210;Q154|Q210;Q100362|Q154,Catholic Church,"",Q425,"","","","","","","","","","","","",lat,Q113,"vellum, color illustrations",Q33,"Extent: 2 volumes : vellum, color illustrations ; 17 cm","Cover title.|Obsecro te prayer, with masculine forms: . . . [f. 20:] . . . in quibus ego sum facturus, locuturus aut cogitaturus . . . et michi famulo tuo impetres . . . -- 4. ff. 22-38v (in vol. 1) and ff. 39-72 (in vol. 2); f. 72v blank, Hours of the Virgin, use of Rome.|Contains 9 illuminations within decorative borders, and 4 illuminated initials.|Parchment; ff. 72, bound in two volumes with the break between the two between f. 38v and f. 39, which opens lauds with a miniature of the Visitation; 155 x 105 (90 x 63) mm; after the 12 leaves of the calendar, the quires are regularly of 8 leaves, with the catchwords written vertically along the text's inner bounding line; the final gathering retains only 4 leaves. 16 long lines ruled in ink for the text; the calendar in 17 ruled lines. Written in a spikey gothic book hand.|Nine major miniatures, above 3 lines of text, and with slightly rounded tops; full border of acanthus and colored leaves and flowers: f. 13 (gospel of John), John the Evangelist seated on the island of Patmos, inscribing his gospel onto a roll which reads ""[I]n Pri[ncipio],"" while his eagle looks on; f. 22 (matins of the Hours of the Virgin), Annunciation to the Virgin, in an elaborate Renaissance room with column and sculpted balustrade and a gold-embroidered red bedcurtain, as the Virgin turns towards the kneeling angel, and the Holy Spirit descends to her; f. 39 (lauds), Visitation showing Mary and her cousin, Elizabeth; f. 50 (prime), Nativity with the baby Jesus lying on the extended hem of the Virgin's dress, as Joseph, holding a candle (?), enters the foreground; f. 54 (terce), Annunciation to the shepherds; f. 58 (sext), Adoration of the Three Kings, one of them old, one middle-aged and one young; f. 61 (none), Presentation in the temple, as Simeon, his hands covered with a cloth, reaches out to hold the baby Jesus, with Mary holding him and Joseph waiting; f. 64 (vespers), Flight into Egypt; with Joseph leading the donkey that carries the Virgin and the baby Jesus f. 69 (compline), Coronation of the Virgin as she kneels before Jesus, enthroned, who crowns her as blue angels hover behind.|Four large miniatures, 6 lines in height. When the miniature is on a recto: narrow gold bar along the left border of the text, holding in place sprays of acanthus leaves and colored flowers in the upper and lower margins; when the miniature is on a verso: a wide bar border the length of the text of acanthus leaves and colored flowers or strawberries: f. 14v (gospel pericope of Luke), Luke, seat on a wooden chest, inscribing his gospel on a roll, as his ox reclines quietly beside him; f. 15v (gospel pericope of Matthew), Matthew holding up his pen and looking upwards to God, and his angel kneels behind him; f. 17 (gospel pericope of Mark), Mark, seated on a stool, inscribing his gospel on a roll, as his lion reclines quietly beside him; f. 18 (Obsecro te), the enthroned Virgin holding the baby Jesus.|Major initials to open each of the hours of the Virgin, 3-line height, in blue against deep red grounds, decorated in liquid gold; 2-line and 1-line initials in painted gold against deep red or blue grounds, decorated in gold; line fillers in gold-decorated bands of deep red or dark blue. Rubrics in red. Bound in two volumes, the first of 38 leaves, the second of 34 leaves (foliated as ff. 39-72); binding is modern red morocco; each volume with the same statement of provenance lettered on the front cover: at the top: ""Manuscript Missel [sic] on Vellum of the XV Century"" and at the bottom: ""Presented by James Fraser Gluck to the Buffalo Library A.D. 1886.""|Written in France during the second half of the 15th century; the calendar includes the feast of the Dominican, Vincent Ferrer who was canonized in 1455. In addition, the dark colors in the backgrounds of the painted initials is typical of work done at the end of the century. A slip from an auction catalogue is glued to the front pastedown of the first volume: it presumably was retained here because it represents this present manuscript, although the book of hours described on the slip is said to have 164 leaves (as opposed to the present ff. 72), with ""14 beautifully painted miniatures"" (there are 9 in the book as it now stands); in addition, this slip labels the manuscript it describes as n. 959 in its catalogue, suggesting a very large sale; the slip is assumed to come from an auction catalogue (rather than a sales catalogue) because there is no price associated with it (and the very top of the following entry is just barely visible at the bottom of the slip). The manuscript as it now stands, of 72 leaves, belonged to James Fraser Gluck (1852-1897); he had the book bound in its present red morocco, had the inscriptions placed on the front covers, and donated the now-two volumes (along with a large collection of materials relating to British and American authors) to the Buffalo Public Library in 1886, which is a very early date for interest in medieval manuscripts in the United States.|Calendar in red and black--V. 1, leaves [1-12].|Identified in De Ricci as Horae, Roman use, written in France.","",2025-05-22 10:51:34 -0400,20231220,20250421-bec-marc.xml
,"","",marc-xml,"",Q54839,Buffalo & Erie County Public Library,ocm50951726,RBR MSS. M36,https://bepl.ent.sirsi.net/client/en_US/default/search/detailnonmodal/ent:$002f$002fSD_ILS$002f0$002fSD_ILS:2060124/one,https://digital.buffalolib.org/iiif/17199/manifest,"","",1250-1500,1250^1500,13;14;15,http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,false,Manuscript leaves,"","","",Q6031,Specimens,Q239,"Manuscripts, French--Specimens|Manuscripts, Dutch--Specimens|Manuscripts, Dutch|Manuscripts, French",Q319;Q239|Q5931;Q239|Q5931|Q319,"","","","","","","","","","","","","","","",lat,Q113,"","",Extent: 3 ms. leaves in portfolio ; 34 cm,"With illuminated initials.|Title and date for each leaf from penciled notation on folder.|Each leaf mounted in mat board folder; in portfolio.|Leaves 1 and 2 in Latin, in double columns; leaf 3 perhaps in Dutch.|Title from portfolio.","",2025-05-22 10:51:34 -0400,20180601,20250421-bec-marc.xml
,"","",marc-xml,"",Q54839,Buffalo & Erie County Public Library,ocm36851870,RBR Mss. M2,https://bepl.ent.sirsi.net/client/en_US/default/search/detailnonmodal/ent:$002f$002fSD_ILS$002f0$002fSD_ILS:921831/one,https://digital.buffalolib.org/iiif/17201/manifest,Place of publication not identified,Q650,date of publication not identified,1401^1500,15,http://vocab.getty.edu/aat/300404465,false,Manuscript leaves from a 15th century Psalter,"","","",Q660,Psalters,Q38533,"Catholic Church--Liturgy--Texts--Manuscripts|Manuscripts, Latin (Medieval and modern)",Q310;Q207;Q3066;Q331|Q10783,"","","","","","","","","","","","","","","",eng,Q109,"","",Extent: 32 l. ; 31 cm,"Title assigned by cataloger.|Described by Seymour De Ricci, Census of Medieval and Renaissance Manuscripts (1937), v. 2, p. (1208), Buffalo Public Library, no. 2.","",2025-05-22 10:51:34 -0400,19970505,20250421-bec-marc.xml
,"","",marc-xml,"",Q54839,Buffalo & Erie County Public Library,ocm37040338,RBR Bibles 1938,https://bepl.ent.sirsi.net/client/en_US/default/search/detailnonmodal/ent:$002f$002fSD_ILS$002f0$002fSD_ILS:925967/one,https://digital.buffalolib.org/iiif/17202/manifest,New York,Q27486,1938,1938,20,http://vocab.getty.edu/aat/300404514,false,"Original leaves from famous Bibles, nine centuries 1121-1935 A.D. ...","","","","","","","","","Ege, Otto F","",Q808,"","","","","","","","","","","","",eng,Q109,"","","Extent: 1 preliminary leaf, 60 mounted leaves ; 52 cm","","",2025-05-22 10:51:34 -0400,19970610,20250421-bec-marc.xml
,"","",marc-xml,"",Q54839,Buffalo & Erie County Public Library,ocm37144256,RBR Mss. C33,https://bepl.ent.sirsi.net/client/en_US/default/search/detailnonmodal/ent:$002f$002fSD_ILS$002f0$002fSD_ILS:927332/one,https://digital.buffalolib.org/iiif/17203/manifest,Place of publication not identified,Q650,15th century.,1400,15,http://vocab.getty.edu/aat/300404465,false,"Manuscript on vellum, written in Italy, in the Dominican use, containing musical notation","","","",Q20017,"","","","",Catholic Church,"",Q425,"","","","","","","","","","Elson, Louis Charles, 1848-1920","",Q100381,eng,Q109,"","",Extent: 146 l. ; 32 x 22 cm,"For description see De Ricci, Seymour. Census of medieval and renaissance manuscripts, vol. 2, p. 1211, no. 17 (Elson no. 22)|Title and date from De Ricci.","",2025-05-22 10:51:34 -0400,19970618,20250421-bec-marc.xml
