ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
DS435,,,ds-mets-xml,ds-mets,Q1914,New York University,Fragment 071,Fragment 071,https://archive.org/details/Fragment071_25,"",England,Q133,s. XIII (4/4); 1275-1299,1275^1299,13,http://vocab.getty.edu/aat/300404505,false,Alphabetical dictionary (of legal terms?),"","","",Q7823,"","","","","","","","","","","","","","","","","This collection of English binding fragments was given to NYU by Homer Lewis Bartlett (1858-1940), who graduated in 1884 from NYU with a degree in Science and Civil Engineering; he married Clarice Sherman Noble in 1892; they had five children;|by 1902, he was second vice-president of the Eastern District Savings Bank. De Ricci states that the collection (of 101 fragments with 70 others laid into the album) was given to NYU in 1884 (the same year in which Homer L. Bartlett graduated).",|,Q1916|,Latin,Q113,parchment,Q33,"Other decoration, f. 1r-v: Some underlining in red.|Script, f. 1r-v: Anglicana.","Bibliography: De Ricci, p. 1346.|f. 1r-v: Alphabetical dictionary (through the first four letters) of nouns and their related verbs or other nouns; running down the outer margin of each leaf, an alphabet to aid in citing the text of this manuscript: on the recto, the letters ""d"" through ""t""; those on the verso are not present (presumably trimmed away). Text not found in the Manipulus florum; the Lumen anime; the Pharetra doctorum et philosophorum, or in the dictionary of Papias (all as compared against incunables online) or that attributed to William Brito, known as the Summa Britonis. The words studied here are: Procurator; Productio, Producere; Professio; Prohibitum, Prohibicio; Promittere, Promissio; Pronunciare; Proprietas, Proprium.|Explicit, f. 1r-v: //Procurator falsus dicitur dubous modis, scilicet autem qui utriquam fuerat qui.","",2024-11-04 11:20:36 -0500,2019-05-16T10:57:27,ds_50_25_00230047.xml
DS369,,,ds-mets-xml,ds-mets,Q1914,New York University,Fragment 079 and Fragment 080,Fragment 079 and Fragment 080,https://archive.org/details/Fragment079andFragment080_25,"",England,Q133,s. XV; 1400-1499,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,"Ut autem non sillogizetur.|Commentary on Aristotle, Analytica Priora (?)",|,|,|,|Q3120,"","","","","","","","","","","","","","","","","This collection of English binding fragments was given to NYU by Homer Lewis Bartlett (1858-1940), who graduated in 1884 from NYU with a degree in Science and Civil Engineering; he married Clarice Sherman Noble in 1892; they had five children;|by 1902, he was second vice-president of the Eastern District Savings Bank. De Ricci states that the collection (of 101 fragments with 70 others laid into the album) was given to NYU in 1884 (the same year in which Homer L. Bartlett graduated).",|,Q1916|,Latin,Q113,parchment,Q33,"Other decoration, ff. 1-2v, but missing lower half: Space reserved for 3- and 1-line initials or paragraph marks; the quoted texts are underlined.|Script, ff. 1-2v, but missing lower half: Cursive Anglicana.|Layout, ff. 1-2v, but missing lower half: Fully ruled in lead (?).","Manuscript note: Survived to modern times as a book cover.|Bibliography: De Ricci, p. 1346.|ff.1- 2v, but missing lower half: The text quoted as Rubric and Incipit is located on Fragment 080 verso.|Explicit, ff.1- 2v, but missing lower half: Quia philosophus in me<?>ta declinant philosophiam sequi ex premissis <?> vel ex altera philosophia non in parte ista ponit quedam documenta ad cognoscendum ne propter nostram ypothesim acadat philosophiam ad <?> intellectum est <?> quod ex ypothesi acessa.","",2024-11-04 11:20:36 -0500,2019-05-16T10:56:23,ds_50_25_00219312.xml
DS374,,,ds-mets-xml,ds-mets,Q1914,New York University,Fragment 081,Fragment 081,https://archive.org/details/Fragment081_25,"",France,Q122,s. XIV; 1300-1399,1300^1399,14,http://vocab.getty.edu/aat/300404506,false,Digest,"","","",Q39344,"","","","",Justinian,"",Q1641,"","","","","","","","","","This collection of English binding fragments was given to NYU by Homer Lewis Bartlett (1858-1940), who graduated in 1884 from NYU with a degree in Science and Civil Engineering; he married Clarice Sherman Noble in 1892; they had five children;|by 1902, he was second vice-president of the Eastern District Savings Bank. De Ricci states that the collection (of 101 fragments with 70 others laid into the album) was given to NYU in 1884 (the same year in which Homer L. Bartlett graduated).",|,Q1916|,Latin,Q113,parchment,Q33,"Binding: Not bound.|Other decoration, f. 1r-v: Initials in blue on the main text and in the gloss.|Script, f. 1r-v: Gothic.","Bibliography: De Ricci, p. 1346.|f. 1r-v: Tironian sevens in the text are not crossed, but those in the noting hand are; Elephantenrüssel on the initial I in the noting hand on the recto; in upper right (outer) margin, in a modern hand, ""Treatise on aqueducts."" Note spelling ""set"" which is associated only (?) with England (end of verso, col. A and again at beg. of col. B).|: Contains: Justinian, Digest, 43.20.0, De aqua cottidiana et aestiva. Theodore Mommsen, ed., and Paul Krueger, rev., available online at http://droitromain.upmf-grenoble.fr/. recto left: //una die an recte et sine captione possessoris recte duxisse videatur ut hoc interdictum locum habeat? Ait enim pretor uti hoc anno aquam duxisti . . . Labeo putat per hoc interdictum prohiberi quem ne quid in illo fundo faciat, fodiate, ferat suc[-cidat]// D.43.20.1, 22-27 recto right: //precario ab illo duxisti quo minus ita ducas vim fieri veto. Inter heredes et emptores et bonorum possessores interdictam. Hoc interdictum de aqua estiva proponitur . . . Ait pretor inter heredes et emptores et bonorum possessores // D.43.20.1, 29-37 verso left: //veto, quandoque de opere faciendo interdictum erit dampni infecti causam [corrected above the line to: caveri] iubebo. Hoc interdictum necessio propositum est, nam quia superiora interdicta ad eos pertinent qui a capite ducunt . . . nec est hoc beneficium set iniuria si quis forte non impetraverit. Meminisse autem debemus in hoc// D.43.20.1, 38-44. verso right: //Hoc iure utimur ut non solum ad irrigandum set peccoris causa vel amenitatis aqua duci possit, ex flumine aquam ducere plures possunt ita tamen ut vicinis non noceant . . . Lutio titio ex fundo vel fonte meo utri aquam duceret cessi. Quesitum est an et mevio cedere// D.43.20.3, 1-6 and 43.20.4, beginning only.|Incipit, : Lutio titio ex fundo vel fonte meo utri aquam duceret cessi. Quesitum est an et mevio cedere//.|Explicit, : //una die an recte et sine captione possessoris recte duxisse videatur ut hoc interdictum locum habeat? Ait enim pretor uti hoc anno aquam duxisti.","",2024-11-04 11:20:36 -0500,2019-05-16T10:56:30,ds_50_25_00219317.xml
DS373,,,ds-mets-xml,ds-mets,Q1914,New York University,Fragment 082,Fragment 082,https://archive.org/details/Fragment082_25,"",England,Q133,s. XIV; 1300-1399,1300^1399,14,http://vocab.getty.edu/aat/300404506,false,Institutiones grammaticae,"","","",Q1343,"","","","",Priscian,"",Q1555,"","","","","","","","","","This collection of English binding fragments was given to NYU by Homer Lewis Bartlett (1858-1940), who graduated in 1884 from NYU with a degree in Science and Civil Engineering; he married Clarice Sherman Noble in 1892; they had five children;|by 1902, he was second vice-president of the Eastern District Savings Bank. De Ricci states that the collection (of 101 fragments with 70 others laid into the album) was given to NYU in 1884 (the same year in which Homer L. Bartlett graduated).",|,Q1916|,"","",parchment,Q33,"Binding: Not bound.|Other decoration, f. 1r-v: 1-line initials stroked in red, red paragraph marks, underlining in red.|Script, f. 1r-v: Anglicana.|Layout, f. 1r-v: 30 long lines, but the leaf is missing the bottom.","Bibliography: De Ricci, p. 1346.|: Books 8-11 (pp. 437-550, but here in highly abbreviated format). On the recto, a text written perpendicularly in the margin: ""Per totam declinationem ubicumque a vocali incipit hoc verbum prosum tempore interponitur compositionis d."" (p. 439 line 19).|Incipit, : Inveniuntur pauca nomina ablativa <sequent>ia ut dignus illa re, mactus virtute, accusativum vero figurate, <exosus> bella, prescius futura. Participia si verborum servaverit consequencias partitiva//.|Explicit, : Per singulos casus fit compositio ut republica, reipublice, publica ex duobus nominativis, reipuplice ex duobus genitivis vel dativis; similiter iusiurandum, virillustris, magisterequitum, tribunusplebis, quisque cuiusque que <composita> esse ostendit accentus.","",2024-11-04 11:20:36 -0500,2019-05-16T10:56:28,ds_50_25_00219316.xml
DS372,,,ds-mets-xml,ds-mets,Q1914,New York University,Fragment 083,Fragment 083,https://archive.org/details/Fragment083_25,"",Low Countries,Q1115,s. XV; 1400-1499,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,Bonum universale de apibus,"","","",Q1366,"","","","",Thomas of Cantimpré,"",Q407,"","","","","","","","","","This collection of English binding fragments was given to NYU by Homer Lewis Bartlett (1858-1940), who graduated in 1884 from NYU with a degree in Science and Civil Engineering; he married Clarice Sherman Noble in 1892; they had five children;|by 1902, he was second vice-president of the Eastern District Savings Bank. De Ricci states that the collection (of 101 fragments with 70 others laid into the album) was given to NYU in 1884 (the same year in which Homer L. Bartlett graduated).",|,Q1916|,Latin,Q113,parchment,Q33,"Binding: Not bound.|Other decoration, f. 1r-v, top cut away: One 2-line red initial; 1-line initials stroked in red; red paragraph marks.|Script, f. 1r-v, top cut away: Cursive script (with teardrop a).|Layout, f. 1r-v, top cut away: Frame ruled in lead.","Bibliography: De Ricci, p. 1346.|f. 1r-v, top cut away: Notes in recto lower margin: Prelatus maior erit subditis precipue <?>; De pellicio culceis et f<?> archiepiscopi rothomagensi; note in verso lower margin: Qualiter prelati bona spiritualia despensabunt. See Thomas Kaeppeli O.P., and Emilio Panella O.P., Scriptores Ordinis Praedicatorum Medii Aevi, vol. 4, T-Z (Rome: Istituto Storico Domenicano 1993) n. 3775 on pp. 352-355 for the entry on Bonum universale de apibus (1257-1263).|Incipit, f. 1r-v, top cut away: qui testibus anulis gemmatis sponsastis in fide ecclesiam cuius dotem, cuius bona utinam non peius//.|Explicit, f. 1r-v, top cut away: //Hic forma semper egregior est et duplo ceteris maior. Antequam nota grammaticam lector. Et hoc idem est quod de saule in primo libro Regum legitur.","",2024-11-04 11:20:36 -0500,2019-05-16T10:56:27,ds_50_25_00219315.xml
DS371,,,ds-mets-xml,ds-mets,Q1914,New York University,Fragment 084 and Fragment 085,Fragment 084 and Fragment 085,https://archive.org/details/Fragment084andFragment085_25,"",England,Q133,s. XV; 1400-1499,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,Sermons,"","","",Q1400,"","","","","","","","","","","","","","","","","This collection of English binding fragments was given to NYU by Homer Lewis Bartlett (1858-1940), who graduated in 1884 from NYU with a degree in Science and Civil Engineering; he married Clarice Sherman Noble in 1892; they had five children;|by 1902, he was second vice-president of the Eastern District Savings Bank. De Ricci states that the collection (of 101 fragments with 70 others laid into the album) was given to NYU in 1884 (the same year in which Homer L. Bartlett graduated).",|,Q1916|,"","",parchment,Q33,"Binding: Not bound.|Other decoration, f. 1r-v, cut in half and missing a section: One 2-line initial in red,1-line initials slashed in red, red underlining, red waving lines as line-fillers.|Script, f. 1r-v, cut in half and missing a section: Cursive Anglicana.|Layout, f. 1r-v, cut in half and missing a section: 2 columns, here only the top (= Frag. 084) and the bottom (= Frag. 085) of the page remain (missing the middle section); frame ruled; a row of darkened area with holes from stitching ""leaf"" this into another book's binding.","Bibliography: De Ricci, p. 1346.|f. 1r-v, cut in half and missing a section: One sermon on Fragment 084 recto is labelled for Septuagesima Sunday. RECTO: Frag. 084, recto, first column: //<cri>braret sicut triticum et tandem inferentur in horreum celeste. . . Dominica in Septuagesima. Simile est regnum celorum homini paterfamilias qui exiit primo mane et cetera, Mt. xx. Hunc tempus septuagesime <?> modo instat representat tempus . . .<?> // Frag. 085, recto, first column: //sua et ecclesia depavit cantica leticie scilicet alleluia et Gloria in excelsis deo et Te deum. Alleluia quidem est canticum celestis. . . cuius literam audistis, potest dividi in tres partes// Frag. 084, recto, second column: //In prima parte ostenditur bonitas dei ipsam salutem . . . sicut paterfamilias familie sue sicut dicit in psalmo, Qui escam dat omni carne, et alibi, Qui dat iumentis escam// Frag. 085, recto, second column: //<?> deserviunt et dum male uniendo impugnant decus . . . et ex utriusque dedit tibi dominius quod modicum questum inter lumen et// VERSO: Frag. 084, verso, first column: //tenebras habitanti et lux tibi referat de splendore celesti, in celo enim est familia filiorum . . . educendo eam per rubrum mare sanguinis tui in terram promissionum celestium bonorum, in hac vinea christus est tanquam vitis plantata sicut// Frag. 085, verso, first column: //<?> et dicit Iohannes [chapt. 15], Ego sum vitis vera <?> sicut vitis materialis habet lignum vile et despectum et quasi inutile videtur cum tamen optimas fructus habeat . . . et de istius dicitur, Et omnem qui fert fructum purgabit eum per mundi// Frag 084, verso, second column: //tribulaciones que sunt quedam medicine et purgaciones ut fructum plus afferat . . . Sciendum est hic quod cultura huius vinee circa palmites existit et non habet pro se loca circa ipsam stipitem qui est ipse christus et quia in scientia habituali et gratia non perfecit sed totum . . . Sed cultura<?>// Frag. 085, verso, second column: //huius vinee circa palmites <?> fideles christo adherentes quorum aliqui sunt abstinendi et aliqui purgandi modo quo supradictum . . . et si non supportaretur ab urticis supercrescentibus et si non pastinaretur per appositionem//.|Incipit, f. 1r-v, cut in half and missing a section: et si non supportaretur ab urticis supercrescentibus et si non pastinaretur per appositionem//.|Explicit, f. 1r-v, cut in half and missing a section: //<cri>braret sicut triticum et tandem inferentur in horreum celeste.","",2024-11-04 11:20:36 -0500,2019-05-16T10:56:26,ds_50_25_00219314.xml
DS370,,,ds-mets-xml,ds-mets,Q1914,New York University,Fragment 086,Fragment 086,https://archive.org/details/Fragment086_25,"",England?,Q133,s. XV; 1400-1499,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,Astrological material?,"","","",Q3123,"","","","","","","","","","","","","","","","","This collection of English binding fragments was given to NYU by Homer Lewis Bartlett (1858-1940), who graduated in 1884 from NYU with a degree in Science and Civil Engineering; he married Clarice Sherman Noble in 1892; they had five children;|by 1902, he was second vice-president of the Eastern District Savings Bank. De Ricci states that the collection (of 101 fragments with 70 others laid into the album) was given to NYU in 1884 (the same year in which Homer L. Bartlett graduated).",|,Q1916|,Latin,Q113,parchment,Q33,"Script, f. 1r-v, lower portion: Cursive book hand.|Layout, f. 1r-v, lower portion: Part of 2 columns at the bottom of page; frame ruled in lead. Pentrials in lower margin.","Bibliography: De Ricci, p. 1346.|f. 1r-v, lower portion: The annotating hand on this fragment is certainly English. The reverse of the scrap is heavily covered in a glued-on scrap of paper and bears the stains of the glue that affixed this sheet to the inside of a book cover.|f. 1r-v, lower portion: Cropping of one column, pasted-on paper on the reverse, very high number of abbreviations make this text very hard to read; the incipit field simply inserts a piece of text from the uncropped column and from the unpapered side.|Explicit, f. 1r-v, lower portion: propter stellate quasi motus orbis supernum et volvitur annus viii mille quia omnes annos continet.","",2024-11-04 11:20:36 -0500,2019-05-16T10:56:24,ds_50_25_00219313.xml
DS368,,,ds-mets-xml,ds-mets,Q1914,New York University,Fragment 099,Fragment 099,https://archive.org/details/Fragment099_25,"",England,Q133,s. XV(3/4); 1450-1475,1450^1475,15,http://vocab.getty.edu/aat/300404465,false,"","","","","","","","","","","","","","","","","","","","","","This collection of English binding fragments was given to NYU by Homer Lewis Bartlett (1858-1940), who graduated in 1884 from NYU with a degree in Science and Civil Engineering; he married Clarice Sherman Noble in 1892; they had five children;|by 1902, he was second vice-president of the Eastern District Savings Bank. De Ricci states that the collection (of 101 fragments with 70 others laid into the album) was given to NYU in 1884 (the same year in which Homer L. Bartlett graduated).",|,Q1916|,English,Q109,parchment,Q33,"Script, f. 1r-v: Anglicana.|Layout, f. 1r-v: 15 long lines, occupying the bottom part of a leaf.","Bibliography: De Ricci, p. 1346.|f. 1r-v: On the recto: medical recipe for oil of ivy. On the verso: medical recipes for oils; see esp. the third recipe with the heading, ""Of hote oylys and fourst of oleo laurino.""|Incipit, f. 1r-v: one after þe quatite of þe oile & after þat þou wolt haue hit […]r or neischer.|Explicit, f. 1r-v: wherfore þe oyle þat is meste myzxti is þus þ[e oile...] of edera take þou drie trees of edera.","This description could not have been written without the expertise and kind help of Prof. Paul Acker, who has worked on this fragment for his volume of the Index of Middle English Prose.",2024-11-04 11:20:36 -0500,2019-05-16T10:56:21,ds_50_25_00219311.xml
DS438,,,ds-mets-xml,ds-mets,Q1914,New York University,Fragment 100,Fragment 100,https://archive.org/details/Fragment100_25,"",Italy,Q134,s. XV; 1400-1499,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,Fine for physical injury,"","","",Q18436,"","","","","","","","","","","","","","","","","This collection of English binding fragments was given to NYU by Homer Lewis Bartlett (1858-1940), who graduated in 1884 from NYU with a degree in Science and Civil Engineering; he married Clarice Sherman Noble in 1892; they had five children;|by 1902, he was second vice-president of the Eastern District Savings Bank. De Ricci states that the collection (of 101 fragments with 70 others laid into the album) was given to NYU in 1884 (the same year in which Homer L. Bartlett graduated).",|,Q1916|,Latin,Q113,parchment,Q33,"Script, f. 1r-v: Gothic.","Bibliography: De Ricci, p. 1346.|f. 1r-v: Upper portion of the document, which would have included the date, is missing. Notarial mark.|f. 1 as document; f. 1v with occasional notes: Lower portion of a notarial document whereby one Laurentius is found guilty of having hit Mattheus, son of ser Ambrogius, with a piece of wood, and that he, Laurentius, will pay the fine of 25 pounds; witnessed by Benedictus son of the late Conradus, by Marcus Mazochius, by Andreas son of Pietro of Bernardus, and by a fourth person, all of Posbono near Montebelluno (in the province of Treviso); there is no date left on this piece, but it is presumably 15th century; notes on the reverse are mainly illegible but state that Laiezzo (?) owes 14 pounds, 12 schillings. On the front, a note in Italian, also 15th century: Questo proposito si e de batista fio de miser iachomo (but Baptist, son of James, is not otherwise mentioned).","",2024-11-04 11:20:36 -0500,2019-05-16T10:57:30,ds_50_25_00230133.xml
DS367,,,ds-mets-xml,ds-mets,Q1914,New York University,Fragment 104,Fragment 104,https://archive.org/details/Fragment104_25,"",England,Q133,s. XV(med); 1440-1460,1440^1460,15,http://vocab.getty.edu/aat/300404465,false,Recipe against worms|For the Wormes,|,|,|,Q817|,"","","","","","","","","","","","","","","","","This collection of English binding fragments was given to NYU by Homer Lewis Bartlett (1858-1940), who graduated in 1884 from NYU with a degree in Science and Civil Engineering; he married Clarice Sherman Noble in 1892; they had five children;|by 1902, he was second vice-president of the Eastern District Savings Bank. De Ricci states that the collection (of 101 fragments with 70 others laid into the album) was given to NYU in 1884 (the same year in which Homer L. Bartlett graduated).",|,Q1916|,English,Q109,paper,Q31,"Script, f. 1r; verso blank: Secretary.","Bibliography: De Ricci, p. 1346.|Explicit, f. 1r; verso blank: Take pollipodye id est oke ferne & hak hit smale & menge hit with whete malt grounden and gif hit þe horsse to ete and within ij houres he shall be hole and ete his mete.","This description could not have been written without the expertise and kind help of Prof. Paul Acker, who has worked on this fragment for his volume of the Index of Middle English Prose.",2024-11-04 11:20:36 -0500,2019-05-16T10:56:20,ds_50_25_00219310.xml
DS408,,,ds-mets-xml,ds-mets,Q1914,New York University,Fragment 108,Fragment 108,https://archive.org/details/Fragment108_25,"",France,Q122,"1509, March 23; s. XVI(in); 1500-1515",1500^1515,16,http://vocab.getty.edu/aat/300404510,true,Will of Johanna Girard,"","","",Q1422,"","","","","","","","","","","","","","","","","This collection of English binding fragments was given to NYU by Homer Lewis Bartlett (1858-1940), who graduated in 1884 from NYU with a degree in Science and Civil Engineering; he married Clarice Sherman Noble in 1892; they had five children;|by 1902, he was second vice-president of the Eastern District Savings Bank. De Ricci states that the collection (of 101 fragments with 70 others laid into the album) was given to NYU in 1884 (the same year in which Homer L. Bartlett graduated).",|,Q1916|,Latin; French,Q113;Q111,"","","Script, Face-dorse: Cursive charter hand.|Layout, Face-dorse: 26 long lines, plus the signature.","Bibliography: De Ricci, p. 1346.|Face-dorse: Latin.|Face; dorse is blank: Will of Johanna Girard, widow of Robert de Bray, of the parish of Saint-Jean-en-greve in Paris (church torn down ca. 1797-1800, formerly located near the present Hôtel de Ville), dated 23 March 1509; she leaves donations to the altar of St. Jean and to the confraternities of St. Sebastian and of the Holy Sacrament, all in the afore-named church; she chooses to be buried in the cemetery of St. Jean-en-greve near the burial of her husband, and in the presence of the priest Iohannes <Raquaur?>, she dictates the following conditions ""verbis galiciis"" (in French, as the will itself states and uses): she leaves a robe ""de drap tenney"" to her relative, so that she will pray for Johanna's soul; she places full authority in the hands of her son-in-law, Nicholas Cotart to carry out the dictates of this will. The will is written in Johanna Girard's house, with witnesses Guillelmus de Ra<?>s, alias Drogue and Martinus Boussart, and many others, unnamed; the seal of the church of Saint-Jean-en-greve is attached (according to the words of the will, although it is no longer present); at the bottom of the page, the signet manual of the priest, Jean Desbrierez.","",2024-11-04 11:20:36 -0500,2019-05-16T10:57:08,ds_50_25_00219352.xml
DS339,,,ds-mets-xml,ds-mets,Q1914,New York University,Fragment 116,Fragment 116,https://archive.org/details/Fragment116_25,https://iiif.archive.org/iiif/images_Fragment116_25/manifest.json,Undetermined,Q650,s. XI?; 1000-1099,1000^1099,11,http://vocab.getty.edu/aat/300404503,false,"","","","","","","","","","","","","","","","","","","","","","This collection of English binding fragments was given to NYU by Homer Lewis Bartlett (1858-1940), who graduated in 1884 from NYU with a degree in Science and Civil Engineering; he married Clarice Sherman Noble in 1892; they had five children;|by 1902, he was second vice-president of the Eastern District Savings Bank. De Ricci states that the collection (of 101 fragments with 70 others laid into the album) was given to NYU in 1884 (the same year in which Homer L. Bartlett graduated).",|,Q1916|,Greek,Q1318,parchment,Q33,"Script, f. 1r-v: Perlschrift.|Layout, f. 1r-v: One column of 33 lines ruled on the hair side, although ruling pattern is not discernible.","Bibliography: De Ricci, p. 1346. Jean-Marie Olivier, ed., Répertoire des bibliothèques et des catalogues de manuscrits grecs de Marcel Richard 3rd ed. (Turnhout 1995) p. 589. N. Kavrus-Hoffmann, ""Catalogue . . .,"" Manuscripta51 (2007) pp. 99-100.|f. 1r-v: Damage from glue (from the leaf's use as a pastedown) affecting some of the text.|f. 1r-v: Greek.|f. 1r-v: Text is unidentified.",Dr. Nadezhda Kavrus-Hoffmann kindly supplied the information for this description.,2024-11-04 11:20:36 -0500,2019-05-16T10:44:13,ds_50_25_00132484.xml
DS340,,,ds-mets-xml,ds-mets,Q1914,New York University,Fragment 117,Fragment 117,https://archive.org/details/Fragment117_25,https://iiif.archive.org/iiif/images_Fragment117_25/manifest.json,Undetermined,Q650,s. X/XI; 990-1010,990^1010,10;11,http://vocab.getty.edu/aat/300404502;http://vocab.getty.edu/aat/300404503,false,"","","","","","","","","","","","","","","","","","","","","","This collection of English binding fragments was given to NYU by Homer Lewis Bartlett (1858-1940), who graduated in 1884 from NYU with a degree in Science and Civil Engineering; he married Clarice Sherman Noble in 1892; they had five children;|by 1902, he was second vice-president of the Eastern District Savings Bank. De Ricci states that the collection (of 101 fragments with 70 others laid into the album) was given to NYU in 1884 (the same year in which Homer L. Bartlett graduated).",|,Q1916|,Greek,Q1318,parchment,Q33,"Script, f. 1r-v: Perlschrift.|Layout, f. 1r-v: Two columns (although the first is cropped) of 37 lines ruled on the hair side.","Bibliography: De Ricci, p. 1346. Jean-Marie Olivier, ed., Répertoire des bibliothèques et des catalogues de manuscrits grecs de Marcel Richard 3rd ed. (Turnhout 1995) p. 589. N. Kavrus-Hoffmann, ""Catalogue . . .,"" Manuscripta51 (2007) pp. 101-102.|f. 1r-v: Survived to the present day in part due to its use as a cover for a small book.|f. 1r-v: Greek.|f. 1r-v: Text is unidentified.",Dr. Nadezhda Kavrus-Hoffmann kindly supplied the information for this description.,2024-11-04 11:20:36 -0500,2019-05-16T10:44:27,ds_50_25_00132485.xml
DS363,,,ds-mets-xml,ds-mets,Q1914,New York University,Fragment 60,Fragment 60,https://archive.org/details/Fragment60_25,"",England,Q133,s. XV; 1400-1499,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,Theological material,"","","",Q5950,"","","","","","","","","","","","","","","","","This collection of English binding fragments was given to NYU by Homer Lewis Bartlett (1858-1940), who graduated in 1884 from NYU with a degree in Science and Civil Engineering; he married Clarice Sherman Noble in 1892; they had five children;|by 1902, he was second vice-president of the Eastern District Savings Bank. De Ricci states that the collection (of 101 fragments with 70 others laid into the album) was given to NYU in 1884 (the same year in which Homer L. Bartlett graduated).",|,Q1916|,Latin,Q113,parchment,Q33,"Script, f. 1r-v: Secretary script but with Anglicana final s.|Layout, f. 1r-v: Long lines but cropped at top and along one side of the text.","Bibliography: De Ricci, p. 1346.|f. 1r-v: About confession.|Incipit, f. 1r-v: primum auctoritates canonis extra de. Ps. <?> virtusque sexus unde dicitur quod omnis <?> sexus did<?> quod ad p<?> discretionis <?>//.|Explicit, f. 1r-v: //<?>. Primum est confessio de quod vul<?>us debet esse <?> in causa sua <damaged> confiteri sacerdoti cuius arvi- <?>eruatur que pena cui serva<>at culpe. Ad <?> quattuor questiones: prima quod Remissio culpe <?> infusio.","",2024-11-04 11:20:36 -0500,2019-05-16T10:56:14,ds_50_25_00219306.xml
