ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
,"","",ds-csv,ds-schema,Q17632,Harry Ransom Center,CR 5535 S6 A3 1595,CR 5535 S6 A3 1595,https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991006490099706011,"",Italy,Q134,1400-1500,1400^1500,15,http://vocab.getty.edu/aat/300404465,false,Choirbook,"",Choirbook,"",Q27536,choirbooks,Q4269,"","","","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Extent: Parchment; 210 x 30 mm,Layout: 4-line staves|Script: Italian Rotunda|Script: Southern Textualis Formata,"Cataloged in Micah Erwin, Catalog of Medieval Manuscript Waste in the Book Collection of the Harry Ransom Center, University of Texas at Austin.",2024-08-26 10:17:07 -0400,20240730,20240730-hrc-csv-insitu.csv
,"","",ds-csv,ds-schema,Q17632,Harry Ransom Center,D 228 G529,D 228 G529,https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991010745669706011,"",Italy,Q134,1300-1500,1300^1500,14;15,http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,false,"","","","","","","","","","","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Extent: Parchment; 50 x 50 mm,Layout: 9 lines|Script: Gothic Book Script,"Cataloged in Micah Erwin, Catalog of Medieval Manuscript Waste in the Book Collection of the Harry Ransom Center, University of Texas at Austin.",2024-08-26 10:17:07 -0400,20240730,20240730-hrc-csv-insitu.csv
,"","",ds-csv,ds-schema,Q17632,Harry Ransom Center,DA 130 D18 1636,DA 130 D18 1636,https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991011233029706011,"",England,Q133,1300-1400,1300^1400,14,http://vocab.getty.edu/aat/300404506,false,"","","","","","","","","","","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Extent: Parchment; 250 x 10 mm,Layout: 32 lines|Script: Cursiva Antiquior Currens,"Cataloged in Micah Erwin, Catalog of Medieval Manuscript Waste in the Book Collection of the Harry Ransom Center, University of Texas at Austin.",2024-08-26 10:17:07 -0400,20240730,20240730-hrc-csv-insitu.csv
,"","",ds-csv,ds-schema,Q17632,Harry Ransom Center,DA 135 W6 1602,DA 135 W6 1602,https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991011842789706011,"","","","","",,,false,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",2024-08-26 10:17:07 -0400,20240730,20240730-hrc-csv-insitu.csv
,"","",ds-csv,ds-schema,Q17632,Harry Ransom Center,DA 330 B12 1629,DA 330 B12 1629,https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991007614049706011,"","","","","",,,false,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",2024-08-26 10:17:07 -0400,20240730,20240730-hrc-csv-insitu.csv
,"","",ds-csv,ds-schema,Q17632,Harry Ransom Center,DA 972 P74 1673,DA 972 P74 1673,https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991016893359706011,"","","","","",,,false,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",2024-08-26 10:17:07 -0400,20240730,20240730-hrc-csv-insitu.csv
,"","",ds-csv,ds-schema,Q17632,Harry Ransom Center,DG 274 L52 1663,DG 274 L52 1663,https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991012787419706011,"","","","","",,,false,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",2024-08-26 10:17:07 -0400,20240730,20240730-hrc-csv-insitu.csv
,"","",ds-csv,ds-schema,Q17632,Harry Ransom Center,-f- NA 2517 V85 1673,-f- NA 2517 V85 1673,https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991009930239706011,"",France,Q122,approximately 1500,1490^1510,15;16,http://vocab.getty.edu/aat/300404465;http://vocab.getty.edu/aat/300404510,false,"","","","","","","","","","","","","","","","","","","","","","","","",French,Q111,Parchment,Q33,Extent: Parchment; 440 x 30 mm,Layout: 2 lines|Script: Early Modern French Documentary Script,"Cataloged in Micah Erwin, Catalog of Medieval Manuscript Waste in the Book Collection of the Harry Ransom Center, University of Texas at Austin.",2024-08-26 10:17:07 -0400,20240730,20240730-hrc-csv-insitu.csv
,"","",ds-csv,ds-schema,Q17632,Harry Ransom Center,-f- NA 327 H47 P572 1783 copy 2,-f- NA 327 H47 P572 1783 copy 2,https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991022480489706011,"","","","","",,,false,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",2024-08-26 10:17:07 -0400,20240730,20240730-hrc-csv-insitu.csv
,"","",ds-csv,ds-schema,Q17632,Harry Ransom Center,HX 811 1516 E5 1551,HX 811 1516 E5 1551,https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991008062909706011,"","","","","",,,false,"","","","","","","","","","","","","","","","","","","","","","","","","","",Vellum,Q33,Extent: Vellum,"","",2024-08-26 10:17:07 -0400,20240730,20240730-hrc-csv-insitu.csv
,"","",ds-csv,ds-schema,Q17632,Harry Ransom Center,Incun 1471 M362e,Incun 1471 M362e,https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991011105419706011,"","","","","",,,false,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",2024-08-26 10:17:07 -0400,20240730,20240730-hrc-csv-insitu.csv
,"","",ds-csv,ds-schema,Q17632,Harry Ransom Center,Incun 1472 B64b,Incun 1472 B64b,https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991011930449706011,"","","","","",,,false,"","","","","","","","","","","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Extent: 2 leaves; Parchment; 320 x 190 mm,Layout: 6 lines alternating with square musical notation on 4-line staves|Script: Textualis Rotunda,"Cataloged in Micah Erwin, Catalog of Medieval Manuscript Waste in the Book Collection of the Harry Ransom Center, University of Texas at Austin.",2024-08-26 10:17:07 -0400,20240730,20240730-hrc-csv-insitu.csv
,"","",ds-csv,ds-schema,Q17632,Harry Ransom Center,Incun 1472 L119o,Incun 1472 L119o,https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991015829019706011,"","","","","",,,false,"","","","","","","","","","","","","","","","","","","","","","","","","","",Parchment,Q33,Extent: 2 leaves; Parchment; 350 x 230 mm,"Layout: 2 columns, 21 lines|Script: Caroline Minuscule|Script barely visible","Cataloged in Micah Erwin, Catalog of Medieval Manuscript Waste in the Book Collection of the Harry Ransom Center, University of Texas at Austin.",2024-08-26 10:17:07 -0400,20240730,20240730-hrc-csv-insitu.csv
,"","",ds-csv,ds-schema,Q17632,Harry Ransom Center,Incun 1473 Au45s,Incun 1473 Au45s,https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991008097219706011,"","","","","",,,false,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",2024-08-26 10:17:07 -0400,20240730,20240730-hrc-csv-insitu.csv
,"","",ds-csv,ds-schema,Q17632,Harry Ransom Center,Incun 1475 Au45d copy 1,Incun 1475 Au45d copy 1,https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991017180559706011,"",Italy,Q134,1100-1200,1100^1200,12,http://vocab.getty.edu/aat/300404504,false,Missa pro omnibus fidelibus defunctis,"","","",Q662;Q17604,liturgical texts,Q38493,"","","","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Extent: 2 leaves; Parchment; 320 x 210 mm,"Layout: 2 columns, 26 lines|Script: Praegothica","Cataloged in Micah Erwin, Catalog of Medieval Manuscript Waste in the Book Collection of the Harry Ransom Center, University of Texas at Austin.",2024-08-26 10:17:07 -0400,20240730,20240730-hrc-csv-insitu.csv
,"","",ds-csv,ds-schema,Q17632,Harry Ransom Center,Incun 1475 D621ℓ,Incun 1475 D621ℓ,https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991011199989706011,"","","","","",,,false,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",2024-08-26 10:17:07 -0400,20240730,20240730-hrc-csv-insitu.csv
,"","",ds-csv,ds-schema,Q17632,Harry Ransom Center,Incun 1476 Ar46d,Incun 1476 Ar46d,https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991017263429706011,"","","","","",,,false,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",2024-08-26 10:17:07 -0400,20240730,20240730-hrc-csv-insitu.csv
,"","",ds-csv,ds-schema,Q17632,Harry Ransom Center,Incun 1476 Sp44g,Incun 1476 Sp44g,https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991017114919706011,"","","","","",,,false,"","","","","","","","","","","","","","","","","","","","","","","","","","",Parchment,Q33,Extent: Parchment; 20 x 20 mm,"","",2024-08-26 10:17:07 -0400,20240730,20240730-hrc-csv-insitu.csv
,"","",ds-csv,ds-schema,Q17632,Harry Ransom Center,Incun 1477 An25q,Incun 1477 An25q,https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991011106929706011,"","","","","",,,false,"","","","","","","","","","","","","","","","","","","","","","","","","","",Parchment,Q33,Extent: Parchment,"","",2024-08-26 10:17:07 -0400,20240730,20240730-hrc-csv-insitu.csv
,"","",ds-csv,ds-schema,Q17632,Harry Ransom Center,Incun 1478 N549c copy 1,Incun 1478 N549c copy 1,https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991017260679706011,"",France,Q122,1400-1500,1400^1500,15,http://vocab.getty.edu/aat/300404465,false,Legal document,"","","",Q3666,legal documents,Q236,"","","","","","","","","","","","","","","","","",Middle French,Q110,Parchment,Q33,Extent: Parchment; 190 x 120 mm,Layout: 17 long lines|Script: Cursiva Currens,"Cataloged in Micah Erwin, Catalog of Medieval Manuscript Waste in the Book Collection of the Harry Ransom Center, University of Texas at Austin.",2024-08-26 10:17:07 -0400,20240730,20240730-hrc-csv-insitu.csv
,"","",ds-csv,ds-schema,Q17632,Harry Ransom Center,Incun 1479 A5,Incun 1479 A5,https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991017319099706011,"","","","","",,,false,"","","","","","","","","","","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Extent: 2 leaves; Parchment; 205 x 145 mm,Layout: 6 lines alternating with musical notation on 4-lines staves|Script: Southern Textualis Libraria,"Cataloged in Micah Erwin, Catalog of Medieval Manuscript Waste in the Book Collection of the Harry Ransom Center, University of Texas at Austin.",2024-08-26 10:17:07 -0400,20240730,20240730-hrc-csv-insitu.csv
,"","",ds-csv,ds-schema,Q17632,Harry Ransom Center,Incun 1479 C175c,Incun 1479 C175c,https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991011105549706011,"",Germany,Q131,1300-1400,1300^1400,14,http://vocab.getty.edu/aat/300404506,false,Antiphonal,"",Antiphonary,"",Q654,antiphonaries,Q6845,"","","","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Extent: Parchment; 270 x 130 mm,Layout: 7 lines alternating with musical notation on 4-line staves|Script: Textualis Formata,"Cataloged in Micah Erwin, Catalog of Medieval Manuscript Waste in the Book Collection of the Harry Ransom Center, University of Texas at Austin.",2024-08-26 10:17:07 -0400,20240730,20240730-hrc-csv-insitu.csv
,"","",ds-csv,ds-schema,Q17632,Harry Ransom Center,Incun 1480 J88n,Incun 1480 J88n,https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991022233759706011,"","","","","",,,false,"","","","","","","","","","","","","","","","","","","","","","","","","","",Parchment?,Q33,Extent: Parchment?,"","",2024-08-26 10:17:07 -0400,20240730,20240730-hrc-csv-insitu.csv
,"","",ds-csv,ds-schema,Q17632,Harry Ransom Center,Incun 1481 B471a,Incun 1481 B471a,https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991024132909706011,"",Germany,Q131,800-900,800^900,9,http://vocab.getty.edu/aat/300404501,false,"Bible. Luke, X, 5","",Bible. Gospel of Luke,"",Q661;Q1437,Bibles|gospels,Q3561|Q48675,"","",Luke,"",Q41166,"","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Extent: Parchment; 270 x 20 mm,Script: Caroline miniscule,"Cataloged in Micah Erwin, Catalog of Medieval Manuscript Waste in the Book Collection of the Harry Ransom Center, University of Texas at Austin.",2024-08-26 10:17:07 -0400,20240730,20240730-hrc-csv-insitu.csv
,"","",ds-csv,ds-schema,Q17632,Harry Ransom Center,Incun 1482 B471,Incun 1482 B471,https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991017261799706011,"","","","","",,,false,"","","","","","","","","","","","","","","","","","","","","",Edward Alexander Parsons,"",Q17638,"","","","","","","",2024-08-26 10:17:07 -0400,20240730,20240730-hrc-csv-insitu.csv
,"","",ds-csv,ds-schema,Q17632,Harry Ransom Center,Incun 1485 H79,Incun 1485 H79,https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991017321159706011,"",Italy,Q134,circa 1450,1440^1460,15,http://vocab.getty.edu/aat/300404465,false,Psalms,"",Psalms,"",Q5972,Bibles,Q3561,"","","","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Extent: Parchment; 260 x 40 mm,Layout: 2 lines|Script: Textualis Formata,"Cataloged in Micah Erwin, Catalog of Medieval Manuscript Waste in the Book Collection of the Harry Ransom Center, University of Texas at Austin.",2024-08-26 10:17:07 -0400,20240730,20240730-hrc-csv-insitu.csv
,"","",ds-csv,ds-schema,Q17632,Harry Ransom Center,Incun 1490 Aℓ26d,Incun 1490 Aℓ26d,https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991011106699706011,"",Germany,Q131,1300-1400,1300^1400,14,http://vocab.getty.edu/aat/300404506,false,Ordo judiciarius Scientiam,"",Ordo judiciorum,"",Q7450,treatises,Q160,"","","","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Extent: Parchment; 200 x 140 mm,"Layout: 2 columns, 40-45 lines|Script: Textualis Libraria","Cataloged in Micah Erwin, Catalog of Medieval Manuscript Waste in the Book Collection of the Harry Ransom Center, University of Texas at Austin.",2024-08-26 10:17:07 -0400,20240730,20240730-hrc-csv-insitu.csv
,"","",ds-csv,ds-schema,Q17632,Harry Ransom Center,Incun 1490 R643f,Incun 1490 R643f,https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991011167179706011,"","","","","",,,false,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",2024-08-26 10:17:07 -0400,20240730,20240730-hrc-csv-insitu.csv
,"","",ds-csv,ds-schema,Q17632,Harry Ransom Center,Incun 1491 B64c,Incun 1491 B64c,https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991011104599706011,"","","","","",,,false,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",2024-08-26 10:17:07 -0400,20240730,20240730-hrc-csv-insitu.csv
,"","",ds-csv,ds-schema,Q17632,Harry Ransom Center,Incun 1491 C273i copy 1,Incun 1491 C273i copy 1,https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991010336369706011,"","","","","",,,false,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",2024-08-26 10:17:07 -0400,20240730,20240730-hrc-csv-insitu.csv
,"","",ds-csv,ds-schema,Q17632,Harry Ransom Center,Incun 1491 J159ℓ,Incun 1491 J159ℓ,https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991017321859706011,"","","","","",,,false,"","","","","","","","","","","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Extent: 2 folia; Parchment; 310 x 35 mm,Layout: 2 lines alternating with musical notation on 4-line staves|Script: Southern Textualis Libraria/Rotunda,"Cataloged in Micah Erwin, Catalog of Medieval Manuscript Waste in the Book Collection of the Harry Ransom Center, University of Texas at Austin.",2024-08-26 10:17:07 -0400,20240730,20240730-hrc-csv-insitu.csv
,"","",ds-csv,ds-schema,Q17632,Harry Ransom Center,Incun 1491 T675ex Fragment 1,Incun 1491 T675ex,https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991017321959706011,"",France,Q122,1400-1540,1400^1540,15;16,http://vocab.getty.edu/aat/300404465;http://vocab.getty.edu/aat/300404510,false,"Lectura in Decretales, Lib. 1, pars 1, IV.7","",Lectura in Decretales,"",Q42436,commentaries,Q298,"","",Niccolò Tedeschi,"",Q20238,"","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Extent: 2 folia; Parchment; 270 x 210 mm,"Layout: 2 columns, 48-87 lines|Script: Hybrida Libraria","Cataloged in Micah Erwin, Catalog of Medieval Manuscript Waste in the Book Collection of the Harry Ransom Center, University of Texas at Austin.",2024-08-26 10:17:07 -0400,20240730,20240730-hrc-csv-insitu.csv
,"","",ds-csv,ds-schema,Q17632,Harry Ransom Center,Incun 1491 T675ex Fragment 2,Incun 1491 T675ex,https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991017321959706011,"",France,Q122,1300-1500,1300^1500,14;15,http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,false,Aeneid,"",Aeneid,"",Q5978,epic poetry,Q48676,"","",Virgil,"",Q6128,"","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Extent: 2 folia; Parchment; 280 x 210 mm,Layout: 36 lines|Script: Bold Cursiva Libraria,"Cataloged in Micah Erwin, Catalog of Medieval Manuscript Waste in the Book Collection of the Harry Ransom Center, University of Texas at Austin.",2024-08-26 10:17:07 -0400,20240730,20240730-hrc-csv-insitu.csv
,"","",ds-csv,ds-schema,Q17632,Harry Ransom Center,Incun 1492 M887t Fragment 1,Incun 1492 M887t,https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991008387279706011,"","","","","",,,false,"","","","","","","","","","","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Extent: 1 leaf; Parchment; 205 x 150 mm,"Layout: 2 columns, 22 lines|Script: Southern Textualis Formata/Libraria|Script: Semitextualis Libraria","Cataloged in Micah Erwin, Catalog of Medieval Manuscript Waste in the Book Collection of the Harry Ransom Center, University of Texas at Austin.",2024-08-26 10:17:07 -0400,20240730,20240730-hrc-csv-insitu.csv
,"","",ds-csv,ds-schema,Q17632,Harry Ransom Center,Incun 1492 M887t Fragment 2,Incun 1492 M887t,https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991008459869706011,"","","","","",,,false,"","","","","","","","","","","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Extent: 1 leaf; Parchment; 205 x 150 mm,"Layout: 2 columns, 22 lines|Script: Southern Textualis Formata/Libraria|Script: Semitextualis Libraria","Cataloged in Micah Erwin, Catalog of Medieval Manuscript Waste in the Book Collection of the Harry Ransom Center, University of Texas at Austin.",2024-08-26 10:17:07 -0400,20240730,20240730-hrc-csv-insitu.csv
,"","",ds-csv,ds-schema,Q17632,Harry Ransom Center,Incun 1494 C286s,Incun 1494 C286s,https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991008106969706011,"","","","","",,,false,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",2024-08-26 10:17:07 -0400,20240730,20240730-hrc-csv-insitu.csv
,"","",ds-csv,ds-schema,Q17632,Harry Ransom Center,Incun 1495 B647d,Incun 1495 B647d,https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991017160559706011,"","","",1300-1400,1300^1400,14,http://vocab.getty.edu/aat/300404506,false,"De viribus cordis, 2.4","",De viribus cordis,"",Q7460,treatises,Q160,"","",Avicenna,"",Q2845,"","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Extent: Parchment; 200 x 10 mm; 160 x 70 mm,"Layout: 2 columns, 21 lines|Script: Southern Textualis Libraria|Script: Textus Rotundus","Cataloged in Micah Erwin, Catalog of Medieval Manuscript Waste in the Book Collection of the Harry Ransom Center, University of Texas at Austin.",2024-08-26 10:17:07 -0400,20240730,20240730-hrc-csv-insitu.csv
,"","",ds-csv,ds-schema,Q17632,Harry Ransom Center,Incun 1497 B471g,Incun 1497 B471g,https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991012219779706011,"",Germany,Q131,1100-1225,1100^1225,12;13,http://vocab.getty.edu/aat/300404504;http://vocab.getty.edu/aat/300404505,false,Psalms,"",Psalms,"",Q5972,Bibles,Q3561,"","","","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Extent: Parchment; 295 x 40 mm,"Layout: 2 columns, 4 lines|Script: Praegothica","Cataloged in Micah Erwin, Catalog of Medieval Manuscript Waste in the Book Collection of the Harry Ransom Center, University of Texas at Austin.",2024-08-26 10:17:07 -0400,20240730,20240730-hrc-csv-insitu.csv
,"","",ds-csv,ds-schema,Q17632,Harry Ransom Center,Incun 1497 C273d,Incun 1497 C273d,https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991011106799706011,"","","",late 13th or early 14th century,1275^1325,13;14,http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506,false,Decretals,"",Decretals,"",Q1447,treatises,Q160,"","",Gregory IX|Bernardo Bottoni,|,Q1942|Q20149,"","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Extent: Parchment,"","",2024-08-26 10:17:07 -0400,20240730,20240730-hrc-csv-insitu.csv
,"","",ds-csv,ds-schema,Q17632,Harry Ransom Center,Incun 1498 L635p,Incun 1498 L635p,https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991011189089706011,"",Germany,Q131,1250-1325,1250^1325,13;14,http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506,false,"Missal, Dominica V-VI post Octavas Pentecostes","",Missal,"",Q662,missals,Q4244,"","","","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Extent: 1 leaf; Parchment; 300 x 190 mm,Layout: 9-13 lines|Script: Textualis Formata,"Cataloged in Micah Erwin, Catalog of Medieval Manuscript Waste in the Book Collection of the Harry Ransom Center, University of Texas at Austin.",2024-08-26 10:17:07 -0400,20240730,20240730-hrc-csv-insitu.csv
,"","",ds-csv,ds-schema,Q17632,Harry Ransom Center,-o- Incun 1477 R134p,-o- Incun 1477 R134p,https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991011035269706011,"",Italy,Q134,1275-1325,1275^1325,13;14,http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506,false,Choir Psalter,"",Psalter,"",Q660,psalters (books),Q4134,"","","","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Extent: 4 leaves; Parchment; 480 x 300 mm,"Layout: 2 columns, 14 lines|Script: Southern Textualis Formata|Script: Italian Rotunda","Cataloged in Micah Erwin, Catalog of Medieval Manuscript Waste in the Book Collection of the Harry Ransom Center, University of Texas at Austin.",2024-08-26 10:17:07 -0400,20240730,20240730-hrc-csv-insitu.csv
,"","",ds-csv,ds-schema,Q17632,Harry Ransom Center,-o- Incun 1479 N528,-o- Incun 1479 N528,https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991010304679706011,"",Germany,Q131,1100-1200,1100^1200,12,http://vocab.getty.edu/aat/300404504,false,Sacramentary|Natale Sanctorum Alexandri: Eventi et Theoduli|Natale Sancti Sebastiani|Dominica XXIII post Penetecosten,|||,Sacramentary|||,|||,Q653|Q7465|Q7692|Q6055,liturgical texts,Q38493,"","","","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Extent: Parchment; 400 x 15 mm,"Layout: 2 columns, 1-2 lines","Cataloged in Micah Erwin, Catalog of Medieval Manuscript Waste in the Book Collection of the Harry Ransom Center, University of Texas at Austin.",2024-08-26 10:17:07 -0400,20240730,20240730-hrc-csv-insitu.csv
,"","",ds-csv,ds-schema,Q17632,Harry Ransom Center,-o- Incun 1482 P959cTLa,-o- Incun 1482 P959cTLa,https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991017251999706011,"","","","","",,,false,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",2024-08-26 10:17:07 -0400,20240730,20240730-hrc-csv-insitu.csv
,"","",ds-csv,ds-schema,Q17632,Harry Ransom Center,-o- Incun 1488 C817c,-o- Incun 1488 C817c,https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991017321349706011,"","","","","",,,false,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",2024-08-26 10:17:07 -0400,20240730,20240730-hrc-csv-insitu.csv
,"","",ds-csv,ds-schema,Q17632,Harry Ransom Center,-o- Incun 1491 A63,-o- Incun 1491 A63,https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991017028829706011,"","","","","",,,false,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",2024-08-26 10:17:07 -0400,20240730,20240730-hrc-csv-insitu.csv
,"","",ds-csv,ds-schema,Q17632,Harry Ransom Center,-o- Incun 1500 N514ℓ,-o- Incun 1500 N514ℓ,https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991011111219706011,"","","","","",,,false,"","","","","","","","","","","","","","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Extent: Parchment; 595 x 420 mm,Layout: 13 lines|Layout: 5 lines of text alternating with musical notation on 5-line staves|Script: Southern Textualis Formata/Textus Praescissus,"Cataloged in Micah Erwin, Catalog of Medieval Manuscript Waste in the Book Collection of the Harry Ransom Center, University of Texas at Austin.",2024-08-26 10:17:07 -0400,20240730,20240730-hrc-csv-insitu.csv
,"","",ds-csv,ds-schema,Q17632,Harry Ransom Center,PA 3064 K4 1697 copy 1,PA 3064 K4 1697 copy 1,https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991020999479706011,"","","","","",,,false,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",2024-08-26 10:17:07 -0400,20240730,20240730-hrc-csv-insitu.csv
,"","",ds-csv,ds-schema,Q17632,Harry Ransom Center,PA 3851 A2 1561,PA 3851 A2 1561,https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991012814499706011,"",France,Q122,1300-1400,1300^1400,14,http://vocab.getty.edu/aat/300404506,false,In quinque Decretalium libros novella commentaria,"",In quinque Decretalium libros novella commentaria,"",Q20032,commentaries|treatises,Q298|Q160,"","",Giovanni d'Andrea,"",Q16496,"","","","","","","","","","","","",Latin,Q113,Parchment,Q33,Extent: Parchment; 235 x 160 mm,Layout: 24-25 lines|Script: Southern Textualis Formata,"Cataloged in Micah Erwin, Catalog of Medieval Manuscript Waste in the Book Collection of the Harry Ransom Center, University of Texas at Austin.",2024-08-26 10:17:07 -0400,20240730,20240730-hrc-csv-insitu.csv
