ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
,"","",marc-xml,amremm,Q12264,Princeton University,9969520643506421,Islamic Manuscripts Garrett no. 71G,https://catalog.princeton.edu/catalog/9969520643506421,"","","",between 1775 and 1779,1775^1799,18,http://vocab.getty.edu/aat/300404512,false,Yūsuf va Zulaykhā,ىوسف و زلىخا,"","",Q3708,"Manuscripts, Persian--India--18th century|Headpieces (layout features)--India--18th century|Illuminated manuscripts--India--18th century|Miniatures (Illuminations)--India--19th century|Lacquered bindings--India--19th century|Poetry",Q255;Q26595;Q3024|Q11536;Q26595;Q3024|Q4268;Q26595;Q3024|Q262;Q26595;Q3538|Q27295;Q26595;Q3538|Q247,"","","Jāmī, 1414-1492",جامى، 1414-1492,Q3803,"","","","","","","","","","","","",Persian,Q120,"paper, col. ill.",Q31,"Extent: iv, 210, iv leaves : paper, col. ill. ; 197 x 126 (149 x 83) mm. bound to 200 x 133 mm.","Ms. codex.|Title supplied by cataloger.|Physical description: 12 lines per page, in two columns; written in medium, elegant nastaʻliq in black on beige glazed, laid Arabic paper. Text framed in blue, red, gold, and green with marginal gold border; columns are gold-sprinkled and separated by double gold lines. Catchwords; headings in red. Interleaves bound next to some of the folios with miniatures. Some smudging and staining; miniatures on fol. 80b, 156a, 164a are slightly smudged. A few marginal paper repairs; last leaf containing last three verses missing. Otherwise in good condition.|Decoration: On fol. 1b-2a, illuminated two-page ʻunwān in gold and colors, containing first thirteen verses and first heading. Illustrated with 69 miniatures of above-average quality.|Origin: According to Moghadam, the ms. is Indian and dates to the late 18th century, while the miniatures are from the late 19th century.|Ex libris of Robert Garrett on fol. ia.","",2024-10-18 12:10:13 -0400,20240307,20240731-princeton-marcxml-persian.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9969526693506421,Islamic Manuscripts Garrett no. 86G,https://catalog.princeton.edu/catalog/9969526693506421,"","","",1657,1657,17,http://vocab.getty.edu/aat/300404511,true,Daftar-i siyum az Silsalat al-dhahab; Salāmān va Absāl; Khiradʹnāmah-i Iskandarī,دفتر سىم از سلسلة الذهب؛ سلامان و ابسال؛ خرد‌نامه اسکندرى,Haft awrang,"",Q27579,"Manuscripts, Persian--17th century|Headpieces (layout features)--Islamic countries--17th century|Illuminated manuscripts--Islamic countries--17th century|Miniatures (Illuminations)--Islamic countries--19th century|Poetry",Q255;Q2771|Q11536;Q2810;Q2771|Q4268;Q2810;Q2771|Q262;Q2810;Q3538|Q247,"","","Jāmī, 1414-1492",جامى، 1414-1492,Q3803,"","","","","","","","","","","","",Persian,Q120,"paper, col. ill.",Q31,"Extent: i, 50, i leaves : paper, col. ill. ; 279 x 176 (229 x 131) mm.","Ms. codex.|Title supplied by cataloger.|Physical description: 25 lines per page, in four columns; written in small nastaʻliq in black on tan glazed, laid Arabic paper. Text framed in blue, gold, orange, and green; columns separated by double gold lines. Catchwords; headings in red. Some staining, smudging, and paper repairs. First leaf of text 2 missing. Detached from binding.|Decoration: Illuminated ʻunwāns in gold and color, somewhat smudged, on fol. 1b, 26b; illuminated ending on fol. 26a. Illustrated with three good-quality miniatures painted over parts of the original text, likely from the 19th century.|Origin: Copy completed in Ramaḍān 1067 H [June-July 1657] by Muḥammad Afḍal ibn Ḥājjī Muḥammad al-Kātib Dasht-Bayāḍī (fol. 50a).|Stamps dated 1341 on fol. 1a, 50b. Acquired by R. G. Ananikian from Egypt, 1924 (fol. 1a). Ex libris of Robert Garrett on inside front cover.","",2024-10-18 12:10:13 -0400,20240307,20240731-princeton-marcxml-persian.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9969531973506421,Islamic Manuscripts Garrett no. 81G,https://catalog.princeton.edu/catalog/9969531973506421,"","","",1412 or 13,1412^1413,15,http://vocab.getty.edu/aat/300404465,true,"Mas̲navīyāt, muqaṭṭaʻāt, tarjīʻāt, fardīyāt",مثنويات، مقطعات، ترجىعات، فرديات,"","",Q6010,"Manuscripts, Persian--15th century|Headpieces (layout features)--Islamic Empire--15th century|Illuminated manuscripts--Islamic Empire--15th century|Illuminated title pages--Islamic Empire--15th century|Miniatures (Illuminations)--Islamic Empire--17th century|Poetry",Q255;Q154|Q11536;Q11211;Q154|Q4268;Q11211;Q154|Q225;Q20371;Q11211;Q154|Q262;Q11211;Q2771|Q247,"Persian poetry--Early works to 1800|Manuscripts, Persian--New Jersey--Princeton",Q3582;Q300|Q255;Q11460,"","","","","","","","","","","","","","","",Persian,Q120,"paper, col. ill.",Q31,"Extent: 448, i leaves : paper, col. ill. ; 299 x 195 (180-266 x 127-170) mm. bound to 300 x 207 mm.","Ms. codex.|Title from fol. 1b-2a.|Physical description: 19 lines per page, in two columns; written in small nastaʻliq in black on beige glazed, laid Arabic paper. Marginal texts written on a diagonal. All text framed in blue and gold; main and marginal texts, columns, and poems separated by double gold lines. Catchwords; rubrication on fol. 3b-48b. Light staining and smudging; otherwise in excellent condition.|Decoration: On fol. 1b, 2a, two illuminated medallions in gold and color bearing inscriptions giving the contents of the manuscript; pendants contain four words of the title. Small illuminated ʻunwāns in gold and color at the beginning of each text; illuminated endings on fol. 361a, 447a. With thirteen full-page miniatures of the 17th century.|Origin: Copy completed by ʻAbd Allāh in 815 H [1412 or 13] (fol. 447a).|On fol. 2a, owner's note and seal of Iḥtishām al-Dawlah, dated 1270 H [1853 or 4]; the same seal also present on fol. 447a. Acquired from Ali-Kuli Khan in 1925 (fol. 1a).","",2024-10-18 12:10:13 -0400,20240307,20240731-princeton-marcxml-persian.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9969538353506421,South wall 17 Islamic Manuscripts Garrett no. 90G,https://catalog.princeton.edu/catalog/9969538353506421,"","","",13--,1300^1399,14,http://vocab.getty.edu/aat/300404506,false,Dāstān-i Bahrām bā Lanbak Ābkish,داستان بهرام با لنبک آبکش,Shāhnāmah,"",Q18627,"Manuscripts, Persian--Iran--14th century|Miniatures (Illuminations)--Iran--14th century|Poetry",Q255;Q16384;Q295|Q262;Q16384;Q295|Q247,"","",Firdawsī,فردوسى,Q18691,"","","","","","","","","","","","",Persian,Q120,"paper, col. ill.",Q31,"Extent: 1 leaf : paper, col. ill. ; 246 x 182 (162 x 128) mm.","Ms. leaf.|Title from heading.|Physical description: Written in small naskh in black in six columns on tan Arabic paper. Text bordered by gold and red; columns separated by double red lines. Heading in gold set within a rectangle bordered by red and blue. With one miniature measuring 45 x 124 mm. The leaf has been mounted onto pasted board and framed in brown paper.|Origin: According to Moghadam, the miniature is from the 14th century.","",2024-10-18 12:10:13 -0400,20240307,20240731-princeton-marcxml-persian.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9969538593506421,South wall 17 Islamic Manuscripts Garrett no. 93G,https://catalog.princeton.edu/catalog/9969538593506421,https://figgy.princeton.edu/concern/scanned_resources/a85fbe29-71ee-4bd5-9dbe-5241f4c23f27/manifest,"","",between 1275 and 1299,1275^1299,13,http://vocab.getty.edu/aat/300404505,false,Manāfiʻ-i kalāgh ...,منافع کلاغ ...,Manāfiʻ al-ḥayawān,"",Q39587,"Manuscripts, Persian--Iran--13th century|Miniatures (Illuminations)--Iran--13th century",Q255;Q16384;Q245|Q262;Q16384;Q245,"Materia medica, Animal--Early works to 1800",Q48839;Q300,"Ibn Bakhtīshūʻ, ʻUbayd Allāh ibn Jibrāʼīl",ابن بختىشوع، عبىد الله بن جبرائيل,Q40927,"","","","","","","","","","","","",Persian,Q120,"paper, col. ill.",Q31,"Extent: 1 leaf : paper, col. ill. ; 263 x 203 (227 x 167) mm.","Ms. leaf.|Title from heading.|Physical description: 13 lines per page; written in medium naskh in black on tan Arabic paper. Text framed in double red lines. Rubrication and catchwords. Heading in large, dark blue Kufic script. Lower outer corner repaired. On verso is a miniature measuring 110 x 96 mm.|Origin: According to Moghadam, the leaf is from the late 13th century; likely from Iran.","",2024-10-18 12:10:13 -0400,20240307,20240731-princeton-marcxml-persian.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9969540913506421,South wall 17 Islamic Manuscripts Garrett no. 94G,https://catalog.princeton.edu/catalog/9969540913506421,https://figgy.princeton.edu/concern/scanned_resources/bb60019b-941e-4398-bddd-8d1fed0c4902/manifest,Iṣfahān,Q18350,1341,1341,14,http://vocab.getty.edu/aat/300404506,true,Illuminated leaf from the Mūnis al-aḥrār,"",Mūnis al-aḥrār fī daqāʾiq al-ashʻār,"",Q51924,"Manuscripts, Persian--Iran--Iṣfahān--14th century|Miniatures (Illuminations)--Iran--Iṣfahān--14th century|Poetry",Q255;Q48723;Q295|Q262;Q48723;Q295|Q247,"Persian poetry--Early works to 1800|Manuscripts, Persian--New Jersey--Princeton",Q3582;Q300|Q255;Q11460,"Jājarmī, Muḥammad ibn Badr al-Dīn, 14th cent",جاجرمى، محمد بن بدر الدىن، 14th cent,Q49167,"","","","","","","","","","","","",Persian,Q120,"paper, col. ill.",Q31,"Extent: 1 leaf : paper, col. ill. ; 229 x 172 (198 x 128) mm.","Ms. leaf.|Physical description: Written in large thuluth and medium naskh in gold, blue, black, and red. Each line of verse alternates with an illustration. The leaf is damaged along the bottom; it was cut out of its original frame and glued onto another page of a different text that now forms its margins.|Origin: This page is from chapter 29 of a ms. which is now scattered. The ms. is dated Ramaḍān 741 H [February-March 1341] and was copied and illustrated in Isfahan according to its colophon (Swietochowski and Carboni, p. 25).","",2024-10-18 12:10:13 -0400,20240307,20240731-princeton-marcxml-persian.xml
,"","",marc-xml,gihc,Q12264,Princeton University,9969541013506421,South wall 17 Islamic Manuscripts Garrett no. 95G,https://catalog.princeton.edu/catalog/9969541013506421,"",Iran,Q2822,between 1550 and 1599,1550^1599,16,http://vocab.getty.edu/aat/300404510,false,Page from an album portraying two camel drivers,"","","",Q18439,Miniatures (Illuminations)--Iran--16th century,Q262;Q16384;Q335,"","","","","","","","","","","","","","","","","",per,Q120,ink,"",Extent: 1 drawing on paper : ink ; image 8.3 x 10.4 cm.,"Mounted: 22.4 x 33.7 cm.|Black and red ink on tan paper; framed in olive green paper with thinner gold and color illuminated borders and a larger border decorated in gold with animals and plants; entire piece mounted onto pasted board.|Composition signed ""kamtarīn Bihzād 930"" [1523 or 4]; this is likely not the famous artist Bihzād, but probably a later attribution as his style was widely imitated.","",2024-10-18 12:10:13 -0400,20240307,20240731-princeton-marcxml-persian.xml
,"","",marc-xml,gihc,Q12264,Princeton University,9969543753506421,South wall 17 Islamic Manuscripts Garrett no. 98G,https://catalog.princeton.edu/catalog/9969543753506421,"",India,Q138,between 1590 and 1625,1590^1625,16;17,http://vocab.getty.edu/aat/300404510;http://vocab.getty.edu/aat/300404511,false,Page from an album portraying Majnūn with animals in the desert,"","","",Q18439,"Manuscripts, Persian--India--16th century|Miniatures (Illuminations)--India--16th century",Q255;Q26595;Q335|Q262;Q26595;Q335,"","","","","","","","","","","","","","","","","",Persian,Q120,ink,"",Extent: 1 drawing on paper : ink ; image 17.4 x 10.9 cm.,"Mounted: 32.9 x 20.6 cm.|Black ink on tan paper; bordered on top and bottom by strips of Persian text in white on illuminated background, pasted onto original picture; framed in olive green paper decorated in gold with animals and plants; entire piece mounted onto pasted board.|Composition signed ""kamtarīn Bihzād 928"" [1521 or 2]; this is not the famous artist Bihzād, but a later attribution as his style was widely imitated.|Acquired by Robert Garrett from Ali-Kuli Khan, 1925.","",2024-10-18 12:10:13 -0400,20240307,20240731-princeton-marcxml-persian.xml
,"","",marc-xml,gihc,Q12264,Princeton University,9969545873506421,South wall 17 Islamic Manuscripts Garrett no. 100G,https://catalog.princeton.edu/catalog/9969545873506421,"",India,Q138,16--,1600^1699,17,http://vocab.getty.edu/aat/300404511,false,Portrait of Emperor Akbar in old age,"","","",Q38393,"Manuscripts, Persian--India--17th century|Miniatures (Illuminations)--India--17th century|Portraits",Q255;Q26595;Q2771|Q262;Q26595;Q2771|Q199,"Akbar, Emperor of Hindustan, 1542-1605--Portraits--Specimens",Q48932;Q199;Q239,"","","","","","","","","","","","","","","",Persian,Q120,watercolor,"",Extent: 1 painting on paper : watercolor ; image 11.6 x 6.7 cm.,"Mounted: 31.4 x 21.1 cm.|Watercolor on tan Arabic paper; two illuminated strips of text added to top and bottom; framed in beige paper painted with red, gold, and green floral pattern; outer frame of dark blue paper with gold and orange borders; entire piece mounted onto heavy paper.|Small cartouche above portrait reads ""Pīr Ghulām Balchand 956"" [=1549 or 50 AD]; however this date is spurious as Akbar was a boy then. Balchand did paint portraits of Akbar in his old age ca. 1630.","",2024-10-18 12:10:13 -0400,20240307,20240731-princeton-marcxml-persian.xml
,"","",marc-xml,gihc,Q12264,Princeton University,9969546793506421,South wall 17 Islamic Manuscripts Garrett no. 101G,https://catalog.princeton.edu/catalog/9969546793506421,"",India,Q138,17--,1700^1799,18,http://vocab.getty.edu/aat/300404512,false,Taṣvīr-i Shāh Tīmūr Ṣāḥib-i Qirān /,تصوىر شاه تىمور صاحب قران /,"","",Q51925,Miniatures (Illuminations)--India--18th century|Portraits,Q262;Q26595;Q3024|Q199,"Timur, 1336-1405--Portraits--Specimens|Bayezid I, Sultan of the Turks, approximately 1360-1403--Portraits--Specimens",Q3513;Q199;Q239|Q48933;Q199;Q239,"Khan, Mir Kalan, 18th cent",خان، مىر کلان، 18th cent,Q49168,"","","","","","","","","","","","",Persian,Q120,gouache and gold,"",Extent: 1 painting on paper : gouache and gold ; image 31.7 x 22.7 cm.,"Mounted: 36.1 x 27.9 cm.|Gouache and gold on paper; framed in paper painted with orange, gold, and beige borders; entire piece mounted on pasted board. Attributed to the Indian artist Mir Kalan Khan, who was active in the mid-18th century.","",2024-10-18 12:10:13 -0400,20240307,20240731-princeton-marcxml-persian.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9969555213506421,South wall 17 Islamic Manuscripts Garrett no. 88G,https://catalog.princeton.edu/catalog/9969555213506421,https://figgy.princeton.edu/concern/scanned_resources/39dc8d5d-3d69-411e-a235-34c8da7ab815/manifest,Herat,Q3092,14--,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,Leaf from the Jāmiʻ al-tavārīkh depicting nine Chinese emperors,"",Jāmiʻ al-tavārīkh,"",Q51926,"Manuscripts, Persian--Afghanistan--Herat--15th century|Miniatures (Illuminations)--Afghanistan--Herat--15th century|Portraits",Q255;Q48725;Q154|Q262;Q48725;Q154|Q199,China--Kings and rulers--History|China--Kings and rulers--Portraits--Specimans,Q12627;Q305;Q6879|Q12627;Q305;Q199;Q239,"Rashīd al-Dīn Ṭabīb, 1247?-1318",رشىد الدىن طبىب، 1247?-1318,Q49169,"","","","","","","","","","","","",Persian,Q120,"paper, col. ill.",Q31,"Extent: 1 leaf : paper, col. ill. ; 425 x 327 (332 x 230) mm.","Ms. leaf.|Physical description: Written in medium naskh in black on heavy, beige glazed, laid Arabic paper. Text framed in double red lines; headings in red. Illuminations in gold and color. The recto is blank.|Origin: The script and artistic style closely match that of Garrett no. 89G.","",2024-10-18 12:10:13 -0400,20240307,20240731-princeton-marcxml-persian.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9969555823506421,South wall 17 Islamic Manuscripts Garrett no. 89G,https://catalog.princeton.edu/catalog/9969555823506421,https://figgy.princeton.edu/concern/scanned_resources/d80f6d57-894c-42a5-b3dc-6c29fb636011/manifest,Tabrīz,Q27491,13--,1300^1399,14,http://vocab.getty.edu/aat/300404506,false,Leaf from the Jāmiʻ al-tavārīkh depicting seven Chinese emperors,"",Jāmiʻ al-tavārīkh,"",Q51926,"Manuscripts, Persian--Iran--Tabrīz--14th century|Miniatures (Illuminations)--Iran--Tabrīz--14th century|Portraits",Q255;Q48737;Q295|Q262;Q48737;Q295|Q199,China--Kings and rulers--History|China--Kings and rulers--Portraits--Specimans,Q12627;Q305;Q6879|Q12627;Q305;Q199;Q239,"Rashīd al-Dīn Ṭabīb, 1247?-1318",رشىد الدىن طبىب، 1247?-1318,Q49169,"","","","","","","","","","","","",Persian,Q120,"paper, col. ill.",Q31,"Extent: 1 leaf : paper, col. ill. ; 428 x 329 (341 x 231) mm.","Ms. leaf.|Physical description: Written in medium naskh in black on beige glazed, laid Arabic paper. Text framed in blue and red; headings in red. Illuminations in gold and color.|Origin: The paper quality, calligraphy, and measurements seem to correspond to the stipulations in the author's waqf (Blair, p. 14), which would indicated that this copy was produced in his scriptorium in Tabriz in the 14th century.","",2024-10-18 12:10:13 -0400,20240307,20240731-princeton-marcxml-persian.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9969560563506421,Islamic Manuscripts Garrett no. 56G,https://catalog.princeton.edu/catalog/9969560563506421,"","","",1544,1544,16,http://vocab.getty.edu/aat/300404510,true,Shāhnāmah,شاهنامه,"","",Q18627,"Manuscripts, Persian--16th century|Miniatures (Illuminations)--Islamic Empire--16th century|Headpieces (layout features)--Islamic Empire--16th century|Illuminated manuscripts--Islamic Empire--16th century|Illuminated title pages--Islamic Empire--16th century|Poetry",Q255;Q335|Q262;Q11211;Q335|Q11536;Q11211;Q335|Q4268;Q11211;Q335|Q225;Q20371;Q11211;Q335|Q247,"","",Firdawsī,فردوسى,Q18691,"","","","","","","","","","","","",Persian,Q120,"paper, col. ill.",Q31,"Extent: ii, 629, ii leaves : paper, col. ill. ; 403 x 254 (257 x 140) mm. bound to 410 x 263 mm.","Ms. codex.|Title from title page (fol. 1a).|Physical description: 25 lines per page, in four columns; written in small nastaʻliq in black on tan glazed, laid Arabic paper. Text occasionally written on a diagonal. Text framed in gold and blue, with marginal red border; columns separated by double gold lines. Original leaves mounted on new borders of glazed, laid European paper. Fol. 255, 386-387, 431, 488 are replacements; on fol. 386, 431, the space for the miniatures is filled with unfinished sketches in ink, and miniature space on fol. 488 is left blank. Last two leaves patched; some leaves damp stained and smudged. Otherwise in good condition.|Decoration: Title page on fol. 1b elaboratedly illuminated in gold and color which have faded somewhat. On fol. 13b, illuminated ʻunwān in gold and color. Headings in blue in a rectangular frame decorated in gold and color. Spaces between diagonal text illuminated with pattern similar to headings. With 33 well-preserved miniatures of high quality, likely 16th century.|Origin: Copy completed in Jumādá I 951 H [July-August 1544] (fol. 629a).|On fol. 13b, owner's seal of Amān Allāh accompanied by a note stating that he presented the ms. to Yūsuf Khān Sarhang in Kurdistān in 1265 H [1848 or 9].","",2024-10-18 12:10:13 -0400,20240307,20240731-princeton-marcxml-persian.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9969573423506421,Islamic Manuscripts Garrett no. 59G,https://catalog.princeton.edu/catalog/9969573423506421,"",Samarqand,Q3098,1600,1600,17,http://vocab.getty.edu/aat/300404511,true,Shāhnāmah,شاهنامه,"","",Q18627,"Manuscripts, Persian--Uzbekistan--Samarqand--17th century|Miniatures (Illuminations)--Islamic countries--18th century|Headpieces (layout features)--Uzbekistan--Samarqand--17th century|Illuminated manuscripts--Uzbekistan--Samarqand--17th century|Poetry",Q255;Q11433;Q2771|Q262;Q2810;Q3024|Q11536;Q11433;Q2771|Q4268;Q11433;Q2771|Q247,"","",Firdawsī,فردوسى,Q18691,"","","","","","","","","","","","",Persian,Q120,"paper, col. ill.",Q31,"Extent: i, 526, ii leaves : paper, col. ill. ; 340 x 220 (242 x 143) mm. bound to 342 x 225 mm.","Ms. codex.|Title supplied by cataloger.|Physical description: 24-25 lines per page, in four columns; written in small nastaʻliq in black by more than one hand on tan glazed, laid Arabic paper. Text occasionally written on a diagonal. Text framed in gold, green, red, and blue; columns separated by double gold lines. Catchwords; headings in red and blue. Some paper repairs to borders; fol. 3-6 remounted on new borders and last folio remounted on original borders. Part of colophon after scribe's name torn and retattached. Some staining and smudging. Otherwise in good condition.|Decoration: On fol. 1b-2a, lavishly illuminated ʻunwāns in gold and color. Text on fol. 2b-3a set within clouds on gold background. With 37 miniatures by different artists, probably late 18th century; on leaves with miniatures, the margins are decorated with gold flowers. Some miniatures lightly smudged or damaged.|Origin: Copy completed in Samarqand at the end of Ṣafar 1009 H [September 1600] by at least two scribes, one of whom is Mīr Māh ibn Mīr ʻArab, ""the nephew of Mīr Kulangī Kātib-i Bukhārī"" (fol. 526a).|Owner's stamps on fol. 526a.","",2024-10-18 12:10:13 -0400,20240307,20240731-princeton-marcxml-persian.xml
,"","",marc-xml,gihc,Q12264,Princeton University,9969593393506421,South wall 17 Islamic Manuscripts Garrett no. 96Ge,https://catalog.princeton.edu/catalog/9969593393506421,https://figgy.princeton.edu/concern/scanned_resources/be2c6255-2a7c-46b3-a0f5-31a1eff11a88/manifest,Iran,Q2822,1673 or 4,1673^1674,17,http://vocab.getty.edu/aat/300404511,true,Portrait of Riz̤ā ʻAbbāsī,"","","",Q38393,Miniatures (Illuminations)--Iran--17th century|Portraits,Q262;Q16384;Q2771|Q199,"Riz̤ā-ʼi ʻAbbāsī, Āqā, approximately 1570-1635?--Portraits--Specimens",Q48934;Q199;Q239,"Muʻīn Muṣavvir, active 1635-1697",مصور، معىن، b. ca. 1617,Q49170,"","","","","","","","","","","","",Persian,Q120,gouache and gold,"",Extent: 1 painting on paper : gouache and gold ; image 18.7 x 10.3 cm.,Image + illuminated frame: 32.4 x 21.3 cm.|Mounted: 51.4 x 41.3 cm.|Gouache and gold on paper; portrait is framed in illuminated borders; mounted on cardboard. Entire piece framed in modern black frame with ivory matting and glass.|Dated Ramaḍān 1084 H [December 1673 or January 1674].,"",2024-10-18 12:10:13 -0400,20240307,20240731-princeton-marcxml-persian.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9969594093506421,Islamic Manuscripts Garrett no. 3544Y,https://catalog.princeton.edu/catalog/9969594093506421,"","","",1856 or 7,1856^1857,19,http://vocab.getty.edu/aat/300404513,true,Zād al-maʻād,زاد المعاد,"","",Q27611,"Manuscripts, Persian--19th century|Headpieces (layout features)--Islamic countries--19th century|Illuminated manuscripts--Islamic countries--19th century|Lacquered bindings--Islamic countries--19th century",Q255;Q3538|Q11536;Q2810;Q3538|Q4268;Q2810;Q3538|Q27295;Q2810;Q3538,Religious life--Shīʻah--Early works to 1800|Shīʻah--Customs and practices--Early works to 1800,Q3634;Q300|Q26931;Q300,"Majlisī, Muḥammad Bāqir ibn Muḥammad Taqī, 1627 or 1628-approximately 1699",مجلسى، محمد باقر بن محمد تقى، 1627 or 1628-approximately 1699,Q28037,"","","","","","","","","","","","",Persian,Q120,paper,Q31,"Extent: i, 286 leaves : paper ; 235 x 131 (179 x 88) mm. bound to 235 x 136 mm.","Ms. codex.|Title from label by later hand on fol. ia.|Physical description: 14-19 lines per page; written in calligraphic naskh in black on glazed, laid Arabic paper. Text framed in blue and gold with outer marginal gold border; lines of text separated by double gold lines. Rubrication and catchwords; chapter number and topic occasionally indicated in upper outer corners in blue. Light staining and smudging; a few paper repairs. Otherwise in excellent condition.|Decoration: On fol. 1b, illuminated ʻunwān in gold and color, smudged in the center. Text on fol. 1b-2a set within clouds on gold background.|Origin: Copy completed in 1273 H [1856 or 7] by Sayyid Rajab ʻAlī ibn Bahādur (fol. 286a).|Acquired from Abraham Shalom Yahuda, 1942.","",2024-10-18 12:10:13 -0400,20240307,20240731-princeton-marcxml-persian.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9969598393506421,Islamic Manuscripts Garrett no. 426L,https://catalog.princeton.edu/catalog/9969598393506421,"","","",17--?,1700^1799,18,http://vocab.getty.edu/aat/300404512,false,Hādhā Kitāb ʻAjāʼib al-makhlūqāt /,هذا کتاب عجائب المخلوقات /,ʻAjāʼib al-makhlūqāt,عجائب المخلوقات,Q18390,"Manuscripts, Persian--18th century|Encyclopedias--Islamic Empire--13th century|Illuminated manuscripts--Islamic countries--18th century|Miniatures (Illuminations)--Islamic countries--18th century",Q255;Q3024|Q48747;Q11211;Q245|Q4268;Q2810;Q3024|Q262;Q2810;Q3024,"Geography, Arab--History--13th century--Sources|Cosmography--History--Islamic Empire--13th century--Sources|Zoology--Pre-Linnean works--Islamic Empire|Botany--History--Islamic empire--13th century--Sources|Science, Medieval--Islamic Empire|Monsters in literature|Zodiac--Pictorial works|Monsters--Pictorial works|Animals--Pictorial works|Plants--Pictorial works",Q18341;Q6879;Q245;Q2769|Q321;Q6879;Q11211;Q245;Q2769|Q3009;Q11211|Q264;Q6879;Q11211;Q245;Q2769|Q7791;Q11211|Q48840|Q3030;Q240|Q26682;Q240|Q11309;Q240|Q27164;Q240,"Qazwīnī, Zakarīyā ibn Muḥammad, approximately 1203-1283",قزويني، زكريا بن محمد,Q16639,"","","","","","","","","","","","","","",paper,Q31,"Extent: i, 185 leaves: paper ; 306 x 207 (210 x 117) mm. bound to 310 x 210 mm.","Ms. codex.|Title from fol. 1a.|On front cover: Label reading ""ʻAjāʼib al-makhlūq[āt]"" in Arabic script; and label reading ""No. 1 MR"" in Western script.|Erroneously foliated beginning on front flyleaf. Record follows erroneous foliation.|Physical description: 24-25 lines per page; written in casual nastaʻliq in black on tan glazed, laid European paper. Rubrication and occasional catchwords. Original leaves have been pasted onto new frames of white laid European paper, with borders of red and dark blue. Some damp-staining and smudging. Numerous paper repairs and some loss of text where paper has been damaged; in some places the text has been replaced by a later hand on heavy, tan, laid European paper.|Decoration: The ms. contains 408 small miniatures, some of which are damaged.|Origin: According to colophon, written in a different hand on fol. 186b, this copy was completed on 24 Muḥarram 994 H [15 January 1586]; however this date is spurious as the paper is of much later date, likely 18th century.","",2024-10-18 12:10:13 -0400,20240307,20240731-princeton-marcxml-persian.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9969599093506421,Islamic Manuscripts Garrett no. 87G,https://catalog.princeton.edu/catalog/9969599093506421,"","","",1467 or 8,1467^1468,15,http://vocab.getty.edu/aat/300404465,false,Ẓafarnāmah,"","","",Q39772,"Manuscripts, Persian--15th century|Illuminated manuscripts--Islamic Empire--15th century|Miniatures (Illuminations)--Islamic Empire--16th century",Q255;Q154|Q4268;Q11211;Q154|Q262;Q11211;Q335,"Timur, 1336-1405--Early works to 1800|Timurids--Early works to 1800",Q3513;Q300|Q48784;Q300,"Sharaf al-Dīn ʻAlī Yazdī, -1454","",Q49347,"","","","","","","","","","","","","","","paper, col. ill.",Q31,"Extent: 451 leaves : paper, col. ill. ; 148 x 237 (85-90 x 155-162) mm.","Ms. codex.|Physical description: 17 lines per page; written in beautiful nastaʻliq in black on glazed, laid Arabic paper. Catchwords. Headings in gold, blue, and red. Text framed in gold, red, and black.|Decoration: Ms. contains twelve miniatures from the beginning of the 16th century by Bihzād. Fol. 1, 2, and the miniature pages elaborately illuminated in gold and color.|Origin: Copied in 872 H [1467 or 8] by Shīr ʻAlī.|From the inscription in the center of the medallion on the front page, this ms. was deposited in the treasury of Sultan Ḥusayn Bahādur, 1506, for whom Bihzād probably painted the miniatures. According to a note immediately below the colophon, the ms. was presented by Mīr Jamāl al-Dīn Ḥusayn Inju to the Mogul Emperor Akbar (r. 1556-1605). Gift of Robert Garrett (Class of 1897) in January 1942; subsequently sold by the Trustees to John Work Garrett in February 1942, who later gifted the ms. to Johns Hopkins University.","",2024-10-18 12:10:13 -0400,20230224,20240731-princeton-marcxml-persian.xml
