ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
DS7469,"","",marc-xml,dacs,Q374,University of Pennsylvania,9958496903503681,Ms. Coll. 390 Item 140,https://find.library.upenn.edu/catalog/9958496903503681,https://colenda.library.upenn.edu/items/ark:/81431/p3zw92/manifest,"","",1695.,1695,17,http://vocab.getty.edu/aat/300404511,true,Prayāgasnānavidhi,प्रयागस्नानविधि,"","","","Manuals (instructional materials)|Prayers|Manuscripts, Sanskrit|Manuscripts",Q216|Q3062|Q26663|Q331,Early works to 1800|Rites and ceremonies|Bathing customs|Hindu pilgrims and pilgrimages|India|Hindu pilgrims and pilgrimages--India--Early works to 1800|Bathing customs--India--Early works to 1800|Rites and ceremonies--India--Early works to 1800|Allahabad (India)--Early works to 1800,Q300|Q7459|Q27438|Q27057|Q26595|Q27057;Q26595;Q300|Q27438;Q26595;Q300|Q7459;Q26595;Q300|Q27331;Q300,"","","","","","","Madhyenistale, Sarvottama (Son of Viśvanāthabhaṭṭa)","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 9 x 23 cm,"Title from colophon (f. 10v).|Written in 8 lines per leaf.|10 leaves foliated 1-10, upper left and lower right verso.|Colophon: iti prayāgasmānavidhiḥ // saṃvat 1752 māghaśuddhanavamyāṃ śanau agastīśvarathabrahmeśvarasannidhau ubhayor madhyenistale ity upanāmakaviśvanāthabhaṭṭātmajasarvottamena likhitaṃ // śrīrastu // sarvajagataḥ // śrīkṛṣṇārpaṇām astu // (f. 10v).|Dated saṃvat 1752 (1695) (f. 10v).|Mistakes covered over in yellow or blacked out; some corrections and additions in margins; significant syllables, words, or phrases highlighted in red throughout.|Non-Latin script record.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS7405,"","",marc-xml,dacs,Q374,University of Pennsylvania,9958225163503681,Ms. Coll. 390 Item 2411,https://find.library.upenn.edu/catalog/9958225163503681,https://colenda.library.upenn.edu/items/ark:/81431/p3fh4q/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Śivakavaca,शिवकवच,Puranas,"",Q27588,"Prayers|Hymns|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q3062|Q3548|Q26663|Q26663|Q331|Q331,"Śiva (Hindu deity)|Siva (Hindu deity)|Śaivism|Śaivism|Amulets (Hinduism)|Amulets (Hinduism)|Devotional literature, Sanskrit|Devotional literature, Sanskrit",Q26681|Q26681|Q26571|Q26571|Q27376|Q27376|Q26699|Q26699,"","","","","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 11 x 22 cm,"Title from title page (f. 1r); alternate title Śivavarmakathana from colophon (f. 11r).|Written in 6 lines per leaf.|11 leaves foliated 1-11, upper left and lower right verso.|Colophon: iti śrīskaṃdapurāṇe brahmottarakhaṃḍe śivavarmakathanaṃ nāmadvādaśodhyāyaḥ śrīviśverārpaṇam astu (f. 11r).|Mistakes covered over in yellow or blacked out; some corrections and additions in margins; significant syllables, words, or phrases highlighted in red throughout; vertical margins marked with double red line.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS9278,"","",marc-xml,dacs,Q374,University of Pennsylvania,9972316873503681,Ms. Coll. 390 Item 2347,https://find.library.upenn.edu/catalog/9972316873503681,https://colenda.library.upenn.edu/items/ark:/81431/p3z21r/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Saptaślokī,सप्तश्लोकी,"","","","Prayers (documents)|Hymns (documents)|Poems|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q3062|Q3548|Q273|Q26663|Q26663|Q331|Q331,Krishna (Hindu deity)|Krishna (Hindu deity)|Bhagavadgītā|Bhagavadgītā|Arjuna (Hindu mythological character)|Arjuna (Hindu mythological character)|Hindu mythology|Hindu mythology,Q27188|Q27188|Q26635|Q26635|Q27151|Q27151|Q27254|Q27254,"","","","","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 10 x 17 cm,"Title from colophon (f. 1v); alternate title Saptaślokīgitā from marginal note (f. 1r).|Written in 10-11 lines per leaf.|1 leaf.|Colophon: iti saptaślokī // (f. 1r).|Mistakes covered over in yellow or blacked out; some corrections and additions in margins; significant syllables, words, or phrases highlighted in red throughout; vertical margins marked with double red line.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS7683,"","",marc-xml,dacs,Q374,University of Pennsylvania,9959472963503681,Ms. Coll. 390 Item 444,https://find.library.upenn.edu/catalog/9959472963503681,https://colenda.library.upenn.edu/items/ark:/81431/p31k05/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Viṣṇudivyasahasranāmastotra,विष्णुदिव्यसहस्रनामस्तोत्र,"","",Q76780,"Poems|Prayers|Hymns|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts|Prayers|Prayers|Devotional literature|Devotional literature",Q273|Q3062|Q3548|Q26663|Q26663|Q331|Q331|Q38528|Q38528|Q38696|Q38696,"Vishnu (Hindu deity)|Vishnu (Hindu deity)|Śiva (Hindu deity)|Siva (Hindu deity)|Devotional literature, Sanskrit|Devotional literature, Sanskrit|Hindu hymns, Sanskrit|Hindu hymns, Sanskrit|Hinduism--Prayers and devotions|Hinduism--Prayers and devotions|Hindu mythology|Hindu mythology|Hindu mantras|Hindu mantras",Q27014|Q27014|Q26681|Q26681|Q26699|Q26699|Q27237|Q27237|Q27213;Q3052|Q26958|Q27254|Q27254|Q27154|Q27154,"","","","","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 11 x 15 cm,"Title from title page (f. 1r).|Written in 7 lines per leaf.|24 leaves foliated 1-24, upper left and lower right verso.|Incipit: atha śrīviṣṇordivyasahasranāmastotraprāraṃbhaḥ // (f. 1r)|Mistakes covered over in yellow or blacked out; some corrections and additions in margins; verse dividers indicated in red throughout; vertical margins marked with quadruple red line.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS8094,"","",marc-xml,dacs,Q374,University of Pennsylvania,9962592643503681,Ms. Coll. 390 Item 951,https://find.library.upenn.edu/catalog/9962592643503681,https://colenda.library.upenn.edu/items/ark:/81431/p35m6294t/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Aitareyopaniṣad,ऐतरेयोपनिषद्,Upanishads,"",Q27718,"Treatises|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q160|Q26663|Q26663|Q331|Q331,"Self (Philosophy)|Self (Philosophy)|Hindu philosophy|Hindu philosophy|Philosophy, Indic|Philosophy, Indic|Hindu mythology|Hindu mythology",Q27025|Q27025|Q27269|Q27269|Q26693|Q26693|Q27254|Q27254,"","","","","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 12 x 19 cm,"Title from incipit (f. 1r).|Written in 7 lines per leaf.|7 leaves foliated 1-7, upper left and lower right verso.|Colophon: iti dvitīyāraṇyakaṃ samāptā // (f. 7r).|Mistakes covered over in yellow or blacked out; some corrections in margins; significant phrase highlighted in red.|Non-Latin script record.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS7113,"","",marc-xml,dacs,Q374,University of Pennsylvania,9954028063503681,Ms. Coll. 390 Item 2244,https://find.library.upenn.edu/catalog/9954028063503681,https://colenda.library.upenn.edu/items/ark:/81431/p37g00/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Ādityahṛdaya,आदित्यहृदय,Rāmāyaṇa,"",Q27562,"Prayers|Poems|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts|Prayers|Prayers|Devotional literature|Devotional literature",Q3062|Q273|Q26663|Q26663|Q331|Q331|Q38528|Q38528|Q38696|Q38696,"Rāma (Hindu deity)|Rāma (Hindu deity)|Rāvaṇa (Hindu mythological character)|Rāvaṇa (Hindu mythological character)|Epic literature, Sanskrit|Epic literature, Sanskrit|Āditya (Hindu deity)|Hinduism--Prayers and devotions|Hinduism--Prayers and devotions",Q27467|Q27467|Q26929|Q26929|Q27318|Q27318|Q76346|Q27213;Q3052|Q26958,Vālmīki,"",Q28106,"","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 13 x 18 cm,"Title from fourth verse of text (f. 1v); alternate title Ṣaṣṭottaraśata adhyāya from back title page (f. 6v).|Written in 11 lines per leaf.|6 leaves foliated 1-5, [i], upper left and lower right recto.|Colophon: ity ārṣe śrīmadrāmāyaṇe vālmīkīye ādikāvye yuddhakāṃḍe ṣaṣṭottaraśatatamaḥ sargaḥ śrīsītārāmacaṃdrārpaṇamastu śrīrastu // (f. 5r).|Mistakes covered over in yellow or blacked out; some corrections and additions in margins; text only written on recto of each leaf except final title (f. 6v).|Non-Latin script record.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS6756,"","",marc-xml,"",Q374,University of Pennsylvania,9931780303503681,Ms. Coll. 390 Item 20,https://find.library.upenn.edu/catalog/9931780303503681,https://colenda.library.upenn.edu/items/ark:/81431/p33s2m/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Athasūtra uttaraṣaṭkaprāraṃbhaḥ,"",Āśvalāyanaśrautasūtra,"",Q27534,"Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q26663|Q26663|Q331|Q331,"","","","","","","","","","","","","","","","","",In Sanskrit (Devanāgari),Q27494,"","",Extent: 1 18.9 x 8.4 cm,Written 7 lines per leaf. Word divisions and accenting in red. Some marginal corrections by the scribe and other hands.,"",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS7760,"","",marc-xml,dacs,Q374,University of Pennsylvania,9959922833503681,Ms. Coll. 390 Item 565,https://find.library.upenn.edu/catalog/9959922833503681,https://colenda.library.upenn.edu/items/ark:/81431/p3b27pq9g/manifest,"","",circa 1650-1800.,1650^1800,17;18,http://vocab.getty.edu/aat/300404511;http://vocab.getty.edu/aat/300404512,false,Vedāntagranthaviśeṣa,वेदान्तग्रन्थविशेष,"","","","Treatises|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q160|Q26663|Q26663|Q331|Q331,Upanishads|Upanishads|Indian philosophy|Indian philosophy|Hindu philosophy|Hindu philosophy|Vedanta|Vedanta,Q27293|Q27293|Q27123|Q27123|Q27269|Q27269|Q27086|Q27086,"","","","","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 11x 28 cm,"Title from notes on modern, Indian wrapping.|Written in 12-14 lines per leaf.|17 leaves foliated 1-10, 12-18, lower right verso.|Incipit: śrīgaṇeśāya namaḥ // sadanaṃtacidānāṃde jagatīyatrajāyate / (f. 1r).|Mistakes covered over in yellow or blacked out; some corrections and additions in margins; significant syllables, words, or phrases highlighted in red throughout; vertical margins marked with quadruple black line.|Purchased with Ms. Coll. 390 Item 564.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS7454,"","",marc-xml,dacs,Q374,University of Pennsylvania,9958423433503681,Ms. Coll. 390 Item 202,https://find.library.upenn.edu/catalog/9958423433503681,https://colenda.library.upenn.edu/items/ark:/81431/p3xg9ff6q/manifest,"","",1798.,1798,18,http://vocab.getty.edu/aat/300404512,true,Prauḍhmanoramā tiṅanta,प्रौढ्मनोरमा तिङन्त,"","",Q6010,"Commentaries|Treatises|Manuscripts, Sanskrit|Manuscripts",Q298|Q160|Q26663|Q331,Early works to 1800|Sanskrit language--Grammar|Sanskrit language--Grammar--Early works to 1800,Q300|Q27415|Q27415;Q300,Bhaṭṭojī Dīkṣita,"",Q28105,"","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 11 x 25 cm,"Title from colophon (Part 3, f. 22r).|Written in 10-13 lines per leaf.|119 leaves foliated (Part 1) 1-52, 46-56, (Part 2) 1-34, (Part 3) 1-22, upper left and lower right verso.|Colophon: iti śrībhaṭṭojīdīkṣitaviravitāyāṃ siddhāṃtakaumudīvyākhyāyāṃ prauḍhamanoramāyāṃ tiṅaṃtaṃ samāptim agamat // samvat 1855 // (Part 3, f. 22).|Dated saṃvat 1855 (1798) (Part 3, f. 22r).|Mistakes covered over in yellow or blacked out; some corrections and additions in margins; significant syllables, words, or phrases highlighted in red throughout; vertical margins marked with double black line through part one of manuscript.|Non-Latin script record.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS8106,"","",marc-xml,dacs,Q374,University of Pennsylvania,9962595063503681,Ms. Coll. 390 Item 946,https://find.library.upenn.edu/catalog/9962595063503681,https://colenda.library.upenn.edu/items/ark:/81431/p3df6k593/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Nārāyaṇopaniṣad,नारायणोपनिषद्,Upanishads,"",Q27718,"Treatises|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q160|Q26663|Q26663|Q331|Q331,"Vedas--Recitation|Vedas|Narayana (Hindu deity)|Vishnu (Hindu deity)|Vishnu (Hindu deity)|Nārāyaṇa (Hindu deity)|Rites and ceremonies--India|Rites and ceremonies|India|Hindu mantras|Hindu mantras|Devotional literature, Sanskrit|Devotional literature, Sanskrit|Hindu philosophy|Hindu philosophy|Philosophy, Indic|Philosophy, Indic",Q27198;Q11514|Q27198|Q26813|Q27014|Q27014|Q26813|Q7459;Q26595|Q7459|Q26595|Q27154|Q27154|Q26699|Q26699|Q27269|Q27269|Q26693|Q26693,"","","","","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 12 x 17 cm,"Title from colophon (f. 40v); alternate title Mahānārāyaṇopaniṣad supplied by cataloger.|Written in 9-10 lines per leaf.|40 leaves foliated 1-40, upper left and lower right verso.|Mistakes blacked out; some corrections and additions in margins; metrical accents and some corrections written in red throughout; significant symbols, words, and phrases highlighted in red throughout; vertical margins marked with double red line.|Colophon: iti nārāyaṇa upaniṣadsamāptaḥ // caturthaḥ // (f. 40v).","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS7101,"","",marc-xml,dacs,Q374,University of Pennsylvania,9953118563503681,Ms. Coll. 390 Item 3036,https://find.library.upenn.edu/catalog/9953118563503681,https://colenda.library.upenn.edu/items/ark:/81431/p3sc0x/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,"Bhāgavatamahāpurāṇa, dvitīyaskaṃdha","भागवतमहापुराण, द्वितीयस्कंध",Puranas,"",Q27588,"Poems|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q273|Q26663|Q26663|Q331|Q331,"Krishna (Hindu deity)|Krishna (Hindu deity)|Vishnu (Hindu deity)|Vishnu (Hindu deity)|Brahma (Hindu deity)|Brahma (Hindu deity)|Hindu legends|Hindu legends|Devotional literature, Sanskrit|Devotional literature, Sanskrit",Q27188|Q27188|Q27014|Q27014|Q26761|Q26761|Q26625|Q26625|Q26699|Q26699,"","","","","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 12 x 27 cm,"Title from colophon (f. 1v); alternate title from colophon (f. 1v).|Written in 8-9 lines.|1 leaf foliated 1, upper left and lower right verso.|Colophon: iti śrībhāgavate mahāpurāṇe dvitīyaskaṃdhe brahmanāradasaṃvāde navamodhyāyaḥ // (f. 1v).|Mistakes covered over in yellow or blacked out.|Non-Latin script record.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS9105,"","",marc-xml,dacs,Q374,University of Pennsylvania,9970784033503681,Ms. Coll. 390 Item 2035,https://find.library.upenn.edu/catalog/9970784033503681,https://colenda.library.upenn.edu/items/ark:/81431/p3bz3w/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Rātrisūkta,रात्रिसूक्त,Vedas,"",Q27715,"Prayers|Hymns (documents)|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q3062|Q3548|Q26663|Q26663|Q331|Q331,"Vedas--Recitation|Vedas|Night--Religious aspects--Hinduism|Night--Religious aspects--Hinduism|Hindu hymns, Sanskrit|Hindu hymns, Sanskrit|Hindu goddesses|Hindu goddesses",Q27198;Q11514|Q27198|Q26795|Q26795|Q27237|Q27237|Q26882|Q26882,"","","","","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 10 x 16 cm,"Title from colophon (f. 13v).|Written in 6-9 lines per leaf.|13 leaves foliated 1-13, upper left and lower right verso.|Colophon: rātrīsūktasamāpta[ḥ] (f. 13v).|Mistakes blacked out; some corrections and additions in margins; metrical accents in red for recitation; vertical margins marked with double black line.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS6743,"","",marc-xml,"",Q374,University of Pennsylvania,9931780073503681,Ms. Coll. 390 Item 15,https://find.library.upenn.edu/catalog/9931780073503681,https://colenda.library.upenn.edu/items/ark:/81431/p3kp7tt8c/manifest,"","",1873.,1873,19,http://vocab.getty.edu/aat/300404513,true,Saurasūkta,सौरसूक्त,Vedas,"",Q27715,"Hymns|Prayers|Manuscripts, Sanskrit|Manuscripts",Q3548|Q3062|Q26663|Q331,"Sūrya (Hindu deity)|Sūrya (Hindu deity)|Devotional literature, Sanskrit|Devotional literature, Sanskrit|Gods, Vedic|Gods, Vedic|Vedic literature|Vedic literature",Q26821|Q26821|Q26699|Q26699|Q26883|Q26883|Q26860|Q26860,"","","","","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 18 x 9 cm,"Title from colophon (f. 10v).|Written in 7 lines per leaf.|10 leaves foliated 1-10, upper left and lower right verso.|Mistakes covered in yellow or blacked out; marginal notes and corrections; double vertical red lines delineate margins; accented in red.|Colophon: iti saurasūktaḥ samāptaḥ // saṃvat 1930 jyeṣṭhaśuddha 14 iṃduvāra anurādhābhesamāpatm idam // (f. 10v).|Dated saṃvat 1930 (1873) (f. 10v).","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS6791,"","",marc-xml,"",Q374,University of Pennsylvania,9934306923503681,Ms. Coll. 390 Item 2502,https://find.library.upenn.edu/catalog/9934306923503681,https://colenda.library.upenn.edu/items/ark:/81431/p3ff3m34c/manifest,"","",1711.,1711,18,http://vocab.getty.edu/aat/300404512,true,Trailokyavijayarāmakavaca,"",Tantras,"",Q27776,"Manuscripts, Sanskrit|Manuscripts",Q26663|Q331,Rāma (Hindu deity)|Rāma (Hindu deity)|Tantrism|Tantrism,Q27467|Q27467|Q26834|Q26834,"","","","","","","","","","","","","","","",In Sanskrit (Devanāgarī),Q27494,paper,Q31,Extent: 1 paper ; 10 x 13 cm,"Scribe: Nīlakaṇṭha Bhaṭṭa, son of Śiva Bhaṭṭa.|Written 8-10 lines per leaf.|Fair condition. Leaves very brown, stained and fading.|Begins: śrīgaṇapatir jayati om̐ asya śrīrāmaṣa[ḍ]akṣaramaṁtrasya brahmā ṛṣir gāyatrī chaṁdaḥ śrīrāmo devatā śrīrāmaprītyarthe jape viniyogaḥ|Ends: idaṁ kavacam ajñātvā yo japed rāmamaṁtrakaṁ śatalakṣaprajapto pi na maṁtraḥ siddhidāyakaḥ 33 sa śastraghātam āpnoti so cirān mṛtyum āpnuyāt|Colophon: iti śrībrahmayāmale umāmaheśvarasaṁvāde trailokyavijayan nāma śrīrāmakavacaṁ saṁpūrṇam saṁvat 1768 samaye māghaśuddha 10 tasmin dine śrīśivabhaṭṭasya sutena nīlakaṁṭhabhaṭṭena likhitam","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS9265,"","",marc-xml,dacs,Q374,University of Pennsylvania,9972245173503681,Ms. Coll. 390 Item 2338,https://find.library.upenn.edu/catalog/9972245173503681,https://colenda.library.upenn.edu/items/ark:/81431/p39n70/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Viṣṇusahasranāmāvalī,विष्णुसहस्रनामावली,"","","","Prayers (documents)|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q3062|Q26663|Q26663|Q331|Q331,"Vishnu (Hindu deity)|Vishnu (Hindu deity)|Hindu mantras|Hindu mantras|Devotional literature, Sanskrit|Devotional literature, Sanskrit",Q27014|Q27014|Q27154|Q27154|Q26699|Q26699,"","","","","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 9 x 14 cm,"Title from end title page (f. 15v).|Written in 11-13 lines per leaf.|15 leaves foliated 1-15, upper left and lower right verso.|Mistakes covered in yellow or blacked out; some corrections and additions in margins; vertical margins marked with double black line.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS8020,"","",marc-xml,dacs,Q374,University of Pennsylvania,9962425793503681,Ms. Coll. 390 Item 864,https://find.library.upenn.edu/catalog/9962425793503681,https://colenda.library.upenn.edu/items/ark:/81431/p3028pg5p/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Praśnopaniṣad,प्रश्नोपनिषद्,Upanishads,"",Q27718,"Examinations|Dialogues|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts|Examinations",Q27176|Q330|Q26663|Q26663|Q331|Q331|Q27176,"Hinduism|Hinduism--Examinations, questions, etc|Self (Philosophy)|Self (Philosophy)|Ātman|Ātman|Hindu philosophy|Hindu philosophy|Philosophy, Indic|Philosophy, Indic",Q27213|Q27213;Q27176|Q27025|Q27025|Q26831|Q26831|Q27269|Q27269|Q26693|Q26693,"","","","","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 12 x 23 cm,"Title from colophon (f. 6r).|Written in 11-12 lines per leaf.|6 leaves foliated 1-6, upper left and lower right verso.|Colophon: ity atharvaṇaśākhīyapraśnopaniṣatsamāptaḥ // śrīsadgurunāthārpaṇam astu // caritaṃ raghunāthasya śatakoṭipravistaraṃṇakaikakṣaraṃpusāmmahāpātakanāśaṃnaṃ // // (f. 8v).|Mistakes covered over in yellow or blacked out; some corrections and additions in margins; metrical accents written in red throughout; vertical margins marked with double red lines.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS6830,"","",marc-xml,"",Q374,University of Pennsylvania,9934319233503681,Ms. Coll. 390 Item 572,https://find.library.upenn.edu/catalog/9934319233503681,https://colenda.library.upenn.edu/items/ark:/81431/p32n4zm29/manifest,"","",17--].,1700^1799,18,http://vocab.getty.edu/aat/300404512,false,Sumukhatattvacandrikā,"","","","","Manuscripts, Sanskrit|Manuscripts",Q26663|Q331,Gaṇeśa (Hindu deity)|Gaṇeśa (Hindu deity)|Vedanta|Vedanta|Tantrism|Tantrism,Q27053|Q27053|Q27086|Q27086|Q26834|Q26834,Jayakṛṣṇa Brahmamuni,"","","","","","","","","","","","","","",In Sanskrit (Devanāgarī),Q27494,paper,Q31,Extent: 1 paper ; 13 x 27 cm,"Title from colophon and cover page (f. 1r). Cover page reads: Sumukhatatvacandrikā pustakam idaṁ śrībhavadevabhaṭṭānām.|The author, Jayakṛṣṇa Brahmamuni, is the pupil of Sureśvarānandatīrtha (see colophon).|Written 12-16 lines per leaf by multiple scribes. Ff. 7-10 poorly written.|Fair condition. Leaves brown, slightly brittle, and fraying at edges. Ink fading on several leaves. Mistakes blotched out with black or crossed through. Ff. 1-6 have orange powder highlighting section divisions, invocations and colophons.|Text begins (f. 1v): om̐ śrīgaṇeśāya namaḥ. yat smṛtvā viṣṇurudrādyāsvasvakāryāṇyasādhayan. tatsaccitmukhavighneśabrahmāsmyakriyam advayam (verse 1). brahmavidyārthi[-]emegre gurubhiḥ śrāvito[hy?]aham śuklāṁvaradharaśloka soyaṁ matyai vicāryate (verse 2). śuklāṁvaradharaviṣṇuṁ śaśivarṇaṁ caturbhujaṁ [ ]vadanaṁ dhyāyet sarvavighnopaśāntaye (verse 3).|Text ends (f. 10v): om̐ tat sat śrīpārvatīparameśvaravighneśvarebhyo namaḥ. kvāhaṁ kva granthakaraṇaṁ kiṁ tu yeṣām prasādajñaḥ muktasyāṁ śrīguruśrīśavedāntāste girārcit[ ].|Colophon: iti śrīparamahaṁsaparivrājakācāryaśrīmatsarvesv́arānandatīrthapūjyapādaśiṣyajayakṛṣṇabrahmamuniviracitā sumukhatatv[acandri]kā samāptā. śrī[bhavadevabhaṭṭānām] etat pustakam.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
