ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
DS1396,"","",marc-xml,amremm,Q374,University of Pennsylvania,9944963463503681,Ms. Codex 1528,https://find.library.upenn.edu/catalog/9944963463503681,https://colenda.library.upenn.edu/items/ark:/81431/p3sx64899/manifest,Piacenza,Q4999,1599.,1599,16,http://vocab.getty.edu/aat/300404510,true,Scartafaccio di Bart[olome]o Corsini di f[ier]a di Piacenza,"","","",Q76637,"Codices|Accounts|Ledgers (account books)|Manuscripts, Italian|Manuscripts, Renaissance",Q168|Q178|Q4313|Q269|Q311,"Corsini, Bartolomeo|Early works to 1800|17th century|Accounting--Italy--17th century|Finance--Italy--Early works to 1800|Speculation--Early works to 1800|Speculation|Finance|Accounting|Italy",|Q300|Q2771|Q291;Q249;Q2771|Q5469;Q249;Q300|Q6858;Q300|Q6858|Q5469|Q291|Q249,"","","","","","","","","","","","","","","",Italian,Q116,paper,Q31,Extent: 44 leaves : paper ; 290 x 202 mm bound to 302 x 205 mm,"Ms. codex.|Title from title page (f. i recto)|Pagination: Paper, 44; versos numbered [1], 2-17, [18-44], contemporary pagination in ink, modern pagination in pencil, upper left verso; rectos numbered [i], [i], ii-iii, [iv-ix], x-xvii, [xviii-xliii], contemporary pagination in ink, modern pagination in pencil, upper right recto. Each opening has a matched arabic numeral on the left and a roman numeral on the right.|Layout: Written in 3 columns with vertical bounding lines in lead; the small column on the left with the transaction number, the large central column with the name of the counterpart and a brief description of the transaction, and the small one on the right with the amount of the transaction.|Script: Written in a cursive script.|Watermark: Unidentified watermark containing a circle, a fleur-de-lis and a mountain.|Binding: Contemporary vellum; no. 259 and faded, unreadable text on upper cover; lower cover wraps around upper cover with leather tie.|Origin: Written in Piacenza in 1599 (f. i recto).|Forms part of: Gondi-Medici Business Records.|Sold by Bernard M. Rosenthal, 1963.","",2025-04-15 09:46:17 -0400,20220803,20250313-penn-marcxml-combined.xml
DS613,"","",marc-xml,amremm,Q374,University of Pennsylvania,9949582773503681,LJS 304,https://find.library.upenn.edu/catalog/9949582773503681,https://colenda.library.upenn.edu/items/ark:/81431/p37p8td7s/manifest,Venice,Q2823,1574.,1574,16,http://vocab.getty.edu/aat/300404510,true,"Dogale issued by Doge Alvise Mocenigo to Girolamo Pruli, podestà of Brescia","","","",Q2827,"Codices|Commissions|Manuscripts, Latin|Manuscripts, Italian|Manuscripts, Renaissance",Q168|Q2766|Q210|Q269|Q311,Brescia (Italy). Podestà|Brescia (Italy)--Politics and government|Venice (Italy)--Politics and government--1508-1797--Sources,|Q2782;Q2818|Q2814;Q2818;Q2769,Venice (Republic : To 1797). Doge (1570-1577 : Mocenigo),"",Q2854,"","","","","","","","","","Schoenberg, Lawrence J","",Q383,Latin and Italian,Q113;Q116,parchment,Q33,Extent: 210 leaves : parchment ; 218 x 146 (141 x 88) mm bound to 228 x 172 mm,"Ms. codex.|Title supplied by cataloger.|Collation: Parchment, i (modern paper) + 210 + i (modern paper); 1-2110; [1-210], modern foliation in pencil, lower right recto. Vertical catchwords on the lower right verso of the last leaf of each gathering. Link to collation model at end of record.|Layout: Written in 21 long lines; ruled in faint ink with vertical bounding lines.|Script: Written in a humanistic cursive script.|Decoration: Opening lines in gold display capitals (f. 1v).|Binding: 16th-century Venetian morocco over pasteboards, gilt-lacquered sunk-compartment ornamentation, with the winged lion of San Marco on the upper cover and an armorial stamp on the lower cover; remnants of ties; pastedowns, endpapers, and headbands renewed.|Origin: Signed in the Palazzo Ducale (Doge's Palace), Venice, dated 6 March 1574 (f. 31v).|Sold at auction at Christie's, 2 June 1999, lot 43, to Lawrence J. Schoenberg.|Gift of Lawrence J. Schoenberg and Barbara Brizdle, 2011.","",2025-04-15 09:46:17 -0400,20221116,20250313-penn-marcxml-combined.xml
DS990,"","",marc-xml,amremm,Q374,University of Pennsylvania,9943844223503681,Ms. Codex 1254,https://find.library.upenn.edu/catalog/9943844223503681,https://colenda.library.upenn.edu/items/ark:/81431/p3b853j5k/manifest,Benelux countries?,Q1115,1567-1584.,1567^1584,16,http://vocab.getty.edu/aat/300404510,false,Jesuit miscellany,"","","",Q5037,"Codices|Excerpts|Sermons|Hybrid books|Manuscripts, Latin|Manuscripts, Renaissance|Rules",Q168|Q220|Q3590||Q210|Q311|Q4910,"Jesuits--Rules--Early works to 1800|Jesuits|Early works to 1800|Monasticism and religious orders--Rules--Early works to 1800|Monasticism and religious orders--Rules|Meditations--Early works to 1800|Meditations|Sermons, Latin--Early works to 1800|Sermons, Latin|Sermons, Spanish--Early works to 1800|Sermons, Spanish",Q4795;Q4910;Q300|Q4795|Q300|Q4208;Q4910;Q300|Q4768|Q39005;Q300|Q39005|Q3563;Q300|Q3563|Q4941;Q300|Q4941,Jesuits,"",Q5146,"","","","","","","","","","","","","Latin (f. 1r-56v), with some Spanish (f. 78r-169v) and sections of German",Q113;Q114;Q112,paper,Q31,Extent: 171 leaves : paper ; 140 x 85 mm bound to 147 x 95 mm,"Ms. codex.|Title supplied by cataloger.|Foliation: Paper, 171 leaves: [1-171]. Multiple contemporary foliation schemes present in ink, upper right recto. Modern foliation in pencil, upper right recto. References in record are to modern foliation.|Layout: Some frame-ruling present.|Script: Written in two very small cursive hands.|Decoration: Manicule (f. 37v); woodcut with chart of days of the week and seated figure (f. 59r); small floral design (f. 62v); various printed initials with floral and animal motifs throughout Seys tratados muy devotos (f. 78r-171v).|Binding: Modern cloth (Zacour-Hirsch).|Origin: Written in the Benelux countries[?], 1567-1584 (Zacour-Hirsch).","",2025-04-15 09:46:17 -0400,20220803,20250313-penn-marcxml-combined.xml
DS1768,"","",marc-xml,dacs,Q374,University of Pennsylvania,9939569833503681,Ms. Coll. 591 Folder 16,https://find.library.upenn.edu/catalog/9939569833503681,https://colenda.library.upenn.edu/items/ark:/81431/p37p8th17/manifest,"","",1135-1150.,1135^1150,12,http://vocab.getty.edu/aat/300404504,false,Glossa ordinaria fragments,"",Glossa ordinaria,"",Q1116,"Commentaries|Fragments (object portions)|Glosses (annotations)|Manuscripts, Latin|Manuscripts, Medieval",Q298|Q222|Q4260|Q210|Q325,Bible. Romans|Bible. Romans,Q7944|Q7944,"","","","","","","","","","","","","","","",Latin,Q113,parchment,Q33,Extent: 1 parchment ; 242 x 297 mm,"Christopher de Hamel suggests in a letter to E. Ann Matter that this fragment was part of a manuscript written in France, possibly near Troyes, between 1135 and 1150. A copy of the letter is stored with the fragments.|Found in the binding of a Cologne imprint of the sermons of Rupert of Deutz (Franz Birckmann, 1526).","",2025-04-15 09:46:17 -0400,20230126,20250313-penn-marcxml-combined.xml
DS1544,"","",marc-xml,amremm,Q374,University of Pennsylvania,9924864963503681,Ms. Codex 543,https://find.library.upenn.edu/catalog/9924864963503681,https://colenda.library.upenn.edu/items/ark:/81431/p38s4jt09/manifest,Italy,Q134,after 1539,1539,16,http://vocab.getty.edu/aat/300404510,false,"Storia d'Ungheria, dalle origini al 1539","","","",Q7517,"Codices|Histories|Engravings (prints)|Portraits|Manuscripts, Italian|Manuscripts, Renaissance",Q168|Q227|Q4237|Q7414|Q269|Q311,Early works to 1800|History|Hungary--History--Early works to 1800|Hungary,Q300|Q6879|Q4179;Q6879;Q300|Q4179,"","","","","","","","","","","","","Muoni, Damiano, 1820-1894|Martini, Giuseppe, 1870-1944",|,Q7577|Q1497,Italian,Q116,paper,Q31,Extent: 54 leaves : paper ; 284 x 195 mm bound to 290 x 197 mm,"Ms. codex.|Title from 19th-century title page (f. ii recto), which has Storia d'Ungheria, dalle origine al 1339 [corrected to 1539]. Added title is from incipit: De la generatione delli Ongari, sono piu oppinioni...|Foliation: i (19th-century paper) + 8 + 46 + iii (19th-century paper); 16 246; [i-viii, 1-46]; modern foliation in pencil, upper right recto; f. 1-46 has contemporary pagination in ink, 3-92, upper center.|Layout: Written in 27-32 long lines.|Script: Written in italic script, in one hand.|Decoration: Nine engraved portraits of Hungarian kings cut out from a 17th-century Latin history of Hungary and pasted on added leaves by Damiano Muoni (f. iii recto - v recto).|Binding: 19th-century quarter calf, spine missing.|Origin: Written in Italy, after 1539.|Formerly owned by Damiano Muoni, Milan (stamps throughout manuscript, for example, f. [ii] recto).|Sold in the collection of Giuseppe Martini at auction at Hoepli, 21 May 1935, lot 110.|Appears in H. P. Kraus's list 189 (1956), no. 194.|Purchased, 1959.","",2025-04-15 09:46:17 -0400,20220803,20250313-penn-marcxml-combined.xml
DS1039,"","",marc-xml,amremm,Q374,University of Pennsylvania,9944368073503681,Ms. Codex 1321,https://find.library.upenn.edu/catalog/9944368073503681,https://colenda.library.upenn.edu/items/ark:/81431/p35q4rn2w/manifest,Italy,Q134,1465-1494.,1465^1494,15,http://vocab.getty.edu/aat/300404465,true,Ledger of Medici accounts,"","","",Q5484,"Codices|Accounts|Credit records|Ledgers (account books)|Manuscripts, Italian|Manuscripts, Renaissance|Archives",Q168|Q178|Q3602|Q4313|Q269|Q311|Q4174,"Medici, House of--Archives|Medici, Alamanno de'|Medici, House of|15th century|Accounting--Italy--15th century|Accounting|Italy",Q4133;Q4174||Q4133|Q154|Q291;Q249;Q154|Q291|Q249,"","","","","","","","","","","","","","","","Italian, with one note in Latin and Italian",Q116;Q113;Q116,paper,Q31,Extent: 144 leaves : paper ; 338 x 118 mm bound to 342 x 125 mm +,"Ms. codex.|Title supplied by cataloger.|Foliation: Paper, 144; contemporary foliation in ink, upper right recto.|Layout: Written in 3 columns with vertical bounding lines in lead; the smaller column on the left with the transaction number, the large central column with a brief description of the transaction, and the smaller one on the right with its amount. In certain cases the large central column contains itemized accounts of a transaction within one entry.|Script: Written in a cursive script, perhaps by multiple hands.|Watermark: Similar to Briquet, Echelle 5907 (Florence, 1475).|Decoration: Manicule (f. 123v).|Binding: Modern vellum. Previous binding had no. 11 on spine and upper cover (Zacour-Hirsch).|Origin: Written in Italy between 1465 (f. 1v) and 1494 (f. 124v).|Forms part of: Gondi-Medici Business Records.|Sold by Bernard M. Rosenthal, 1961.","",2025-04-15 09:46:17 -0400,20220803,20250313-penn-marcxml-combined.xml
DS982,"","",marc-xml,amremm,Q374,University of Pennsylvania,9943844153503681,Ms. Codex 1247,https://find.library.upenn.edu/catalog/9943844153503681,https://colenda.library.upenn.edu/items/ark:/81431/p30v6w/manifest,Siena,Q3651,1469-1476.,1469^1476,15,http://vocab.getty.edu/aat/300404465,true,Sale records,"","","",Q5052,"Codices|Notarial documents|Manuscripts, Latin|Manuscripts, Renaissance",Q168|Q2777|Q210|Q311,Piccolomini family|Piccolomini family|Siena (Italy)--History--15th century|Siena (Italy)--Economic conditions|Real property--Italy--15th century|Real property|Italy|15th century,Q4965|Q4965|Q4200;Q6879;Q154|Q4200;Q3514|Q161;Q249;Q154|Q161|Q249|Q154,"Piccolomini, Niccolò D'Andrea","",Q5140,"","","","","","","","","","Phillipps, Thomas, Sir, 1792-1872","",Q385,Latin,Q113,parchment,Q33,Extent: 10 leaves : parchment ; 225 x 150 mm bound to 230 x 153 mm,"Ms. codex.|Title supplied by cataloger.|Foliation: Parchment, 10; [1-10]; modern foliation in pencil, lower right recto.|Script: Written in several secretary hands.|Binding: Bound in modern boards.|Origin: Written in Siena between 1469 and 1476 (f. 1r, 4v).|Formerly owned by Sir Thomas Phillipps, ms. 21819.|Sold by Thomas (?), 1968.","",2025-04-15 09:46:17 -0400,20220803,20250313-penn-marcxml-combined.xml
DS689,"","",marc-xml,amremm,Q374,University of Pennsylvania,9947385063503681,LJS 451,https://find.library.upenn.edu/catalog/9947385063503681,https://colenda.library.upenn.edu/items/ark:/81431/p33w99/manifest,France,Q122,between 1279 and 1299,1275^1299,13,http://vocab.getty.edu/aat/300404505,false,Commentary on the Doctrinale puerorum,"","","",Q3113,"Codices|Commentaries|Manuscripts, Latin|Manuscripts, Medieval",Q168|Q298|Q210|Q325,"Alexander, de Villa Dei. Doctrinale puerorum|Early works to 1800|Latin language--Grammar--Early works to 1500|Latin language--Grammar|Early works to 1500|Latin language--Syntax--Early works to 1800|Latin language--Study and teaching--Early works to 1800|Latin language--Study and teaching|Latin language--Syntax",|Q300|Q263;Q300|Q263|Q300|Q3050;Q300|Q2985;Q300|Q2985|Q3050,"","","","","","","","","","","","","Seilern-Aspang, Oswald, Count, 1900-1967","",Q3260,Latin,Q113,parchment,Q33,Extent: 60 leaves : parchment ; 195 x 137 (168 x 120) mm bound to 203 x 152 mm,"Ms. codex.|Title supplied by cataloger.|Collation: Parchment, 60 ; 110 210 (+11) 3-510 610 (-5); gatherings 2-4 signed II-IIII in roman numerals in red ink, lower center of last verso. Link to collation model at end of record.|Layout: Written in 2 columns of 50-54 lines; frame-ruled in ink; prickings visible in most margins.|Script: Written in Gothic cursive script.|Decoration: 4-line initial in red with extensions and flourishing in red and black (f. 1v); 3-line initials and paragraph marks in red throughout first 5 gatherings (f. 1v-51v); lemmata underlined in red through most of first 5 gatherings (f. 1v-48r). Spaces for initials to be added left blank in last gathering (f. 53v-60v).|Binding: 19th-century Germanic cloth-backed paper and boards.|Origin: Written in France in the late 13th century.|Formerly owned by Count Oswald von Seilern-Aspang (circular armorial bookplate inside upper cover).|Sold at auction at Christie's, 26 March 2003, lot 4, to Lawrence J. Schoenberg.|Deposit by Lawrence J. Schoenberg and Barbara Brizdle, 2012.|Gift of Barbara Brizdle Schoenberg, 2021.","",2025-04-15 09:46:17 -0400,20231220,20250313-penn-marcxml-combined.xml
DS1057,"","",marc-xml,amremm,Q374,University of Pennsylvania,9944417673503681,Ms. Codex 1342,https://find.library.upenn.edu/catalog/9944417673503681,https://colenda.library.upenn.edu/items/ark:/81431/p3td9nb9p/manifest,Italy,Q134,1543-1544.,1543^1544,16,http://vocab.getty.edu/aat/300404510,true,Ledger of Medici accounts,"","","",Q5484,"Codices|Accounts|Credit records|Ledgers (account books)|Manuscripts, Italian|Manuscripts, Renaissance|Archives",Q168|Q178|Q3602|Q4313|Q269|Q311|Q4174,"Medici, House of--Archives|Medici, House of|16th century|Accounting--Italy--16th century|Accounting|Italy",Q4133;Q4174|Q4133|Q335|Q291;Q249;Q335|Q291|Q249,"","","","","","","","","","","","","","","",Italian,Q116,paper,Q31,Extent: 96 leaves : paper ; 334 x 112 mm bound to 349 x 114 mm,"Ms. codex.|Title supplied by cataloger.|Foliation: Paper, 96; [1], 2-6, vii, 8-54, [55-96], contemporary foliation in ink, modern foliation in pencil, upper right recto (f. 55-96 are blank but ruled).|Layout: Written in 2 columns with vertical bounding lines in lead; the large column on the left with the name of the counterpart and a brief description of the transaction, and the smaller one on the right with the amount of the transaction. Sometimes long lines are also used.|Script: Written in a cursive script, perhaps by multiple hands.|Watermark: Similar to Briquet, Enclume, 5963 (Florence, 1514-29).|Binding: Contemporary vellum, no. 164 on spine; the heading Richordi no. 20 and no. 281 on upper cover; lower cover with remnants of leather ties wraps around upper cover; decorative leatherwork on spine.|Origin: Written in Italy, between 1543 (f. 1v) and 1544 (f. 53r).|Forms part of: Gondi-Medici Business Records.|Sold by Bernard M. Rosenthal, 1961.","",2025-04-15 09:46:17 -0400,20220803,20250313-penn-marcxml-combined.xml
DS1428,"","",marc-xml,amremm,Q374,University of Pennsylvania,9954142733503681,Ms. Codex 1617,https://find.library.upenn.edu/catalog/9954142733503681,https://colenda.library.upenn.edu/items/ark:/81431/p31s1m/manifest,Leipzig?,Q6988,after 1509,1509,16,http://vocab.getty.edu/aat/300404510,false,Annotated copy of Tacitus' Germania,"","","",Q7012,"Codices|Annotations|Histories|Hybrid books|Manuscripts, Latin|Manuscripts, Renaissance",Q168|Q251|Q227||Q210|Q311,Early works to 1800|Germanic peoples--History--Early works to 1800|Humanism--Germany|Humanism|Germanic peoples|History|Germany--History--To 843|Germany|To 843,Q300|Q6943;Q6879;Q300|Q3037;Q3032|Q3037|Q6943|Q6879|Q3032;Q6879|Q3032|,"Freisleben, Leonhard, active 1523-1540","",Q7070,"","","","","","","","","","Elton, Mary Augusta, 1838-1914","",Q7071,Latin,Q113,paper,Q31,Extent: 26 leaves : paper ; 209 x 145 mm bound to 215 x 160 mm,"Ms. codex.|Title supplied by cataloger.|Collation: ii (modern paper) + 26 + ii (modern paper); 1-36 48; gatherings signed A-D; [1-26], modern foliation in pencil, lower right recto.|Script: Annotations written in Gothic cursive script by Leonhard Freisleben (signature, f. 26r) and by L. Trochopolitanus in red ink (signature, f. 8r).|Binding: Late 19th- or early 20th-century half leather by Charles Winstanley, Manchester (stamp, first flyleaf).|Origin: Probably written in Leipzig, soon after the publication of the printed work in 1509 (Zacour-Hirsch).|Printed edition is cataloged separately under the title Cornelii Taciti illustrissimi hystorici de situ, moribus, et populis Germanie, aureus libellus ...|Early ownership inscription: L. Trochopolitanus (first name erased, f. 8r).|Formerly owned by Mary Augusta Elton (bookplate inside upper cover).|Gift of Orville H. Bullitt, 1965.|Transferred from Culture Class collection, University of Pennsylvania, 2012.","",2025-04-15 09:46:17 -0400,20220803,20250313-penn-marcxml-combined.xml
DS1581,"","",marc-xml,amremm,Q374,University of Pennsylvania,9924874643503681,Ms. Codex 678,https://find.library.upenn.edu/catalog/9924874643503681,https://colenda.library.upenn.edu/items/ark:/81431/p3dz0340d/manifest,Italy,Q134,after 1563,1563^1650,16;17,http://vocab.getty.edu/aat/300404510;http://vocab.getty.edu/aat/300404511,false,Lettere e scritture passate nel concilio di Trento,"","","",Q5068,"Codices|Manuscripts, Italian|Manuscripts, Italian|Manuscripts, Renaissance|Manuscripts, European",Q168|Q269|Q269|Q311|Q289,"Catholic Church|Council of Trent (1545-1563 : Trento, Italy)--Early works to 1800|Council of Trent|Catholic Church--Foreign relations--Spain|International relations|Spain--Foreign relations--Catholic Church|Spain",Q310|Q7386;Q300|Q7386|Q310;Q3603;Q343|Q3603|Q343;Q3603;Q310|Q343,Catholic Church,"",Q425,"","","","","","","","","","","","","Italian, Latin, and Spanish",Q116;Q113;Q114,paper,Q31,Extent: 212 leaves : paper ; 263 x 206 (198 x 115) mm bound to 266 x 208 mm,"Ms. codex.|Title from spine.|Foliation: Paper, 212; [1-212]; modern foliation in pencil, upper right recto.|Script: Written in cursive script by at least 5 different hands, perhaps at different dates after 1563, in Italy [etc.?]. Item 2 was folded, with address on outside leaf.|Binding: Contemporary vellum. Upper cover and spine pulling away from text block. Moderate to heavy oxidation of ink on some folios, with perforations of leaves.|Origin: Written in Italy after 1563.","",2025-04-15 09:46:17 -0400,20220803,20250313-penn-marcxml-combined.xml
DS739,"","",marc-xml,amremm,Q374,University of Pennsylvania,9949359023503681,LJS 54,https://find.library.upenn.edu/catalog/9949359023503681,https://colenda.library.upenn.edu/items/ark:/81431/p3j936/manifest,Padua,Q3091,between 1227 and 1237,1227^1237,13,http://vocab.getty.edu/aat/300404505,false,Cartolarii /,"","","",Q3686,"Codices|Formularies|Notarial documents|Drawings (visual works)|Manuscripts, Latin|Manuscripts, Medieval",Q168|Q3587|Q2777|Q192|Q210|Q325,Civil law--Italy|Civil law|Marriage|Italy|Marriage--Italy|Inheritance and succession--Italy|Inheritance and succession,Q2961;Q249|Q2961|Q3553|Q249|Q3553;Q249|Q3565;Q249|Q3565,"Contarinus, Magister","",Q3767,"","","","","","","","","","Schoenberg, Lawrence J","",Q383,Latin,Q113,parchment,Q33,Extent: 40 leaves : parchment ; 154 x 110 (115 x 69) mm bound to 161 x 121 mm,"Ms. codex.|Title from caption title (f. 1r).|Collation: Parchment, ii (19th-century parchment) + 40 + ii (19th-century parchment); 1-58. Link to collation model at end of record.|Layout: Written in 25 long lines, with the first line of text above the line; ruled in lead; prickings visible on most leaves.|Script: Written in Gothic script.|Decoration: Small drawings in red ink of a bird (f. 27r) and a lion (f. 40v); sketch in black ink of an animal, perhaps a dragon (f. 9v); large initial in red ink with color wash and penwork (f. 1r); 2- and 3-line initials and chapter headings in red throughout.|Binding: 19th-century Italian gold-tooled diced leather.|Origin: Written in Padua between 1227 (earliest dated deed recorded in manuscript, f. 2r) and 1237 (beginning of tenure of Ezzolino da Romano, who does not appear in the manuscript, as podestà of Padua)|Sold at auction at Gabus (Bevaix, Switzerland), 11 Dec. 1989, lot 5253; handled by Sam Fogg (London) at some point between Gabus and Kraus.|Appears in H. P. Kraus's catalog 188 (1991), no. 6, and 199 (1995), no. 112; sold by H. P. Kraus to Lawrence J. Schoenberg, Sept. 1996 (bookplate inside upper cover).|Gift of Lawrence J. Schoenberg and Barbara Brizdle, 2011.","",2025-04-15 09:46:17 -0400,20221116,20250313-penn-marcxml-combined.xml
DS1983,"","",marc-xml,"",Q374,University of Pennsylvania,9949540843503681,Ms. Coll. 764 Item 162,https://find.library.upenn.edu/catalog/9949540843503681,https://colenda.library.upenn.edu/items/ark:/81431/p3qq14/manifest,"","",1486.,1486,15,http://vocab.getty.edu/aat/300404465,true,Girolamo and Pandolfo Corbinelli power of attorney,"","","",Q8176,"Notarial documents|Legal documents|Manuscripts, Latin|Manuscripts, Renaissance",Q2777|Q236|Q210|Q311,"Corbinelli, Girolamo|Corbinelli, Pandolfo|Corbinelli, Bernardo|Grazino, Jacopo di|Vermigli, Bernardo de'|Gini, Benedetto de|Scolari, Giovanni degli|Inheritance and succession--Italy|Inheritance and succession|Italy|Florence (Italy)--History--15th century|Arezzo (Italy)--History",|||||||Q3565;Q249|Q3565|Q249|Q3604;Q6879;Q154|Q8269;Q6879,"","","","","","","","","","","","","","","",In Latin,Q113,parchment,Q33,Extent: 1 parchment,Sold by Renzo Rizzi (Milan).,"",2025-04-15 09:46:17 -0400,20230126,20250313-penn-marcxml-combined.xml
DS800,"","",marc-xml,dacs,Q374,University of Pennsylvania,9943687673503681,Misc Mss Box 3 Folder 28,https://find.library.upenn.edu/catalog/9943687673503681,https://colenda.library.upenn.edu/items/ark:/81431/p36d2r/manifest,"","",1388.,1388,14,http://vocab.getty.edu/aat/300404506,true,Miscellaneous manuscripts,"","","",Q3673,"Legal documents|Notarial documents|Manuscripts, Latin|Manuscripts, Medieval",Q236|Q2777|Q210|Q325,"","","Carteron, Jean","",Q3830,"","","","","","","","","","","","",In Latin,Q113,parchment,Q33,Extent: 1 parchment ; 181 x 262 mm,"","",2025-04-15 09:46:17 -0400,20230816,20250313-penn-marcxml-combined.xml
DS875,"","",marc-xml,amremm,Q374,University of Pennsylvania,9915804463503681,Ms. Codex 104,https://find.library.upenn.edu/catalog/9915804463503681,https://colenda.library.upenn.edu/items/ark:/81431/p3n578/manifest,Italy,Q134,between 1475 and 1499,1475^1499,15,http://vocab.getty.edu/aat/300404465,false,Le constitutione delle Suore della penitentia de Santo Domenico del Terzo Ordine del Monasterio di Santo Vincentio di Firenze vocato Annalena,"","","",Q4345,"Constitutions|Codices|Manuscripts, Italian|Manuscripts, Renaissance|Specimens",Q4264|Q168|Q269|Q311|Q239,Catholic Church--Discipline|Catholic Church|Dominicans|Dominicans|Early works to 1800|Discipline|Constitutions--Specimens|Monasticism and religious orders for women--History--Early works to 1800|Monasticism and religious orders for women|History|Constitutions|Florence (Italy)--History--Religious aspects--Early works to 1800,Q310;Q3516|Q310|Q181|Q181|Q300|Q3516|Q4188;Q239|Q4171;Q6879;Q300|Q4171|Q6879|Q4188|Q3604;Q4276;Q300,"","","","","","","","","","","","","","","",Italian,Q116,parchment,Q33,Extent: 17 leaves : parchment ; 248 x 173 (173 x 102) mm bound to 254 x 177 m.,"Ms. codex.|Title from rubric (f. 1r).|Collation: Parchment, i (modern paper) + 17 + i (modern paper); 110, 210(-3) [bound as 22(+1), 34]; 1-17; contemporary foliation in ink, upper right recto. The three single folios of what was originally quire 2 have been given tissue supports and sewn as a quire of one bifolium and one single folio. This was probably done at the time of the original sewing.|Script: Written in a Gothic rotunda script.|Decoration: Rubricated throughout; spaces for initials at the beginning of each chapter.|Binding: 15th-century Italian limp vellum.|Origin: Written in Florence at the monastery Annalena of Santo Vincentio, in the last quarter of the 15th century (rubric, f. 1r).|Except for some stains on the parchment, generally in very good condition.|Formerly owned by Prince Petri Ginori Conti (bookplate, inside upper cover); sold by Olschki (Florence) at one point (inv. # 27860; sticker, inside upper cover).|Acquired, 1963.","",2025-04-15 09:46:17 -0400,20220803,20250313-penn-marcxml-combined.xml
DS1766,"","",marc-xml,dacs,Q374,University of Pennsylvania,9938832003503681,Ms. Coll. 591 Folder 13,https://find.library.upenn.edu/catalog/9938832003503681,https://colenda.library.upenn.edu/items/ark:/81431/p3565h/manifest,"","",1400s or 1500s?,1400^1599,15;16,http://vocab.getty.edu/aat/300404465;http://vocab.getty.edu/aat/300404510,false,Missal leaf,"","","",Q662,"Texts|Fragments (object portions)|Missals|Manuscripts, Latin|Manuscripts, Medieval|Manuscripts, Renaissance",Q3066|Q222|Q4244|Q210|Q325|Q311,Catholic Church--Liturgy--Texts|Catholic Church|Early works to 1800|Liturgics|Holy Week services|Holy Week services--Early works to 1800,Q310;Q207;Q3066|Q310|Q300|Q207|Q7964|Q7964;Q300,Catholic Church,"",Q425,"","","","","","","","","","","","",In Latin,Q113,parchment,Q33,Extent: 1 parchment ; 347 x 253 mm,"","",2025-04-15 09:46:17 -0400,20230126,20250313-penn-marcxml-combined.xml
