ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
DS9060,"","",marc-xml,dacs,Q374,University of Pennsylvania,9970169103503681,Ms. Coll. 390 Item 1984,https://find.library.upenn.edu/catalog/9970169103503681,https://colenda.library.upenn.edu/items/ark:/81431/p3vs93/manifest,"","",after 1876.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Pārthivapūjāvidhi,पार्थिवपूजाविधि,"","",Q76774;Q76777,"Prayers|Manuals (instructional materials)|Watermarks|Manuscripts, Sanskrit|Manuscripts",Q3062|Q216|Q27233|Q26663|Q331,Śiva (Hindu deity)|Siva (Hindu deity)|Lingas (Śaivism)|Lingas (Śaivism)|Puja (Hinduism)|Puja (Hinduism),Q26681|Q26681|Q26913|Q26913|Q26746|Q26746,"","","","","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 21 x 11 cm,"Title supplied by cataloger; alternate title Pārthivaliṅgapūjā from text (f. 1r, line 12).|Written in 21-23 lines per leaf.|2 leaves.|Dated after 1876 based on watermark.|Mistakes covered over in yellow or blacked out; some corrections and additions in margins.|Manuscript and text are oriented in a portrait rather than landscape format, with text parallel to the narrow edge of the leaf.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS7671,"","",marc-xml,dacs,Q374,University of Pennsylvania,9959370353503681,Ms. Coll. 390 Item 427,https://find.library.upenn.edu/catalog/9959370353503681,https://colenda.library.upenn.edu/items/ark:/81431/p3wp9t67c/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Apāmārjanastotra,अपामार्जनस्तोत्र,"","",Q27588,"Poems|Prayers|Hymns|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts|Prayers|Prayers|Devotional literature|Devotional literature",Q273|Q3062|Q3548|Q26663|Q26663|Q331|Q331|Q38528|Q38528|Q38696|Q38696,"Hindu hymns, Sanskrit|Hindu hymns, Sanskrit|Devotional literature, Sanskrit|Devotional literature, Sanskrit|Hinduism--Prayers and devotions|Hinduism--Prayers and devotions|Purity, Ritual--Hinduism|Purity, Ritual--Hinduism",Q27237|Q27237|Q26699|Q26699|Q27213;Q3052|Q26958|Q27061|Q27061,Nandikeśvara,"",Q28169,"","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 10 x 20 cm,"Title from colophon (f. 2v).|Written in 9-11 lines per leaf.|2 leaves foliated 1-2, upper left and lower right verso.|Colophon: iti śrīnandikeśvaraproktam apāmārjanastotraṃ samāptam (f. 2v).|Mistakes covered over in yellow or blacked out; some corrections and additions in margins; ink smudged with finger prints.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS9201,"","",marc-xml,dacs,Q374,University of Pennsylvania,9970942843503681,Ms. Coll. 390 Item 2128,https://find.library.upenn.edu/catalog/9970942843503681,https://colenda.library.upenn.edu/items/ark:/81431/p33z90/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Tarkāmṛtataraṅgiṇī,तर्कामृततरङ्गिणी,"","","","Commentaries|Treatises|Watermarks|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q298|Q160|Q27233|Q26663|Q26663|Q331|Q331,"Jagadīśatarkālaṅkāra. Tarkāmr̥ta|Logic|India|Nyaya|Nyaya|Hindu logic|Hindu logic|Logic--India|Hindu philosophy|Hindu philosophy|Philosophy, Indic|Philosophy, Indic",Q76167|Q308|Q26595|Q26649|Q26649|Q27313|Q27313|Q308;Q26595|Q27269|Q27269|Q26693|Q26693,"Anantabhaṭṭa, active 17th century","",Q28319,"","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 11 x 29 cm,"Title from title abbreviations in margins.|Written in 8-14 lines per leaf.|22 leaves foliated 1-22, upper left and lower right verso.|Mistakes blacked out; some corrections and additions in margins; significant syllables, words, or phrases highlighted in red throughout.|Watermarks of an animal, possibly a bull or a lion, and part of a coat of arms.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS8674,"","",marc-xml,dacs,Q374,University of Pennsylvania,9967589283503681,Ms. Coll. 390 Item 1589,https://find.library.upenn.edu/catalog/9967589283503681,https://colenda.library.upenn.edu/items/ark:/81431/p3sx0f/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Ācārārkaprakāśa,आचारार्कप्रकाश,"","","","Manuals (instructional materials)|Treatises|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q216|Q160|Q26663|Q26663|Q331|Q331,Sun worship|India|Dharma|Dharma|Hindu law|Hindu law|Rites and ceremonies--India|Rites and ceremonies|Sun worship--India|Hindu mantras|Hindu mantras|Puja (Hinduism)|Puja (Hinduism),Q26988|Q26595|Q26837|Q26837|Q26833|Q26833|Q7459;Q26595|Q7459|Q26988;Q26595|Q27154|Q27154|Q26746|Q26746,"Divākara, active 12th century","",Q28306,"","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 10 x 21 cm,"Title from colophon (f. 11r); alternate title Pūjāvidhānācārārkaprakāśa from title page (f. 1r).|Written in 9 lines per leaf.|11 leaves foliated 1-11, upper left and lower right verso.|Colophon: iti śrībharadvājamahādevabhaṭṭātmanasakalavidyābhidhānaśrīdivārakṛte ācārārkaprakāśeṣṭadho vibhaktasya divasasya prathamabhāgakṛtyaṃ sanātanaṃcinmayamādivījaṃ saṃsāravṛkṣasya girāmagamyaṃ rāmābhidhaṃjyotiraharniśaṃtadvadakṣakośe sphuranāvyadīye athadvitīyabhāgakṛtyaṃ // (f. 11r).|Mistakes blacked out; some corrections and additions in margins; significant syllables, words, or phrases highlighted in red throughout.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS7828,"","",marc-xml,"",Q374,University of Pennsylvania,9960422963503681,Ms. Coll. 390 Item 651,https://find.library.upenn.edu/catalog/9960422963503681,https://colenda.library.upenn.edu/items/ark:/81431/p3jw86m7w/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Varṣaviveka,वर्षविवेक,"","","","Manuals (instructional materials)|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q216|Q26663|Q26663|Q331|Q331,Divination|Astronomy|India|Hindu astrology|Hindu astrology|Hindu astronomy|Hindu astronomy|Astronomy--India|Divination--India,Q26839|Q166|Q26595|Q26630|Q26630|Q26909|Q26909|Q166;Q26595|Q26839;Q26595,"Nīlakaṇṭhabhaṭṭa, active 17th century","",Q28099,"","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 13 x 25 cm,"Title from colophon (f. 18r).|Written in 12-13 lines per leaf.|14 leaves foliated 5-18, upper left and lower right verso.|Colophon: iti śrīmaddaivajñānaṃtasutanīlakaṃṭhaviracite varṣaphale varṣaviveke māsaphalādhyāyaḥ samāptaḥ // samāptaṃ cedraṃ varṣaphale varṣavivekākhyaṃ prakaraṇam // śubham astu // (f. 18r).|Mistakes blacked out; some corrections and additions in margins; verse markers indicated in red throughout; vertical margins marked with double red line.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS7180,"","",marc-xml,dacs,Q374,University of Pennsylvania,9956436213503681,Ms. Coll. 390 Item 548,https://find.library.upenn.edu/catalog/9956436213503681,https://colenda.library.upenn.edu/items/ark:/81431/p3z60c193/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Rāmagītā,रामगीता,Puranas,"",Q27588,"Prayers|Poems|Dialogues|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q3062|Q273|Q330|Q26663|Q26663|Q331|Q331,"Rāma (Hindu deity)|Rāma (Hindu deity)|Hindu mythology|Hindu mythology|Lakṣmaṇa (Hindu deity)|Lakṣmaṇa (Hindu deity)|Devotional literature, Sanskrit|Devotional literature, Sanskrit|Karma|Karma",Q27467|Q27467|Q27254|Q27254|Q26918|Q26918|Q26699|Q26699|Q26990|Q26990,"","","","","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 11 x 16 cm,"Title from colophon (f. 14v); alternate title Rāmagītā stotra from title page (f. 1r).|Written in 7 lines per leaf.|14 leaves foliated 1-14, upper left verso.|Colophon: iti śrīmadadhyātmarāmāyaṇe umāmaheśvarasaṃvāde uttarakāṃḍe rāmagītānāmapaṃcamaḥ sargaḥ // cha // śrīrāmacaṃdraprasīdatu // śubham // (f. 14v).|Mistakes blacked out; some corrections and additions in margins; significant syllables, words, or phrases highlighted in red throughout.|Non-Latin script record.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS6891,"","",marc-xml,dacs,Q374,University of Pennsylvania,9944892003503681,Ms. Coll. 390 Item 2445,https://find.library.upenn.edu/catalog/9944892003503681,https://colenda.library.upenn.edu/items/ark:/81431/p35z87/manifest,"","",1800s.,1800^1899,19,http://vocab.getty.edu/aat/300404513,false,Anusmṛti,अनुस्मृति,Mahābhārata,"",Q27688,"Manuscripts, Sanskrit|Manuscripts",Q26663|Q331,"Vishnu (Hindu deity)|Vishnu (Hindu deity)|Epic literature, Sanskrit|Epic literature, Sanskrit|Worship (Hinduism)|Worship (Hinduism)|Hindu funeral rites and ceremonies|Hindu funeral rites and ceremonies",Q27014|Q27014|Q27318|Q27318|Q26843|Q26843|Q27042|Q27042,"","","","","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 7 x 13 cm,"Title from colophon (f. 21r); alternate title Viṣṇudharmottara also from colophon (f. 21r).|Invocation, colophon, introduction of speakers, and double daṇḍas in red.|Written in 5 lines per leaf.|Colophon: iti śrī mahābhārate viṣṇudharmotta[ra]ye anusmṛtisamāptā [/] (f. 21r).|Non-Latin script record.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS9225,"","",marc-xml,dacs,Q374,University of Pennsylvania,9971318103503681,Ms. Coll. 390 Item 2158,https://find.library.upenn.edu/catalog/9971318103503681,https://colenda.library.upenn.edu/items/ark:/81431/p3nn6q/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Siddhāntalakṣaṇakroḍapattra,सिद्धान्तलक्षणक्रोडपत्त्र,Jāgādīśī,"",Q27719,"Commentaries|Treatises|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q298|Q160|Q26663|Q26663|Q331|Q331,"Jagadīśatarkālaṅkāra. Jāgadīśī|Logic|India|Nyaya|Nyaya|Hindu logic|Hindu logic|Logic--India|Hindu philosophy|Hindu philosophy|Philosophy, Indic|Philosophy, Indic",|Q308|Q26595|Q26649|Q26649|Q27313|Q27313|Q308;Q26595|Q27269|Q27269|Q26693|Q26693,Jagadīśatarkālaṅkāra,"",Q28208,"","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 11 x 30 cm,"Title from notes on manuscript wrapping.|Written in 12-14 lines per leaf.|18 leaves foliated 1-2, 1-3, [i], 1, [i], 2, [i], 3, [i], 4, [i], 5, [i], 6-7, upper left and lower right verso.|Mistakes blacked out; some corrections and additions in margins; significant syllables, words, or phrases highlighted in red throughout.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS6772,"","",marc-xml,"",Q374,University of Pennsylvania,9931780493503681,Ms. Coll. 390 Item 39,https://find.library.upenn.edu/catalog/9931780493503681,https://colenda.library.upenn.edu/items/ark:/81431/p3x63b796/manifest,"","",between 1700 and 1850?].,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Paṅcamāranyakam,"",Aranyakas,"",Q27607,"Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q26663|Q26663|Q331|Q331,"","","","","","","","","","","","","","","","","",In Sanskrit (Devanāgari),Q27494,paper,Q31,Extent: 1 paper ; 19.8 x 9 cm,"Title from colophon.|Written 7-8 lines per leaf. Word divisions marked in red. Some corrections and additions in the margins. Lacks beginning, starts: tuta....śruvatum sukśatrā sovaruṇomitroagniḥ.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS6863,"","",marc-xml,"",Q374,University of Pennsylvania,9934320063503681,Ms. Coll. 390 Item 474,https://find.library.upenn.edu/catalog/9934320063503681,https://colenda.library.upenn.edu/items/ark:/81431/p3125qc4f/manifest,"","",18--].,1800^1899,19,http://vocab.getty.edu/aat/300404513,false,Śāntistotra,"","","",Q76780,"Manuscripts, Sanskrit|Manuscripts",Q26663|Q331,"Tantrism|Tantrism|Hindu hymns, Sanskrit|Hindu hymns, Sanskrit",Q26834|Q26834|Q27237|Q27237,"","","","","","","","","","","","","","","",In Sanskrit (Devanāgarī),Q27494,paper,Q31,Extent: 1 paper ; 6 x 10 cm,"Title from colophon. Cover folio (1r) reads, in another hand: patre 5 samagra. atha śāntiḥ stotraprārambhaḥ.|Written 5 lines per leaf.|Good condition. Mistakes crossed through. One interlinear correction. Some blue-grey smudges in right margins.|Begins: śrīgaṇeśāya namaḥ om̐ naśyaṁte pretakūṣmāṃḍā naśyaṁtu dūṣakā narāḥ sādhakānāṁ śivāḥ saṁtu āmnāyaparipālināṁ 1|Ends: sarvatra devīkaruṇāvalokā puraḥ pareśī mama sannidhatta 15|Colophon: iti śāṁtistotram śrīr astu","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS7276,"","",marc-xml,"",Q374,University of Pennsylvania,9957792933503681,Ms. Coll. 390 Item 1443,https://find.library.upenn.edu/catalog/9957792933503681,https://colenda.library.upenn.edu/items/ark:/81431/p3r94f/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Budhāṣṭamīvrata,बुधाष्टमीव्रत,Puranas,"",Q27588,"Prayers|Hymns|Dialogues|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q3062|Q3548|Q330|Q26663|Q26663|Q331|Q331,"Parvati (Hindu deity)|Parvati (Hindu deity)|Krishna (Hindu deity)|Krishna (Hindu deity)|Hindu goddesses|Hindu goddesses|Vratas|Vratas|Devotional literature, Sanskrit|Devotional literature, Sanskrit|Puja (Hinduism)|Puja (Hinduism)|Yudhiṣṭhira (Hindu mythology)|Yudhiṣṭhira (Hindu mythology)|Rites and ceremonies--India|Rites and ceremonies|India",Q26932|Q26932|Q27188|Q27188|Q26882|Q26882|Q27106|Q27106|Q26699|Q26699|Q26746|Q26746|Q27226|Q27226|Q7459;Q26595|Q7459|Q26595,"","","","","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 11 x 21 cm,"Title from colophon (f. 7v).|Written in 8-9 lines per leaf.|8 leaves foliated 1-7, [8], upper left and lower right verso.|Colophon: iti bhaviṣyottarapurāṇe kṛṣṇayudhiṣṭhirasaṃbāde budhāṣṭamīvrataṃ saṃpūrṇaṃ // śrībudhārpaṇam astu // (f. 7v).|Mistakes blacked out; titles in title pages (f. 1r and f. 8v) highlighted in red; vertical margins marked with double red line.|Non-Latin script record.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS8991,"","",marc-xml,dacs,Q374,University of Pennsylvania,9969678213503681,Ms. Coll. 390 Item 1905,https://find.library.upenn.edu/catalog/9969678213503681,https://colenda.library.upenn.edu/items/ark:/81431/p37j8q/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Hastarekhā,हस्तरेखा,"","","","Drawings (visual works)|Diagrams|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q192|Q276|Q26663|Q26663|Q331|Q331,Palmistry|Divination|India|Hindu astrology|Hindu astrology|Hindu astronomy|Hindu astronomy|Divination--India|Palmistry--India,Q27196|Q26839|Q26595|Q26630|Q26630|Q26909|Q26909|Q26839;Q26595|Q27196;Q26595,"","","","","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 11 x 23 cm,Title supplied by cataloger.|1 leaf.,"",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS7942,"","",marc-xml,dacs,Q374,University of Pennsylvania,9962195703503681,Ms. Coll. 390 Item 776,https://find.library.upenn.edu/catalog/9962195703503681,https://colenda.library.upenn.edu/items/ark:/81431/p3m857/manifest,"","",1683.,1683,17,http://vocab.getty.edu/aat/300404511,true,Ambaḍaparivrājakakathā,अम्बडपरिव्राजककथा,"","","","Poems|Diagrams|Manuscripts, Sanskrit|Manuscripts",Q273|Q276|Q26663|Q331,Jainism|Jainism|Tīrthaṅkaras|Tīrthaṅkaras|Jaina mythology|Jaina mythology|Sanskrit literature|Sanskrit literature|Yantras|Yantras,Q26593|Q26593|Q27375|Q27375|Q27325|Q27325|Q27396|Q27396|Q26713|Q26713,"","","","","","",Gaṇivijayasāgara,"","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 11 x 26 cm,"Title from colophon (f. 35v).|Written in 15 lines per leaf.|35 leaves foliated 1-35, upper left and lower right verso.|Colophon: iti śrī aṃbaḍaparibrājakasya kathānakaṃ saṃpūrṇaṃ // samāptaṃ // (f. 35v).|Scribe is Gaṇivijayasāgara, student of Prītisāgara (f. 35v).|Dated saṃvat 1739 (1683) (f. 35v).|Mistakes covered over in yellow or blacked out; some corrections and additions in margins; significant syllables, words, or phrases highlighted in red throughout; vertical margins marked with triple red line.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS8419,"","",marc-xml,dacs,Q374,University of Pennsylvania,9963758683503681,Ms. Coll. 390 Item 1263,https://find.library.upenn.edu/catalog/9963758683503681,https://colenda.library.upenn.edu/items/ark:/81431/p3r665/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Laghuvākyavṛtti and Śvetāśvetaropaniṣad,"","","","","Treatises|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q160|Q26663|Q26663|Q331|Q331,"Rudra (Hindu deity)|Rudra (Hindu deity)|Śaivism|Śaivism|Advaita|Advaita|Vedanta|Vedanta|Hindu philosophy|Hindu philosophy|Philosophy, Indic|Philosophy, Indic",Q27463|Q27463|Q26571|Q26571|Q26701|Q26701|Q27086|Q27086|Q27269|Q27269|Q26693|Q26693,"","","","","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 11 x 22 cm,"Title supplied by cataloger.|Written in 10-13 lines per leaf.|3 leaves foliated [1-3], lower right recto, in modern pencil.|Internal colophon: iti laghuvākyavṛttiḥ samāptā // (f. 2r).|Mistakes covered in yellow or blacked out; some corrections and additions in margins.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS8873,"","",marc-xml,dacs,Q374,University of Pennsylvania,9968852093503681,Ms. Coll. 390 Item 1774,https://find.library.upenn.edu/catalog/9968852093503681,https://colenda.library.upenn.edu/items/ark:/81431/p3b853m7f/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Pallīsaraṭavicāra,पल्लीसरटविचार,"","","","Manuals (instructional materials)|Treatises|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q216|Q160|Q26663|Q26663|Q331|Q331,Divination|Lizards|India|Hindu astrology|Hindu astrology|Hindu astronomy|Hindu astronomy|Lizards--Symbolic aspects|Animals--Symbolic aspects|Animals--Symbolic aspects|Divination--India,Q26839|Q26592|Q26595|Q26630|Q26630|Q26909|Q26909|Q26592;Q11505|Q27433|Q27433|Q26839;Q26595,"","","","","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 11 x 25 cm,"Title from colophon (f. 2r).|Written in 11 lines per leaf.|2 leaves foliated [1-2], upper left and lower right verso.|Colophon: dūlī[?] pallīsaraṭasya vicāraḥ samāptaḥ // (f. 2r).|Mistakes blacked out.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS9270,"","",marc-xml,dacs,Q374,University of Pennsylvania,9972315973503681,Ms. Coll. 390 Item 2296,https://find.library.upenn.edu/catalog/9972315973503681,https://colenda.library.upenn.edu/items/ark:/81431/p3kd1qm5z/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Ārṣarāmāyaṇa,आर्षरामायण,Yogavāsiṣṭha,"",Q27810,"Treatises|Dialogues|Commentaries|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q160|Q330|Q298|Q26663|Q26663|Q331|Q331,"Rāma (Hindu deity)|Rāma (Hindu deity)|Advaita|Advaita|Vedanta|Vedanta|Hindu philosophy|Hindu philosophy|Philosophy, Indic|Philosophy, Indic|Hindu mythology|Hindu mythology",Q27467|Q27467|Q26701|Q26701|Q27086|Q27086|Q27269|Q27269|Q26693|Q26693|Q27254|Q27254,"","","","","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 18 x 41 cm,"Title from colophon (f. 214r).|Written in 5-11 lines per leaf.|214 leaves foliated 1-214, upper left and lower right verso.|Commentary colophon: ity ārṣe rāmā[yaṇe] ara[ṇyakāṃḍe] pañca[sapta]titamaḥ sargaḥ 75 // (f. 214r).|Mistakes blacked out; some corrections and additions in margins; vertical margins marked with double red line.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS8574,"","",marc-xml,dacs,Q374,University of Pennsylvania,9964157823503681,Ms. Coll. 390 Item 1473,https://find.library.upenn.edu/catalog/9964157823503681,https://colenda.library.upenn.edu/items/ark:/81431/p32s29/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Kuvalayānanda,कुवलयानन्द,"","","","Treatises|Manuals (instructional materials)|Commentaries|Drawings (visual works)|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q160|Q216|Q298|Q192|Q26663|Q26663|Q331|Q331,Sanskrit language--Versification|Sanskrit language|Poetics|Poetics|Sanskrit language--Versification|Sanskrit language--Rhetoric|Sanskrit language--Rhetoric,Q27434|Q26627|Q26668|Q26668|Q27434|Q26923|Q26923,Appayya Dīkṣita,"",Q28120,"","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 11 x 31 cm,"Title from end title page (f. 62v); title of commentary Alaṃkāracandrikā from incipit (f. 1r).|Written in 12-19 lines per leaf.|62 leaves foliated 1-62, middle right verso.|Mistakes blacked out; some corrections and additions in margins; significant syllables, words, or phrases highlighted in red throughout; vertical margins marked with double red line; decorative border on final title page (f. 62v).","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS9491,"","",marc-xml,dacs,Q374,University of Pennsylvania,9975498853503681,Ms. Coll. 390 Item 2701,https://find.library.upenn.edu/catalog/9975498853503681,https://colenda.library.upenn.edu/items/ark:/81431/p3q23r05v/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Raghuvaṃśa,रघुवंश,"","",Q27666,"Poems|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q273|Q26663|Q26663|Q331|Q331,Vālmīki. Rāmāyaṇa|Rāma (Hindu deity)|Rāma (Hindu deity)|Hindu mythology|Hindu mythology,Q26955|Q27467|Q27467|Q27254|Q27254,Kālidāsa,"",Q28168,"","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 10 x 24 cm,"Title from internal colophon (f. 28v).|Written in 6-9 lines per leaf.|10 leaves foliated 28-37, upper left verso.|Internal colophon: iti śrīraghuvaṃśe mahākāvye kaviśrīkālidāsakṛtau naṃdī / nīvarapradāno nāmīdvatīyaḥ sargaḥ // 2 // (f. 28v).|Mistakes blacked out; some corrections and additions in margins; significant characters, phrases, and numbers highlighted in red; vertical margins marked with double black line.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS7745,"","",marc-xml,dacs,Q374,University of Pennsylvania,9959880993503681,Ms. Coll. 390 Item 551,https://find.library.upenn.edu/catalog/9959880993503681,https://colenda.library.upenn.edu/items/ark:/81431/p3cr5nc2n/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Bhagavadgītā,भगवद्गीता,Bhagavadgītā,"",Q27759,"Poems|Prayers|Hymns|Dialogues|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q273|Q3062|Q3548|Q330|Q26663|Q26663|Q331|Q331,Krishna (Hindu deity)|Krishna (Hindu deity)|Lakshmī (Hindu deity)|Lakshmī (Hindu deity)|Hindu mythology|Hindu mythology|War--Religious aspects--Hinduism|War--Religious aspects--Hinduism,Q27188|Q27188|Q26704|Q26704|Q27254|Q27254|Q27266|Q27266,"","","","","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 17 x 21 cm,"Title from back title page (Part 3, f. 1v); section title Gītāmāhātmya from internal colophon (Part 1, f. 2v).|Written in 11-12 lines per leaf.|45 leaves foliated (Part 1:) 1-2; (Part 2:) 1-42; (Part 3:) [1], upper left and lower right verso.|Colophon (Part 2:) iti śrī madbhagavadgītāsūpani[ṣad] saṃnyāsayogonāmāṣṭādaśo 'dhyātyaḥ // 18 // śrīkṛṣṇārpaṇam astu // (f. 42v).|Mistakes blacked out; significant syllables, words, or phrases highlighted in red throughout; vertical margins marked with double gray line.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
