ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
,"","",marc-xml,"",Q54963,Jewish Theological Seminary of America,994985858207706,MS NH65,https://makor.primo.exlibrisgroup.com/permalink/01JTS_INST/19dfmbi/alma994985858207706,"",Italy,Q134,13-- and mid-14--] - 1475 1300 - 1475,1300^1475,14;15,http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,false,Egysippus (1 of 2),"",De bello judaico. Latin (St. Ambrose). 1300,"",Q356,Manuscripts|Versals|Annotations|Inscriptions,Q10789|Q55264|Q251|Q55259,"Owners|Illumination of books and manuscripts, Italian--Italy|Jews--History--168 B.C.E.-135 C.E--Early works to 1800|Jews--History--Rebellion, 66-73--Early works to 1800",Q55337|Q38503;Q249|Q323;Q6879;Q300|Q323;Q6879;Q261;Q300,"","","","","","","","","","","","","","","",lat,Q113,"","",Extent: 148 [i.e. 147] leaves ; 29 x 22 cm.,"Latin version in five books called Hegesippus or Egessipus, rendered from the Greek original, attributed to St. Ambrose (cf. Cat. J. Marti, cited below; De Bello judaico=Der Jüdische Krieg, ed. O. Michel, O. Baurenfeind, München, 1959, I, xxxi)|Copied by two hands: the 14th cent. copyist left gaps which were filled in by a mid-15th cent. hand.|Includes annotations.|Collation: Parchment: ff. i (modern paper) + ii (parchment) + 2-148 + ii (parchment) + i (modern paper)|Written in 2 columns of 26-28 lines; frame-ruled in lead; prickings in outer margins.|Decoration: Historiated initials; capitals highlighted in red (a few in blue)|Book numbers in red ink above the text on rectos.|Former shelfmark: Library of the Monastery of St. Justin of Padua, 459.|Former shelfmark: Phillipps mss. 884.|Of the five extant mss., this copy is unique in correctly identifying St. Ambrose as the translator (J. Marti cited below)|Selected images also available online via The Digital Scriptorium|Latin. Roman (humanistic), cursive hand.|Library of the Monastery of St. Justin of Padua (noted, fol. 148); collection of Sir Thos. Phillips, Bart. (cat. descr., initial parchment fol. i); Major-General Jago Trelawny (cat. description, initial fol. i, verso)|conserved 20081202 see treatment report in Conservation pda NNJ MLB|digitized 20090309 pda NNJ DP","",2024-12-16 09:54:28 -0500,20090715,20241010-jts-marc.xml
,"","",marc-xml,"",Q54963,Jewish Theological Seminary of America,994985864407706,MS NH145,https://makor.primo.exlibrisgroup.com/permalink/01JTS_INST/19dfmbi/alma994985864407706,"","Kanpat, India",Q138,"Rajab, 1262 A.H. [i.e. June, 1846 1262",1262,13,http://vocab.getty.edu/aat/300404505,true,Shāh-nāmah ḥakim (2 of 3),"",Shāh-nāmah,"",Q18627,Manuscripts,Q10789,"","","","","","","","","","","","","","","","","",per,Q120,"","",Extent: 230 leaves : ill. (col.) ; 32 x 23 cm. 4.,"Lithograph.|T.p., fol. 1r|Includes illustrations in color (added into the lithograph) and decorative borders|Foliation note: ff. 2r-170v paginated 567-1102 in contemporary arabic numerals; 171r-221r paginated 1-101; 221v-230v paginated 2-220|Third group contains corrections|Copy imperfect: several leaves wanting (cf. pagination of first group of folios)|Persian. Persian characters.|Katsh, Abraham, collection.|12/97 SJ|digitized 20090309 pda NNJ DP","",2024-12-16 09:54:28 -0500,20090514,20241010-jts-marc.xml
,"","",marc-xml,"",Q54963,Jewish Theological Seminary of America,994985912007706,MS NH129,https://makor.primo.exlibrisgroup.com/permalink/01JTS_INST/19dfmbi/alma994985912007706,"",Iran?,Q2822,1663? - 1664,1663^1664,17,http://vocab.getty.edu/aat/300404511,true,Akhlāq-i Muḥsinī,"","","",Q11746,"text|Manuscripts|Manuscripts, Persian-17th century|Early works to 1800|Early works to 1800",Q55265|Q10789|Q255;Q2771|Q300|Q300,"","","","","","","","","","","","","","","","","",per,Q120,"","",Extent: 171 leaves : paper ; 24 x13.5 (18x 8) cm.,"Manuscript codex.|Title from folio v-verso.|Collation: Paper; folios v + 171 + i|Written in 17 lines.|Binding: full Morocco, green.|Shelfmark: New York, The Library of The Jewish Theological Seminary, MS NH129|Cataloging and digitization funded by an anonymous challenge grant, 2014-2015.|Presented by Mr. Leon Ottinger.|Persian ; Persian script.|accessioned 0828|rehoused 20130211 box pda NNJ AS|digitized 20140626 UM pda NNJ DP","",2024-12-16 09:54:28 -0500,20140910,20241010-jts-marc.xml
,"","",marc-xml,"",Q54963,Jewish Theological Seminary of America,990000911850107706,MS NH112,https://makor.primo.exlibrisgroup.com/permalink/01JTS_INST/19dfmbi/alma990000911850107706,"","","","","",,,false,Dawit [Psalms,"",Bible,"",Q661;Q5972,Manuscripts,Q10789,Ethiopia--Religion--Liturgy|Ethiopic literature--Sources,Q11151;Q11396;Q207|Q55292;Q2769,"","","","","","","","","","","","","","","",Ethiopic,Q3664,"","",Extent: 153 fols. ; 11.5 x 9 cm.,"Miniature of King David on Fol. 1a; headpiece ornaments at beginning of divisions.|With mahader [transportation case].|Shelfmark: New York, The Library of The Jewish Theological Seminary, MS NH112.|Cataloging and digitization funded by an anonymous challenge grant, 2014-2015.","",2024-12-16 09:54:28 -0500,20141119,20241010-jts-marc.xml
,"","",marc-xml,rda,Q54963,Jewish Theological Seminary of America,990000915730107706,MS NH113,https://makor.primo.exlibrisgroup.com/permalink/01JTS_INST/19dfmbi/alma990000915730107706,"",Aleppo,Q3095,17--?,1700^1799,18,http://vocab.getty.edu/aat/300404512,false,Kitāb Bulūgh al-arab fī fann al-adab /,"","","",Q25791,"Manuscripts|Manuscripts, Arabic",Q10789|Q256,Arabic language--Homonyms|Arabic language--Paronyms|Arabic poetry--History and criticism,Q55327|Q55328|Q2960;Q177,"Farḥāt, Jirmānūs, 1670 or 1671-1732 or 1733","",Q54318,"","","","","","","","","","","","",Arabic,Q118,paper,Q31,Extent: 195 leaves : paper ; 22 x 12 (16 x 8) cm. bound to 22.5 x 13 cm.,"Manuscript codex.|Title from t.p. (fol. 3r)|Text ff. 3r (t.p.)-186v (contents: 3v-5v)|Layout: Paper ; Folios iii + 189 + iii|An edition containing much of this material was published as Bulūgh al-arab fī ʻilm al-adab (Beirut, 1990)|Shelfmark: New York, The Library of The Jewish Theological Seminary, MSNH113.|Bookplate on rear pastedown with motto: Vernon semper viret.|Cataloging and digitization funded by an anonymous challenge grant, 2014-2015.","",2024-12-16 09:54:28 -0500,20150610,20241010-jts-marc.xml
,"","",marc-xml,"",Q54963,Jewish Theological Seminary of America,990000915740107706,MS NH114,https://makor.primo.exlibrisgroup.com/permalink/01JTS_INST/19dfmbi/alma990000915740107706,"","","",15--].,1500^1599,16,http://vocab.getty.edu/aat/300404510,false,Qurʼan,"",Qurʼan,"",Q3697,Manuscripts,Q10789,Qurʼan--Texts|Qurʼan--Manuscripts,Q11441;Q3066|Q11441;Q331,"","","","","","","","","","","","","","","",ara,Q118,"","",Extent: 270 leaves ; 26 x 17 cm.,"Shelfmark: New York, The Library of The Jewish Theological Seminary, MS NH114.|Former shelfmark: Ar. 180.|Described in an anonymous manuscript Catalog of JTS Arabic manuscripts, Ar. 180.|Cataloging and digitization funded by an anonymous challenge grant, 2014-2015.","",2024-12-16 09:54:28 -0500,20230118,20241010-jts-marc.xml
,"","",marc-xml,"",Q54963,Jewish Theological Seminary of America,990000915760107706,MS NH115,https://makor.primo.exlibrisgroup.com/permalink/01JTS_INST/19dfmbi/alma990000915760107706,"",Turkey,Q3079,between 178--? and 182-?,"",,,false,Kitab-ı inşa-ı marğup,"",Inşa-ı marğup,"",Q55116,"Manuscripts, Turkish--18th century|Manuscripts",Q3068;Q3024|Q10789,"Letter writing, Turkish--Early works to 1800|Turkish language--Style",Q26579;Q300|Q55329,"","","","","","","","","","","","","","","",Ottoman Turkish,Q3104,paper,Q31,Extent: 109 leaves : paper ; 24.5 x 17.5 (14 x 9.5) cm.,"Manuscript codex.|Title supplied by cataloguer.|Title from opening rubric: (fol. 1r)|Identified as an Ottoman historical work in a letter from Dr. Waardenburg-Kilpatrick, 5/85 (letter missing, 20140701)|Accompanying materials: 2 pages in English (one, copied in 1710, contains an English version of the fictitious letter to the Roman Senate describing Jesus Christ by ""Publius Lentulus"").|Shelfmark: Library of The Jewish Theological Seminary, MS NH115.|Cataloging and digitization funded by an anonymous challenge grant, 2014-2015.","",2024-12-16 09:54:28 -0500,20151021,20241010-jts-marc.xml
,"","",marc-xml,"",Q54963,Jewish Theological Seminary of America,990000915770107706,MS NH116,https://makor.primo.exlibrisgroup.com/permalink/01JTS_INST/19dfmbi/alma990000915770107706,"","","",17-- or 18--].,1600^1699,17,http://vocab.getty.edu/aat/300404511,false,Qurʼan,"",Qurʼan,"",Q3697,Manuscripts,Q10789,Qurʼan--Texts|Koran--Manuscripts--Manuscripts,Q11441;Q3066|Q11441;Q38609;Q331,"","","","","","","","","","","","","","","",Arabic; Arabic naskhi hand,Q118,"","",Extent: 302 leaves ; 16.5 x 11 cm.,"Manuscript codex.|Former shelfmark: ENA 499|Elhanan Nathan Adler collection.|Shelfmark: New York, The Library of The Jewish Theological Seminary, MS NH116.|Former shelfmark: Ar. 178.|Described in an anonymous manuscript Catalog of JTS Arabic manuscripts, Ar. 178.|Cataloging and digitization funded by an anonymous challenge grant, 2014-2015.","",2024-12-16 09:54:28 -0500,20150610,20241010-jts-marc.xml
,"","",marc-xml,rda,Q54963,Jewish Theological Seminary of America,990000915810107706,MS NH117,https://makor.primo.exlibrisgroup.com/permalink/01JTS_INST/19dfmbi/alma990000915810107706,"",Iran?,Q2822,17-- or 18--?,1700^1899,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Selections from the Pandnāmah. Sufi treatise,"",Two Sufi works,"",Q27797,"Manuscripts|Manuscripts, Persian--18th century|Manuscripts, Persian--19th century",Q10789|Q255;Q3024|Q255;Q3538,Islam--Iran|Sufi poetry--Early works to 1800|Sufi literature--Early works to 1800,Q3549;Q16384|Q11290;Q300|Q48818;Q300,"","","","","","","","","","","","","","","",Persian,Q120,paper,Q31,Extent: 71 leaves : paper ; 25 x 15.5 (17 x 10) cm.,"Manuscript codex.|Title devised by cataloger.|Shelfmark: New York, The Library of The Jewish Theological Seminary, MS NH117|Former shelfmark: ENA 348 (in series different than that of the Hebrew character mansucripts)|Cataloging and digitization funded by an anonymous challenge grant, 2014-2015.","",2024-12-16 09:54:28 -0500,20141119,20241010-jts-marc.xml
,"","",marc-xml,"",Q54963,Jewish Theological Seminary of America,990000915850107706,MS NH118,https://makor.primo.exlibrisgroup.com/permalink/01JTS_INST/19dfmbi/alma990000915850107706,"","","","","",,,false,"Qurʼan, divison 30 (surah 78-114)","",Qurʼan,"",Q3697,Manuscripts,Q10789,Koran--Texts|Koran--Manuscripts--Manuscripts,Q11441;Q3066|Q11441;Q38609;Q331,"","","","","","","","","","","","","","","",Arabic,Q118,"","",Extent: 19 leaves ; 24 x 16 cm.,"Kautzsch Collection|Shelfmark: New York, The Library of The Jewish Theological Seminary, MS NH118.|Former shelfmark: Ar. 180.|Described in a holograph draft of an anonymous Catalog of JTS Arabic manuscripts, Ar. 180.|Cataloging and digitization funded by an anonymous challenge grant, 2014-2015.","",2024-12-16 09:54:28 -0500,20150610,20241010-jts-marc.xml
,"","",marc-xml,"",Q54963,Jewish Theological Seminary of America,990000917610107706,MS NH123,https://makor.primo.exlibrisgroup.com/permalink/01JTS_INST/19dfmbi/alma990000917610107706,"","","","","",,,false,سىرة عنتر; Sīrat ʻAntar,"","","",Q63820,Manuscripts,Q10789,"ʻAntarah ibn Shaddād, active 6th century.--Legends|Romances, Arabic--Texts",Q55332;Q7416|Q55330;Q3066,"","","","","","","","","","","","","","","",ara|ARA,Q118|Q118,"","","","Incomplete.|Former shelfmark: Ar. 189.|Described in a holograph draft of an anonymous Catalog of JTS Arabic manuscripts, Ar. 189.|Cataloging and digitization funded by an anonymous challenge grant, 2014-2015.","",2024-12-16 09:54:28 -0500,20150610,20241010-jts-marc.xml
,"","",marc-xml,"",Q54963,Jewish Theological Seminary of America,990000917650107706,MS NH125,https://makor.primo.exlibrisgroup.com/permalink/01JTS_INST/19dfmbi/alma990000917650107706,"","","","","",,,false,سيرة سيف بن ذي يزن; Sīrat Sayf ibn Dhī Yazan,"","","",Q11847,Manuscripts,Q10789,"Sayf, King of Yemen, approximately 516-approximately 574--Legends|Romances, Arabic--Texts",Q5461;Q5895|Q55330;Q3066,"","","","","","","","","","","","","","","",Arabic,Q118,paper,Q31,Extent: 199 leaves : paper ; 22 x 16 cm.,"Manuscript codex.|Irongall and red inks on medium weight laid paper.|Incomplete.|Cataloging and digitization funded by an anonymous challenge grant, 2014-2015.|Former shelfmark: Ar. 190.|Described in a holograph draft of an anonymous Catalog of JTS Arabic manuscripts, Ar. 190.","",2024-12-16 09:54:28 -0500,20220124,20241010-jts-marc.xml
,"","",marc-xml,"",Q54963,Jewish Theological Seminary of America,990000917670107706,MS NH126,https://makor.primo.exlibrisgroup.com/permalink/01JTS_INST/19dfmbi/alma990000917670107706,"","","","","",,,false,Commentary on the Magamat of al-Hariri,"","","",Q63833,Manuscripts,Q10789,"حريري، ‪1122-1054‬|Ḥarīrī, 1054-1122. Maqamat--Commentaries--Manuscripts",Q7420|Q11134;Q2812;Q331,"شريشي، أحمد بن عبد المؤمن، d. 1222 or 3|Sharīshī, Aḥmad ibn ʻAbd al-Muʼmin, d. 1222 or 3",|,Q55378|Q55379,"","","","","","","","","","","","",ara,Q118,"","",Extent: 359 leaves ; 19x 13 cm.,"Manuscript codex.|Shelfmark: New York, The Library of The Jewish Theological Seminary, MS NH126.|Cataloging and digitization funded by an anonymous challenge grant, 2014-2015.","",2024-12-16 09:54:28 -0500,20141028,20241010-jts-marc.xml
,"","",marc-xml,rda,Q54963,Jewish Theological Seminary of America,990000917700107706,MS NH127,https://makor.primo.exlibrisgroup.com/permalink/01JTS_INST/19dfmbi/alma990000917700107706,"","","",Date undetermined,"",,,false,Arabic manuscript,"","","",Q38349,"Manuscripts|Manuscripts, Arabic",Q10789|Q256,"","","","","","","","","","","","","","","","","",Arabic,Q118,paper,Q31,Extent: 46 leaves : paper ; 16 x 11.5 (13 x 8.5) cm.,"Manuscript codex.|Written in 16-18 lines per page.|Shelfmark: New York, The Library of The Jewish Theological Seminary, MS NH127|Cataloging and digitization funded by an anonymous challenge grant, 2014-2015.","",2024-12-16 09:54:28 -0500,20150610,20241010-jts-marc.xml
,"","",marc-xml,rda,Q54963,Jewish Theological Seminary of America,990000917730107706,MS NH128,https://makor.primo.exlibrisgroup.com/permalink/01JTS_INST/19dfmbi/alma990000917730107706,"","","",1756,1756,18,http://vocab.getty.edu/aat/300404512,true,Fourteen Arabic mathematical treatises,"","","",Q38402,"Manuscripts|Manuscripts, Arabic--18th century",Q10789|Q256;Q3024,"Mathematics, Arab--Early works to 1800",Q2780;Q300,"","","","","","","","","","","","","","","",Arabic,Q118,paper,Q31,Extent: 89 leaves : paper ; 17 x 12 (14 x 7.5) cm.,"Manuscript codex.|Title devised by the cataloger.|Written in 18-28 lines per page.|Completed on July 23 or 24, 1756 (colophon, fol. 82v)|Former shelfmark: Steinschneider 36|Steinschneider collection (presented by Jacob Schiff), no. 36|Shelfmark: New York, The Library of The Jewish Theological Seminary, MS NH128|Former shelfmark: Ar. 177.|Described in an anonymous, unpublished Catalog of JTS Arabic manuscripts, Ar. 177.|Cataloging and digitization funded by an anonymous challenge grant, 2014-2015.","",2024-12-16 09:54:28 -0500,20200518,20241010-jts-marc.xml
,"","",marc-xml,rda,Q54963,Jewish Theological Seminary of America,990000917760107706,MS NH129,https://makor.primo.exlibrisgroup.com/permalink/01JTS_INST/19dfmbi/alma990000917760107706,"",Iran?,Q2822,1074 AH i.e. 1663 or 1664,1663^1664,17,http://vocab.getty.edu/aat/300404511,true,Akhlāq-i Muḥsinī,"","","",Q11746,"Manuscripts|Manuscripts, Persian--17th century",Q10789|Q255;Q2771,Religious life--Islam--Early works to 1800|Islamic ethics--Early works to 1800,Q3634;Q300|Q11320;Q300,"Kāshifī, Ḥusayn Vāʻiẓ, -1504 or 1505","",Q18688,"","","","","","","","","","","","",Persian,Q120,paper,Q31,Extent: 171 leaves : paper ; 24 x13.5 (18x 8) cm.,"Manuscript codex.|Title from folio v-verso.|Collation: Paper; folios v + 171 + i|Written in 17 lines.|Binding: full Morocco, green.|Shelfmark: New York, The Library of The Jewish Theological Seminary, MS NH129|Cataloging and digitization funded by an anonymous challenge grant, 2014-2015.","",2024-12-16 09:54:28 -0500,20140910,20241010-jts-marc.xml
,"","",marc-xml,rda,Q54963,Jewish Theological Seminary of America,990000918630107706,MS NH132,https://makor.primo.exlibrisgroup.com/permalink/01JTS_INST/19dfmbi/alma990000918630107706,"",North Africa,Q3652,date undetermined,"",,,false,"Biography of al-Mālik, al-Ṣāliḥ Najm al-Dīn Ayyūb","","","",Q63834,"Manuscripts|Manuscripts, Arabic",Q10789|Q256,"Najm al-Dīn Ayyūb, 1238 or 1239-1295|Ayyubids--History|Egypt--History--640-1250",|Q11527;Q6879|Q11259;Q6879,"","","","","","","","","","","","","","","",Arabic,Q118,paper,Q31,Extent: 168 leaves : paper ; 21.5 x 16.5 (16 x 9.5) cm.,"Manuscript codex.|Title devised by the cataloger.|Written in 20-21 lines.|Wanting at the beginning and the end.|Shelfmark: New York, The Library of The Jewish Theological Seminary, MS NH132|Former shelfmark: Ar. 188.|Described in an anonymous, unpublished Catalog of JTS Arabic manuscripts, Ar. 188.|Cataloging and digitization funded by an anonymous challenge grant, 2014-2015.","",2024-12-16 09:54:28 -0500,20140910,20241010-jts-marc.xml
,"","",marc-xml,"",Q54963,Jewish Theological Seminary of America,990000918640107706,MS NH133,https://makor.primo.exlibrisgroup.com/permalink/01JTS_INST/19dfmbi/alma990000918640107706,"","","","","",,,false,Book of precepts of religious law,"","","",Q1465,Manuscripts,Q10789,"","","","","","","","","","","","","","","","","",ara|ARA,Q118|Q118,"","","","","",2024-12-16 09:54:28 -0500,20130304,20241010-jts-marc.xml
,"","",marc-xml,rda,Q54963,Jewish Theological Seminary of America,990000918650107706,MS NH134,https://makor.primo.exlibrisgroup.com/permalink/01JTS_INST/19dfmbi/alma990000918650107706,"",North Africa,Q3652,date undetermined,"",,,false,Quires from Sīrat al-Amīrah Dhāt al-Himmah,"",Sīrat al-Amīrah Dhāt al-Himmah,"",Q63819,"Manuscripts|Manuscripts, Arabic",Q10789|Q256,"Romances, Arabic",Q55330,"","","","","","","","","","","","","","","",Arabic,Q118,paper,Q31,Extent: 105 leaves : paper ; 23 x 16.5 (17 x 10) cm.,"Manuscript gatherings.|Title devised by cataloger.|Twelve quires, several non-consecutive, from a work containing prose and poetry, probably Sīrat al-Mujāhidūn wa-al-abṭāl.|Written in 21-22 lines.|Shelfmark: New York, The Library of The Jewish Theological Seminary, MS NH134.|Cataloging and digitization funded by an anonymous challenge grant, 2014-2015.","",2024-12-16 09:54:28 -0500,20160302,20241010-jts-marc.xml
,"","",marc-xml,rda,Q54963,Jewish Theological Seminary of America,990000918660107706,MS NH135,https://makor.primo.exlibrisgroup.com/permalink/01JTS_INST/19dfmbi/alma990000918660107706,"",North Africa,Q3652,16--?,1600^1699,17,http://vocab.getty.edu/aat/300404511,false,Kitāb Futūḥ al-Shām,"",Futūḥ al-Sham,"",Q18460,"Manuscripts|Manuscripts, Arabic--17th century",Q10789|Q256;Q2771,Syria--History--634-750,Q11447;Q6879,"Wāqidī, Muḥammad ibn ʻUmar, 747 or 748-823","",Q55380,"","","","","","","","","","","","",Arabic,Q118,paper,Q31,Extent: 197 leaves : paper ; 21 x 15.5 (15.5 x 10.5) cm.,"Manuscript codex.|Title from opening rubric (folio 1v)|Written in 15 lines.|Shelfmark: New York, The Library of The Jewish Theological Seminary, MS NH135.|Former shelfmark: Ar. 187.|Described in an anonymous, unpublished Catalog of JTS Arabic manuscripts, Ar. 187.|Cataloging and digitization funded by an anonymous challenge grant, 2014-2015.","",2024-12-16 09:54:28 -0500,20140910,20241010-jts-marc.xml
,"","",marc-xml,rda,Q54963,Jewish Theological Seminary of America,990000918670107706,MS NH136,https://makor.primo.exlibrisgroup.com/permalink/01JTS_INST/19dfmbi/alma990000918670107706,"","","",938 AH [1531 or 1532,1531^1532,16,http://vocab.getty.edu/aat/300404510,true,Islamic prayers in Arabic with Turkish commentary,"","","",Q798,"Manuscripts|Manuscripts, Arabic--16th century",Q10789|Q256;Q335,"Islamic prayers, Arabic|Islam--Prayers and devotions",Q3036;Q2953|Q3549;Q3052,"","","","","","","","","","","","","","","",Arabic,Q118,paper,Q31,Extent: 185 leaves : paper ; 9.5 x 7.5 (6.5 x 5) cm.,"Manuscript codex.|Title devised by cataloger.|Collation: Paper; ff. iii + 185 +iii.|Written in seven lines.|(John Lee? of) Hartwell (front bookplate with motto: ""verum atque decens""); J. Lee (signature); E.N. Adler (rear bookplate)|Shelfmark: New York, The Library of The Jewish Theological Seminary, MS NH136.|Cataloging and digitization funded by an anonymous challenge grant, 2014-2015.","",2024-12-16 09:54:28 -0500,20230921,20241010-jts-marc.xml
,"","",marc-xml,rda,Q54963,Jewish Theological Seminary of America,990000918690107706,MS NH137,https://makor.primo.exlibrisgroup.com/permalink/01JTS_INST/19dfmbi/alma990000918690107706,"",Date undetermined,"","","",,,false,Extracts from Persian poetry,"","","",Q18530,"Manuscripts|Manuscripts, Persian",Q10789|Q255,Persian poetry,Q3582,"","","","","","","","","","","","","","","","Persian, some pages in Ottoman Turkish at the end",Q120;Q3104,paper,Q31,Extent: 130 leaves : paper ; 7 x 18.5 cm.,"Manuscript codex.|Foliation in Arabic numerals ends at 173.|Shelfmark: New York, The Library of The Jewish Theological Seminary, MS NH137.|Cataloging and digitization funded by an anonymous challenge grant, 2014-2015.","",2024-12-16 09:54:28 -0500,20150610,20241010-jts-marc.xml
,"","",marc-xml,rda,Q54963,Jewish Theological Seminary of America,990000918700107706,MS NH138,https://makor.primo.exlibrisgroup.com/permalink/01JTS_INST/19dfmbi/alma990000918700107706,"",Tunis,Q11609,1625.,1625,17,http://vocab.getty.edu/aat/300404511,true,Kitāb Ḥāyat al-ḥayawān al-kubrā,"",Ḥāyat al-ḥayawān al-kubrā,"",Q12099,"Manuscripts|Manuscripts, Arabic--17th century",Q10789|Q256;Q2771,Zoology--Pre-Linnean works,Q3009,"Damīrī, Muḥammad ibn Mūsá, 1341?-1405","",Q12283,"","","","","","","","","","","","",Arabic,Q118,paper,Q31,Extent: 176 leaves : paper ; 27 x 20.5(22 x 13) cm.,"Manuscript codex.|Title from title page (folio 1r) and colophon (folio 175r)|ʻAli b. Ahmad completed this copy in Tunis on Monday, 17 Ramadan, 1034 [June 23, 1625] (colophon, folio 175r)|Written in 22-24 lines.|Shelfmark: New York, The Library of The Jewish Theological Seminary, MS NH138.|Former shelfmark: Ar.108.|Described in an anonymous, unpublished Catalog of JTS Arabic manuscripts, Ar. 181.|Cataloging and digitization funded by an anonymous challenge grant, 2014-2015.","",2024-12-16 09:54:28 -0500,20141119,20241010-jts-marc.xml
,"","",marc-xml,"",Q54963,Jewish Theological Seminary of America,990000937420107706,MS NH140,https://makor.primo.exlibrisgroup.com/permalink/01JTS_INST/19dfmbi/alma990000937420107706,"","","","","",,,false,Divan,"","","",Q11912,Manuscripts,Q10789,"","",Ḥafiẓ 14th cent,"",Q10870,"","","","","","","","","","","","",per|PER,Q120|Q120,Ill (col.),"",Extent: Ill (col.) ; 14 x 8 cm.,Decoration: 10 miniature paintings from the late 17th or early 18th cent.; floral decorations and gilded frames.|Foliated from back to front.|Copy imperfect: wanting at the beginning and at the end.,"",2024-12-16 09:54:28 -0500,20130304,20241010-jts-marc.xml
,"","",marc-xml,"",Q54963,Jewish Theological Seminary of America,990000937430107706,MS NH141,https://makor.primo.exlibrisgroup.com/permalink/01JTS_INST/19dfmbi/alma990000937430107706,"","","","","",,,false,Yūsuf va Zulaykhā,"","","",Q3708,Manuscripts,Q10789,"Jāmī, 1414-1492. Yūsuf va Zulaykhā|Joseph (Son of Jacob)--Fiction--Manuscripts|Potiphar's wife (Biblical figure)--Fiction--Manuscripts",Q7408|Q3550;Q3039;Q331|Q3536;Q3039;Q331,"Jāmī, 1414-1492","",Q3803,"","","","","","","","","","","","",Persian,Q120,Ill. (col.),"",Extent: 148 leaves : Ill. (col.) ; 20.5 x 12.5 cm.,"Shelfmark: New York, The Library of The Jewish Theological Seminary, MS NH141.|Cataloging and digitization funded by an anonymous challenge grant, 2014-2015.","",2024-12-16 09:54:28 -0500,20150610,20241010-jts-marc.xml
,"","",marc-xml,"",Q54963,Jewish Theological Seminary of America,990000937440107706,MS NH142,https://makor.primo.exlibrisgroup.com/permalink/01JTS_INST/19dfmbi/alma990000937440107706,"","","",1---].,"",,,false,Days of the week with appropriate Arabic names for children born on each day,"","","",Q38349,"Manuscripts, Arabic|Manuscripts",Q256|Q10789,"Names, Personal--Islamic|Names, Personal--Arabic",Q55333|Q11317,"","","","","","","","","","","","","","","",Arabic,Q118,parchment,Q33,Extent: 1 bifolium : parchment ; 9.5 x 9 cm.,"Ms. leaves.|Foliated as folded: Fol. 2r contains names for Monday and begins Tuesday; Tuesday continues on fol. 1r and Wednesday begins; Wednesday is continued onto 1v where Thursday also begins; Friday and its names are missing, and fol. 2v begins directly with Saturday and continues with Sunday, which cuts off at the beginning of girls' names.|Shelfmark: New York, The Library of The Jewish Theological Seminary, MS NH142.|Cataloging and digitization funded by an anonymous challenge grant, 2014-2015.","",2024-12-16 09:54:28 -0500,20151014,20241010-jts-marc.xml
,"","",marc-xml,"",Q54963,Jewish Theological Seminary of America,990001392290107706,MS NH150,https://makor.primo.exlibrisgroup.com/permalink/01JTS_INST/19dfmbi/alma990001392290107706,"",Bryssige,Q54968,1347.,1347,14,http://vocab.getty.edu/aat/300404506,true,Quitclaim /,"","","",Q6018,Manuscripts--German|Legal instruments|Legal documents|Tabs,Q10789;Q19867|Q4314|Q236|Q38548,Jews--Germany--Breisig--History--Sources|Breisig (Germany)--History--Sources,Q323;Q55335;Q6879;Q2769|Q55335;Q6879;Q2769,"Bonheym, Sohn des Joseph von Breisig","",Q55381,"","","","","","","","","","","","",German,Q112,seal,"",Extent: 1 leaf : seal ; 11 x 14 cm.,"","",2024-12-16 09:54:28 -0500,20130304,20241010-jts-marc.xml
